geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
5641,-23.61975755,-46.74027962,sao paulo,SP
5603,-23.58383325,-46.70341094,sao paulo,SP
5630,-23.6130538,-46.73996729,sao paulo,SP
5664,-23.61747137,-46.72836596,sao paulo,SP
5679,-23.60470115,-46.7019286,sao paulo,SP
5616,-23.58698739,-46.71793245,sao paulo,SP
5616,-23.58684916,-46.72105709,são paulo,SP
5628,-23.59814245,-46.73116903,sao paulo,SP
5661,-23.60893134,-46.72423546,sao paulo,SP
5672,-23.59118412,-46.69785736,sao paulo,SP
5617,-23.59368949,-46.71622203,sao paulo,SP
5601,-23.57781538,-46.70178392,sao paulo,SP
5639,-23.60567566,-46.74544468,sao paulo,SP
5630,-23.61122737,-46.73280549,sao paulo,SP
5630,-23.61334043,-46.73860299,sao paulo,SP
5641,-23.61890961,-46.73721745,sao paulo,SP
5615,-23.5906707,-46.71536563,sao paulo,SP
5615,-23.59025745,-46.71659486,sao paulo,SP
5641,-23.61922525,-46.73625404,sao paulo,SP
5652,-23.59929133,-46.71701511,sao paulo,SP
5633,-23.60098859,-46.73750274,sao paulo,SP
5630,-23.6108046,-46.73650527,sao paulo,SP
5641,-23.61923545,-46.73832291,sao paulo,SP
5624,-23.59723181,-46.7289698,sao paulo,SP
5653,-23.60450842,-46.71730398,sao paulo,SP
5627,-23.59853951,-46.73335727,sao paulo,SP
5630,-23.61019858,-46.73649249,sao paulo,SP
5655,-23.60906899,-46.7136952,são paulo,SP
5633,-23.5995803,-46.74046628,sao paulo,SP
5630,-23.61122737,-46.73280549,sao paulo,SP
5665,-23.61319324,-46.72192942,sao paulo,SP
5651,-23.60497617,-46.72516308,sao paulo,SP
5640,-23.6207755,-46.73976934,sao paulo,SP
5616,-23.58915118,-46.72101606,sao paulo,SP
5642,-23.6211755,-46.73757053,sao paulo,SP
5633,-23.5995803,-46.74046628,sao paulo,SP
5653,-23.60116312,-46.71666864,sao paulo,SP
5634,-23.60834921,-46.73536442,sao paulo,SP
5675,-23.5951883,-46.69911997,sao paulo,SP
5655,-23.60806732,-46.71870143,sao paulo,SP
5638,-23.60762644,-46.73965561,sao paulo,SP
5679,-23.59911553,-46.69898303,sao paulo,SP
5616,-23.5891298,-46.72179881,sao paulo,SP
5782,-23.65280171,-46.76828364,sao paulo,SP
5783,-23.64468551,-46.76780446,sao paulo,SP
5761,-23.63460337,-46.76865205,sao paulo,SP
5778,-23.64054058,-46.75217512,sao paulo,SP
5741,-23.61182165,-46.7470504,sao paulo,SP
5756,-23.6223789,-46.75619956,sao paulo,SP
5726,-23.62478253,-46.74035377,sao paulo,SP
5735,-23.62626139,-46.75142153,sao paulo,SP
5794,-23.64183953,-46.76894056,sao paulo,SP
5724,-23.63073694,-46.73651846,sao paulo,SP
5758,-23.63034222,-46.76340287,sao paulo,SP
5765,-23.63034542,-46.7549756,sao paulo,SP
5724,-23.638307,-46.73673321,sao paulo,SP
5785,-23.62183552,-46.76420516,são paulo,SP
5783,-23.64867886,-46.77250962,sao paulo,SP
5783,-23.64799218,-46.77225574,sao paulo,SP
5734,-23.62615315,-46.74691974,sao paulo,SP
5705,-23.62548226,-46.72148081,sao paulo,SP
5777,-23.64848693,-46.75818167,sao paulo,SP
5794,-23.637166,-46.76946543,sao paulo,SP
5717,-23.6355617,-46.73325836,sao paulo,SP
5756,-23.62429805,-46.75992084,sao paulo,SP
5759,-23.62992811,-46.76822669,são paulo,SP
5728,-23.63280321,-46.73923762,sao paulo,SP
5715,-23.62885516,-46.73196836,sao paulo,SP
5734,-23.62772076,-46.74677188,sao paulo,SP
5767,-23.63133472,-46.75945889,sao paulo,SP
5724,-23.626539,-46.73510831,sao paulo,SP
5756,-23.62402431,-46.75291334,sao paulo,SP
5736,-23.63461272,-46.74535252,sao paulo,SP
5734,-23.62255283,-46.74434819,sao paulo,SP
5763,-23.64200068,-46.76038596,sao paulo,SP
5773,-23.63225017,-46.75266984,sao paulo,SP
5750,-23.61566816,-46.74667826,sao paulo,SP
5724,-23.638307,-46.73673321,sao paulo,SP
5756,-23.62566807,-46.75506549,sao paulo,SP
5717,-23.63495891,-46.73355642,sao paulo,SP
5750,-23.61367618,-46.7494755,são paulo,SP
5767,-23.62937952,-46.75994195,sao paulo,SP
5796,-23.6501109,-46.77797783,sao paulo,SP
5750,-23.61636,-46.743363,sao paulo,SP
5792,-23.64005026,-46.77842218,sao paulo,SP
5761,-23.63574408,-46.7650885,são paulo,SP
5726,-23.62245385,-46.74014129,sao paulo,SP
5757,-23.62252098,-46.760733,sao paulo,SP
5793,-23.63927121,-46.77614998,sao paulo,SP
5715,-23.62941257,-46.73255009,sao paulo,SP
5709,-23.61896923,-46.74077239,são paulo,SP
5756,-23.62334375,-46.75768996,sao paulo,SP
5757,-23.62396076,-46.76146257,sao paulo,SP
5782,-23.65375509,-46.76770366,sao paulo,SP
5783,-23.64380705,-46.76868976,sao paulo,SP
5709,-23.61476832,-46.74168325,sao paulo,SP
5794,-23.64099135,-46.77074223,sao paulo,SP
5750,-23.61636,-46.743363,sao paulo,SP
5724,-23.61712422,-46.73162361,sao paulo,SP
5787,-23.61730115,-46.75773107,sao paulo,SP
5752,-23.61873041,-46.75077996,são paulo,SP
5783,-23.64742881,-46.77213196,sao paulo,SP
5758,-23.62881854,-46.76244933,sao paulo,SP
5726,-23.62536408,-46.74214856,sao paulo,SP
5736,-23.63448229,-46.743263,são paulo,SP
5707,-23.64358027,-46.73208462,sao paulo,SP
5790,-23.63932373,-46.7827606,sao paulo,SP
5777,-23.64848693,-46.75818167,sao paulo,SP
5756,-23.62429805,-46.75992084,sao paulo,SP
5715,-23.62965439,-46.73134096,sao paulo,SP
5754,-23.61935914,-46.75424524,sao paulo,SP
5711,-23.61149785,-46.74395093,sao paulo,SP
5728,-23.6309116,-46.73829971,sao paulo,SP
5777,-23.64853851,-46.75701094,sao paulo,SP
5704,-23.62882679,-46.71923267,sao paulo,SP
5754,-23.62068662,-46.75274623,são paulo,SP
5778,-23.64274898,-46.75070708,sao paulo,SP
5777,-23.64862358,-46.75641721,sao paulo,SP
5790,-23.6382153,-46.78380237,sao paulo,SP
5790,-23.6434961,-46.78758891,são paulo,SP
5790,-23.64373104,-46.78672402,sao paulo,SP
5716,-23.63231996,-46.73365393,sao paulo,SP
5777,-23.64388058,-46.74709455,sao paulo,SP
5729,-23.6332928,-46.73784152,sao paulo,SP
5777,-23.64848693,-46.75818167,sao paulo,SP
5790,-23.64397334,-46.78617178,são paulo,SP
5724,-23.638307,-46.73673321,sao paulo,SP
5784,-23.61897562,-46.76140532,sao paulo,SP
5711,-23.61149785,-46.74395093,sao paulo,SP
5765,-23.63068004,-46.75673157,sao paulo,SP
5761,-23.63678514,-46.76534111,são paulo,SP
5724,-23.63762122,-46.73693965,sao paulo,SP
5709,-23.62082545,-46.73989266,sao paulo,SP
5782,-23.64861315,-46.76847655,sao paulo,SP
5716,-23.63151922,-46.73371068,sao paulo,SP
5791,-23.64976236,-46.78236887,sao paulo,SP
5793,-23.63857752,-46.77470833,são paulo,SP
5752,-23.6180392,-46.75289716,são paulo,SP
5791,-23.64937896,-46.7917071,sao paulo,SP
5797,-23.65704668,-46.77487448,sao paulo,SP
5782,-23.65280171,-46.76828364,sao paulo,SP
5778,-23.64321151,-46.75423506,sao paulo,SP
5749,-23.62113417,-46.74593827,sao paulo,SP
5750,-23.61631143,-46.74328363,são paulo,SP
5782,-23.64861315,-46.76847655,sao paulo,SP
5781,-23.65313382,-46.76031589,sao paulo,SP
5787,-23.61862521,-46.75845078,sao paulo,SP
5715,-23.63013503,-46.73227193,sao paulo,SP
5726,-23.62333906,-46.73948656,sao paulo,SP
5754,-23.62000381,-46.75358013,sao paulo,SP
5756,-23.62227546,-46.75997152,sao paulo,SP
5711,-23.61089231,-46.74466362,são paulo,SP
5726,-23.62536408,-46.74214856,sao paulo,SP
5776,-23.63513851,-46.74873851,sao paulo,SP
5750,-23.61604951,-46.75084265,sao paulo,SP
5704,-23.62796148,-46.71834841,são paulo,SP
5782,-23.64957453,-46.76853873,sao paulo,SP
5705,-23.62607856,-46.7225298,sao paulo,SP
5756,-23.62246837,-46.76050712,sao paulo,SP
5791,-23.64608017,-46.78089836,sao paulo,SP
5713,-23.62510449,-46.72835261,sao paulo,SP
5734,-23.6241693,-46.74379342,sao paulo,SP
5796,-23.65084035,-46.77447693,sao paulo,SP
5711,-23.61258025,-46.74305807,sao paulo,SP
5783,-23.64822122,-46.7706691,sao paulo,SP
5767,-23.63260425,-46.76113,sao paulo,SP
5734,-23.62989636,-46.73886962,sao paulo,SP
5767,-23.63269016,-46.76258174,sao paulo,SP
5787,-23.62246794,-46.76190642,são paulo,SP
5712,-23.62121801,-46.73093811,sao paulo,SP
5783,-23.64256485,-46.76754862,sao paulo,SP
5743,-23.6127092,-46.75626773,sao paulo,SP
5791,-23.64789108,-46.79109421,sao paulo,SP
5735,-23.63070495,-46.74792008,sao paulo,SP
5724,-23.63980917,-46.73668171,sao paulo,SP
5715,-23.62983017,-46.73184077,sao paulo,SP
5761,-23.63416295,-46.76813357,sao paulo,SP
5726,-23.62333906,-46.73948656,são paulo,SP
5790,-23.64164884,-46.78322138,sao paulo,SP
5777,-23.6486226,-46.75476014,sao paulo,SP
5749,-23.61732462,-46.74728649,são paulo,SP
5750,-23.61717772,-46.75015507,sao paulo,SP
5717,-23.63765712,-46.73565783,sao paulo,SP
5727,-23.62559033,-46.73905081,sao paulo,SP
5709,-23.6183498,-46.74246768,sao paulo,SP
5788,-23.63398247,-46.77712237,sao paulo,SP
5782,-23.64855164,-46.76882416,sao paulo,SP
5724,-23.61299562,-46.72971733,sao paulo,SP
5775,-23.63536465,-46.75609421,sao paulo,SP
5709,-23.61850275,-46.74185757,sao paulo,SP
5774,-23.63104971,-46.75049533,sao paulo,SP
5787,-23.61726117,-46.7576549,sao paulo,SP
5716,-23.6306271,-46.73312421,sao paulo,SP
5752,-23.62217515,-46.74821425,sao paulo,SP
5782,-23.65104139,-46.76276639,sao paulo,SP
5705,-23.62548226,-46.72148081,sao paulo,SP
5763,-23.64312616,-46.75635811,sao paulo,SP
5757,-23.62401997,-46.76269092,sao paulo,SP
5743,-23.61212688,-46.75514489,sao paulo,SP
5734,-23.62741217,-46.74591473,sao paulo,SP
5784,-23.62025395,-46.76164306,sao paulo,SP
5782,-23.65245702,-46.7656997,sao paulo,SP
5780,-23.6478918,-46.75019352,sao paulo,SP
5760,-23.63275292,-46.76647935,sao paulo,SP
5724,-23.63762122,-46.73693965,sao paulo,SP
5711,-23.61512018,-46.74259806,sao paulo,SP
5727,-23.62793539,-46.74009383,sao paulo,SP
5726,-23.6252194,-46.74113966,são paulo,SP
5734,-23.62335816,-46.74556642,sao paulo,SP
5712,-23.62121801,-46.73093811,sao paulo,SP
5756,-23.62562034,-46.75712061,são paulo,SP
5781,-23.65214364,-46.75989847,sao paulo,SP
5795,-23.64712667,-46.77838211,sao paulo,SP
5704,-23.62994486,-46.72118077,sao paulo,SP
5728,-23.63280321,-46.73923762,sao paulo,SP
5761,-23.63501431,-46.76775931,sao paulo,SP
5788,-23.62881586,-46.77055242,sao paulo,SP
5775,-23.63820023,-46.75117989,sao paulo,SP
5713,-23.62447171,-46.73236369,sao paulo,SP
5734,-23.62096961,-46.74494951,sao paulo,SP
5734,-23.62943017,-46.74241633,sao paulo,SP
5795,-23.64588005,-46.77739636,sao paulo,SP
5724,-23.63514216,-46.73697999,sao paulo,SP
5706,-23.63354212,-46.72427091,sao paulo,SP
5730,-23.63396457,-46.74107527,sao paulo,SP
5763,-23.64638048,-46.7633818,sao paulo,SP
5784,-23.62025395,-46.76164306,sao paulo,SP
5781,-23.65023204,-46.76071318,são paulo,SP
5726,-23.62351544,-46.74064229,sao paulo,SP
5776,-23.6363594,-46.74866966,sao paulo,SP
5777,-23.6486226,-46.75476014,sao paulo,SP
5791,-23.63977551,-46.78056958,sao paulo,SP
5767,-23.63269016,-46.76258174,sao paulo,SP
5727,-23.62829215,-46.73730328,sao paulo,SP
5709,-23.61671002,-46.74218503,sao paulo,SP
5796,-23.6515839,-46.77357204,sao paulo,SP
5782,-23.64985954,-46.76361139,sao paulo,SP
5763,-23.64801791,-46.76057443,sao paulo,SP
5759,-23.630943,-46.76545764,sao paulo,SP
5716,-23.62846809,-46.73414871,sao paulo,SP
5754,-23.62000381,-46.75358013,sao paulo,SP
5787,-23.61730115,-46.75773107,são paulo,SP
5796,-23.65025797,-46.77651612,são paulo,SP
5798,-23.65935571,-46.76962645,sao paulo,SP
5734,-23.62957657,-46.73995949,sao paulo,SP
5760,-23.63307519,-46.76447805,sao paulo,SP
5787,-23.62734719,-46.76682587,sao paulo,SP
5754,-23.62082335,-46.75265216,sao paulo,SP
5724,-23.62645812,-46.73516524,sao paulo,SP
5750,-23.6132785,-46.7500744,sao paulo,SP
5789,-23.65665016,-46.77635938,sao paulo,SP
5784,-23.62025395,-46.76164306,sao paulo,SP
5752,-23.61938802,-46.75160588,sao paulo,SP
5795,-23.64640823,-46.77525917,sao paulo,SP
5730,-23.63266646,-46.73955982,sao paulo,SP
5752,-23.61634162,-46.75439066,sao paulo,SP
5734,-23.62495847,-46.74868463,sao paulo,SP
5754,-23.62068662,-46.75274623,sao paulo,SP
5716,-23.63303422,-46.73410927,sao paulo,SP
5713,-23.62364195,-46.73308376,são paulo,SP
5777,-23.64877348,-46.75331257,sao paulo,SP
5704,-23.62865881,-46.72137962,sao paulo,SP
5781,-23.65321414,-46.76077373,são paulo,SP
5758,-23.62623395,-46.76400193,são paulo,SP
5756,-23.6232476,-46.75859412,sao paulo,SP
5734,-23.62841615,-46.74663241,sao paulo,SP
5734,-23.6290864,-46.74349795,são paulo,SP
5704,-23.62882679,-46.71923267,sao paulo,SP
5709,-23.6183498,-46.74246768,sao paulo,SP
5778,-23.64363745,-46.75181731,sao paulo,SP
5792,-23.64112628,-46.77688045,sao paulo,SP
5778,-23.64130024,-46.74863756,sao paulo,SP
5758,-23.63034222,-46.76340287,sao paulo,SP
5709,-23.61719297,-46.74235899,sao paulo,SP
5704,-23.62768931,-46.72086693,são paulo,SP
5711,-23.61195655,-46.7435712,sao paulo,SP
5716,-23.62722763,-46.73366512,sao paulo,SP
5787,-23.61726117,-46.7576549,são paulo,SP
5727,-23.62403421,-46.7379897,sao paulo,SP
5783,-23.64256485,-46.76754862,sao paulo,SP
5757,-23.62252098,-46.760733,sao paulo,SP
5712,-23.62225353,-46.72974427,sao paulo,SP
5734,-23.6241982,-46.74362743,sao paulo,SP
5782,-23.64855164,-46.76882416,são paulo,SP
5791,-23.6463141,-46.78794616,sao paulo,SP
5728,-23.63280321,-46.73923762,sao paulo,SP
5795,-23.64513607,-46.77685231,sao paulo,SP
5725,-23.62470745,-46.73478049,sao paulo,SP
5763,-23.64390931,-46.76257919,sao paulo,SP
5775,-23.63853687,-46.75205196,sao paulo,SP
5776,-23.63640519,-46.7474267,sao paulo,SP
5780,-23.6473118,-46.75120563,sao paulo,SP
5782,-23.65236602,-46.76565544,sao paulo,SP
5717,-23.63441576,-46.7315816,sao paulo,SP
5723,-23.64118725,-46.73119887,sao paulo,SP
5775,-23.63575111,-46.75253687,são paulo,SP
5717,-23.6325151,-46.73160311,sao paulo,SP
5796,-23.65133277,-46.77807302,são paulo,SP
5715,-23.62822224,-46.7322459,são paulo,SP
5793,-23.6372076,-46.7762348,sao paulo,SP
5791,-23.64497423,-46.7815287,sao paulo,SP
5707,-23.64358027,-46.73208462,sao paulo,SP
5782,-23.65375509,-46.76770366,sao paulo,SP
5729,-23.6367072,-46.73809456,são paulo,SP
5773,-23.63502561,-46.75737152,sao paulo,SP
5730,-23.63276182,-46.73948554,sao paulo,SP
5729,-23.63711453,-46.74106201,sao paulo,SP
5734,-23.62615315,-46.74691974,são paulo,SP
5729,-23.63332931,-46.73777293,sao paulo,SP
5734,-23.62943017,-46.74241633,sao paulo,SP
5790,-23.64397334,-46.78617178,sao paulo,SP
5729,-23.63239532,-46.73845369,sao paulo,SP
5725,-23.62465415,-46.7353951,são paulo,SP
5726,-23.62536408,-46.74214856,são paulo,SP
5761,-23.63443016,-46.7682104,sao paulo,SP
5761,-23.63748108,-46.76462844,sao paulo,SP
5795,-23.64635597,-46.77714694,sao paulo,SP
5725,-23.62384587,-46.73688378,sao paulo,SP
5778,-23.64357551,-46.75189831,sao paulo,SP
5734,-23.62841615,-46.74663241,são paulo,SP
5750,-23.61367618,-46.7494755,sao paulo,SP
5791,-23.646646,-46.78465279,sao paulo,SP
5792,-23.64154725,-46.77591537,sao paulo,SP
5795,-23.64640823,-46.77525917,sao paulo,SP
5772,-23.63772855,-46.75823556,sao paulo,SP
5723,-23.64156223,-46.73298845,sao paulo,SP
5705,-23.62576319,-46.72184095,sao paulo,SP
5787,-23.61914939,-46.7582493,sao paulo,SP
5727,-23.62403421,-46.7379897,sao paulo,SP
5777,-23.64284826,-46.74747902,são paulo,SP
5713,-23.62437966,-46.72908544,são paulo,SP
5792,-23.64350629,-46.77715063,sao paulo,SP
5735,-23.6253928,-46.74985589,sao paulo,SP
5791,-23.64832712,-46.78348184,sao paulo,SP
5782,-23.65341944,-46.76598186,são paulo,SP
5724,-23.63980917,-46.73668171,são paulo,SP
5728,-23.62960568,-46.74195456,sao paulo,SP
5727,-23.62403421,-46.7379897,sao paulo,SP
5767,-23.63460619,-46.76360156,sao paulo,SP
5704,-23.62864355,-46.71993721,são paulo,SP
5776,-23.63633575,-46.74620927,sao paulo,SP
5752,-23.61634162,-46.75439066,sao paulo,SP
5711,-23.60768407,-46.74844944,sao paulo,SP
5784,-23.62025395,-46.76164306,sao paulo,SP
5782,-23.64861315,-46.76847655,sao paulo,SP
5724,-23.638307,-46.73673321,sao paulo,SP
5754,-23.61772069,-46.75598674,sao paulo,SP
5704,-23.62796148,-46.71834841,sao paulo,SP
5704,-23.62831205,-46.72239952,sao paulo,SP
5717,-23.63219147,-46.73076132,sao paulo,SP
5762,-23.64205513,-46.76451918,sao paulo,SP
5756,-23.62429805,-46.75992084,sao paulo,SP
5782,-23.64902534,-46.76258939,sao paulo,SP
5797,-23.65575258,-46.77262999,sao paulo,SP
5731,-23.63933091,-46.74136006,sao paulo,SP
5761,-23.63383267,-46.76474235,sao paulo,SP
5789,-23.65534546,-46.77660123,são paulo,SP
5723,-23.64339478,-46.73287946,sao paulo,SP
5727,-23.6274073,-46.73962126,sao paulo,SP
5761,-23.63538695,-46.76821157,sao paulo,SP
5763,-23.64403886,-46.75975796,sao paulo,SP
5711,-23.62166923,-46.74123479,sao paulo,SP
5727,-23.62476142,-46.73926123,sao paulo,SP
5782,-23.64861315,-46.76847655,são paulo,SP
5712,-23.62046795,-46.73050755,sao paulo,SP
5786,-23.63652132,-46.77320758,sao paulo,SP
5734,-23.62919098,-46.74553538,são paulo,SP
5707,-23.64358027,-46.73208462,sao paulo,SP
5711,-23.61149785,-46.74395093,sao paulo,SP
5756,-23.62615932,-46.75519291,sao paulo,SP
5726,-23.62609763,-46.74058498,sao paulo,SP
5726,-23.62326104,-46.73907864,sao paulo,SP
5735,-23.62686966,-46.74944731,sao paulo,SP
5756,-23.62447299,-46.75283908,sao paulo,SP
5709,-23.62082545,-46.73989266,sao paulo,SP
5704,-23.62901768,-46.71926654,são paulo,SP
5727,-23.6278939,-46.73890578,são paulo,SP
5792,-23.64431664,-46.7788166,sao paulo,SP
5711,-23.62166923,-46.74123479,sao paulo,SP
5786,-23.63723453,-46.77379776,sao paulo,SP
5782,-23.65151859,-46.76827159,sao paulo,SP
5724,-23.63966552,-46.73662929,sao paulo,SP
5734,-23.6242383,-46.74832072,são paulo,SP
5734,-23.62943017,-46.74241633,são paulo,SP
5736,-23.63480712,-46.74525976,sao paulo,SP
5750,-23.6160019,-46.75126048,sao paulo,SP
5734,-23.62989636,-46.73886962,sao paulo,SP
5707,-23.64358027,-46.73208462,sao paulo,SP
5778,-23.64441466,-46.75371398,sao paulo,SP
5724,-23.64008175,-46.73675636,sao paulo,SP
5734,-23.62647562,-46.74658729,sao paulo,SP
5717,-23.63219944,-46.73000901,sao paulo,SP
5734,-23.62943017,-46.74241633,sao paulo,SP
5705,-23.62591844,-46.71953382,sao paulo,SP
5715,-23.62941257,-46.73255009,sao paulo,SP
5782,-23.65081638,-46.76780985,são paulo,SP
5761,-23.63370235,-46.76655229,sao paulo,SP
5792,-23.64265309,-46.77781921,sao paulo,SP
5782,-23.64859398,-46.76501212,sao paulo,SP
5727,-23.6274073,-46.73962126,sao paulo,SP
5725,-23.62460104,-46.73563911,são paulo,SP
5726,-23.62808076,-46.74312332,são paulo,SP
5734,-23.6290864,-46.74349795,são paulo,SP
5794,-23.63838769,-46.77173834,sao paulo,SP
5792,-23.64189643,-46.77580165,sao paulo,SP
5782,-23.64861315,-46.76847655,sao paulo,SP
5716,-23.63000892,-46.73422106,sao paulo,SP
5778,-23.64231444,-46.75173327,sao paulo,SP
5794,-23.64183953,-46.76894056,sao paulo,SP
5776,-23.63511183,-46.74810523,sao paulo,SP
5798,-23.65613495,-46.76845471,sao paulo,SP
5763,-23.64403886,-46.75975796,sao paulo,SP
5773,-23.63492661,-46.75737399,sao paulo,SP
5782,-23.6474287,-46.7662806,sao paulo,SP
5789,-23.63641692,-46.77840624,sao paulo,SP
5734,-23.62354611,-46.744632,sao paulo,SP
5797,-23.65213151,-46.77194987,sao paulo,SP
5728,-23.63280321,-46.73923762,são paulo,SP
5787,-23.61862521,-46.75845078,sao paulo,SP
5780,-23.64720203,-46.7539425,sao paulo,SP
5763,-23.64200068,-46.76038596,sao paulo,SP
5788,-23.63168666,-46.77333053,sao paulo,SP
5791,-23.64891149,-46.78306306,sao paulo,SP
5782,-23.65151859,-46.76827159,sao paulo,SP
5783,-23.6453618,-46.7696315,sao paulo,SP
5773,-23.63291588,-46.75223736,sao paulo,SP
5791,-23.64296224,-46.78149061,sao paulo,SP
5754,-23.62063578,-46.75407137,sao paulo,SP
5794,-23.6397271,-46.77205771,sao paulo,SP
5711,-23.61177601,-46.74367257,sao paulo,SP
5711,-23.61089231,-46.74466362,são paulo,SP
5711,-23.61195655,-46.7435712,sao paulo,SP
5727,-23.62373348,-46.73884182,sao paulo,SP
5777,-23.64861133,-46.75819193,sao paulo,SP
5734,-23.62323882,-46.74411136,sao paulo,SP
5782,-23.6506035,-46.76570115,são paulo,SP
5794,-23.64106003,-46.76755503,sao paulo,SP
5789,-23.63592164,-46.77812816,sao paulo,SP
5777,-23.64862358,-46.75641721,sao paulo,SP
5761,-23.63575092,-46.76485452,são paulo,SP
5760,-23.63097198,-46.76812094,sao paulo,SP
5789,-23.64807665,-46.77959915,sao paulo,SP
5791,-23.64789108,-46.79109421,sao paulo,SP
5793,-23.63980488,-46.77621402,sao paulo,SP
5782,-23.6540229,-46.76846928,sao paulo,SP
5761,-23.63436414,-46.76415022,sao paulo,SP
5749,-23.62062603,-46.74603061,sao paulo,SP
5757,-23.62752805,-46.75500803,sao paulo,SP
5762,-23.64255063,-46.76433841,sao paulo,SP
5783,-23.64380705,-46.76868976,sao paulo,SP
5734,-23.62339953,-46.74576176,são paulo,SP
5786,-23.63265693,-46.77033494,sao paulo,SP
5726,-23.62621695,-46.74190615,são paulo,SP
5787,-23.62892106,-46.76839997,são paulo,SP
5750,-23.61566816,-46.74667826,sao paulo,SP
5775,-23.63511025,-46.75221724,sao paulo,SP
5727,-23.62829215,-46.73730328,sao paulo,SP
5763,-23.64293033,-46.75627637,sao paulo,SP
5724,-23.6425552,-46.73676827,sao paulo,SP
5757,-23.62724617,-46.75558033,sao paulo,SP
5704,-23.62865881,-46.72137962,sao paulo,SP
5782,-23.65341944,-46.76598186,sao paulo,SP
5785,-23.62686767,-46.76763207,sao paulo,SP
5778,-23.64378019,-46.7502877,sao paulo,SP
5724,-23.61794201,-46.73192636,sao paulo,SP
5736,-23.6354131,-46.74595158,sao paulo,SP
5791,-23.64608017,-46.78089836,sao paulo,SP
5781,-23.65227363,-46.76046259,sao paulo,SP
5715,-23.63095199,-46.72954323,sao paulo,SP
5761,-23.63437803,-46.76415226,sao paulo,SP
5795,-23.64599106,-46.77791869,sao paulo,SP
5763,-23.64385984,-46.76112295,sao paulo,SP
5705,-23.62594029,-46.71869671,sao paulo,SP
5783,-23.64669859,-46.7710191,sao paulo,SP
5778,-23.64250316,-46.75175206,sao paulo,SP
5726,-23.62333906,-46.73948656,são paulo,SP
5724,-23.62950219,-46.73634557,sao paulo,SP
5723,-23.64167127,-46.73224435,sao paulo,SP
5776,-23.63811798,-46.74475814,sao paulo,SP
5754,-23.61851779,-46.75504614,sao paulo,SP
5742,-23.61161957,-46.74943872,sao paulo,SP
5704,-23.62894279,-46.72134203,sao paulo,SP
5794,-23.63859554,-46.77063006,sao paulo,SP
5763,-23.64594173,-46.75987239,sao paulo,SP
5724,-23.63966552,-46.73662929,sao paulo,SP
5713,-23.62771511,-46.73059472,sao paulo,SP
5706,-23.63354212,-46.72427091,sao paulo,SP
5782,-23.65151859,-46.76827159,sao paulo,SP
5724,-23.638307,-46.73673321,sao paulo,SP
5752,-23.61989429,-46.75198773,são paulo,SP
5791,-23.64944546,-46.78063086,sao paulo,SP
5776,-23.63722572,-46.74419569,sao paulo,SP
5734,-23.62841615,-46.74663241,sao paulo,SP
5715,-23.62983017,-46.73184077,sao paulo,SP
5763,-23.64293033,-46.75627637,são paulo,SP
5724,-23.63762122,-46.73693965,sao paulo,SP
5713,-23.62920715,-46.72916232,sao paulo,SP
5758,-23.62982458,-46.76308311,sao paulo,SP
5787,-23.61810072,-46.75853094,sao paulo,SP
5762,-23.63942664,-46.76093333,são paulo,SP
5736,-23.63564775,-46.74374254,sao paulo,SP
5726,-23.62680457,-46.74275524,sao paulo,SP
5717,-23.63219147,-46.73076132,são paulo,SP
5741,-23.61140017,-46.74745083,sao paulo,SP
5796,-23.65131838,-46.7742124,sao paulo,SP
5730,-23.63250717,-46.73891064,sao paulo,SP
5763,-23.64533997,-46.75918803,são paulo,SP
5734,-23.625333,-46.74310146,sao paulo,SP
5786,-23.63723453,-46.77379776,sao paulo,SP
5734,-23.62983198,-46.73888152,são paulo,SP
5713,-23.6246786,-46.72880698,sao paulo,SP
5750,-23.61566816,-46.74667826,sao paulo,SP
5704,-23.62994486,-46.72118077,sao paulo,SP
5711,-23.61943057,-46.74270115,sao paulo,SP
5729,-23.63695673,-46.73818797,sao paulo,SP
5797,-23.65809097,-46.77412069,sao paulo,SP
5782,-23.65254637,-46.76532838,são paulo,SP
5727,-23.62918791,-46.73948373,sao paulo,SP
5763,-23.64168754,-46.75593158,sao paulo,SP
5728,-23.63280321,-46.73923762,são paulo,SP
5778,-23.6406335,-46.75217854,sao paulo,SP
5707,-23.63720782,-46.72697087,sao paulo,SP
5761,-23.63627606,-46.76540694,são paulo,SP
5782,-23.64859398,-46.76501212,são paulo,SP
5775,-23.6348445,-46.75400162,são paulo,SP
5782,-23.64861315,-46.76847655,sao paulo,SP
5725,-23.62583715,-46.73639984,são paulo,SP
5793,-23.63718833,-46.77632935,sao paulo,SP
5727,-23.62832396,-46.73716506,sao paulo,SP
5762,-23.64220091,-46.76481511,sao paulo,SP
5726,-23.62318284,-46.73899544,sao paulo,SP
5729,-23.63426025,-46.73773298,sao paulo,SP
5724,-23.64008175,-46.73675636,sao paulo,SP
5724,-23.63966552,-46.73662929,sao paulo,SP
5715,-23.62926943,-46.73244446,sao paulo,SP
5761,-23.63590498,-46.76552413,sao paulo,SP
5716,-23.62908377,-46.7347499,são paulo,SP
5724,-23.63577504,-46.73811122,são paulo,SP
5735,-23.63070495,-46.74792008,sao paulo,SP
5726,-23.6252194,-46.74113966,sao paulo,SP
