geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
79304,-19.00221945,-57.63455243,corumba,MS
79321,-19.04977711,-57.64621339,corumba,MS
79320,-19.01540884,-57.65267627,corumba,MS
79332,-19.02048476,-57.63655113,corumba,MS
79380,-20.23922206,-56.38276632,miranda,MS
79370,-19.00506876,-57.60437566,ladário,MS
79370,-19.00704377,-57.60076145,ladario,MS
79332,-19.01087891,-57.65927449,corumba,MS
79321,-19.02862473,-57.65484959,corumba,MS
79321,-19.05095465,-57.6513292,corumba,MS
79303,-18.99753011,-57.64703266,corumba,MS
79310,-19.01821054,-57.63306131,corumba,MS
79303,-19.00203749,-57.63768548,corumbá,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79310,-19.01672755,-57.63013843,corumba,MS
79370,-19.00704377,-57.60076145,ladario,MS
79303,-19.00189665,-57.64264754,corumbá,MS
79380,-20.24985885,-56.38199282,miranda,MS
79332,-19.01648727,-57.6629746,corumba,MS
79390,-20.55158777,-56.67870107,bodoquena,MS
79304,-19.00369068,-57.63777723,corumba,MS
79301,-19.00582889,-57.64998899,corumba,MS
79304,-18.9995986,-57.64057865,corumba,MS
79332,-19.01149261,-57.65286532,corumbá,MS
79380,-20.25233903,-56.3912971,miranda,MS
79300,-19.00542617,-57.65095682,corumba,MS
79332,-19.01136598,-57.6575664,corumba,MS
79310,-19.00698677,-57.63192578,corumbá,MS
79321,-19.04977711,-57.64621339,corumba,MS
79320,-19.02130755,-57.65392756,corumbá,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79370,-19.00895419,-57.59999964,ladario,MS
79370,-19.00622811,-57.60105891,ladario,MS
79303,-19.01171053,-57.64922693,corumba,MS
79302,-19.0035468,-57.64735369,corumba,MS
79380,-20.24336515,-56.38315492,miranda,MS
79333,-19.00079262,-57.6679947,corumbá,MS
79310,-19.00184851,-57.63282127,corumba,MS
79320,-19.02594882,-57.66143568,corumba,MS
79380,-20.26538236,-56.37426098,miranda,MS
79300,-19.00617457,-57.64604218,corumba,MS
79380,-20.23889381,-56.38360292,miranda,MS
79300,-19.01417771,-57.65597044,corumba,MS
79370,-19.00895419,-57.59999964,ladario,MS
79330,-19.00381942,-57.65370607,corumba,MS
79301,-19.00672287,-57.64779486,corumba,MS
79310,-19.021113,-57.62190825,corumba,MS
79390,-20.54279597,-56.67293336,bodoquena,MS
79321,-19.02776438,-57.64682624,corumbá,MS
79301,-19.02477559,-57.64192093,corumba,MS
79370,-19.00500559,-57.60101411,ladário,MS
79300,-19.00359209,-57.6515899,corumba,MS
79303,-19.0057432,-57.64419306,corumba,MS
79303,-19.0069898,-57.64361544,corumba,MS
79332,-19.01297061,-57.6551812,corumba,MS
79321,-19.0270108,-57.65542339,corumba,MS
79320,-19.02555166,-57.66019111,corumba,MS
79304,-19.00373607,-57.63452247,corumba,MS
79380,-20.23795544,-56.38437797,miranda,MS
79304,-18.99749971,-57.641961,corumba,MS
79320,-19.01572846,-57.65412812,corumba,MS
79321,-19.03291956,-57.65831547,corumbá,MS
79332,-19.0129266,-57.65752151,corumba,MS
79310,-19.00997388,-57.63222981,corumba,MS
79380,-20.25926772,-56.37452593,miranda,MS
79321,-19.04502864,-57.64726809,corumba,MS
79304,-19.00329488,-57.63657518,corumbá,MS
79370,-19.00407877,-57.59949135,ladario,MS
79303,-19.00504834,-57.642699,corumba,MS
79320,-19.01651269,-57.6614768,corumba,MS
79390,-20.55158777,-56.67870107,bodoquena,MS
79304,-19.00138491,-57.63117898,corumba,MS
79320,-19.02594882,-57.66143568,corumbá,MS
79370,-19.00895419,-57.59999964,ladario,MS
79302,-18.99909357,-57.64898183,corumba,MS
79331,-19.00150293,-57.66709962,corumba,MS
79310,-19.01464678,-57.64529624,corumba,MS
79333,-19.00605677,-57.66429464,corumba,MS
79333,-19.00491382,-57.66482404,corumba,MS
79331,-19.00530282,-57.66856971,corumba,MS
79311,-19.02431122,-57.64096566,corumba,MS
79301,-18.99833933,-57.65182521,corumba,MS
79380,-20.23816943,-56.38350473,miranda,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79330,-19.0041051,-57.65421908,corumba,MS
79320,-19.02200503,-57.65392097,corumba,MS
79370,-19.02527185,-57.6011297,ladario,MS
79310,-19.01189297,-57.63097014,corumbá,MS
79310,-19.01534697,-57.64747578,corumbá,MS
79304,-19.00382165,-57.63139722,corumba,MS
79380,-20.23819614,-56.38423548,miranda,MS
79304,-19.0092979,-57.63783865,corumba,MS
79304,-19.00016291,-57.64091905,corumbá,MS
79370,-19.00620451,-57.61091671,ladario,MS
79320,-19.01853722,-57.67341134,corumba,MS
79390,-20.55628181,-56.6750526,bodoquena,MS
79333,-19.0090485,-57.67267275,corumba,MS
79300,-18.99911009,-57.65367854,corumba,MS
79321,-19.0418137,-57.64180949,corumbá,MS
79300,-19.00617457,-57.64604218,corumba,MS
79320,-19.01839248,-57.65842281,corumba,MS
79331,-19.00642308,-57.65653641,corumba,MS
79303,-19.00558713,-57.64412589,corumba,MS
79311,-19.02106245,-57.63362826,corumba,MS
79320,-19.01949962,-57.67150516,corumba,MS
79302,-18.99828803,-57.65004704,corumba,MS
79304,-19.00927997,-57.6383993,corumba,MS
79300,-19.00040488,-57.65309981,corumba,MS
79390,-20.55245524,-56.67764566,bodoquena,MS
79331,-19.00067282,-57.65860306,corumba,MS
79370,-19.00208293,-57.60398621,ladario,MS
79380,-20.24345783,-56.3845541,miranda,MS
79370,-19.0217572,-57.60391206,ladario,MS
79331,-19.00288385,-57.65708015,corumba,MS
79332,-19.01439326,-57.66159621,corumba,MS
79390,-20.54886361,-56.6829859,bodoquena,MS
79311,-19.01448,-57.6295245,corumbá,MS
79300,-18.99944987,-57.65315502,corumba,MS
79380,-20.24341186,-56.37815696,miranda,MS
79390,-20.54881531,-56.66910852,bodoquena,MS
79333,-18.99998487,-57.66649838,corumba,MS
79302,-19.00031316,-57.64776508,corumbá,MS
79370,-19.00311474,-57.60416962,ladario,MS
79380,-20.23628969,-56.37956366,miranda,MS
79310,-19.01353747,-57.63928712,corumba,MS
79380,-20.25850499,-56.38111475,miranda,MS
79370,-19.00426223,-57.60017038,ladario,MS
79332,-19.0087132,-57.65323592,corumba,MS
79370,-19.00895419,-57.59999964,ladario,MS
79370,-19.00441907,-57.59899354,ladário,MS
79380,-20.24034065,-56.37745288,miranda,MS
79304,-19.00244515,-57.63612901,corumbá,MS
79303,-18.99806913,-57.64536813,corumbá,MS
79303,-19.00358537,-57.64245478,corumba,MS
79320,-19.02541667,-57.65087333,corumba,MS
79304,-19.00016291,-57.64091905,corumbá,MS
79304,-19.00135747,-57.63185654,corumba,MS
79332,-19.01499149,-57.65609797,corumba,MS
79301,-19.00303381,-57.65123951,corumba,MS
79333,-19.00491382,-57.66482404,corumbá,MS
79304,-19.00369068,-57.63777723,corumba,MS
79370,-19.00996207,-57.59522782,ladario,MS
79301,-18.99815072,-57.65107114,corumbá,MS
79300,-19.0001565,-57.65231058,corumba,MS
79321,-19.0285306,-57.65581017,corumba,MS
79302,-19.00504263,-57.64708934,corumba,MS
79304,-19.00466056,-57.63947325,corumba,MS
79380,-20.05540714,-56.77816006,miranda,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79330,-18.99902745,-57.64340123,corumba,MS
79380,-20.26498018,-56.37423206,miranda,MS
79370,-19.00474515,-57.60748034,ladario,MS
79370,-19.00328445,-57.61199541,ladário,MS
79320,-19.02076469,-57.65000383,corumba,MS
79321,-19.03393933,-57.65455925,corumba,MS
79301,-19.00385795,-57.64873182,corumba,MS
79303,-19.0022692,-57.64524763,corumba,MS
79332,-19.00744742,-57.65481978,corumba,MS
79304,-19.00319007,-57.63294962,corumba,MS
79311,-19.02032145,-57.6360251,corumba,MS
79370,-19.00883713,-57.60882806,ladario,MS
79370,-19.0081168,-57.59548663,ladario,MS
79321,-19.04977711,-57.64621339,corumba,MS
79321,-19.02549113,-57.64005197,corumba,MS
79380,-20.24435603,-56.38649806,miranda,MS
79390,-20.55158777,-56.67870107,bodoquena,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79370,-19.00482084,-57.6032694,ladário,MS
79303,-19.00083195,-57.64586733,corumba,MS
79320,-19.0224092,-57.6547805,corumba,MS
79320,-19.02480975,-57.66275064,corumba,MS
79310,-19.0210071,-57.67165488,corumba,MS
79380,-20.24034065,-56.37745288,miranda,MS
79304,-19.00353524,-57.63535979,corumbá,MS
79304,-19.00674526,-57.63862333,corumba,MS
79301,-18.99958329,-57.65139574,corumbá,MS
79370,-19.00964401,-57.60950021,ladario,MS
79304,-19.00384965,-57.63205578,corumbá,MS
79330,-19.00446561,-57.65527385,corumba,MS
79321,-19.04502864,-57.64726809,corumba,MS
79331,-19.00670258,-57.66074281,corumbá,MS
79310,-19.01824501,-57.64549208,corumba,MS
79330,-18.99920405,-57.65660216,corumba,MS
79333,-19.00073231,-57.66384346,corumba,MS
79332,-19.00956294,-57.65646086,corumba,MS
79311,-19.00167269,-57.65560859,corumba,MS
79330,-18.99967242,-57.6546227,corumbá,MS
79332,-19.01195225,-57.65906848,corumba,MS
79331,-19.00213255,-57.65809931,corumba,MS
79302,-19.00351151,-57.64764751,corumba,MS
79332,-19.00947927,-57.65639541,corumba,MS
79331,-19.00256247,-57.65947183,corumba,MS
79370,-19.00362806,-57.60902259,ladario,MS
79310,-19.01600716,-57.64728259,corumba,MS
79331,-19.00089898,-57.65931753,corumba,MS
79311,-19.03185387,-57.64759721,corumba,MS
79370,-19.01395645,-57.60194362,ladário,MS
79310,-19.02129835,-57.63685188,corumba,MS
79303,-18.9989145,-57.64207725,corumbá,MS
79321,-19.04224387,-57.650704,corumba,MS
79332,-19.00947927,-57.65639541,corumba,MS
79311,-18.99947836,-57.63959425,corumbá,MS
79333,-19.0094113,-57.6682339,corumba,MS
79370,-19.02681953,-57.61178537,ladario,MS
79321,-19.03894865,-57.65239199,corumba,MS
79321,-19.02024278,-57.66609215,corumba,MS
79321,-19.02845479,-57.6517693,corumba,MS
79321,-19.02449535,-57.64659856,corumba,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79303,-19.00747892,-57.64356238,corumba,MS
79332,-19.01031122,-57.65883255,corumba,MS
79320,-19.02083302,-57.65061987,corumba,MS
79300,-19.00040488,-57.65309981,corumba,MS
79370,-19.00171301,-57.5983784,ladario,MS
79300,-19.00001097,-57.65146482,corumba,MS
79370,-19.00697357,-57.61336989,ladario,MS
79370,-19.00431674,-57.60912078,ladario,MS
79330,-18.99920405,-57.65660216,corumba,MS
79380,-20.24741961,-56.38068512,miranda,MS
79304,-19.00319007,-57.63294962,corumba,MS
79321,-19.02776438,-57.64682624,corumba,MS
79321,-19.02841089,-57.65819564,corumba,MS
79380,-20.23679023,-56.38130421,miranda,MS
79333,-18.99968206,-57.66655851,corumba,MS
79332,-19.01293857,-57.65356474,corumba,MS
79304,-19.00045238,-57.62937873,corumba,MS
79320,-19.02120248,-57.65390216,corumba,MS
79301,-19.00241489,-57.64933358,corumba,MS
79332,-19.00874224,-57.65419936,corumba,MS
79310,-19.021113,-57.62190825,corumba,MS
79380,-20.24336515,-56.38315492,miranda,MS
79330,-18.99950383,-57.65490015,corumba,MS
79311,-19.02106245,-57.63362826,corumba,MS
79303,-19.00022673,-57.64215035,corumbá,MS
79332,-19.01206209,-57.65886974,corumba,MS
79301,-19.00160923,-57.65069005,corumba,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79333,-19.0090485,-57.67267275,corumba,MS
79380,-20.23941191,-56.38016804,miranda,MS
79320,-19.01826241,-57.65165364,corumba,MS
79303,-18.99855991,-57.64195592,corumba,MS
79380,-20.25712063,-56.38393823,miranda,MS
79380,-20.23727861,-56.38016794,miranda,MS
79301,-19.00438387,-57.65001054,corumba,MS
79321,-19.04383897,-57.6588752,corumbá,MS
79302,-19.00261906,-57.64860665,corumba,MS
79321,-19.03718749,-57.64136491,corumba,MS
79310,-19.00924959,-57.63710987,corumba,MS
79302,-19.00504263,-57.64708934,corumba,MS
79332,-19.01136598,-57.6575664,corumba,MS
79333,-19.00505851,-57.6698939,corumba,MS
79390,-20.54279597,-56.67293336,bodoquena,MS
79303,-18.99855991,-57.64195592,corumba,MS
79301,-19.00020554,-57.65117526,corumba,MS
79310,-19.00962584,-57.62872388,corumba,MS
79380,-20.23313252,-56.38137672,miranda,MS
79310,-19.00971536,-57.62695214,corumba,MS
79370,-19.01837149,-57.6017496,ladario,MS
79390,-20.54881531,-56.66910852,bodoquena,MS
79300,-18.99990018,-57.65287435,corumbá,MS
79304,-19.00117723,-57.63590845,corumba,MS
79370,-19.012149,-57.6034515,ladário,MS
79332,-19.01439326,-57.66159621,corumba,MS
79380,-20.23564261,-56.38151863,miranda,MS
79300,-19.00624063,-57.65129866,corumbá,MS
79370,-19.01006567,-57.59625538,ladário,MS
79310,-19.01463097,-57.62883912,corumba,MS
79380,-20.23819614,-56.38423548,miranda,MS
79331,-19.00067282,-57.65860306,corumba,MS
79310,-19.00972679,-57.63341647,corumba,MS
79380,-20.24238186,-56.37898477,miranda,MS
79390,-20.54292357,-56.66911757,bodoquena,MS
79310,-19.00011233,-57.63254493,corumba,MS
79320,-19.02239751,-57.6704814,corumbá,MS
79320,-19.02083302,-57.65061987,corumba,MS
79300,-19.00040488,-57.65309981,corumba,MS
79320,-19.0152903,-57.65271462,corumba,MS
79321,-19.04434598,-57.65090728,corumba,MS
79321,-19.03393933,-57.65455925,corumba,MS
79303,-19.00838795,-57.6432357,corumbá,MS
79390,-20.55158777,-56.67870107,bodoquena,MS
79320,-19.01884493,-57.65651456,corumba,MS
79321,-19.0368006,-57.6397375,corumba,MS
79390,-20.55331314,-56.67441315,bodoquena,MS
79301,-18.99790689,-57.65029966,corumba,MS
79380,-20.26469494,-56.37587768,miranda,MS
79304,-19.00378829,-57.63386229,corumba,MS
79321,-19.04666228,-57.65410523,corumba,MS
79333,-19.00830059,-57.67047267,corumbá,MS
79332,-19.01303004,-57.65852537,corumba,MS
79380,-20.24014322,-56.37198048,miranda,MS
79321,-19.04568325,-57.64367326,corumba,MS
79304,-19.00125326,-57.64020595,corumbá,MS
79370,-19.01552199,-57.60247241,ladário,MS
79321,-19.04568325,-57.64367326,corumba,MS
79310,-19.01409087,-57.64109621,corumba,MS
79321,-19.04224613,-57.6510905,corumbá,MS
79333,-19.006305,-57.6711209,corumba,MS
79380,-20.05559828,-56.77800387,miranda,MS
79301,-18.99642151,-57.6519596,corumba,MS
79370,-19.00604893,-57.60504299,ladario,MS
79370,-19.00883713,-57.60882806,ladario,MS
79333,-19.00838856,-57.66814444,corumbá,MS
79320,-19.01451783,-57.64997746,corumbá,MS
79321,-19.045448,-57.64769867,corumba,MS
79304,-19.00312922,-57.63818663,corumba,MS
79304,-19.00016291,-57.64091905,corumba,MS
79380,-20.24012924,-56.38073487,miranda,MS
79302,-19.00109304,-57.64745019,corumba,MS
79320,-19.02699674,-57.65961948,corumba,MS
79303,-19.00616509,-57.64097036,corumba,MS
79304,-19.00241131,-57.64027488,corumba,MS
79332,-19.0090011,-57.65648599,corumba,MS
79300,-18.99777565,-57.65508577,corumba,MS
79380,-20.23814119,-56.39122938,miranda,MS
79310,-19.00569023,-57.62746564,corumba,MS
79303,-18.99702841,-57.64708624,corumba,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79332,-19.01160066,-57.65322384,corumba,MS
79320,-19.02624007,-57.65639446,corumba,MS
79331,-19.00829627,-57.66016491,corumbá,MS
79380,-20.23840254,-56.38761691,miranda,MS
79321,-19.03089544,-57.66135041,corumba,MS
79331,-19.00679249,-57.65744013,corumba,MS
79321,-19.02696538,-57.65880805,corumba,MS
79320,-19.02594882,-57.66143568,corumba,MS
79310,-19.01896522,-57.64075635,corumba,MS
79301,-18.99965407,-57.65077151,corumba,MS
79320,-19.02037264,-57.65250766,corumba,MS
79330,-19.00457122,-57.65613132,corumba,MS
79370,-19.00110197,-57.60551461,ladario,MS
79370,-19.00893091,-57.60021234,ladario,MS
79304,-19.00319007,-57.63294962,corumba,MS
79304,-19.00221945,-57.63455243,corumba,MS
79390,-20.54881531,-56.66910852,bodoquena,MS
79331,-19.00186409,-57.66251278,corumba,MS
79320,-19.01524378,-57.65257966,corumba,MS
79333,-19.00152344,-57.67104274,corumba,MS
79311,-19.02117977,-57.64589267,corumba,MS
79321,-19.045448,-57.64769867,corumbá,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79301,-19.00522936,-57.64809775,corumba,MS
79320,-19.02016996,-57.65437706,corumba,MS
79304,-19.00319007,-57.63294962,corumba,MS
79310,-19.01792133,-57.64524844,corumba,MS
79321,-19.03897865,-57.65247252,corumba,MS
79304,-19.0155735,-57.6384885,corumba,MS
79370,-19.00455569,-57.60824898,ladario,MS
79303,-19.00470447,-57.64270095,corumbá,MS
79390,-20.55245524,-56.67764566,bodoquena,MS
79302,-18.99954165,-57.64799607,corumba,MS
79333,-19.00297378,-57.66969297,corumba,MS
79370,-19.01272827,-57.60093706,ladario,MS
79320,-19.0211345,-57.65570444,corumba,MS
79304,-19.00097364,-57.63970144,corumba,MS
79370,-19.00456979,-57.60707657,ladário,MS
79300,-19.00823851,-57.65008803,corumba,MS
79370,-19.00799653,-57.6098813,ladario,MS
79330,-18.99942571,-57.65505664,corumba,MS
79390,-20.55245524,-56.67764566,bodoquena,MS
79300,-19.00040488,-57.65309981,corumbá,MS
79332,-19.02192681,-57.65132759,corumba,MS
79304,-19.00036149,-57.63670186,corumba,MS
79333,-19.00406167,-57.6685117,corumba,MS
79380,-20.23765686,-56.39252759,miranda,MS
79304,-19.00319007,-57.63294962,corumba,MS
79332,-19.01032189,-57.65786971,corumba,MS
79331,-18.99808239,-57.65949379,corumba,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79320,-19.01827897,-57.65694694,corumba,MS
79380,-20.24721769,-56.38457843,miranda,MS
79310,-19.01239932,-57.63668688,corumba,MS
79332,-19.01149261,-57.65286532,corumba,MS
79303,-19.0057432,-57.64419306,corumba,MS
79300,-19.00617457,-57.64604218,corumba,MS
79311,-19.0223181,-57.64472467,corumba,MS
79333,-19.00375527,-57.66821624,corumba,MS
79331,-19.00067282,-57.65860306,corumba,MS
79380,-20.23884207,-56.3900729,miranda,MS
79301,-19.00357971,-57.65003274,corumba,MS
79330,-19.00257203,-57.65950452,corumba,MS
79321,-19.04362435,-57.64246559,corumba,MS
79332,-19.01458843,-57.65960685,corumbá,MS
79332,-19.01136598,-57.6575664,corumba,MS
79321,-19.04614036,-57.64806514,corumba,MS
79321,-19.03872537,-57.65504399,corumba,MS
79332,-19.00917109,-57.65306822,corumba,MS
79321,-19.03667569,-57.63973316,corumba,MS
79304,-19.01823777,-57.63240911,corumba,MS
79320,-19.01882994,-57.65814873,corumbá,MS
79333,-18.99945022,-57.66450488,corumba,MS
79321,-19.04502864,-57.64726809,corumba,MS
79303,-18.99593499,-57.6474479,corumba,MS
79303,-19.00048578,-57.64336369,corumba,MS
79380,-20.23922206,-56.38276632,miranda,MS
79304,-19.00045238,-57.62937873,corumba,MS
79311,-19.02280278,-57.65105706,corumba,MS
79310,-19.01442062,-57.62819465,corumba,MS
79332,-19.01087891,-57.65927449,corumba,MS
79380,-20.25679183,-56.380646,miranda,MS
79310,-19.01507747,-57.64702948,corumba,MS
79321,-19.04127827,-57.64468887,corumbá,MS
79310,-19.00967352,-57.62884906,corumba,MS
79304,-19.00956978,-57.63775095,corumba,MS
79320,-19.01935235,-57.65298604,corumba,MS
79311,-19.0223181,-57.64472467,corumba,MS
79380,-20.25726781,-56.37959529,miranda,MS
79301,-19.00438387,-57.65001054,corumba,MS
79320,-19.01866571,-57.65832633,corumba,MS
79370,-19.01151259,-57.60711309,ladario,MS
79302,-19.00343868,-57.64702473,corumbá,MS
79332,-19.0074802,-57.65544773,corumba,MS
79302,-19.00565804,-57.64433925,corumba,MS
79304,-19.00223917,-57.63433443,corumbá,MS
79304,-18.99992555,-57.62930629,corumba,MS
79370,-19.00974599,-57.60332088,ladário,MS
79320,-19.01884493,-57.65651456,corumbá,MS
79370,-19.00964401,-57.60950021,ladario,MS
79321,-19.04666228,-57.65410523,corumba,MS
79370,-19.01931988,-57.60234283,ladario,MS
79301,-19.00370658,-57.64986622,corumba,MS
79330,-19.00016763,-57.65444783,corumbá,MS
79310,-19.0205755,-57.63551258,corumbá,MS
79321,-19.03715773,-57.65560095,corumba,MS
79321,-19.00342893,-57.67047595,corumba,MS
79380,-20.26779008,-56.373131,miranda,MS
79370,-19.01240486,-57.60816596,ladario,MS
79300,-18.99877857,-57.6526525,corumba,MS
79380,-20.24275665,-56.38095856,miranda,MS
79303,-19.00757125,-57.64025033,corumba,MS
79300,-19.00606348,-57.65073761,corumba,MS
79370,-19.00369887,-57.60711294,ladario,MS
79301,-19.00266096,-57.65022648,corumba,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79320,-19.02699674,-57.65961948,corumba,MS
79303,-19.01175673,-57.64938149,corumba,MS
79370,-19.00802865,-57.60424147,ladario,MS
79321,-19.02943224,-57.65483177,corumba,MS
79390,-20.55468536,-56.6736082,bodoquena,MS
79370,-19.02805271,-57.60129914,ladário,MS
79370,-19.00943668,-57.60460733,ladário,MS
79330,-18.99892756,-57.65489503,corumba,MS
79332,-19.010881,-57.65087448,corumba,MS
79320,-19.01651269,-57.6614768,corumba,MS
79302,-19.0035468,-57.64735369,corumba,MS
79303,-18.9995729,-57.64548176,corumba,MS
79333,-19.00830059,-57.67047267,corumba,MS
79302,-18.99959549,-57.64797723,corumba,MS
79320,-19.01884493,-57.65651456,corumba,MS
79332,-19.01198897,-57.65204721,corumba,MS
79390,-20.55081032,-56.67857343,bodoquena,MS
79320,-19.01884493,-57.65651456,corumba,MS
79302,-18.99855013,-57.64995761,corumbá,MS
79333,-19.00701079,-57.6726243,corumba,MS
79332,-19.01463641,-57.66064074,corumba,MS
79370,-19.00752014,-57.60905057,ladário,MS
79333,-19.00665539,-57.66746599,corumba,MS
79320,-19.02222738,-57.65421756,corumbá,MS
79331,-18.9990821,-57.65992655,corumba,MS
79304,-19.00328779,-57.62639754,corumbá,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79330,-19.00081106,-57.65436732,corumba,MS
79311,-19.02425521,-57.63924544,corumbá,MS
79320,-19.01682771,-57.65711637,corumba,MS
79303,-19.00193772,-57.64536049,corumba,MS
79370,-19.02611301,-57.60728801,ladario,MS
79300,-19.00279542,-57.65186077,corumba,MS
79390,-20.55000055,-56.68512651,bodoquena,MS
79303,-19.00252175,-57.64516163,corumba,MS
79321,-19.02492145,-57.63797633,corumbá,MS
79321,-19.05021517,-57.65058879,corumbá,MS
79380,-20.23628969,-56.37956366,miranda,MS
79320,-19.01481218,-57.65084242,corumba,MS
79390,-20.545731,-56.6725995,bodoquena,MS
79390,-20.54886361,-56.6829859,bodoquena,MS
79320,-19.01567881,-57.65597483,corumbá,MS
79304,-19.00059278,-57.63519262,corumba,MS
79332,-19.00732922,-57.65443156,corumba,MS
79310,-19.01467443,-57.63688004,corumba,MS
79321,-19.04841,-57.6550215,corumbá,MS
79311,-19.01926398,-57.63667193,corumba,MS
79332,-19.01232072,-57.66029673,corumba,MS
79321,-19.02131505,-57.65904915,corumba,MS
79370,-19.00943668,-57.60460733,ladario,MS
79301,-19.00070566,-57.65100178,corumba,MS
79321,-19.02906327,-57.65583691,corumba,MS
79333,-19.00849401,-57.67365513,corumba,MS
79332,-19.0184374,-57.66007787,corumba,MS
79380,-20.26236476,-56.3785197,miranda,MS
79330,-19.00446561,-57.65527385,corumba,MS
79300,-19.0061613,-57.65104892,corumba,MS
79333,-19.00189357,-57.66944816,corumba,MS
79300,-18.99961646,-57.65297392,corumba,MS
79301,-19.00675831,-57.64790306,corumbá,MS
79300,-19.00040488,-57.65309981,corumba,MS
79380,-20.24192471,-56.38092985,miranda,MS
79330,-19.00439868,-57.65504971,corumba,MS
79300,-19.00617229,-57.65069517,corumba,MS
79302,-19.00207035,-57.6478658,corumba,MS
79331,-19.00263947,-57.6587201,corumba,MS
79370,-19.00655004,-57.59316519,ladário,MS
79370,-19.00501439,-57.60332283,ladário,MS
79330,-19.00359152,-57.65496121,corumba,MS
79370,-19.02681953,-57.61178537,ladario,MS
79380,-20.23912184,-56.38487445,miranda,MS
79370,-19.00895419,-57.59999964,ladario,MS
79380,-20.23452916,-56.38074446,miranda,MS
79304,-19.00382165,-57.63139722,corumba,MS
79311,-19.02303297,-57.64476962,corumba,MS
79321,-19.02812138,-57.65489777,corumbá,MS
79380,-20.23828423,-56.38043076,miranda,MS
79332,-19.0098184,-57.65727455,corumba,MS
79320,-19.01496114,-57.65113021,corumbá,MS
79320,-19.02006059,-57.65273727,corumbá,MS
79380,-20.24238186,-56.37898477,miranda,MS
79380,-20.23888023,-56.39096976,miranda,MS
79370,-19.00752922,-57.6136915,ladario,MS
79370,-19.00364621,-57.6088664,ladario,MS
79390,-20.55245524,-56.67764566,bodoquena,MS
79370,-19.01735035,-57.61196335,ladário,MS
79370,-19.00331222,-57.59919,ladario,MS
79333,-19.00722317,-57.67168326,corumba,MS
79304,-19.00361442,-57.63808586,corumba,MS
79300,-19.00050411,-57.65342138,corumbá,MS
79321,-19.02933881,-57.6545291,corumba,MS
79370,-19.00793627,-57.61041659,ladario,MS
79370,-19.00895419,-57.59999964,ladario,MS
79310,-19.00698677,-57.63192578,corumba,MS
79332,-19.01136598,-57.6575664,corumba,MS
79321,-19.025486,-57.64003631,corumba,MS
79301,-19.00949085,-57.64647698,corumba,MS
79303,-19.00230077,-57.64523688,corumba,MS
79332,-19.00917109,-57.65306822,corumba,MS
79310,-19.01199208,-57.63088751,corumba,MS
79370,-19.00380496,-57.60239905,ladario,MS
79310,-19.01409087,-57.64109621,corumba,MS
79332,-19.00996981,-57.65813368,corumba,MS
79333,-19.0037876,-57.67204212,corumba,MS
79303,-18.99593499,-57.6474479,corumba,MS
79331,-19.00391665,-57.6565897,corumba,MS
79380,-20.2379257,-56.37842047,miranda,MS
79370,-19.0090268,-57.59594888,ladario,MS
79310,-19.0210071,-57.67165488,corumba,MS
79370,-19.00895419,-57.59999964,ladario,MS
79333,-19.00548393,-57.66790386,corumbá,MS
79330,-19.00021756,-57.65717563,corumba,MS
79302,-19.00144259,-57.64632942,corumbá,MS
79331,-19.00175634,-57.66747589,corumba,MS
79370,-19.00227044,-57.60372284,ladario,MS
79380,-20.25496583,-56.37975388,miranda,MS
79332,-19.00730476,-57.65435124,corumba,MS
79333,-19.00092126,-57.66430144,corumba,MS
79310,-19.00844537,-57.62983324,corumba,MS
79330,-19.00099067,-57.65493835,corumba,MS
79303,-19.00472049,-57.64269512,corumbá,MS
79303,-18.99940088,-57.64289623,corumbá,MS
79320,-19.01818267,-57.66673611,corumba,MS
79331,-19.00089898,-57.65931753,corumba,MS
79390,-20.5523349,-56.67562175,bodoquena,MS
79301,-19.00538255,-57.64818378,corumba,MS
79370,-19.00895419,-57.59999964,ladario,MS
79390,-20.55261114,-56.67964668,bodoquena,MS
79332,-19.01515662,-57.6636586,corumba,MS
79332,-19.00874224,-57.65419936,corumba,MS
79304,-19.00140834,-57.63592666,corumba,MS
79370,-19.00895419,-57.59999964,ladario,MS
79331,-19.00158339,-57.66740886,corumbá,MS
79301,-18.99790689,-57.65029966,corumba,MS
79310,-19.00651311,-57.63037984,corumbá,MS
79303,-19.00815719,-57.64219931,corumba,MS
79311,-19.02714666,-57.64486648,corumba,MS
79301,-19.00550276,-57.64856735,corumbá,MS
79300,-18.99874254,-57.65253626,corumba,MS
79304,-19.00923466,-57.63853761,corumba,MS
79321,-19.00369607,-57.67025067,corumba,MS
