geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
29670,-19.8523117,-40.40973145,ibiracu,ES
29645,-20.00069602,-40.74146857,santa maria de jetiba,ES
29670,-19.83497043,-40.36633461,ibiracu,ES
29687,-19.65590922,-40.46336508,acioli,ES
29680,-19.75397784,-40.38536643,joao neiva,ES
29703,-19.52855054,-40.63635035,colatina,ES
29780,-19.0131173,-40.54172587,são gabriel da palha,ES
29706,-19.51745081,-40.64724417,colatina,ES
29730,-19.51628954,-41.00621707,baixo guandu,ES
29706,-19.51740133,-40.64740417,colatina,ES
29700,-19.52617981,-40.61726008,colatina,ES
29702,-19.53874893,-40.63310424,colatina,ES
29700,-19.53344267,-40.6255983,colatina,ES
29750,-19.22467331,-40.84581177,pancas,ES
29702,-19.53841925,-40.63924094,colatina,ES
29785,-18.99517121,-40.39158882,vila valerio,ES
29730,-19.50789716,-41.01466266,baixo guandu,ES
29730,-19.51010761,-41.01714702,baixo guandu,ES
29770,-18.86309621,-41.12227493,mantenopolis,ES
29730,-19.51505097,-41.01271638,baixo guandu,ES
29780,-19.01720152,-40.53590474,sao gabriel da palha,ES
29709,-19.51601999,-40.6386038,colatina,ES
29725,-19.41437741,-40.54378717,marilandia,ES
29700,-19.52195982,-40.61508686,colatina,ES
29730,-19.50436397,-40.9145148,baixo guandu,ES
29780,-19.0183365,-40.53490875,são gabriel da palha,ES
29780,-19.01599392,-40.53663862,sao gabriel da palha,ES
29701,-19.54524664,-40.62940904,colatina,ES
29752,-18.97051264,-40.87154482,vila verde,ES
29704,-19.51837669,-40.65577575,colatina,ES
29706,-19.51976155,-40.65051467,colatina,ES
29703,-19.52620514,-40.63832599,colatina,ES
29760,-19.0572656,-41.01760299,alto rio novo,ES
29780,-19.02375775,-40.5354943,sao gabriel da palha,ES
29702,-19.53928433,-40.63393465,colatina,ES
29725,-19.41357219,-40.54387535,marilandia,ES
29705,-19.51582545,-40.62618505,colatina,ES
29780,-19.0031983,-40.53839782,sao gabriel da palha,ES
29703,-19.52392282,-40.63589469,colatina,ES
29704,-19.52885581,-40.66451834,colatina,ES
29785,-18.99905852,-40.3918913,vila valerio,ES
29720,-19.25531283,-40.45774849,governador lindenberg,ES
29780,-19.03614433,-40.53885189,sao gabriel da palha,ES
29785,-18.99786767,-40.3897914,vila valerio,ES
29701,-19.54356889,-40.62824375,colatina,ES
29770,-18.86189503,-41.12149076,mantenopolis,ES
29780,-19.02224696,-40.53438915,sao gabriel da palha,ES
29702,-19.53752522,-40.63237606,colatina,ES
29703,-19.52659311,-40.63995761,colatina,ES
29707,-19.54421969,-40.66764128,colatina,ES
29700,-19.53363427,-40.6258264,colatina,ES
29785,-19.00308783,-40.38599877,vila valerio,ES
29750,-19.22183513,-40.85034895,pancas,ES
29770,-18.86346969,-41.12216019,mantenópolis,ES
29745,-19.14712615,-40.62141284,sao domingos do norte,ES
29704,-19.54414287,-40.63580203,colatina,ES
29702,-19.54927527,-40.6325784,colatina,ES
29730,-19.51023589,-41.01870824,baixo guandu,ES
29730,-19.51648847,-41.009562,baixo guandu,ES
29795,-18.98487145,-40.73945315,aguia branca,ES
29701,-19.54572705,-40.62376569,colatina,ES
29770,-18.85985566,-41.1177314,mantenopolis,ES
29701,-19.54620405,-40.62402694,colatina,ES
29704,-19.526018,-40.66682755,colatina,ES
29730,-19.51505117,-41.02152747,baixo guandu,ES
29780,-19.01878174,-40.53539258,sao gabriel da palha,ES
29725,-19.41498892,-40.54397166,marilândia,ES
29704,-19.52832212,-40.6651994,colatina,ES
29706,-19.52157974,-40.64521934,colatina,ES
29795,-18.99072642,-40.73841079,aguia branca,ES
29725,-19.41218545,-40.54122269,marilandia,ES
29700,-19.53089501,-40.62305334,colatina,ES
29730,-19.51471866,-41.01357459,baixo guandu,ES
29730,-19.51801275,-41.01096763,baixo guandu,ES
29725,-19.40928344,-40.54472852,marilandia,ES
29720,-19.25578368,-40.45519632,governador lindenberg,ES
29703,-19.52427155,-40.636152,colatina,ES
29705,-19.51374297,-40.61953201,colatina,ES
29700,-19.54458355,-40.60280155,colatina,ES
29730,-19.52006146,-41.00417983,baixo guandu,ES
29702,-19.55190518,-40.62932267,colatina,ES
29703,-19.52164885,-40.63760051,colatina,ES
29780,-19.02011747,-40.540483,são gabriel da palha,ES
29780,-19.01731266,-40.5402907,sao gabriel da palha,ES
29705,-19.51844426,-40.62184002,colatina,ES
29745,-19.1458148,-40.62268162,sao domingos do norte,ES
29795,-18.98837843,-40.73841125,aguia branca,ES
29730,-19.51866476,-41.011818,baixo guandu,ES
29704,-19.52918917,-40.66791385,colatina,ES
29708,-19.54662279,-40.62227494,colatina,ES
29795,-18.98807295,-40.73899042,aguia branca,ES
29780,-19.02050565,-40.54229777,sao gabriel da palha,ES
29701,-19.49271258,-40.66683879,colatina,ES
29730,-19.51423223,-41.01869855,baixo guandu,ES
29780,-18.90486387,-40.44944448,sao gabriel da palha,ES
29780,-19.01741254,-40.54094921,são gabriel da palha,ES
29760,-19.05639522,-41.02079863,alto rio novo,ES
29702,-19.5407055,-40.63643775,colatina,ES
29706,-19.51770579,-40.64685812,colatina,ES
29795,-18.98193277,-40.73870832,aguia branca,ES
29707,-19.54051389,-40.63857532,colatina,ES
29725,-19.40936372,-40.54330032,marilandia,ES
29780,-19.00575644,-40.53896884,sao gabriel da palha,ES
29780,-19.01871675,-40.53704416,sao gabriel da palha,ES
29701,-19.54153839,-40.62638846,colatina,ES
29704,-19.54461594,-40.63626527,colatina,ES
29780,-19.01397728,-40.54056662,sao gabriel da palha,ES
29725,-19.41137544,-40.54383213,marilandia,ES
29703,-19.52392282,-40.63589469,colatina,ES
29700,-19.5370954,-40.62171215,colatina,ES
29703,-19.52383351,-40.6416272,colatina,ES
29701,-19.53957653,-40.62826535,colatina,ES
29709,-19.51983456,-40.63804176,colatina,ES
29701,-19.53923702,-40.62605072,colatina,ES
29702,-19.55103245,-40.63276369,colatina,ES
29750,-19.16046012,-40.77197392,pancas,ES
29700,-19.53767914,-40.63022705,colatina,ES
29730,-19.50921639,-41.02192146,baixo guandu,ES
29745,-19.14302721,-40.62240243,sao domingos do norte,ES
29730,-19.5154785,-41.00197725,baixo guandu,ES
29780,-19.01441685,-40.53719199,sao gabriel da palha,ES
29704,-19.52733161,-40.6689809,colatina,ES
29780,-19.01338111,-40.5416973,sao gabriel da palha,ES
29703,-19.52390847,-40.63853217,colatina,ES
29709,-19.51923276,-40.70280814,colatina,ES
29730,-19.50512853,-41.02602652,baixo guandu,ES
29703,-19.52967296,-40.65327563,colatina,ES
29702,-19.55001989,-40.63341651,colatina,ES
29702,-19.53801089,-40.63258605,colatina,ES
29703,-19.51981389,-40.63960938,colatina,ES
29755,-19.16215248,-40.77121208,lajinha,ES
29730,-19.51441432,-41.01868531,baixo guandu,ES
29724,-19.22278,-40.59389,novo brasil,ES
29703,-19.52521363,-40.63684926,colatina,ES
29700,-19.53002944,-40.62124722,colatina,ES
29780,-18.948819,-40.511303,sao gabriel da palha,ES
29730,-19.50702768,-41.02592519,baixo guandu,ES
29720,-19.25092799,-40.46304137,governador lindenberg,ES
29703,-19.52821047,-40.64116315,colatina,ES
29703,-19.5190105,-40.64361266,colatina,ES
29745,-19.14538709,-40.6232228,sao domingos do norte,ES
29770,-18.86550915,-41.12230371,mantenopolis,ES
29705,-19.49085252,-40.6708534,colatina,ES
29780,-19.02098112,-40.53290189,sao gabriel da palha,ES
29730,-19.4001653,-40.90555803,baixo guandu,ES
29706,-19.52008523,-40.64619797,colatina,ES
29745,-19.14834784,-40.62488272,são domingos do norte,ES
29708,-19.54827177,-40.62144262,colatina,ES
29707,-19.54272354,-40.63793345,colatina,ES
29785,-18.99747775,-40.39022148,vila valerio,ES
29780,-19.0254875,-40.53665317,sao gabriel da palha,ES
29725,-19.41274145,-40.54185317,marilandia,ES
29705,-19.51196824,-40.618331,colatina,ES
29700,-19.53431014,-40.62983494,colatina,ES
29702,-19.5398624,-40.63560225,colatina,ES
29720,-19.25525309,-40.45493106,governador lindenberg,ES
29720,-19.2517188,-40.46130407,governador lindenberg,ES
29730,-19.50965296,-41.02005363,baixo guandu,ES
29735,-19.396948,-40.90503976,quilometro 14 do mutum,ES
29785,-18.99834891,-40.39136479,vila valerio,ES
29725,-19.41308513,-40.54408487,marilandia,ES
29702,-19.53742521,-40.63742888,colatina,ES
29785,-18.99929886,-40.38500879,vila valerio,ES
29730,-19.51509864,-41.01268072,baixo guandu,ES
29705,-19.50484671,-40.61581691,colatina,ES
29709,-19.52281077,-40.70235721,colatina,ES
29725,-19.41186351,-40.54053191,marilandia,ES
29730,-19.51823118,-41.00759261,baixo guandu,ES
29725,-19.412696,-40.5434193,marilândia,ES
29702,-19.55286758,-40.6311749,colatina,ES
29780,-19.01933917,-40.53711658,sao gabriel da palha,ES
29702,-19.55212957,-40.63480844,colatina,ES
29703,-19.52568766,-40.63810596,colatina,ES
29780,-19.01958741,-40.53333258,sao gabriel da palha,ES
29730,-19.51216993,-41.01759712,baixo guandu,ES
29780,-19.02036048,-40.53737808,sao gabriel da palha,ES
29704,-19.51926655,-40.65555055,colatina,ES
29785,-18.960717,-40.334372,vila valerio,ES
29730,-19.52038873,-41.00920282,baixo guandu,ES
29770,-18.86465593,-41.12549874,mantenópolis,ES
29725,-19.41334691,-40.54296031,marilandia,ES
29705,-19.51100344,-40.61701361,colatina,ES
29702,-19.55080437,-40.63417481,colatina,ES
29704,-19.52472606,-40.66873075,colatina,ES
29705,-19.51667814,-40.62210983,colatina,ES
29709,-19.50143557,-40.77169034,colatina,ES
29730,-19.51505097,-41.01271638,baixo guandu,ES
29707,-19.54128834,-40.64361984,colatina,ES
29712,-19.51983759,-40.57681363,colatina,ES
29780,-19.01636647,-40.54075517,sao gabriel da palha,ES
29706,-19.5179827,-40.64825205,colatina,ES
29785,-18.99907057,-40.38952777,vila valério,ES
29704,-19.52764901,-40.66551848,colatina,ES
29785,-18.99527607,-40.38997487,vila valerio,ES
29703,-19.5267671,-40.63362909,colatina,ES
29730,-19.51565386,-41.00909593,baixo guandu,ES
29745,-19.14295462,-40.62125809,sao domingos do norte,ES
29702,-19.55098165,-40.63245325,colatina,ES
29701,-19.54048846,-40.62847524,colatina,ES
29780,-19.01704389,-40.53910491,sao gabriel da palha,ES
29701,-19.54343074,-40.62946108,colatina,ES
29702,-19.55342034,-40.63610842,colatina,ES
29730,-19.50934849,-41.01910523,baixo guandu,ES
29770,-18.8653141,-41.12519031,mantenopolis,ES
29703,-19.52732821,-40.63397694,colatina,ES
29706,-19.5155325,-40.639959,colatina,ES
29703,-19.51777157,-40.65695717,colatina,ES
29703,-19.52417307,-40.63703945,colatina,ES
29701,-19.54439831,-40.62264519,colatina,ES
29705,-19.51287645,-40.61766398,colatina,ES
29703,-19.52252693,-40.63982051,colatina,ES
29704,-19.52687769,-40.66368407,colatina,ES
29745,-19.14529409,-40.62204016,sao domingos do norte,ES
29701,-19.54154208,-40.63207663,colatina,ES
29700,-19.53508519,-40.62620899,colatina,ES
29780,-19.01791287,-40.53744706,sao gabriel da palha,ES
29730,-19.51817362,-41.00449184,baixo guandu,ES
29780,-19.04125307,-40.54119741,sao gabriel da palha,ES
29703,-19.53596354,-40.63140959,colatina,ES
29705,-19.51887653,-40.62302505,colatina,ES
29703,-19.52417704,-40.63679871,colatina,ES
29705,-19.51053874,-40.61750428,colatina,ES
29730,-19.51421892,-41.02300031,baixo guandu,ES
29705,-19.49735152,-40.66253416,colatina,ES
29755,-19.16114497,-40.77224251,lajinha,ES
29785,-18.99802828,-40.39017299,vila valerio,ES
29785,-18.99802828,-40.39017299,vila valerio,ES
29705,-19.51664197,-40.62064716,colatina,ES
29780,-19.01816593,-40.53621264,são gabriel da palha,ES
29780,-19.04091287,-40.54128086,sao gabriel da palha,ES
29703,-19.51749545,-40.64709986,colatina,ES
29780,-19.01555694,-40.53858959,sao gabriel da palha,ES
29780,-19.01652415,-40.53761544,são gabriel da palha,ES
29745,-19.14284208,-40.62150362,sao domingos do norte,ES
29750,-19.22342474,-40.85458905,pancas,ES
29705,-19.50914742,-40.61641096,colatina,ES
29704,-19.52754412,-40.66458115,colatina,ES
29730,-19.51321339,-41.01066357,baixo guandu,ES
29780,-19.01320341,-40.53946568,sao gabriel da palha,ES
29701,-19.54490514,-40.62270151,colatina,ES
29705,-19.51104261,-40.61720694,colatina,ES
29703,-19.51886991,-40.64245924,colatina,ES
29730,-19.50521641,-41.02548127,baixo guandu,ES
29700,-19.537083,-40.62732596,colatina,ES
29709,-19.50143557,-40.77169034,colatina,ES
29730,-19.51277281,-41.02020085,baixo guandu,ES
29709,-19.51385167,-40.63966228,colatina,ES
29725,-19.41186351,-40.54053191,marilândia,ES
29780,-19.01084589,-40.54071699,sao gabriel da palha,ES
29785,-18.99527495,-40.38596395,vila valério,ES
29702,-19.5441399,-40.63400057,colatina,ES
29702,-19.55061521,-40.63529386,colatina,ES
29760,-19.06018149,-41.01404291,alto rio novo,ES
29700,-19.53881292,-40.63011299,colatina,ES
29780,-19.01547025,-40.5351924,são gabriel da palha,ES
29706,-19.51738192,-40.64746692,colatina,ES
29704,-19.52820211,-40.66522156,colatina,ES
29785,-18.99527779,-40.39165068,vila valerio,ES
29725,-19.41063639,-40.5400774,marilândia,ES
29785,-18.99761349,-40.39048003,vila valerio,ES
29780,-19.01643,-40.53539,sao gabriel da palha,ES
29760,-19.06078128,-41.02198401,alto rio novo,ES
29705,-19.50819128,-40.61390981,colatina,ES
29795,-18.98586432,-40.74049887,aguia branca,ES
29770,-18.86148487,-41.12095168,mantenopolis,ES
29705,-19.49735152,-40.66253416,colatina,ES
29702,-19.55103589,-40.62816397,colatina,ES
29795,-18.98336985,-40.73879473,aguia branca,ES
29703,-19.52033248,-40.64076168,colatina,ES
29703,-19.52278981,-40.63758982,colatina,ES
29750,-19.22336638,-40.85299699,pancas,ES
29725,-19.40685612,-40.53738615,marilândia,ES
29701,-19.54454162,-40.62920392,colatina,ES
29701,-19.54174729,-40.62910662,colatina,ES
29707,-19.54167026,-40.63715896,colatina,ES
29705,-19.52031009,-40.62399546,colatina,ES
29709,-19.52168649,-40.70571153,colatina,ES
29730,-19.51481939,-41.00956453,baixo guandu,ES
29702,-19.54713306,-40.63181627,colatina,ES
29701,-19.54635693,-40.62455296,colatina,ES
29750,-18.97344476,-40.87525054,pancas,ES
29785,-18.99623927,-40.39069363,vila valerio,ES
29750,-19.2238161,-40.85182694,pancas,ES
29700,-19.53580263,-40.63267416,colatina,ES
29725,-19.40908643,-40.53995055,marilandia,ES
29785,-18.99787842,-40.39011881,vila valerio,ES
29700,-19.53405287,-40.62818811,colatina,ES
29700,-19.53745957,-40.62309587,colatina,ES
29780,-19.01500409,-40.53812058,sao gabriel da palha,ES
29730,-19.51579313,-41.00757754,baixo guandu,ES
29709,-19.51652151,-40.63940378,colatina,ES
29703,-19.51885789,-40.64446952,colatina,ES
29704,-19.52594176,-40.66606966,colatina,ES
29770,-18.86243563,-41.12248807,mantenopolis,ES
29700,-19.53344267,-40.6255983,colatina,ES
29750,-19.22519282,-40.85389388,pancas,ES
29704,-19.53171022,-40.666024,colatina,ES
29750,-18.97201247,-40.87617371,pancas,ES
29750,-19.22447545,-40.84640059,pancas,ES
29700,-19.53592538,-40.62948347,colatina,ES
29770,-18.86666473,-41.12435793,mantenopolis,ES
29760,-19.05893845,-41.01856633,alto rio novo,ES
29709,-19.52310193,-40.7015379,colatina,ES
29720,-19.25110629,-40.46507433,governador lindenberg,ES
29700,-19.53570327,-40.62912408,colatina,ES
29703,-19.51782614,-40.63993287,colatina,ES
29704,-19.52729199,-40.66743431,colatina,ES
29760,-19.05955662,-41.02105237,alto rio novo,ES
29760,-19.05847726,-41.02010273,alto rio novo,ES
29700,-19.53332089,-40.62585074,colatina,ES
29705,-19.55137069,-40.63525954,colatina,ES
29704,-19.52741984,-40.66337224,colatina,ES
29730,-19.52017362,-41.01513407,baixo guandu,ES
29780,-19.02926888,-40.53785035,são gabriel da palha,ES
29703,-19.52581436,-40.63452606,colatina,ES
29704,-19.5283767,-40.66865307,colatina,ES
29730,-19.52017362,-41.01513407,baixo guandu,ES
29795,-18.98419275,-40.74309364,aguia branca,ES
29780,-19.02202752,-40.53470291,sao gabriel da palha,ES
29725,-19.41158836,-40.54372882,marilandia,ES
29780,-19.01501528,-40.54065219,sao gabriel da palha,ES
29770,-18.8628346,-41.12247572,mantenopolis,ES
29720,-19.25109964,-40.457961,governador lindenberg,ES
29701,-19.54225401,-40.6289353,colatina,ES
29704,-19.52764901,-40.66551848,colatina,ES
29703,-19.52164802,-40.63939171,colatina,ES
29702,-19.53932909,-40.63465388,colatina,ES
29705,-19.50966792,-40.61726937,colatina,ES
29730,-19.51801275,-41.01096763,baixo guandu,ES
29707,-19.5421959,-40.63985771,colatina,ES
29707,-19.54202883,-40.6370487,colatina,ES
29702,-19.55272905,-40.63041022,colatina,ES
29770,-18.86506176,-41.12116077,mantenopolis,ES
29730,-19.50904162,-41.02321714,baixo guandu,ES
29730,-19.5152572,-41.01232757,baixo guandu,ES
29702,-19.55242398,-40.63713994,colatina,ES
29780,-19.0075119,-40.53951345,sao gabriel da palha,ES
29730,-19.5178024,-41.01516433,baixo guandu,ES
29703,-19.52243873,-40.64091629,colatina,ES
29780,-19.01501528,-40.54065219,sao gabriel da palha,ES
29706,-19.5249713,-40.6676809,colatina,ES
29700,-19.53002944,-40.62124722,colatina,ES
29730,-19.5184777,-41.0146135,baixo guandu,ES
29700,-19.63581614,-40.64612999,colatina,ES
29725,-19.41294708,-40.54362163,marilandia,ES
29704,-19.52800622,-40.6630356,colatina,ES
29795,-18.98428362,-40.74162691,aguia branca,ES
29702,-19.55311501,-40.63540225,colatina,ES
29701,-19.54611477,-40.62687363,colatina,ES
29703,-19.52720652,-40.63640584,colatina,ES
29780,-19.00800249,-40.53926571,são gabriel da palha,ES
29703,-19.51976416,-40.6459424,colatina,ES
29703,-19.52939281,-40.64599046,colatina,ES
29702,-19.54927527,-40.6325784,colatina,ES
29702,-19.55157617,-40.62814295,colatina,ES
29720,-19.25118174,-40.46493758,governador lindenberg,ES
29706,-19.52026081,-40.64981506,colatina,ES
29703,-19.51749545,-40.64709986,colatina,ES
29780,-19.00778415,-40.53908105,são gabriel da palha,ES
29730,-19.51920065,-41.00187838,baixo guandu,ES
29700,-19.53574896,-40.6321683,colatina,ES
29785,-18.99786767,-40.3897914,vila valerio,ES
29702,-19.53827687,-40.63563602,colatina,ES
29730,-19.50478156,-41.02674755,baixo guandu,ES
29707,-19.54288472,-40.66857148,colatina,ES
29780,-19.02079773,-40.53497873,sao gabriel da palha,ES
29725,-19.40959947,-40.53964419,marilandia,ES
29700,-19.537083,-40.62732596,colatina,ES
29785,-18.99765999,-40.38642984,vila valerio,ES
29705,-19.52277259,-40.62780819,colatina,ES
29780,-19.01804167,-40.54124426,são gabriel da palha,ES
29720,-19.25531283,-40.45774849,governador lindenberg,ES
29785,-18.99907057,-40.38952777,vila valerio,ES
29755,-19.16131271,-40.77149493,lajinha,ES
29770,-18.8617727,-41.11999276,mantenopolis,ES
29701,-19.54229262,-40.62891461,colatina,ES
29730,-19.5123749,-41.01380268,baixo guandu,ES
29704,-19.5283725,-40.66861466,colatina,ES
29706,-19.51798734,-40.64783376,colatina,ES
29704,-19.51818583,-40.65278182,colatina,ES
29703,-19.52659311,-40.63995761,colatina,ES
29780,-19.03411463,-40.53769812,sao gabriel da palha,ES
29703,-19.52823562,-40.63680588,colatina,ES
29720,-19.25347631,-40.46116622,governador lindenberg,ES
29785,-18.9966027,-40.38661429,vila valerio,ES
29702,-19.55272905,-40.63041022,colatina,ES
29703,-19.52413703,-40.64131793,colatina,ES
29795,-18.9878142,-40.7382672,aguia branca,ES
29770,-18.86171684,-41.12139063,mantenopolis,ES
29750,-19.222633,-40.85179273,pancas,ES
29745,-19.106967,-40.5853505,sao domingos do norte,ES
29780,-19.02098112,-40.53290189,sao gabriel da palha,ES
29730,-19.51948043,-41.0112835,baixo guandu,ES
29795,-18.9831179,-40.73665101,aguia branca,ES
29730,-19.50556872,-41.03172149,baixo guandu,ES
29750,-19.22330017,-40.84974255,pancas,ES
29720,-19.2509119,-40.46389285,governador lindenberg,ES
29702,-19.54328217,-40.63515253,colatina,ES
29700,-19.53861822,-40.63120793,colatina,ES
29785,-18.99495294,-40.38778243,vila valério,ES
29750,-19.22164623,-40.85491914,pancas,ES
29780,-19.00956842,-40.53976596,sao gabriel da palha,ES
29709,-19.525554,-40.70279475,colatina,ES
29706,-19.52054467,-40.65098493,colatina,ES
29730,-19.51930923,-41.00505852,baixo guandu,ES
29700,-19.53335941,-40.61620845,colatina,ES
29709,-19.51776547,-40.63834061,colatina,ES
29745,-19.14428822,-40.62304385,sao domingos do norte,ES
29708,-19.54745952,-40.62215465,colatina,ES
29700,-19.537083,-40.62732596,colatina,ES
29725,-19.41311024,-40.54708254,marilandia,ES
29705,-19.5142487,-40.62000033,colatina,ES
29780,-19.00690195,-40.53928617,sao gabriel da palha,ES
29704,-19.52880881,-40.6640064,colatina,ES
29704,-19.52581015,-40.66950172,colatina,ES
29725,-19.41294708,-40.54362163,marilandia,ES
29700,-19.53345837,-40.62638934,colatina,ES
29724,-19.22278,-40.59389,novo brasil,ES
29724,-19.22732119,-40.59263495,novo brasil,ES
29795,-18.9836139,-40.73970485,águia branca,ES
29709,-19.518335,-40.62557999,colatina,ES
29780,-19.01581858,-40.53926777,sao gabriel da palha,ES
29706,-19.52177605,-40.64630218,colatina,ES
29703,-19.52880241,-40.63649446,colatina,ES
29780,-19.02018994,-40.54251317,sao gabriel da palha,ES
29730,-19.51577712,-41.00576663,baixo guandu,ES
29730,-19.50965296,-41.02005363,baixo guandu,ES
29706,-19.5229549,-40.64347423,colatina,ES
29750,-19.115526,-40.7717,pancas,ES
29703,-19.51987154,-40.63956857,colatina,ES
29704,-19.526018,-40.66682755,colatina,ES
29700,-19.5330543,-40.62186319,colatina,ES
29705,-19.51380365,-40.61802615,colatina,ES
29709,-19.521842,-40.62581932,colatina,ES
29704,-19.52724832,-40.6669467,colatina,ES
29709,-19.51592106,-40.63957177,colatina,ES
29703,-19.52042083,-40.63991039,colatina,ES
29780,-19.01516852,-40.54211256,sao gabriel da palha,ES
29700,-19.5339253,-40.62288677,colatina,ES
29703,-19.52626938,-40.63410748,colatina,ES
29703,-19.52873113,-40.63628057,colatina,ES
29770,-18.86076936,-41.11941886,mantenopolis,ES
29700,-19.53517668,-40.63125266,colatina,ES
29780,-19.01366834,-40.53986566,sao gabriel da palha,ES
29730,-19.51134551,-41.01832054,baixo guandu,ES
29760,-19.05684004,-41.0224034,alto rio novo,ES
29702,-19.53874893,-40.63310424,colatina,ES
29745,-19.14504371,-40.62314816,sao domingos do norte,ES
29700,-19.53576,-40.623075,colatina,ES
29730,-19.50915162,-41.02657212,baixo guandu,ES
29795,-18.9841345,-40.74328568,aguia branca,ES
29725,-19.41389838,-40.54281457,marilandia,ES
29730,-19.51730366,-41.01246035,baixo guandu,ES
29704,-19.52417444,-40.66623978,colatina,ES
29702,-19.53719979,-40.63562038,colatina,ES
29730,-19.50756791,-41.01534842,baixo guandu,ES
29700,-19.53237588,-40.62520095,colatina,ES
29706,-19.52026081,-40.64981506,colatina,ES
29730,-19.51985249,-41.00975174,baixo guandu,ES
29745,-19.14473923,-40.62380021,sao domingos do norte,ES
29704,-19.53037626,-40.66395512,colatina,ES
29720,-19.25095648,-40.46276839,governador lindenberg,ES
29780,-19.0161378,-40.53666974,sao gabriel da palha,ES
29725,-19.40997103,-40.53817005,marilandia,ES
29701,-19.53940557,-40.62769704,colatina,ES
29720,-19.25090823,-40.46382324,governador lindenberg,ES
29780,-19.01849215,-40.53710233,sao gabriel da palha,ES
29704,-19.52892549,-40.66928564,colatina,ES
29702,-19.55162501,-40.63437805,colatina,ES
29725,-19.4136029,-40.54387686,marilandia,ES
29700,-19.53435802,-40.62705711,colatina,ES
29725,-19.40978378,-40.54702622,marilandia,ES
29730,-19.50123448,-41.03062806,baixo guandu,ES
29730,-19.51191742,-41.01661843,baixo guandu,ES
29725,-19.41070668,-40.54312922,marilândia,ES
29720,-19.25531283,-40.45774849,governador lindenberg,ES
29730,-19.516377,-41.00003,baixo guandu,ES
29730,-19.50775418,-41.02120087,baixo guandu,ES
29704,-19.52873662,-40.66201711,colatina,ES
29760,-19.05541835,-41.01678744,alto rio novo,ES
29730,-19.51193887,-41.01055859,baixo guandu,ES
29704,-19.52638304,-40.6641462,colatina,ES
29780,-19.04091287,-40.54128086,são gabriel da palha,ES
29705,-19.50958868,-40.61572655,colatina,ES
29745,-19.106967,-40.5853505,sao domingos do norte,ES
29703,-19.519425,-40.6390815,colatina,ES
29700,-19.53767914,-40.63022705,colatina,ES
29780,-19.0178679,-40.53536644,sao gabriel da palha,ES
29750,-19.22183513,-40.85034895,pancas,ES
29730,-19.5094147,-41.02030538,baixo guandu,ES
29700,-19.53247947,-40.62122686,colatina,ES
29700,-19.53443354,-40.62240297,colatina,ES
29702,-19.5385583,-40.63996707,colatina,ES
29703,-19.52659311,-40.63995761,colatina,ES
29730,-19.50430295,-41.02818854,baixo guandu,ES
29770,-18.85875295,-41.12450963,mantenopolis,ES
29730,-19.50754283,-41.02020721,baixo guandu,ES
29725,-19.40936372,-40.54330032,marilandia,ES
29745,-19.14643372,-40.62252689,são domingos do norte,ES
29704,-19.52754412,-40.66458115,colatina,ES
29730,-19.51963282,-41.01418016,baixo guandu,ES
29730,-19.51599518,-41.0149529,baixo guandu,ES
29780,-19.01444118,-40.54022018,são gabriel da palha,ES
29706,-19.5192973,-40.65111669,colatina,ES
29702,-19.55321807,-40.63163409,colatina,ES
29702,-19.55299009,-40.6359861,colatina,ES
29785,-18.99429112,-40.39323931,vila valerio,ES
29705,-19.51374297,-40.61953201,colatina,ES
29706,-19.51739648,-40.64741986,colatina,ES
29725,-19.4074875,-40.5382545,marilândia,ES
29745,-19.14182568,-40.62184882,sao domingos do norte,ES
29730,-19.5135886,-41.01265617,baixo guandu,ES
29725,-19.41437741,-40.54378717,marilandia,ES
29770,-18.85985566,-41.1177314,mantenopolis,ES
29709,-19.52266657,-40.70155437,colatina,ES
29702,-19.5516737,-40.63205201,colatina,ES
29780,-19.01700663,-40.53536644,sao gabriel da palha,ES
29706,-19.52006496,-40.64725643,colatina,ES
29730,-19.52345923,-41.00012548,baixo guandu,ES
29700,-19.53545646,-40.62851443,colatina,ES
29772,-18.88493545,-41.01554985,santa luzia de mantenopolis,ES
29703,-19.52286817,-40.63542059,colatina,ES
29703,-19.5167205,-40.65068025,colatina,ES
29780,-19.02137562,-40.53548577,sao gabriel da palha,ES
29703,-19.526615,-40.63436767,colatina,ES
29760,-19.06279691,-41.01980669,alto rio novo,ES
29706,-19.52033092,-40.64584035,colatina,ES
29730,-19.52017362,-41.01513407,baixo guandu,ES
29709,-19.52263284,-40.70183453,colatina,ES
29703,-19.52595573,-40.63381541,colatina,ES
29780,-19.02326394,-40.53536251,sao gabriel da palha,ES
29706,-19.52177605,-40.64630218,colatina,ES
29703,-19.52163237,-40.64252642,colatina,ES
29780,-19.02587982,-40.53196721,sao gabriel da palha,ES
29700,-19.53317569,-40.6218612,colatina,ES
29706,-19.5155325,-40.639959,colatina,ES
29780,-19.01638919,-40.53725871,sao gabriel da palha,ES
29704,-19.5199006,-40.65438712,colatina,ES
29700,-19.53737804,-40.6288632,colatina,ES
29703,-19.52291464,-40.63751532,colatina,ES
29706,-19.51683194,-40.65234705,colatina,ES
29705,-19.49698338,-40.63873471,colatina,ES
29730,-19.5149475,-41.00270175,baixo guandu,ES
29730,-19.51259531,-41.01139951,baixo guandu,ES
