geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
22290,-22.95244269,-43.16852217,rio de janeiro,RJ
22250,-22.94111172,-43.1764014,rio de janeiro,RJ
22210,-22.92788753,-43.17560479,rio de janeiro,RJ
22231,-22.94056801,-43.18008846,rio de janeiro,RJ
22271,-22.9570044,-43.19552173,rio de janeiro,RJ
22230,-22.93415346,-43.17733016,rio de janeiro,RJ
22270,-22.9554681,-43.19581013,rio de janeiro,RJ
22260,-22.9491876,-43.18331473,rio de janeiro,RJ
22260,-22.95143934,-43.1947752,rio de janeiro,RJ
22240,-22.93372008,-43.18615816,rio de janeiro,RJ
22231,-22.93346349,-43.18312105,rio de janeiro,RJ
22260,-22.94681966,-43.18828258,rio de janeiro,RJ
22210,-22.93220544,-43.1765818,rio de janeiro,RJ
22280,-22.95091209,-43.18931312,rio de janeiro,RJ
22251,-22.94394013,-43.18335724,rio de janeiro,RJ
22210,-22.92729854,-43.17772865,rio de janeiro,RJ
22271,-22.95729836,-43.19335563,rio de janeiro,RJ
22290,-22.95167626,-43.17686288,rio de janeiro,RJ
22270,-22.95344887,-43.1903052,rio de janeiro,RJ
22210,-22.93481047,-43.178064,rio de janeiro,RJ
22231,-22.9430452,-43.18193625,rio de janeiro,RJ
22230,-22.93436356,-43.17567225,rio de janeiro,RJ
22251,-22.94545953,-43.18412924,rio de janeiro,RJ
22260,-22.94941553,-43.18601395,rio de janeiro,RJ
22261,-22.95944109,-43.20159259,rio de janeiro,RJ
22220,-22.93306259,-43.17594138,rio de janeiro,RJ
22240,-22.93801891,-43.19431454,rio de janeiro,RJ
22261,-22.95481926,-43.19799283,rio de janeiro,RJ
22290,-22.95562655,-43.18052867,rio de janeiro,RJ
22240,-22.93179768,-43.18050076,rio de janeiro,RJ
22240,-22.93593306,-43.18965155,rio de janeiro,RJ
22261,-22.95983904,-43.20239614,rio de janeiro,RJ
22240,-22.93648155,-43.19347268,rio de janeiro,RJ
22290,-22.95485929,-43.1809171,rio de janeiro,RJ
22270,-22.95514165,-43.19491065,rio de janeiro,RJ
22220,-22.92882872,-43.17603597,rio de janeiro,RJ
22210,-22.9289059,-43.17421164,rio de janeiro,RJ
22240,-22.93524272,-43.18856757,rio de janeiro,RJ
22210,-22.93515005,-43.1786802,rio de janeiro,RJ
22280,-22.95555033,-43.18769013,rio de janeiro,RJ
22261,-22.95392721,-43.19880185,rio de janeiro,RJ
22231,-22.94012087,-43.17955829,rio de janeiro,RJ
22260,-22.94944044,-43.18546013,rio de janeiro,RJ
22231,-22.93597486,-43.18201416,rio de janeiro,RJ
22260,-22.95240538,-43.19618227,rio de janeiro,RJ
22220,-22.9299184,-43.17682318,rio de janeiro,RJ
22221,-22.93033464,-43.18130803,rio de janeiro,RJ
22280,-22.95510171,-43.18264134,rio de janeiro,RJ
22250,-22.94013401,-43.17528204,rio de janeiro,RJ
22281,-22.96018561,-43.19075177,rio de janeiro,RJ
22230,-22.9345814,-43.17722057,rio de janeiro,RJ
22240,-22.93254237,-43.18261307,rio de janeiro,RJ
22240,-22.93831214,-43.19084928,rio de janeiro,RJ
22250,-22.9394925,-43.17572941,rio de janeiro,RJ
22221,-22.93118118,-43.18672871,rio de janeiro,RJ
22210,-22.93604486,-43.17425958,rio de janeiro,RJ
22230,-22.93475956,-43.17522225,rio de janeiro,RJ
22241,-22.93616588,-43.19204108,rio de janeiro,RJ
22271,-22.95440878,-43.19579087,rio de janeiro,RJ
22280,-22.9577849,-43.19050238,rio de janeiro,RJ
22280,-22.95151016,-43.18910359,rio de janeiro,RJ
22220,-22.92331852,-43.17735004,rio de janeiro,RJ
22280,-22.95092271,-43.1873952,rio de janeiro,RJ
22260,-22.87332109,-43.48111218,rio de janeiro,RJ
22211,-22.9251259,-43.180998,rio de janeiro,RJ
22221,-22.93053256,-43.17926864,rio de janeiro,RJ
22231,-22.9347639,-43.18019683,rio de janeiro,RJ
22250,-22.93851802,-43.1761954,rio de janeiro,RJ
22210,-22.92790826,-43.17387793,rio de janeiro,RJ
22250,-22.94014803,-43.17557153,rio de janeiro,RJ
22210,-22.93481047,-43.178064,rio de janeiro,RJ
22280,-22.95353083,-43.1857021,rio de janeiro,RJ
22240,-22.93681431,-43.18915929,rio de janeiro,RJ
22220,-22.92932188,-43.17890424,rio de janeiro,RJ
22230,-22.93726107,-43.17755535,rio de janeiro,RJ
22260,-22.94604669,-43.18773674,rio de janeiro,RJ
22280,-22.95641556,-43.18483898,rio de janeiro,RJ
22240,-22.93228294,-43.18207679,rio de janeiro,RJ
22280,-22.95641556,-43.18483898,rio de janeiro,RJ
22241,-22.93882677,-43.19601145,rio de janeiro,RJ
22290,-22.95526331,-43.18070717,rio de janeiro,RJ
22221,-22.92853104,-43.17940218,rio de janeiro,RJ
22261,-22.96008458,-43.20228175,rio de janeiro,RJ
22231,-22.93568946,-43.18506718,rio de janeiro,RJ
22291,-22.94732426,-43.1624594,rio de janeiro,RJ
22280,-22.9562866,-43.18119899,rio de janeiro,RJ
22210,-22.92999252,-43.17442973,rio de janeiro,RJ
22230,-22.93976181,-43.1768629,rio de janeiro,RJ
22251,-22.94394013,-43.18335724,rio de janeiro,RJ
22251,-22.94766612,-43.18591103,rio de janeiro,RJ
22240,-22.93310939,-43.18424826,rio de janeiro,RJ
22270,-22.95504195,-43.19446227,rio de janeiro,RJ
22231,-22.93624235,-43.18251573,rio de janeiro,RJ
22240,-22.93859161,-43.19439873,rio de janeiro,RJ
22251,-22.94727566,-43.18699403,rio de janeiro,RJ
22251,-22.94425599,-43.18657324,rio de janeiro,RJ
22230,-22.93795123,-43.17780934,rio de janeiro,RJ
22250,-22.94005195,-43.17518401,rio de janeiro,RJ
22240,-22.93854375,-43.19311716,rio de janeiro,RJ
22221,-22.93105862,-43.19100507,rio de janeiro,RJ
22280,-22.95434482,-43.18808579,rio de janeiro,RJ
22221,-22.93057803,-43.18784925,rio de janeiro,RJ
22290,-22.95667431,-43.17637743,rio de janeiro,RJ
22221,-22.9254996,-43.17362204,rio de janeiro,RJ
22230,-22.93689956,-43.17743529,rio de janeiro,RJ
22280,-22.95617553,-43.18095201,rio de janeiro,RJ
22251,-22.94545953,-43.18412924,rio de janeiro,RJ
22241,-22.94129147,-43.19932964,rio de janeiro,RJ
22220,-22.92809703,-43.17702036,rio de janeiro,RJ
22220,-22.93092602,-43.17490136,rio de janeiro,RJ
22231,-22.9346469,-43.18025886,rio de janeiro,RJ
22261,-22.95404848,-43.19717785,rio de janeiro,RJ
22270,-22.95354899,-43.1904916,rio de janeiro,RJ
22271,-22.95617635,-43.18855765,rio de janeiro,RJ
22220,-22.92960486,-43.17808277,rio de janeiro,RJ
22271,-22.95828828,-43.19419873,rio de janeiro,RJ
22270,-22.95504195,-43.19446227,rio de janeiro,RJ
22220,-22.92958145,-43.17750997,rio de janeiro,RJ
22290,-22.95867503,-43.17763784,rio de janeiro,RJ
22250,-22.94422197,-43.18211416,rio de janeiro,RJ
22230,-22.93496651,-43.17724599,rio de janeiro,RJ
22280,-22.95623156,-43.18107245,rio de janeiro,RJ
22231,-22.9368919,-43.18376881,rio de janeiro,RJ
22271,-22.95390544,-43.19579861,rio de janeiro,RJ
22251,-22.94395508,-43.18526319,rio de janeiro,RJ
22261,-22.95933011,-43.20137367,rio de janeiro,RJ
22270,-22.95238976,-43.19114478,rio de janeiro,RJ
22251,-22.94597281,-43.18564989,rio de janeiro,RJ
22230,-22.93827725,-43.17680044,rio de janeiro,RJ
22250,-22.94942971,-43.18210833,rio de janeiro,RJ
22260,-22.94698342,-43.18736076,rio de janeiro,RJ
22220,-22.93317939,-43.17533615,rio de janeiro,RJ
22280,-22.95353083,-43.1857021,rio de janeiro,RJ
22221,-22.92772584,-43.17937285,rio de janeiro,RJ
22240,-22.93831214,-43.19084928,rio de janeiro,RJ
22250,-22.93972901,-43.17478254,rio de janeiro,RJ
22245,-22.94053064,-43.19303509,rio de janeiro,RJ
22260,-22.94994012,-43.19067928,rio de janeiro,RJ
22250,-22.93840136,-43.17202922,rio de janeiro,RJ
22271,-22.95591463,-43.18861387,rio de janeiro,RJ
22210,-22.93195324,-43.17456979,rio de janeiro,RJ
22210,-22.93216345,-43.17554149,rio de janeiro,RJ
22230,-22.9367011,-43.17744093,rio de janeiro,RJ
22230,-22.93796074,-43.17759401,rio de janeiro,RJ
22270,-22.9557511,-43.19644329,rio de janeiro,RJ
22231,-22.93276756,-43.17834623,rio de janeiro,RJ
22211,-22.92201384,-43.17880686,rio de janeiro,RJ
22210,-22.92790826,-43.17387793,rio de janeiro,RJ
22251,-22.94720636,-43.18704142,rio de janeiro,RJ
22261,-22.95974907,-43.2022066,rio de janeiro,RJ
22240,-22.93310939,-43.18424826,rio de janeiro,RJ
22260,-22.95136648,-43.19329662,rio de janeiro,RJ
22250,-22.93988463,-43.1712196,rio de janeiro,RJ
22221,-22.9251936,-43.17953448,rio de janeiro,RJ
22210,-22.92809543,-43.17489446,rio de janeiro,RJ
22220,-22.92892723,-43.17597807,rio de janeiro,RJ
22270,-22.95083143,-43.18257266,rio de janeiro,RJ
22260,-22.94888922,-43.18920482,rio de janeiro,RJ
22281,-22.95875695,-43.1966673,rio de janeiro,RJ
22220,-22.93308861,-43.17572088,rio de janeiro,RJ
22260,-22.94943556,-43.18647273,rio de janeiro,RJ
22270,-22.9507604,-43.18234316,rio de janeiro,RJ
22280,-22.95353083,-43.1857021,rio de janeiro,RJ
22231,-22.93396247,-43.17978265,rio de janeiro,RJ
22290,-22.95402951,-43.18132703,rio de janeiro,RJ
22280,-22.95263597,-43.18461113,rio de janeiro,RJ
22290,-22.95667431,-43.17637743,rio de janeiro,RJ
22250,-22.94741703,-43.18255082,rio de janeiro,RJ
22290,-22.95399744,-43.18127602,rio de janeiro,RJ
22230,-22.93779818,-43.17777015,rio de janeiro,RJ
22250,-22.93946492,-43.17472889,rio de janeiro,RJ
22251,-22.94449661,-43.1866413,rio de janeiro,RJ
22240,-22.93636713,-43.1855102,rio de janeiro,RJ
22250,-22.93944895,-43.17444601,rio de janeiro,RJ
22290,-22.95593482,-43.18028472,rio de janeiro,RJ
22280,-22.95753247,-43.18403216,rio de janeiro,RJ
22220,-22.92948823,-43.17501604,rio de janeiro,RJ
22271,-22.95713858,-43.19579574,rio de janeiro,RJ
22251,-22.94399749,-43.18257715,rio de janeiro,RJ
22220,-22.93304459,-43.17618888,rio de janeiro,RJ
22210,-22.93216044,-43.17577099,rio de janeiro,RJ
22231,-22.94124781,-43.18188342,rio de janeiro,RJ
22261,-22.95429225,-43.19846137,rio de janeiro,RJ
22240,-22.93310939,-43.18424826,rio de janeiro,RJ
22230,-22.93952729,-43.17678435,rio de janeiro,RJ
22250,-22.94602055,-43.18364309,rio de janeiro,RJ
22280,-22.95621371,-43.18584218,rio de janeiro,RJ
22221,-22.92772584,-43.17937285,rio de janeiro,RJ
22251,-22.94368576,-43.18464868,rio de janeiro,RJ
22271,-22.95827786,-43.19876944,rio de janeiro,RJ
22220,-22.9308203,-43.17761271,rio de janeiro,RJ
22271,-22.95723988,-43.19317255,rio de janeiro,RJ
22271,-22.95470925,-43.19471504,rio de janeiro,RJ
22231,-22.9397883,-43.18051542,rio de janeiro,RJ
22261,-22.95429225,-43.19846137,rio de janeiro,RJ
22291,-22.94343549,-43.1610347,rio de janeiro,RJ
22250,-22.94324859,-43.17489472,rio de janeiro,RJ
22280,-22.95253459,-43.18282663,rio de janeiro,RJ
22250,-22.94286321,-43.17621231,rio de janeiro,RJ
22221,-22.93120348,-43.18084394,rio de janeiro,RJ
22231,-22.9336899,-43.18473157,rio de janeiro,RJ
22245,-22.94012675,-43.19158166,rio de janeiro,RJ
22230,-22.93586454,-43.17540236,rio de janeiro,RJ
22271,-22.9536918,-43.18962621,rio de janeiro,RJ
22270,-22.95442989,-43.19058568,rio de janeiro,RJ
22220,-22.93317939,-43.17533615,rio de janeiro,RJ
22210,-22.93215554,-43.17699145,rio de janeiro,RJ
22230,-22.94019617,-43.17705425,rio de janeiro,RJ
22241,-22.93824828,-43.19514129,rio de janeiro,RJ
22221,-22.93118118,-43.18672871,rio de janeiro,RJ
22230,-22.93922176,-43.17814221,rio de janeiro,RJ
22271,-22.95611056,-43.19271087,rio de janeiro,RJ
22261,-22.96002506,-43.20276664,rio de janeiro,RJ
22230,-22.93888723,-43.17810078,rio de janeiro,RJ
22250,-22.94029504,-43.17573952,rio de janeiro,RJ
22230,-22.93991216,-43.17697699,rio de janeiro,RJ
22210,-22.93209853,-43.17545342,rio de janeiro,RJ
22290,-22.95667431,-43.17637743,rio de janeiro,RJ
22245,-22.93998325,-43.19164383,rio de janeiro,RJ
22250,-22.948524,-43.18253081,rio de janeiro,RJ
22251,-22.94766612,-43.18591103,rio de janeiro,RJ
22271,-22.95694406,-43.19839291,rio de janeiro,RJ
22250,-22.93868002,-43.1758534,rio de janeiro,RJ
22251,-22.94531311,-43.18549114,rio de janeiro,RJ
22220,-22.93311464,-43.17537799,rio de janeiro,RJ
22270,-22.9535727,-43.19257054,rio de janeiro,RJ
22230,-22.93836523,-43.17793984,rio de janeiro,RJ
22221,-22.92617528,-43.17986723,rio de janeiro,RJ
22240,-22.93738927,-43.19031721,rio de janeiro,RJ
22210,-22.92690895,-43.17355817,rio de janeiro,RJ
22260,-22.95286481,-43.19185621,rio de janeiro,RJ
22271,-22.95657465,-43.19707038,rio de janeiro,RJ
22270,-22.95275091,-43.18823137,rio de janeiro,RJ
22290,-22.95620189,-43.17582883,rio de janeiro,RJ
22290,-22.95023252,-43.17743166,rio de janeiro,RJ
22221,-22.93096779,-43.19023716,rio de janeiro,RJ
22210,-22.92724122,-43.17531094,rio de janeiro,RJ
22231,-22.93366673,-43.17858607,rio de janeiro,RJ
22291,-22.94891219,-43.16632742,rio de janeiro,RJ
22250,-22.93868002,-43.1758534,rio de janeiro,RJ
22221,-22.93098316,-43.18672266,rio de janeiro,RJ
22280,-22.95646296,-43.18253365,rio de janeiro,RJ
22260,-22.94944044,-43.18546013,rio de janeiro,RJ
22280,-22.95623164,-43.18375589,rio de janeiro,RJ
22290,-22.956201,-43.174656,rio de janeiro,RJ
22210,-22.93511847,-43.1743923,rio de janeiro,RJ
22230,-22.9337626,-43.17731235,rio de janeiro,RJ
22220,-22.93301062,-43.17657138,rio de janeiro,RJ
22260,-22.95006757,-43.19296259,rio de janeiro,RJ
22280,-22.95246426,-43.1844913,rio de janeiro,RJ
22280,-22.95156226,-43.18730175,rio de janeiro,RJ
22290,-22.95656882,-43.17731169,rio de janeiro,RJ
22280,-22.95345179,-43.1884028,rio de janeiro,RJ
22261,-22.96010083,-43.2030577,rio de janeiro,RJ
22210,-22.93486041,-43.17817404,rio de janeiro,RJ
22221,-22.92854607,-43.18295824,rio de janeiro,RJ
22241,-22.93815354,-43.195436,rio de janeiro,RJ
22231,-22.93497652,-43.18436839,rio de janeiro,RJ
22241,-22.94374103,-43.20430328,rio de janeiro,RJ
22231,-22.94169623,-43.18146303,rio de janeiro,RJ
22210,-22.93791938,-43.17393158,rio de janeiro,RJ
22231,-22.93517449,-43.18163657,rio de janeiro,RJ
22270,-22.95462001,-43.19334088,rio de janeiro,RJ
22245,-22.94205342,-43.19103065,rio de janeiro,RJ
22220,-22.92649197,-43.17660985,rio de janeiro,RJ
22260,-22.94979021,-43.19049686,rio de janeiro,RJ
22251,-22.94215466,-43.18905722,rio de janeiro,RJ
22280,-22.95566686,-43.18631093,rio de janeiro,RJ
22251,-22.94365372,-43.18485012,rio de janeiro,RJ
22220,-22.9299927,-43.17563904,rio de janeiro,RJ
22220,-22.92863347,-43.17799121,rio de janeiro,RJ
22261,-22.95549,-43.20057988,rio de janeiro,RJ
22280,-22.95753247,-43.18403216,rio de janeiro,RJ
22210,-22.93215554,-43.17699145,rio de janeiro,RJ
22261,-22.96008458,-43.20228175,rio de janeiro,RJ
22231,-22.9336899,-43.18473157,rio de janeiro,RJ
22251,-22.94774331,-43.18315993,rio de janeiro,RJ
22250,-22.9429949,-43.18147446,rio de janeiro,RJ
22290,-22.9532266,-43.17771926,rio de janeiro,RJ
22260,-22.94930761,-43.18448457,rio de janeiro,RJ
22220,-22.93053482,-43.17588239,rio de janeiro,RJ
22221,-22.93049299,-43.18743878,rio de janeiro,RJ
22211,-22.92302316,-43.18400461,rio de janeiro,RJ
22260,-22.9512553,-43.19433455,rio de janeiro,RJ
22261,-22.96020678,-43.20378479,rio de janeiro,RJ
22210,-22.93210357,-43.17559203,rio de janeiro,RJ
22220,-22.92649197,-43.17660985,rio de janeiro,RJ
22280,-22.95493644,-43.18443684,rio de janeiro,RJ
22280,-22.95735241,-43.18363121,rio de janeiro,RJ
22251,-22.94504655,-43.18405052,rio de janeiro,RJ
22230,-22.93934826,-43.17824035,rio de janeiro,RJ
22251,-22.94378851,-43.186247,rio de janeiro,RJ
22230,-22.93952729,-43.17678435,rio de janeiro,RJ
22290,-22.95223553,-43.1760402,rio de janeiro,RJ
22250,-22.93882368,-43.17365192,rio de janeiro,RJ
22231,-22.93410675,-43.18170491,rio de janeiro,RJ
22250,-22.94064069,-43.17590132,rio de janeiro,RJ
22260,-22.95358481,-43.19156626,rio de janeiro,RJ
22281,-22.95536656,-43.19245382,rio de janeiro,RJ
22270,-22.95079791,-43.18844188,rio de janeiro,RJ
22250,-22.9415195,-43.1728195,rio de janeiro,RJ
22271,-22.95270333,-43.19003344,rio de janeiro,RJ
22230,-22.93546276,-43.178164,rio de janeiro,RJ
22230,-22.93906321,-43.17897486,rio de janeiro,RJ
22261,-22.95392721,-43.19880185,rio de janeiro,RJ
22241,-22.9381876,-43.19556727,rio de janeiro,RJ
22261,-22.95884849,-43.20037648,rio de janeiro,RJ
22261,-22.95987125,-43.20115373,rio de janeiro,RJ
22260,-22.94888922,-43.18920482,rio de janeiro,RJ
22221,-22.92577462,-43.17726296,rio de janeiro,RJ
22250,-22.93855341,-43.17461396,rio de janeiro,RJ
22230,-22.93984335,-43.17955319,rio de janeiro,RJ
22271,-22.95636159,-43.19349837,rio de janeiro,RJ
22241,-22.94014512,-43.19898783,rio de janeiro,RJ
22280,-22.95141186,-43.18920037,rio de janeiro,RJ
22221,-22.93045754,-43.187112,rio de janeiro,RJ
22231,-22.93735344,-43.18099846,rio de janeiro,RJ
22241,-22.94043229,-43.19704029,rio de janeiro,RJ
22270,-22.95455495,-43.19333207,rio de janeiro,RJ
22240,-22.93150651,-43.1794718,rio de janeiro,RJ
22261,-22.95501225,-43.20061115,rio de janeiro,RJ
22230,-22.93423446,-43.17732265,rio de janeiro,RJ
22280,-22.95729552,-43.1836433,rio de janeiro,RJ
22270,-22.95287074,-43.185845,rio de janeiro,RJ
22250,-22.948524,-43.18253081,rio de janeiro,RJ
22260,-22.94946045,-43.18591955,rio de janeiro,RJ
22251,-22.94720636,-43.18704142,rio de janeiro,RJ
22220,-22.92954883,-43.17827071,rio de janeiro,RJ
22210,-22.93759398,-43.17402912,rio de janeiro,RJ
22250,-22.94788534,-43.18254033,rio de janeiro,RJ
22221,-22.9255636,-43.17455256,rio de janeiro,RJ
22245,-22.94012675,-43.19158166,rio de janeiro,RJ
22270,-22.95504195,-43.19446227,rio de janeiro,RJ
22260,-22.9480565,-43.18979815,rio de janeiro,RJ
22231,-22.93418343,-43.1802712,rio de janeiro,RJ
22241,-22.94243599,-43.20599408,rio de janeiro,RJ
22245,-22.94387256,-43.19213504,rio de janeiro,RJ
22220,-22.93009933,-43.17518751,rio de janeiro,RJ
22230,-22.93586454,-43.17540236,rio de janeiro,RJ
22280,-22.95386481,-43.18825324,rio de janeiro,RJ
22221,-22.92897631,-43.1894847,rio de janeiro,RJ
22210,-22.93268321,-43.1746123,rio de janeiro,RJ
22231,-22.93568946,-43.18506718,rio de janeiro,RJ
22220,-22.92990359,-43.17640929,rio de janeiro,RJ
22281,-22.95761131,-43.19213361,rio de janeiro,RJ
22251,-22.94563981,-43.1855995,rio de janeiro,RJ
22231,-22.9353496,-43.18532829,rio de janeiro,RJ
22270,-22.9520408,-43.18619262,rio de janeiro,RJ
22281,-22.96074073,-43.19149079,rio de janeiro,RJ
22280,-22.95555033,-43.18769013,rio de janeiro,RJ
22230,-22.93788015,-43.17779159,rio de janeiro,RJ
22250,-22.93944895,-43.17444601,rio de janeiro,RJ
22260,-22.94698342,-43.18736076,rio de janeiro,RJ
22231,-22.9336899,-43.18473157,rio de janeiro,RJ
22240,-22.93345772,-43.18582373,rio de janeiro,RJ
22231,-22.9430452,-43.18193625,rio de janeiro,RJ
22230,-22.9356663,-43.17722814,rio de janeiro,RJ
22230,-22.93827725,-43.17680044,rio de janeiro,RJ
22240,-22.93674749,-43.19021147,rio de janeiro,RJ
22250,-22.95046684,-43.18173995,rio de janeiro,RJ
22230,-22.93531437,-43.17517153,rio de janeiro,RJ
22240,-22.9335303,-43.18584029,rio de janeiro,RJ
22280,-22.95317942,-43.18646461,rio de janeiro,RJ
22221,-22.92989815,-43.1814121,rio de janeiro,RJ
22221,-22.92592252,-43.17912537,rio de janeiro,RJ
22211,-22.92190378,-43.1768324,rio de janeiro,RJ
22250,-22.94267377,-43.18117275,rio de janeiro,RJ
22280,-22.95333861,-43.18627739,rio de janeiro,RJ
22220,-22.93255088,-43.17751846,rio de janeiro,RJ
22210,-22.92721677,-43.17521457,rio de janeiro,RJ
22250,-22.93876063,-43.17464893,rio de janeiro,RJ
22240,-22.93310939,-43.18424826,rio de janeiro,RJ
22260,-22.94944044,-43.18546013,rio de janeiro,RJ
22211,-22.92362189,-43.18207014,rio de janeiro,RJ
22290,-22.95514407,-43.17509713,rio de janeiro,RJ
22250,-22.94656287,-43.18260325,rio de janeiro,RJ
22280,-22.95658733,-43.18188848,rio de janeiro,RJ
22220,-22.92960486,-43.17808277,rio de janeiro,RJ
22230,-22.94054115,-43.17732786,rio de janeiro,RJ
22220,-22.93306259,-43.17594138,rio de janeiro,RJ
22291,-22.94525456,-43.16189824,rio de janeiro,RJ
22261,-22.95708255,-43.19863011,rio de janeiro,RJ
22251,-22.94433838,-43.18657858,rio de janeiro,RJ
22280,-22.95358679,-43.18835427,rio de janeiro,RJ
22231,-22.93594005,-43.18089041,rio de janeiro,RJ
22230,-22.93349587,-43.17672989,rio de janeiro,RJ
22261,-22.95344257,-43.19961645,rio de janeiro,RJ
22245,-22.94121074,-43.19072026,rio de janeiro,RJ
22271,-22.95875115,-43.19903319,rio de janeiro,RJ
22210,-22.92236282,-43.17328483,rio de janeiro,RJ
22290,-22.95472421,-43.18248406,rio de janeiro,RJ
22230,-22.94014497,-43.17855692,rio de janeiro,RJ
22221,-22.92817584,-43.17936335,rio de janeiro,RJ
22210,-22.93721394,-43.17411168,rio de janeiro,RJ
22260,-22.95187122,-43.19232975,rio de janeiro,RJ
22260,-22.94948446,-43.1862203,rio de janeiro,RJ
22280,-22.95336269,-43.18719098,rio de janeiro,RJ
22250,-22.94656287,-43.18260325,rio de janeiro,RJ
22210,-22.92670901,-43.17350118,rio de janeiro,RJ
22250,-22.940946,-43.17777979,rio de janeiro,RJ
22260,-22.9512553,-43.19433455,rio de janeiro,RJ
22251,-22.94621167,-43.18417415,rio de janeiro,RJ
22220,-22.92479649,-43.17679949,rio de janeiro,RJ
22251,-22.94425599,-43.18657324,rio de janeiro,RJ
22291,-22.9435584,-43.15962665,rio de janeiro,RJ
22245,-22.94218758,-43.19167232,rio de janeiro,RJ
22240,-22.93738927,-43.19031721,rio de janeiro,RJ
22260,-22.94681966,-43.18828258,rio de janeiro,RJ
22250,-22.94827234,-43.18253185,rio de janeiro,RJ
22231,-22.93495551,-43.18171697,rio de janeiro,RJ
22231,-22.93386437,-43.17873993,rio de janeiro,RJ
22250,-22.94054695,-43.17579601,rio de janeiro,RJ
22210,-22.93618522,-43.18084954,rio de janeiro,RJ
22230,-22.93922176,-43.17814221,rio de janeiro,RJ
22290,-22.95249358,-43.17636031,rio de janeiro,RJ
22271,-22.95694406,-43.19839291,rio de janeiro,RJ
22241,-22.93567088,-43.19152349,rio de janeiro,RJ
22220,-22.92948823,-43.17501604,rio de janeiro,RJ
22281,-22.95653942,-43.19259286,rio de janeiro,RJ
22221,-22.92978873,-43.18339946,rio de janeiro,RJ
22280,-22.9499718,-43.18772425,rio de janeiro,RJ
22230,-22.93796074,-43.17759401,rio de janeiro,RJ
22260,-22.94592481,-43.18853584,rio de janeiro,RJ
22251,-22.94399908,-43.18302916,rio de janeiro,RJ
22280,-22.95641556,-43.18483898,rio de janeiro,RJ
22260,-22.94930761,-43.18448457,rio de janeiro,RJ
22231,-22.93480542,-43.18414358,rio de janeiro,RJ
22245,-22.94161141,-43.19232988,rio de janeiro,RJ
22270,-22.95182978,-43.18558008,rio de janeiro,RJ
22251,-22.94544292,-43.18557337,rio de janeiro,RJ
22221,-22.92582241,-43.17718804,rio de janeiro,RJ
22270,-22.95182978,-43.18558008,rio de janeiro,RJ
22231,-22.93839656,-43.1824142,rio de janeiro,RJ
22260,-22.94935358,-43.18508273,rio de janeiro,RJ
22220,-22.92888871,-43.17592593,rio de janeiro,RJ
22290,-22.95311456,-43.17734928,rio de janeiro,RJ
22290,-22.95772195,-43.17780384,rio de janeiro,RJ
22231,-22.9430452,-43.18193625,rio de janeiro,RJ
22231,-22.93316086,-43.1807385,rio de janeiro,RJ
22271,-22.9576003,-43.19674336,rio de janeiro,RJ
22210,-22.92181817,-43.1744602,rio de janeiro,RJ
22251,-22.94906554,-43.18586021,rio de janeiro,RJ
22261,-22.95798737,-43.20064615,rio de janeiro,RJ
22210,-22.92704543,-43.17842335,rio de janeiro,RJ
22260,-22.94992215,-43.19085558,rio de janeiro,RJ
22260,-22.9480565,-43.18979815,rio de janeiro,RJ
22251,-22.94906554,-43.18586021,rio de janeiro,RJ
22240,-22.93841661,-43.19219438,rio de janeiro,RJ
22210,-22.92120051,-43.17654846,rio de janeiro,RJ
22240,-22.93425138,-43.18703521,rio de janeiro,RJ
22250,-22.94656287,-43.18260325,rio de janeiro,RJ
22260,-22.9495115,-43.18681972,rio de janeiro,RJ
22250,-22.93908087,-43.1750552,rio de janeiro,RJ
22250,-22.94164895,-43.17668175,rio de janeiro,RJ
22230,-22.93689956,-43.17743529,rio de janeiro,RJ
22241,-22.93815354,-43.195436,rio de janeiro,RJ
22281,-22.95330361,-43.19447291,rio de janeiro,RJ
22241,-22.93634986,-43.19159311,rio de janeiro,RJ
22210,-22.92771045,-43.17635877,rio de janeiro,RJ
22221,-22.92853104,-43.17940218,rio de janeiro,RJ
22230,-22.93589203,-43.17766032,rio de janeiro,RJ
22280,-22.95263597,-43.18461113,rio de janeiro,RJ
22221,-22.93053362,-43.18123003,rio de janeiro,RJ
22221,-22.92853104,-43.17940218,rio de janeiro,RJ
22270,-22.9543913,-43.19269521,rio de janeiro,RJ
22221,-22.93069562,-43.18115901,rio de janeiro,RJ
22231,-22.93370526,-43.17841643,rio de janeiro,RJ
22270,-22.95038177,-43.19205787,rio de janeiro,RJ
22230,-22.935393,-43.17718983,rio de janeiro,RJ
22290,-22.95311456,-43.17734928,rio de janeiro,RJ
22270,-22.95198923,-43.18589344,rio de janeiro,RJ
22270,-22.95379084,-43.19113107,rio de janeiro,RJ
22260,-22.94949854,-43.1880752,rio de janeiro,RJ
22270,-22.95623787,-43.18978895,rio de janeiro,RJ
22221,-22.93185477,-43.1824089,rio de janeiro,RJ
22245,-22.93998325,-43.19164383,rio de janeiro,RJ
22220,-22.93130739,-43.17707054,rio de janeiro,RJ
22251,-22.94774331,-43.18315993,rio de janeiro,RJ
22271,-22.9548402,-43.18916873,rio de janeiro,RJ
22231,-22.93739968,-43.18184567,rio de janeiro,RJ
22210,-22.92752354,-43.17699065,rio de janeiro,RJ
