geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
72862,-16.1045865,-48.08814975,novo gama,GO
72876,-16.069491,-47.98231425,valparaiso de goias,GO
72860,-16.05415765,-48.0351665,novo gama,GO
72871,-16.05582181,-47.99027157,valparaiso de goias,GO
72810,-16.24645294,-47.959716,luziania,GO
72860,-16.05356192,-48.03632987,novo gama,GO
72850,-16.1513235,-47.9512845,luziania,GO
72876,-16.07111992,-47.9747419,valparaiso de goias,GO
72855,-16.17537238,-47.92679986,luziania,GO
72876,-16.07436389,-47.984609,valparaiso de goias,GO
72811,-16.24660626,-47.963952,luziania,GO
72879,-16.06049938,-47.9644,valparaiso de goias,GO
72876,-16.06951804,-47.98377203,valparaiso de goias,GO
72800,-16.25491765,-47.95656259,luziania,GO
72855,-16.18492153,-47.93301813,luziania,GO
72862,-16.10521062,-48.08774122,novo gama,GO
72876,-16.07217616,-47.97939108,valparaiso de goias,GO
72803,-16.25460533,-47.9458407,luziania,GO
72862,-16.05048479,-48.03474113,novo gama,GO
72820,-16.24894048,-47.91245898,luziania,GO
72810,-16.2557314,-47.96346867,luziania,GO
72871,-16.05612992,-47.98945165,valparaiso de goias,GO
72871,-16.05741821,-47.99902309,valparaiso de goias,GO
72876,-16.0886872,-47.98260349,valparaiso de goias,GO
72850,-16.14856373,-47.94730479,luziania,GO
72814,-16.24889794,-47.93346872,luziania,GO
72878,-16.0545499,-47.9742655,valparaiso de goias,GO
72855,-16.17398488,-47.92355072,luziania,GO
72860,-16.05781267,-48.04025396,novo gama,GO
72879,-16.06049938,-47.9644,valparaiso de goias,GO
72800,-16.25454625,-47.95689286,luziania,GO
72850,-16.1513235,-47.9512845,luziania,GO
72860,-16.05137053,-48.03415073,novo gama,GO
72872,-16.08438994,-47.99313218,valparaíso de goiás,GO
72855,-16.17398488,-47.92355072,luziania,GO
72874,-16.12388786,-47.96489192,valparaiso de goias,GO
72870,-16.07448655,-47.98989428,valparaiso de goias,GO
72850,-16.14606554,-47.95728363,luziania,GO
72880,-16.112046,-47.8336805,cidade ocidental,GO
72872,-16.09437804,-47.98202765,valparaiso de goias,GO
72875,-16.07436148,-47.98930591,valparaiso de goias,GO
72878,-16.0545499,-47.9742655,valparaiso de goias,GO
72860,-16.11195413,-48.0945413,novo gama,GO
72880,-16.08598047,-47.94324524,cidade ocidental,GO
72806,-16.263702,-47.92331542,luziania,GO
72811,-16.24992423,-47.9622705,luziania,GO
72870,-16.07084898,-47.99501553,valparaíso de goiás,GO
72876,-16.08324731,-47.97399194,valparaiso de goias,GO
72876,-16.08350613,-47.97955374,valparaiso de goias,GO
72800,-16.25578383,-47.95518422,luziânia,GO
72850,-16.14539152,-47.95290807,luziania,GO
72876,-16.08080493,-47.98512328,valparaiso de goias,GO
72870,-16.07483197,-48.01116259,valparaiso de goias,GO
72876,-16.072689,-47.971547,valparaiso de goias,GO
72862,-16.06040774,-48.03492665,novo gama,GO
72871,-16.05568103,-47.98813345,valparaiso de goias,GO
72874,-16.07439323,-48.00400235,valparaiso de goias,GO
72870,-16.07457921,-47.99822474,valparaíso de goiás,GO
72800,-16.25491765,-47.95656259,luziania,GO
72880,-16.0797075,-47.9356774,cidade ocidental,GO
72871,-16.05670546,-47.99767086,valparaiso de goias,GO
72810,-16.24663624,-47.96094851,luziania,GO
72878,-16.0531548,-47.98797705,valparaiso de goias,GO
72831,-16.24020026,-47.89995282,luziania,GO
72814,-16.24889794,-47.93346872,luziania,GO
72876,-16.08141948,-47.97650882,valparaiso de goias,GO
72878,-16.05317225,-47.98786204,valparaiso de goias,GO
72880,-16.09189842,-47.93296622,cidade ocidental,GO
72830,-16.24533459,-47.91335799,luziania,GO
72871,-16.05973946,-47.99553254,valparaiso de goias,GO
72800,-16.25085106,-47.95303976,luziania,GO
72811,-16.25043026,-47.96235937,luziania,GO
72871,-16.05523065,-48.013704,valparaiso de goias,GO
72880,-16.08933436,-47.94083547,cidade ocidental,GO
72812,-16.246449,-47.95378425,luziania,GO
72876,-16.0731481,-47.97525188,valparaiso de goias,GO
72830,-16.23105704,-47.9313881,luziania,GO
72803,-16.25546064,-47.93423286,luziania,GO
72862,-16.05846257,-48.04146036,novo gama,GO
72871,-16.060503,-48.013604,valparaiso de goias,GO
72805,-16.26310659,-47.93882633,luziania,GO
72870,-16.07386624,-47.98901264,valparaiso de goias,GO
72850,-16.1513235,-47.9512845,luziânia,GO
72860,-16.05346347,-48.03056073,novo gama,GO
72870,-16.07386631,-47.98902984,valparaiso de goias,GO
72830,-16.24533459,-47.91335799,luziania,GO
72876,-16.08396637,-47.98512844,valparaiso de goias,GO
72870,-16.07423247,-48.01087182,valparaíso de goiás,GO
72885,-16.10606443,-47.95241411,cidade ocidental,GO
72811,-16.25104675,-47.96270249,luziania,GO
72870,-16.07372654,-47.99492142,valparaiso de goias,GO
72855,-16.18722944,-47.93384204,luziania,GO
72870,-16.07224846,-47.9948815,valparaiso de goias,GO
72876,-16.08612495,-47.98565744,valparaiso de goias,GO
72871,-16.060503,-48.013604,valparaiso de goias,GO
72870,-16.07476786,-48.00385863,valparaíso de goiás,GO
72811,-16.2427365,-47.9619675,luziania,GO
72811,-16.24660626,-47.963952,luziania,GO
72862,-16.10521062,-48.08774122,novo gama,GO
72804,-16.25137516,-47.92317814,luziania,GO
72878,-16.07245539,-47.99426493,valparaiso de goias,GO
72871,-16.05401145,-47.99713901,valparaiso de goias,GO
72870,-16.07293956,-47.99489796,valparaíso de goiás,GO
72876,-16.06855522,-47.97401173,valparaiso de goias,GO
72878,-16.05896701,-47.97410924,valparaiso de goias,GO
72801,-16.26806414,-47.95594424,luziania,GO
72887,-16.082745,-47.93224124,cidade ocidental,GO
72871,-16.059792,-48.0135995,valparaiso de goias,GO
72880,-16.09708993,-47.91879478,cidade ocidental,GO
72880,-16.08595482,-47.94323694,cidade ocidental,GO
72860,-16.04958367,-48.02302534,novo gama,GO
72880,-16.09454472,-47.9387467,cidade ocidental,GO
72850,-16.14539152,-47.95290807,luziania,GO
72878,-16.057071,-47.9749905,valparaiso de goias,GO
72850,-16.14841496,-47.95999354,luziania,GO
72860,-16.05386682,-48.03253725,novo gama,GO
72876,-16.06855522,-47.97401173,valparaiso de goias,GO
72871,-16.05068492,-48.00172984,valparaiso de goias,GO
72870,-16.05349534,-47.99277543,valparaíso de goiás,GO
72812,-16.24958842,-47.94865461,luziania,GO
72850,-16.14322748,-47.94940387,luziania,GO
72870,-16.05149539,-47.99144994,valparaiso de goias,GO
72820,-16.25130479,-47.91072356,luziania,GO
72812,-16.241949,-47.95081425,luziania,GO
72870,-16.07388039,-48.00379052,valparaiso de goias,GO
72880,-16.07877726,-47.93637482,cidade ocidental,GO
72870,-16.073946,-47.9907135,valparaiso de goias,GO
72874,-16.12039671,-47.96939583,valparaiso de goias,GO
72871,-16.07427548,-48.00411889,valparaiso de goias,GO
72812,-16.24579226,-47.95321521,luziania,GO
72872,-16.09168104,-47.98632527,valparaiso de goias,GO
72876,-16.06919142,-47.97979979,valparaiso de goias,GO
72870,-16.07537487,-48.00406482,valparaíso de goiás,GO
72860,-16.05346347,-48.03056073,novo gama,GO
72880,-16.111872,-47.946447,cidade ocidental,GO
72878,-16.06064496,-47.98470329,valparaiso de goias,GO
72862,-16.05008629,-48.0340467,novo gama,GO
72860,-16.05568328,-48.0244097,novo gama,GO
72876,-16.08767414,-47.98481362,valparaiso de goias,GO
72885,-16.10781105,-47.9516155,cidade ocidental,GO
72878,-16.05185097,-47.972655,valparaíso de goiás,GO
72812,-16.25020798,-47.94887076,luziania,GO
72860,-16.05467882,-48.03375812,novo gama,GO
72876,-16.07147725,-47.98161708,valparaíso de goiás,GO
72876,-16.06886176,-47.98366825,valparaiso de goias,GO
72876,-16.08369881,-47.97960391,valparaiso de goias,GO
72812,-16.24958842,-47.94865461,luziania,GO
72870,-16.06141121,-47.99514174,valparaiso de goias,GO
72870,-16.06589045,-47.98521209,valparaiso de goias,GO
72862,-16.05168182,-48.03164751,novo gama,GO
72801,-16.26806414,-47.95594424,luziania,GO
72800,-16.25400383,-47.95627668,luziania,GO
72870,-16.07406917,-48.01248449,valparaiso de goias,GO
72800,-16.25429538,-47.95312053,luziania,GO
72800,-16.25578383,-47.95518422,luziania,GO
72814,-16.25299717,-47.94314612,luziânia,GO
72876,-16.08925503,-47.98285727,valparaiso de goias,GO
72851,-16.13915674,-47.94719953,luziania,GO
72831,-16.24219549,-47.90715458,luziania,GO
72876,-16.07294878,-47.98241019,valparaíso de goiás,GO
72836,-16.21001948,-47.92963401,luziânia,GO
72834,-16.20945318,-47.91958049,luziania,GO
72876,-16.10890883,-47.96895572,valparaiso de goias,GO
72801,-16.26200633,-47.9571332,luziania,GO
72880,-16.09708993,-47.91879478,cidade ocidental,GO
72804,-16.25672754,-47.91850498,luziânia,GO
72876,-16.07225329,-47.97560096,valparaíso de goiás,GO
72804,-16.25299717,-47.94314612,luziânia,GO
72801,-16.26686057,-47.95176024,luziania,GO
72804,-16.25662804,-47.91604459,luziania,GO
72860,-16.05459841,-48.03384332,novo gama,GO
72801,-16.25891087,-47.96100011,luziania,GO
72855,-16.17398488,-47.92355072,luziânia,GO
72876,-16.068114,-47.97916425,valparaíso de goiás,GO
72810,-16.25091276,-47.95781463,luziania,GO
72871,-16.05734614,-48.00415593,valparaiso de goias,GO
72800,-16.25992106,-47.95481192,luziania,GO
72876,-16.10392937,-47.97219251,valparaiso de goias,GO
72870,-16.07297642,-47.98832176,valparaiso de goias,GO
72871,-16.05624551,-47.99027157,valparaiso de goias,GO
72830,-16.24481639,-47.91406643,luziania,GO
72872,-16.09147555,-47.98643429,valparaiso de goias,GO
72803,-16.25460533,-47.9458407,luziania,GO
72871,-16.0555815,-48.0082725,valparaíso de goiás,GO
72876,-16.0716645,-47.9810115,valparaiso de goias,GO
72887,-16.082745,-47.93224124,cidade ocidental,GO
72801,-16.25697972,-47.95685184,luziania,GO
72801,-16.26910207,-47.95357962,luziania,GO
72862,-16.05034243,-48.03520203,novo gama,GO
72876,-16.07733287,-47.97273653,valparaiso de goias,GO
72871,-16.04989597,-48.00696162,valparaiso de goias,GO
72870,-16.07447988,-47.98921972,valparaíso de goiás,GO
72814,-16.25299717,-47.94314612,luziânia,GO
72878,-16.0564507,-47.98197348,valparaiso de goias,GO
72810,-16.251597,-47.9039085,luziania,GO
72885,-16.10781105,-47.9516155,cidade ocidental,GO
72803,-16.25460533,-47.9458407,luziania,GO
72870,-16.07530815,-48.01031603,valparaiso de goias,GO
72862,-16.0607661,-48.03438981,novo gama,GO
72810,-16.2533815,-47.96233053,luziania,GO
72800,-16.25429538,-47.95312053,luziania,GO
72822,-16.25592718,-47.92834257,luziania,GO
72870,-16.07409193,-47.99849331,valparaíso de goiás,GO
72862,-16.05062182,-48.03414861,novo gama,GO
72876,-16.07403313,-47.97454838,valparaiso de goias,GO
72876,-16.07355474,-47.98402776,valparaiso de goias,GO
72870,-16.07427832,-48.00436566,valparaíso de goiás,GO
72820,-16.25125742,-47.90524638,luziania,GO
72813,-16.24205139,-47.9497981,luziania,GO
72871,-16.05654225,-47.99015643,valparaíso de goiás,GO
72860,-16.05469227,-48.03230016,novo gama,GO
72850,-16.15117438,-47.95202527,luziania,GO
72871,-16.05598907,-47.98707247,valparaiso de goias,GO
72880,-16.10721,-47.80417784,cidade ocidental,GO
72870,-16.07406854,-47.99832259,valparaíso de goiás,GO
72876,-16.06889866,-47.97929394,valparaíso de goiás,GO
72871,-16.058991,-48.012524,valparaíso de goiás,GO
72813,-16.24031608,-47.94629409,luziania,GO
72876,-16.08086906,-47.97339115,valparaiso de goias,GO
72871,-16.05600283,-47.99192067,valparaíso de goiás,GO
72876,-16.071084,-47.97433965,valparaíso de goiás,GO
72805,-16.2648405,-47.93916375,luziania,GO
72876,-16.07358467,-47.9828763,valparaíso de goiás,GO
72876,-16.07175983,-47.97554449,valparaiso de goias,GO
72878,-16.0545499,-47.9742655,valparaiso de goias,GO
72880,-16.09723939,-47.94024351,cidade ocidental,GO
72876,-16.07640247,-47.97305066,valparaíso de goiás,GO
72860,-16.05500718,-48.04034668,novo gama,GO
72872,-16.08930825,-47.98922903,valparaiso de goias,GO
72830,-16.245936,-47.920239,luziania,GO
72876,-16.082623,-47.97677726,valparaiso de goias,GO
72850,-16.14208882,-47.95993724,luziania,GO
72870,-16.07438896,-48.00354694,valparaíso de goiás,GO
72876,-16.07648218,-47.96958965,valparaiso de goias,GO
72862,-16.10350676,-48.08927106,novo gama,GO
72870,-16.05757465,-47.9846217,valparaiso de goias,GO
72814,-16.24808885,-47.92958108,luziania,GO
72876,-16.08646136,-47.9816992,valparaiso de goias,GO
72850,-16.14166119,-47.95855785,luziânia,GO
72871,-16.055211,-48.011327,valparaíso de goiás,GO
72870,-16.07401616,-47.99860917,valparaiso de goias,GO
72876,-16.072137,-47.98094175,valparaiso de goias,GO
72876,-16.08238821,-47.97351712,valparaiso de goias,GO
72860,-16.05092965,-48.03477153,novo gama,GO
72878,-16.057134,-47.97935986,valparaiso de goias,GO
72801,-16.26686057,-47.95176024,luziania,GO
72850,-16.14856373,-47.94730479,luziania,GO
72876,-16.072689,-47.971547,valparaiso de goias,GO
72876,-16.07158324,-47.97809781,valparaiso de goias,GO
72876,-16.07406382,-47.97462794,valparaiso de goias,GO
72805,-16.262811,-47.9342745,luziania,GO
72870,-16.06620651,-47.99492103,valparaiso de goias,GO
72804,-16.25386361,-47.92541595,luziania,GO
72876,-16.07279495,-47.97536935,valparaiso de goias,GO
72800,-16.25429538,-47.95312053,luziania,GO
72815,-16.24097221,-47.93976335,luziania,GO
72871,-16.07577202,-47.97814311,valparaiso de goias,GO
72850,-16.14208882,-47.95993724,luziania,GO
72855,-16.1750024,-47.92549902,luziânia,GO
72878,-16.06882664,-47.97370114,valparaíso de goiás,GO
72800,-16.25429538,-47.95312053,luziania,GO
72853,-16.23072858,-47.93209452,luziania,GO
72876,-16.08155975,-47.97572158,valparaíso de goiás,GO
72851,-16.13915333,-47.94914101,luziania,GO
72871,-16.05482522,-47.99765331,valparaiso de goias,GO
72870,-16.06675846,-47.98527812,valparaiso de goias,GO
72810,-16.24575899,-47.95801746,luziânia,GO
72862,-16.05190395,-48.03075376,novo gama,GO
72876,-16.069566,-47.982833,valparaiso de goias,GO
72876,-16.06855522,-47.97401173,valparaiso de goias,GO
72876,-16.08396637,-47.98512844,valparaiso de goias,GO
72871,-16.07407959,-48.01395375,valparaiso de goias,GO
72850,-16.12618038,-47.96254759,luziania,GO
72878,-16.06169831,-47.98031158,valparaiso de goias,GO
72823,-16.24527526,-47.89877726,luziania,GO
72878,-16.05641943,-47.97896757,valparaiso de goias,GO
72870,-16.07406751,-48.01225156,valparaíso de goiás,GO
72800,-16.25523274,-47.95305962,luziania,GO
72870,-16.04992037,-47.98378203,valparaiso de goias,GO
72834,-16.22498456,-47.92106371,luziania,GO
72804,-16.25662804,-47.91604459,luziania,GO
72870,-16.07427453,-48.00403663,valparaiso de goias,GO
72870,-16.06733891,-47.99213907,valparaiso de goias,GO
72810,-16.250256,-47.95662834,luziania,GO
72876,-16.07703517,-47.97089286,valparaiso de goias,GO
72878,-16.05048646,-47.98081147,valparaíso de goiás,GO
72800,-16.25309056,-47.95519028,luziânia,GO
72850,-16.13376167,-47.96311238,luziania,GO
72876,-16.07333152,-47.98296852,valparaiso de goias,GO
72878,-16.057071,-47.9749905,valparaiso de goias,GO
72876,-16.08186461,-47.97172062,valparaiso de goias,GO
72814,-16.252524,-47.93787,luziania,GO
72870,-16.0724475,-48.0050415,valparaiso de goias,GO
72899,-21.46782909,-56.1718692,jardim abc de goias,GO
72921,-15.72476,-48.32085981,aguas lindas de goias,GO
72910,-15.7038435,-48.27793725,aguas lindas de goias,GO
72980,-15.8556105,-48.96320625,pirenopolis,GO
72930,-16.07894583,-48.51634934,alexania,GO
72900,-15.94280398,-48.25304942,santo antonio do descoberto,GO
72910,-15.72347901,-48.26860259,aguas lindas de goias,GO
72960,-15.92696866,-48.80867684,corumba de goias,GO
72911,-15.70286823,-48.27344357,aguas lindas de goias,GO
72927,-15.80184244,-48.29991297,águas lindas de goiás,GO
72900,-15.95067132,-48.25995668,santo antonio do descoberto,GO
72980,-15.85870071,-48.95704212,pirenópolis,GO
72900,-16.15627071,-48.25399,santo antônio do descoberto,GO
72915,-15.73416101,-48.26876074,aguas lindas de goias,GO
72930,-16.06109566,-48.54018524,alexania,GO
72940,-16.19429787,-48.71111291,abadiania,GO
72960,-15.9282045,-48.81110175,corumba de goias,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72900,-16.15627071,-48.25399,santo antonio do descoberto,GO
72906,-15.94174439,-48.26082313,santo antonio do descoberto,GO
72914,-15.73447364,-48.25735364,águas lindas de goiás,GO
72940,-16.19265925,-48.7131656,abadiania,GO
72980,-15.85489982,-48.95845961,pirenopolis,GO
72915,-15.70454668,-48.27920512,aguas lindas de goias,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72920,-15.72393304,-48.29113,águas lindas de goiás,GO
72914,-15.70404667,-48.27815083,aguas lindas de goias,GO
72960,-15.92752065,-48.8170801,corumba de goias,GO
72960,-15.92730047,-48.81856775,corumba de goias,GO
72940,-16.19193471,-48.70506882,abadiania,GO
72930,-16.08931919,-48.50927167,alexania,GO
72916,-15.70472959,-48.2792735,águas lindas de goiás,GO
72975,-15.78753433,-48.77328367,cocalzinho de goias,GO
72915,-15.73405262,-48.26845694,aguas lindas de goias,GO
72980,-15.84353769,-48.96045602,pirenopolis,GO
72975,-15.77790416,-48.77138942,cocalzinho de goiás,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72980,-15.85947709,-48.94636376,pirenopolis,GO
72930,-16.09172419,-48.4940682,alexania,GO
72920,-15.70439059,-48.27873174,aguas lindas de goias,GO
72930,-16.08800403,-48.5086968,alexania,GO
72900,-16.15627071,-48.25399,santo antonio do descoberto,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72980,-15.85594379,-48.94557132,pirenopolis,GO
72915,-12.40875961,-46.42828729,taguatinga,DF
72926,-15.70600918,-48.28131847,águas lindas de goiás,GO
72912,-15.70353269,-48.27757094,aguas lindas de goias,GO
72980,-15.85976868,-48.95731238,pirenopolis,GO
72980,-15.86321866,-48.97400712,pirenopolis,GO
72900,-15.96084557,-48.25967157,santo antonio do descoberto,GO
72940,-16.19389174,-48.70670991,abadiania,GO
72960,-15.92474351,-48.8095467,corumba de goias,GO
72900,-15.93795784,-48.25610093,santo antonio do descoberto,GO
72911,-15.74567069,-48.24011244,aguas lindas de goias,GO
72960,-15.92279916,-48.80644118,corumbá de goiás,GO
72940,-16.18052432,-48.70881703,abadiania,GO
72914,-15.78617417,-48.266915,aguas lindas de goias,GO
72980,-15.8556105,-48.96320625,pirenopolis,GO
72915,-15.73405262,-48.26845694,aguas lindas de goias,GO
72910,-15.77336581,-48.26734808,aguas lindas de goias,GO
72900,-16.15627071,-48.25399,santo antônio do descoberto,GO
72940,-16.19095536,-48.71038416,abadiânia,GO
72915,-15.72364263,-48.26849214,aguas lindas de goias,GO
72975,-15.633921,-48.5547605,cocalzinho de goias,GO
72910,-15.74262395,-48.31212299,águas lindas de goiás,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72910,-15.71276845,-48.27210217,aguas lindas de goias,GO
72980,-15.8534775,-48.970854,pirenopolis,GO
72975,-15.77859131,-48.77142235,cocalzinho de goias,GO
72917,-15.688825,-48.26050142,aguas lindas de goias,GO
72911,-15.74567069,-48.24011244,águas lindas de goiás,GO
72915,-15.73405262,-48.26845694,aguas lindas de goias,GO
72930,-16.0602522,-48.54038576,alexania,GO
72900,-15.94170567,-48.30015706,santo antonio do descoberto,GO
72960,-15.9252255,-48.807828,corumba de goias,GO
72912,-15.7045374,-48.27919051,aguas lindas de goias,GO
72900,-15.94396632,-48.29662073,santo antonio do descoberto,GO
72912,-15.7045374,-48.27919051,aguas lindas de goias,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72927,-15.7050779,-48.27985298,aguas lindas de goias,GO
72930,-16.08931919,-48.50927167,alexânia,GO
72912,-15.70416196,-48.27857755,aguas lindas de goias,GO
72930,-16.08033677,-48.50415955,alexania,GO
72910,-15.72089753,-48.28323295,aguas lindas de goias,GO
72980,-15.86321866,-48.97400712,pirenopolis,GO
72926,-15.70505723,-48.27981719,aguas lindas de goias,GO
72930,-16.0801475,-48.50715448,alexania,GO
72960,-15.92463,-48.80939,corumba de goias,GO
72900,-15.9504697,-48.25796313,santo antônio do descoberto,GO
72910,-15.71225591,-48.28932696,aguas lindas de goias,GO
72980,-15.85814984,-48.9585582,pirenopolis,GO
72926,-15.7888361,-48.33846,aguas lindas de goias,GO
72980,-15.85041796,-48.96614447,pirenopolis,GO
72975,-15.79008276,-48.77393701,cocalzinho de goias,GO
72910,-15.71493303,-48.26352974,aguas lindas de goias,GO
72906,-15.95819104,-48.26272582,santo antonio do descoberto,GO
72906,-15.93070928,-48.29393864,santo antonio do descoberto,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72911,-15.74567069,-48.24011244,aguas lindas de goias,GO
72914,-15.78617417,-48.266915,águas lindas de goiás,GO
72902,-15.95631585,-48.26457194,santo antonio do descoberto,GO
72915,-15.73405262,-48.26845694,aguas lindas de goias,GO
72900,-15.93548497,-48.30485706,santo antonio do descoberto,GO
72926,-15.7888361,-48.33846,aguas lindas de goias,GO
72980,-16.018902,-49.114701,pirenópolis,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72930,-16.08426361,-48.50717952,alexania,GO
72940,-16.2007772,-48.70561817,abadiania,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72914,-15.70323018,-48.27688608,aguas lindas de goias,GO
72930,-16.08931919,-48.50927167,alexania,GO
72927,-15.80184244,-48.29991297,aguas lindas de goias,GO
72930,-16.0878051,-48.49731218,alexania,GO
72900,-15.95056196,-48.25779201,santo antonio do descoberto,GO
72922,-15.70446318,-48.27907361,aguas lindas de goias,GO
72930,-16.08426361,-48.50717952,alexania,GO
72906,-15.95819104,-48.26272582,santo antonio do descoberto,GO
72930,-16.07895747,-48.50086423,alexania,GO
72900,-15.95813446,-48.2687595,santo antônio do descoberto,GO
72930,-16.06554773,-48.5310088,alexania,GO
72930,-16.08430018,-48.50306769,alexania,GO
72940,-16.19652958,-48.70769856,abadiania,GO
72980,-15.8550165,-48.94861725,pirenópolis,GO
72900,-15.9348105,-48.2916735,santo antonio do descoberto,GO
72980,-15.84829523,-48.97732557,pirenopolis,GO
72975,-15.78845256,-48.77190382,cocalzinho de goias,GO
72940,-16.2032577,-48.70893004,abadiânia,GO
72920,-15.77334091,-48.2674308,águas lindas de goiás,GO
72900,-15.9512941,-48.27344636,santo antonio do descoberto,GO
72960,-15.92243613,-48.80787465,corumba de goias,GO
72930,-16.08931919,-48.50927167,alexania,GO
72980,-15.8549793,-48.96176265,pirenópolis,GO
72900,-15.95224342,-48.25783105,santo antonio do descoberto,GO
72980,-15.85138983,-48.96422301,pirenopolis,GO
72900,-15.943268,-48.29411196,santo antonio do descoberto,GO
72930,-16.08349053,-48.50772156,alexânia,GO
72930,-16.08250309,-48.50820364,alexania,GO
72906,-15.94307,-48.25712,santo antonio do descoberto,GO
72900,-15.96463144,-48.26623959,santo antonio do descoberto,GO
72980,-15.85947849,-48.95673988,pirenopolis,GO
72915,-15.7153,-48.26347204,águas lindas de goiás,GO
72930,-16.08931919,-48.50927167,alexania,GO
72900,-15.9384333,-48.25755909,santo antônio do descoberto,GO
72980,-16.019415,-49.111614,pirenopolis,GO
72940,-16.18675726,-48.72091388,abadiânia,GO
72910,-15.71270113,-48.2719832,aguas lindas de goias,GO
72980,-15.86400424,-48.96759367,pirenopolis,GO
72900,-15.9561975,-48.26455207,santo antonio do descoberto,GO
72922,-15.740446,-48.3364361,aguas lindas de goias,GO
72900,-15.95890155,-48.26657079,santo antonio do descoberto,GO
72980,-15.84473752,-48.96045145,pirenopolis,GO
72912,-15.70391457,-48.27816178,aguas lindas de goias,GO
72900,-15.9432255,-48.30037642,santo antônio do descoberto,GO
72980,-15.86048641,-48.95923565,pirenopolis,GO
72914,-15.74305855,-48.31801901,águas lindas de goiás,GO
72930,-16.08430018,-48.50306769,alexânia,GO
72980,-15.84334753,-48.96057566,pirenópolis,GO
72975,-15.78753433,-48.77328367,cocalzinho de goias,GO
72920,-15.72393304,-48.29113,águas lindas de goiás,GO
72980,-15.84756359,-48.95997863,pirenópolis,GO
72940,-16.19194912,-48.70506479,abadiania,GO
72900,-15.95067132,-48.25995668,santo antonio do descoberto,GO
72902,-15.94362877,-48.30644122,santo antonio do descoberto,GO
72980,-15.8491574,-48.94972384,pirenopolis,GO
72915,-15.73416101,-48.26876074,aguas lindas de goias,GO
72916,-15.73477688,-48.25867376,aguas lindas de goias,GO
72975,-15.633921,-48.5547605,cocalzinho de goias,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72940,-16.19107772,-48.71046656,abadiania,GO
72920,-15.70509857,-48.27988878,aguas lindas de goias,GO
72900,-16.15627071,-48.25399,santo antonio do descoberto,GO
72975,-15.77231977,-48.7687386,cocalzinho de goias,GO
72926,-15.70505723,-48.27981719,águas lindas de goiás,GO
72930,-16.08931919,-48.50927167,alexania,GO
72930,-16.08530677,-48.50621697,alexânia,GO
72975,-15.77790832,-48.76605417,cocalzinho de goias,GO
72920,-15.72393304,-48.29113,águas lindas de goiás,GO
72901,-15.93875617,-48.25925737,santo antonio do descoberto,GO
72912,-15.76709243,-48.23704186,aguas lindas de goias,GO
72915,-15.73826164,-48.30013781,águas lindas de goiás,GO
72902,-15.96323166,-48.26914796,santo antonio do descoberto,GO
72910,-15.73371346,-48.25084263,aguas lindas de goias,GO
72980,-15.85339922,-48.96209483,pirenopolis,GO
72914,-15.70404667,-48.27815083,aguas lindas de goias,GO
72915,-15.7153,-48.26347204,águas lindas de goiás,GO
72960,-15.92702213,-48.8074554,corumba de goias,GO
72930,-16.08800403,-48.5086968,alexânia,GO
72980,-16.0148745,-49.12395975,pirenopolis,GO
72900,-16.15627071,-48.25399,santo antonio do descoberto,GO
72980,-15.86145661,-48.96207098,pirenopolis,GO
72980,-15.85215516,-48.95842009,pirenopolis,GO
72906,-15.9418166,-48.26093322,santo antônio do descoberto,GO
72900,-15.93428885,-48.29038406,santo antônio do descoberto,GO
72926,-15.7888361,-48.33846,aguas lindas de goias,GO
72915,-15.73405262,-48.26845694,aguas lindas de goias,GO
72912,-15.7045374,-48.27919051,aguas lindas de goias,GO
72975,-15.78185138,-48.76811902,cocalzinho de goiás,GO
72920,-15.72393304,-48.29113,águas lindas de goiás,GO
72902,-15.93736787,-48.30696417,santo antonio do descoberto,GO
72920,-15.70498613,-48.27992984,aguas lindas de goias,GO
72912,-15.7045374,-48.27919051,aguas lindas de goias,GO
72915,-15.7153,-48.26347204,aguas lindas de goias,GO
72917,-15.688825,-48.26050142,aguas lindas de goias,GO
72980,-15.85822889,-48.95835047,pirenopolis,GO
72980,-15.85610164,-48.96696103,pirenopolis,GO
72906,-15.93498869,-48.29923594,santo antonio do descoberto,GO
72920,-15.72393304,-48.29113,aguas lindas de goias,GO
72940,-16.19092256,-48.71039455,abadiania,GO
72925,-15.70505723,-48.27981719,aguas lindas de goias,GO
72980,-15.85586288,-48.94204364,pirenopolis,GO
72910,-15.71526873,-48.28011995,aguas lindas de goias,GO
72930,-16.08198809,-48.47778796,alexânia,GO
72910,-15.73855651,-48.25821393,aguas lindas de goias,GO
72975,-15.78437205,-48.77416879,cocalzinho de goiás,GO
