geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
12955,-23.14376945,-46.46880565,bom jesus dos perdoes,SP
12947,-23.1373843,-46.56029077,atibaia,SP
12949,-23.16014726,-46.60182266,atibaia,SP
12908,-22.93925901,-46.53969475,braganca paulista,SP
12919,-22.96992537,-46.54902891,braganca paulista,SP
12954,-23.12610511,-46.5617344,atibaia,SP
12960,-23.16301684,-46.39509506,nazare paulista,SP
12916,-22.98150195,-46.53116464,bragança paulista,SP
12929,-22.94692964,-46.52169871,braganca paulista,SP
12906,-22.933566,-46.55493675,bragança paulista,SP
12970,-23.05513837,-46.35082893,piracaia,SP
12922,-22.90953598,-46.55223364,braganca paulista,SP
12908,-22.93661016,-46.55162474,braganca paulista,SP
12922,-22.91013967,-46.55299252,braganca paulista,SP
12917,-22.97865709,-46.5465539,braganca paulista,SP
12945,-23.10908264,-46.50791588,atibaia,SP
12948,-23.22741515,-46.59682157,atibaia,SP
12917,-22.9812975,-46.5501915,bragança paulista,SP
12903,-22.94549553,-46.55387375,bragança paulista,SP
12914,-22.9685687,-46.5388076,braganca paulista,SP
12944,-23.10553384,-46.54508148,atibaia,SP
12940,-23.1138402,-46.55342803,atibaia,SP
12955,-23.13516031,-46.46502729,bom jesus dos perdoes,SP
12926,-22.91192834,-46.53977525,braganca paulista,SP
12955,-23.13952713,-46.46280446,bom jesus dos perdoes,SP
12960,-23.15495347,-46.39010979,nazare paulista,SP
12942,-23.11962107,-46.56393775,atibaia,SP
12900,-22.95014965,-46.54164101,braganca paulista,SP
12910,-22.9424046,-46.53662733,braganca paulista,SP
12900,-22.96197796,-46.54373419,bragança paulista,SP
12947,-23.1408805,-46.55556964,atibaia,SP
12912,-22.95090912,-46.53551692,braganca paulista,SP
12914,-22.95933617,-46.53952228,braganca paulista,SP
12919,-22.96992537,-46.54902891,braganca paulista,SP
12947,-23.14285922,-46.56309962,atibaia,SP
12908,-22.93527742,-46.54497177,braganca paulista,SP
12943,-23.13019134,-46.57071829,atibaia,SP
12955,-23.13576734,-46.46561416,bom jesus dos perdões,SP
12970,-23.06423661,-46.37769788,piracaia,SP
12919,-22.9720275,-46.55521125,braganca paulista,SP
12922,-22.91769991,-46.55524305,braganca paulista,SP
12970,-23.05655057,-46.38776145,piracaia,SP
12910,-22.93928008,-46.53267327,braganca paulista,SP
12903,-22.94920953,-46.550412,braganca paulista,SP
12904,-22.94574699,-46.54686488,braganca paulista,SP
12955,-23.13744531,-46.46519599,bom jesus dos perdoes,SP
12912,-22.95615078,-46.53675765,bragança paulista,SP
12903,-22.94847007,-46.55195484,braganca paulista,SP
12904,-22.94289598,-46.54923497,braganca paulista,SP
12929,-22.93708291,-46.52197995,braganca paulista,SP
12946,-23.14751774,-46.55097713,atibaia,SP
12908,-22.9362838,-46.54634118,braganca paulista,SP
12942,-23.12006789,-46.55746609,atibaia,SP
12916,-22.98455709,-46.53162423,braganca paulista,SP
12952,-23.04747767,-46.67479548,atibaia,SP
12914,-22.95832909,-46.53894161,bragança paulista,SP
12970,-23.04815275,-46.34570316,piracaia,SP
12942,-23.12156428,-46.5568889,atibaia,SP
12941,-23.12097418,-46.53827687,atibaia,SP
12955,-23.13849973,-46.46123503,bom jesus dos perdoes,SP
12904,-22.94377512,-46.54689912,braganca paulista,SP
12946,-23.14975698,-46.55539997,atibaia,SP
12970,-23.05599964,-46.35298243,piracaia,SP
12904,-22.94565106,-46.55051052,braganca paulista,SP
12960,-23.16267287,-46.39471963,nazare paulista,SP
12955,-23.13467962,-46.46526514,bom jesus dos perdoes,SP
12990,-22.80157033,-46.48653821,pedra bela,SP
12970,-23.05599964,-46.35298243,piracaia,SP
12917,-22.9826392,-46.54947515,braganca paulista,SP
12904,-22.945509,-46.5465825,braganca paulista,SP
12940,-23.1137103,-46.55237488,atibaia,SP
12916,-22.97325141,-46.53675745,bragança paulista,SP
12954,-23.03138374,-46.57582914,atibaia,SP
12903,-22.948112,-46.5443585,braganca paulista,SP
12954,-23.03138374,-46.57582914,atibaia,SP
12960,-23.18200026,-46.40270807,nazare paulista,SP
12947,-23.10711457,-46.5543251,atibaia,SP
12903,-22.94732482,-46.56356162,braganca paulista,SP
12947,-23.14471713,-46.55660962,atibaia,SP
12900,-22.9566906,-46.54087249,bragança paulista,SP
12952,-23.04747767,-46.67479548,atibaia,SP
12950,-23.14682947,-46.58207205,atibaia,SP
12930,-22.81705819,-46.694407,tuiuti,SP
12902,-22.95971696,-46.5518601,braganca paulista,SP
12940,-23.11714589,-46.55996977,atibaia,SP
12955,-23.12252224,-46.47496255,bom jesus dos perdoes,SP
12947,-23.12602379,-46.55445273,atibaia,SP
12955,-23.14035275,-46.46798939,bom jesus dos perdoes,SP
12945,-23.11416194,-46.52200667,atibaia,SP
12900,-22.95640685,-46.54214198,braganca paulista,SP
12945,-23.11430399,-46.52179772,atibaia,SP
12924,-22.86327018,-46.52918861,bragança paulista,SP
12927,-22.91286329,-46.53016169,braganca paulista,SP
12940,-23.11248719,-46.54324672,atibaia,SP
12940,-23.11660196,-46.55279684,atibaia,SP
12948,-23.21794903,-46.59433952,atibaia,SP
12910,-22.93301788,-46.53305396,braganca paulista,SP
12922,-22.91688328,-46.56270274,braganca paulista,SP
12918,-22.98609146,-46.6721707,braganca paulista,SP
12942,-23.11914451,-46.56745855,atibaia,SP
12912,-22.91819,-46.50448,braganca paulista,SP
12942,-23.12387112,-46.55759313,atibaia,SP
12944,-23.10965549,-46.55767497,atibaia,SP
12942,-23.12015908,-46.56362706,atibaia,SP
12902,-22.96120433,-46.54409543,braganca paulista,SP
12900,-22.9624806,-46.54291192,braganca paulista,SP
12970,-23.0515906,-46.36663243,piracaia,SP
12942,-23.1173874,-46.56188016,atibaia,SP
12943,-23.12231025,-46.56812601,atibaia,SP
12914,-22.95943005,-46.53498399,bragança paulista,SP
12940,-23.112547,-46.54313423,atibaia,SP
12908,-22.93482285,-46.55197389,braganca paulista,SP
12922,-22.91638559,-46.56231131,braganca paulista,SP
12940,-23.11488516,-46.55144609,atibaia,SP
12940,-23.11308533,-46.55176427,atibaia,SP
12955,-23.14731198,-46.47460918,bom jesus dos perdoes,SP
12955,-23.12839888,-46.46958893,bom jesus dos perdoes,SP
12900,-22.95563527,-46.54549377,braganca paulista,SP
12917,-22.9799565,-46.5479685,braganca paulista,SP
12913,-22.96057078,-46.52252459,braganca paulista,SP
12995,-22.77809112,-46.59269128,pinhalzinho,SP
12943,-23.12944322,-46.57261952,atibaia,SP
12910,-22.93449527,-46.53075875,braganca paulista,SP
12903,-22.95008673,-46.54648418,braganca paulista,SP
12995,-22.77901779,-46.59257177,pinhalzinho,SP
12912,-22.95363171,-46.5295894,braganca paulista,SP
12940,-23.11602577,-46.55390466,atibaia,SP
12943,-23.12463064,-46.57093299,atibaia,SP
12940,-23.11256979,-46.54200816,atibaia,SP
12980,-22.92741866,-46.27262438,joanopolis,SP
12906,-22.93870494,-46.54527066,braganca paulista,SP
12954,-23.03427295,-46.53151192,atibaia,SP
12916,-22.97950279,-46.53349814,braganca paulista,SP
12951,-23.11405976,-46.58735336,atibaia,SP
12908,-22.93438654,-46.55124955,braganca paulista,SP
12946,-23.147343,-46.55142225,atibaia,SP
12916,-22.97356787,-46.53589562,braganca paulista,SP
12940,-23.11453784,-46.54700252,atibaia,SP
12919,-22.9736775,-46.54541642,braganca paulista,SP
12947,-23.13430286,-46.55654566,atibaia,SP
12922,-22.91443304,-46.55827617,bragança paulista,SP
12970,-23.06616741,-46.37780276,piracaia,SP
12914,-22.96549575,-46.5376411,braganca paulista,SP
12955,-23.12907241,-46.46815438,bom jesus dos perdoes,SP
12916,-22.97154265,-46.53925382,braganca paulista,SP
12908,-22.9342784,-46.54735991,braganca paulista,SP
12951,-23.111698,-46.59329743,atibaia,SP
12995,-22.78242574,-46.58519754,pinhalzinho,SP
12906,-22.94064033,-46.54916165,bragança paulista,SP
12916,-22.97032945,-46.53908873,braganca paulista,SP
12943,-23.12861744,-46.57258031,atibaia,SP
12942,-23.12174626,-46.55913139,atibaia,SP
12995,-22.78636672,-46.59083696,pinhalzinho,SP
12918,-22.96910383,-46.57546823,bragança paulista,SP
12926,-22.92350978,-46.53092707,braganca paulista,SP
12952,-23.10312521,-46.58078027,atibaia,SP
12912,-22.95512905,-46.53591733,bragança paulista,SP
12995,-22.77922065,-46.59435163,pinhalzinho,SP
12929,-22.92007148,-46.52640159,braganca paulista,SP
12904,-22.94565106,-46.55051052,bragança paulista,SP
12950,-23.14879376,-46.58434249,atibaia,SP
12900,-22.9624806,-46.54291192,braganca paulista,SP
12929,-22.93821323,-46.52057812,bragança paulista,SP
12942,-23.12190492,-46.55885014,atibaia,SP
12970,-23.04866241,-46.36005211,piracaia,SP
12944,-23.11103223,-46.56196588,atibaia,SP
12941,-23.12098154,-46.54493932,atibaia,SP
12926,-22.91530279,-46.5467066,braganca paulista,SP
12944,-23.10233658,-46.56792416,atibaia,SP
12946,-23.15009709,-46.55416668,atibaia,SP
12914,-22.96239285,-46.53294632,braganca paulista,SP
12947,-23.14591284,-46.55908333,atibaia,SP
12980,-22.92893843,-46.27569852,joanopolis,SP
12970,-23.05315502,-46.35556569,piracaia,SP
12914,-22.96812621,-46.53312193,braganca paulista,SP
12900,-22.95677031,-46.54329278,braganca paulista,SP
12942,-23.12387112,-46.55759313,atibaia,SP
12914,-22.96504622,-46.53810077,braganca paulista,SP
12990,-22.79610291,-46.44365804,pedra bela,SP
12940,-23.11563073,-46.55374249,atibaia,SP
12916,-22.99509633,-46.52732302,bragança paulista,SP
12944,-23.10739277,-46.54539274,atibaia,SP
12942,-23.13112187,-46.55489686,atibaia,SP
12960,-23.18124613,-46.40120568,nazare paulista,SP
12926,-22.91675585,-46.54601632,braganca paulista,SP
12945,-23.11006963,-46.51083277,atibaia,SP
12903,-22.94194892,-46.56492071,braganca paulista,SP
12945,-23.11374751,-46.52324417,atibaia,SP
12970,-23.04796082,-46.34516053,piracaia,SP
12944,-23.10233658,-46.56792416,atibaia,SP
12935,-22.88631683,-46.41252154,vargem,SP
12947,-23.13427839,-46.55584576,atibaia,SP
12918,-22.96911013,-46.57545407,braganca paulista,SP
12940,-23.11293191,-46.55699186,atibaia,SP
12995,-22.77789591,-46.59348431,pinhalzinho,SP
12970,-23.05475802,-46.35432637,piracaia,SP
12916,-22.97569569,-46.5360205,braganca paulista,SP
12916,-22.98411605,-46.52736923,braganca paulista,SP
12900,-22.95013337,-46.54418512,bragança paulista,SP
12922,-22.91524583,-46.55138319,bragança paulista,SP
12990,-22.79549101,-46.44290719,pedra bela,SP
12930,-22.81224962,-46.6959375,tuiuti,SP
12945,-23.11508105,-46.53152003,atibaia,SP
12951,-23.1739274,-46.64756877,atibaia,SP
12913,-22.96273133,-46.52606115,braganca paulista,SP
12916,-22.98911196,-46.52544215,braganca paulista,SP
12947,-23.13430233,-46.55561537,atibaia,SP
12944,-23.10922667,-46.55557379,atibaia,SP
12914,-22.95887075,-46.53465491,braganca paulista,SP
12906,-22.94180017,-46.54371965,braganca paulista,SP
12926,-22.91632686,-46.54506393,braganca paulista,SP
12945,-23.11006963,-46.51083277,atibaia,SP
12945,-23.113224,-46.5171075,atibaia,SP
12943,-23.13322583,-46.56357496,atibaia,SP
12916,-22.99071011,-46.52901203,braganca paulista,SP
12922,-22.91979301,-46.55478335,braganca paulista,SP
12913,-22.95985828,-46.52237455,braganca paulista,SP
12995,-22.78246923,-46.58557304,pinhalzinho,SP
12900,-22.95503495,-46.54098419,braganca paulista,SP
12902,-22.95632436,-46.55275639,braganca paulista,SP
12970,-23.05683427,-46.35239536,piracaia,SP
12906,-22.93766801,-46.54610722,braganca paulista,SP
12980,-22.93306481,-46.27767017,joanopolis,SP
12910,-22.94135379,-46.53459019,braganca paulista,SP
12955,-23.13467962,-46.46526514,bom jesus dos perdoes,SP
12946,-23.14560719,-46.55296599,atibaia,SP
12943,-23.12813653,-46.57017251,atibaia,SP
12951,-23.13458147,-46.53706824,atibaia,SP
12980,-22.92489854,-46.27918914,joanopolis,SP
12940,-23.11364686,-46.55951841,atibaia,SP
12903,-22.94501847,-46.56083012,braganca paulista,SP
12900,-22.96462439,-46.54197428,braganca paulista,SP
12912,-22.94692758,-46.5334605,braganca paulista,SP
12926,-22.92718218,-46.54430881,braganca paulista,SP
12906,-22.94114441,-46.54544552,braganca paulista,SP
12919,-22.97011445,-46.54958808,braganca paulista,SP
12940,-23.1107052,-46.5424319,atibaia,SP
12912,-22.9523992,-46.53302624,braganca paulista,SP
12917,-22.9826392,-46.54947515,braganca paulista,SP
12904,-22.94338711,-46.54955362,bragança paulista,SP
12940,-23.11552583,-46.55291764,atibaia,SP
12916,-22.97212717,-46.54116321,bragança paulista,SP
12908,-22.93666539,-46.53827782,braganca paulista,SP
12960,-23.18180601,-46.3985382,nazare paulista,SP
12970,-23.05588544,-46.35910657,piracaia,SP
12903,-22.95011245,-46.54978091,braganca paulista,SP
12940,-23.11640933,-46.54739887,atibaia,SP
12935,-22.89435635,-46.41905285,vargem,SP
12954,-23.047704,-46.5638535,atibaia,SP
12922,-22.91299832,-46.55460064,braganca paulista,SP
12942,-23.12362539,-46.56532954,atibaia,SP
12954,-23.09628132,-46.54070836,atibaia,SP
12940,-23.11748414,-46.55317676,atibaia,SP
12970,-23.05856641,-46.34737571,piracaia,SP
12945,-23.11448492,-46.53675035,atibaia,SP
12914,-22.95747941,-46.53561302,braganca paulista,SP
12922,-22.91580133,-46.55958755,braganca paulista,SP
12906,-22.9438137,-46.54164916,braganca paulista,SP
12954,-23.03138374,-46.57582914,atibaia,SP
12990,-22.7952463,-46.44306003,pedra bela,SP
12910,-22.94433475,-46.53211437,braganca paulista,SP
12948,-23.21000046,-46.59030827,atibaia,SP
12940,-23.11294997,-46.56041522,atibaia,SP
12903,-22.94999628,-46.56423197,braganca paulista,SP
12900,-22.95382459,-46.54073166,braganca paulista,SP
12947,-23.13110671,-46.55849741,atibaia,SP
12995,-22.77968696,-46.59059371,pinhalzinho,SP
12950,-23.13646325,-46.58182002,atibaia,SP
12970,-23.08145177,-46.41385463,piracaia,SP
12917,-22.98222882,-46.55126434,bragança paulista,SP
12950,-23.14435397,-46.58796128,atibaia,SP
12970,-23.04865621,-46.3470679,piracaia,SP
12944,-23.10739277,-46.54539274,atibaia,SP
12945,-23.108292,-46.52787237,atibaia,SP
12952,-23.06170082,-46.64106225,atibaia,SP
12916,-22.97828906,-46.53247743,braganca paulista,SP
12944,-23.10652291,-46.5447716,atibaia,SP
12902,-22.95751109,-46.55016932,braganca paulista,SP
12947,-23.1382151,-46.55610087,atibaia,SP
12922,-22.91625294,-46.55260236,braganca paulista,SP
12943,-23.11922939,-46.57024601,atibaia,SP
12912,-22.9531796,-46.53871874,braganca paulista,SP
12902,-22.95564494,-46.54636946,braganca paulista,SP
12954,-23.14471198,-46.54412601,atibaia,SP
12955,-23.14424293,-46.4685458,bom jesus dos perdoes,SP
12914,-22.96812621,-46.53312193,braganca paulista,SP
12970,-23.0504994,-46.35887899,piracaia,SP
12919,-22.96854284,-46.54563326,braganca paulista,SP
12951,-23.12162108,-46.57665571,atibaia,SP
12902,-22.96282467,-46.55418323,braganca paulista,SP
12919,-22.9676026,-46.54574925,braganca paulista,SP
12922,-22.91316914,-46.55793247,braganca paulista,SP
12946,-23.12351241,-46.54657343,atibaia,SP
12917,-22.98306462,-46.5511465,braganca paulista,SP
12900,-22.96184487,-46.54117412,braganca paulista,SP
12900,-22.95981141,-46.54339645,braganca paulista,SP
12942,-23.12161889,-46.55672582,atibaia,SP
12942,-23.12039248,-46.56115568,atibaia,SP
12912,-22.9554293,-46.53530221,braganca paulista,SP
12955,-23.12637436,-46.47027326,bom jesus dos perdoes,SP
12950,-23.14342981,-46.58820482,atibaia,SP
12942,-23.12254424,-46.56474729,atibaia,SP
12913,-22.96263344,-46.52341863,braganca paulista,SP
12947,-23.14852533,-46.55501171,atibaia,SP
12917,-22.98288216,-46.54710849,braganca paulista,SP
12940,-23.11523211,-46.55083667,atibaia,SP
12940,-23.11429283,-46.5495788,atibaia,SP
12942,-23.12810958,-46.55913062,atibaia,SP
12929,-22.93862545,-46.51575375,braganca paulista,SP
12954,-23.09837536,-46.54427711,atibaia,SP
12913,-22.96122657,-46.52184326,braganca paulista,SP
12980,-22.93083319,-46.27176582,joanopolis,SP
12947,-23.13622869,-46.55765528,atibaia,SP
12952,-23.04747767,-46.67479548,atibaia,SP
12949,-23.14969089,-46.58381833,atibaia,SP
12900,-22.95051915,-46.5406564,braganca paulista,SP
12949,-23.15909371,-46.59111203,atibaia,SP
12946,-23.14700494,-46.55022268,atibaia,SP
12944,-23.10739277,-46.54539274,atibaia,SP
12970,-23.05848399,-46.34757892,piracaia,SP
12900,-22.95821905,-46.54194989,braganca paulista,SP
12950,-23.13973438,-46.58434134,atibaia,SP
12940,-23.1181907,-46.55873971,atibaia,SP
12922,-22.91623063,-46.55461667,braganca paulista,SP
12942,-23.11710952,-46.56892454,atibaia,SP
12910,-22.94290275,-46.53300086,braganca paulista,SP
12916,-22.99858063,-46.52533869,bragança paulista,SP
12929,-22.93862545,-46.51575375,braganca paulista,SP
12922,-22.91642828,-46.55341036,bragança paulista,SP
12950,-23.13752629,-46.58146683,atibaia,SP
12914,-22.95673931,-46.5363347,braganca paulista,SP
12930,-22.81705819,-46.694407,tuiuti,SP
12926,-22.91624288,-46.5460218,braganca paulista,SP
12912,-22.956677,-46.53328287,braganca paulista,SP
12955,-23.12907549,-46.46959535,bom jesus dos perdoes,SP
12916,-22.98096685,-46.53168661,braganca paulista,SP
12900,-22.95362314,-46.54161957,braganca paulista,SP
12950,-23.14409822,-46.58045459,atibaia,SP
12947,-23.13754619,-46.56455537,atibaia,SP
12944,-23.1221682,-46.53445767,atibaia,SP
12903,-22.94168681,-46.55298319,braganca paulista,SP
12903,-22.93376142,-46.57122992,braganca paulista,SP
12940,-23.11159486,-46.55288516,atibaia,SP
12940,-23.116572,-46.550781,atibaia,SP
12960,-23.18191213,-46.39843701,nazare paulista,SP
12949,-23.12421291,-46.58185827,atibaia,SP
12948,-23.03493831,-46.54006909,atibaia,SP
12908,-22.93554124,-46.54246101,braganca paulista,SP
12916,-22.99470726,-46.52524775,bragança paulista,SP
12912,-22.94389741,-46.54689335,bragança paulista,SP
12947,-23.12653296,-46.55380269,atibaia,SP
12916,-22.99720264,-46.52594094,braganca paulista,SP
12955,-23.13675836,-46.46477744,bom jesus dos perdoes,SP
12955,-23.13615553,-46.47185712,bom jesus dos perdões,SP
12942,-23.12566661,-46.55842384,atibaia,SP
12906,-22.93829703,-46.55049836,bragança paulista,SP
12913,-22.96229504,-46.52675376,braganca paulista,SP
12910,-22.93897165,-46.53002095,braganca paulista,SP
12980,-22.92615292,-46.27951894,joanopolis,SP
12951,-23.11728445,-46.58421108,atibaia,SP
12917,-22.9820056,-46.54531987,braganca paulista,SP
12940,-23.11739482,-46.55299872,atibaia,SP
12949,-23.15599006,-46.59877479,atibaia,SP
12914,-22.97186972,-46.52623006,braganca paulista,SP
12900,-22.9518098,-46.54191825,braganca paulista,SP
12970,-23.06053391,-46.37110854,piracaia,SP
12903,-22.94770604,-46.54352164,braganca paulista,SP
12912,-22.94395781,-46.53658581,braganca paulista,SP
12922,-22.9092389,-46.55381301,braganca paulista,SP
12946,-23.13017954,-46.54438352,atibaia,SP
12954,-23.14432771,-46.5881098,atibaia,SP
12960,-23.18100957,-46.3990982,nazare paulista,SP
12954,-23.14432771,-46.5881098,atibaia,SP
12906,-22.94215828,-46.54382018,braganca paulista,SP
12912,-22.95290738,-46.53518871,braganca paulista,SP
12908,-22.93615853,-46.5398365,braganca paulista,SP
12954,-23.04612353,-46.56953565,atibaia,SP
12940,-23.11523211,-46.55083667,atibaia,SP
12944,-23.10791856,-46.54800254,atibaia,SP
12960,-23.17342626,-46.42167796,nazaré paulista,SP
12951,-23.12449621,-46.58340922,atibaia,SP
12940,-23.11099734,-46.54766488,atibaia,SP
12912,-22.95400693,-46.53842276,braganca paulista,SP
12944,-23.11655556,-46.56934224,atibaia,SP
12913,-22.96263344,-46.52341863,braganca paulista,SP
12942,-23.1248501,-46.55690777,atibaia,SP
12941,-23.11740431,-46.54000695,atibaia,SP
12948,-23.22741515,-46.59682157,atibaia,SP
12955,-23.14147171,-46.46420345,bom jesus dos perdoes,SP
12948,-23.2264505,-46.59698284,atibaia,SP
12995,-22.78837501,-46.59106963,pinhalzinho,SP
12980,-22.93306854,-46.27147606,joanopolis,SP
12929,-22.93034204,-46.52762041,braganca paulista,SP
12940,-23.11242739,-46.55564128,atibaia,SP
12916,-22.98244988,-46.53285275,braganca paulista,SP
12943,-23.12926027,-46.57045164,atibaia,SP
12906,-22.93933892,-46.55003609,bragança paulista,SP
12970,-23.05372342,-46.35909114,piracaia,SP
12995,-22.78130309,-46.5932298,pinhalzinho,SP
12910,-22.93666835,-46.53335939,braganca paulista,SP
12951,-23.13316246,-46.58528255,atibaia,SP
12910,-22.94566529,-46.52871629,bragança paulista,SP
12942,-23.11790622,-46.56201814,atibaia,SP
12970,-23.05192662,-46.34865786,piracaia,SP
12947,-23.13901244,-46.56204442,atibaia,SP
12910,-22.9329274,-46.53460915,braganca paulista,SP
12916,-22.98784481,-46.52534179,braganca paulista,SP
12906,-22.93429439,-46.55576722,braganca paulista,SP
12929,-22.91780251,-46.5269581,bragança paulista,SP
12940,-23.11660108,-46.55234817,atibaia,SP
12970,-23.05857909,-46.38268823,piracaia,SP
12946,-23.12864555,-46.55213145,atibaia,SP
12914,-22.96390729,-46.53973968,braganca paulista,SP
12919,-22.97047463,-46.54770985,braganca paulista,SP
12950,-23.14418015,-46.57831923,atibaia,SP
12922,-22.92756858,-46.56934051,braganca paulista,SP
12903,-22.94401779,-46.56315807,braganca paulista,SP
12900,-22.96855515,-46.54056378,braganca paulista,SP
12914,-22.96549575,-46.5376411,braganca paulista,SP
12955,-23.14700726,-46.47383296,bom jesus dos perdoes,SP
12942,-23.12579746,-46.56276743,atibaia,SP
12951,-23.12187699,-46.58520749,atibaia,SP
12949,-23.15909371,-46.59111203,atibaia,SP
12950,-23.03571075,-46.53641701,atibaia,SP
12916,-22.97003614,-46.53985923,braganca paulista,SP
12950,-23.14789238,-46.58746736,atibaia,SP
12952,-23.10299732,-46.55517839,atibaia,SP
12906,-22.93520513,-46.55475531,braganca paulista,SP
12954,-23.14420415,-46.58841771,atibaia,SP
12929,-22.91581331,-46.52435667,braganca paulista,SP
12900,-22.9624806,-46.54291192,braganca paulista,SP
12940,-23.11358909,-46.55887669,atibaia,SP
12942,-23.11992542,-46.56455103,atibaia,SP
12919,-22.96996655,-46.55181049,braganca paulista,SP
12943,-23.12620466,-46.567101,atibaia,SP
12914,-22.95529627,-46.53851131,braganca paulista,SP
12916,-22.98286391,-46.528758,bragança paulista,SP
12903,-22.94942995,-46.54974565,braganca paulista,SP
12942,-23.12387112,-46.55759313,atibaia,SP
12908,-22.93541858,-46.54490373,braganca paulista,SP
12919,-22.96767659,-46.54952135,braganca paulista,SP
12954,-23.09837468,-46.54428312,atibaia,SP
12951,-23.12032635,-46.58217011,atibaia,SP
12951,-23.13357978,-46.58442701,atibaia,SP
12951,-23.12862624,-46.5838287,atibaia,SP
12950,-23.14206831,-46.57871011,atibaia,SP
12995,-22.77800133,-46.59355436,pinhalzinho,SP
12940,-23.11761286,-46.55430814,atibaia,SP
12900,-22.95164979,-46.54347821,braganca paulista,SP
12980,-22.92692353,-46.27739967,joanopolis,SP
12917,-22.98277588,-46.54578691,braganca paulista,SP
12926,-22.91072531,-46.54044914,bragança paulista,SP
12903,-22.94800245,-46.55439781,braganca paulista,SP
12912,-22.9542435,-46.538352,braganca paulista,SP
12913,-22.95750492,-46.52488624,braganca paulista,SP
12902,-22.95685188,-46.54961871,braganca paulista,SP
12927,-22.91289707,-46.5311205,braganca paulista,SP
12970,-23.05948133,-46.37262647,piracaia,SP
12914,-22.96026424,-46.53846358,braganca paulista,SP
12954,-23.11601538,-46.5592388,atibaia,SP
12929,-22.93736613,-46.5220858,braganca paulista,SP
12970,-23.0533227,-46.35655133,piracaia,SP
12914,-22.96026424,-46.53846358,braganca paulista,SP
12913,-22.95690268,-46.52465861,braganca paulista,SP
12950,-23.14152755,-46.58579916,atibaia,SP
12906,-22.933566,-46.55493675,bragança paulista,SP
12960,-23.16374019,-46.39425965,nazare paulista,SP
12951,-23.12044136,-46.5762238,atibaia,SP
12908,-22.93487742,-46.5514379,braganca paulista,SP
12947,-23.1414459,-46.56290595,atibaia,SP
12910,-22.94507236,-46.53953396,bragança paulista,SP
12903,-22.9480975,-46.55348621,braganca paulista,SP
12940,-23.11757482,-46.55404803,atibaia,SP
12943,-23.12054689,-46.56929927,atibaia,SP
12954,-23.12610511,-46.5617344,atibaia,SP
12940,-23.11204734,-46.54629688,atibaia,SP
12940,-23.1156048,-46.55337638,atibaia,SP
12902,-22.95338757,-46.54990457,bragança paulista,SP
12930,-22.81565,-46.6945,tuiuti,SP
12904,-22.94370228,-46.54765073,braganca paulista,SP
12903,-22.94920953,-46.550412,bragança paulista,SP
12945,-23.108292,-46.52787237,atibaia,SP
12940,-23.11491174,-46.56032905,atibaia,SP
12955,-23.13653014,-46.46446278,bom jesus dos perdoes,SP
12970,-23.05812396,-46.34815176,piracaia,SP
12970,-23.05110895,-46.37210251,piracaia,SP
12910,-22.94436384,-46.5339637,braganca paulista,SP
12902,-22.95723286,-46.55018114,braganca paulista,SP
12954,-23.04940628,-46.56896583,atibaia,SP
12940,-23.114799,-46.5516585,atibaia,SP
12942,-23.11827675,-46.56674753,atibaia,SP
12944,-23.11125093,-46.54508192,atibaia,SP
12942,-23.11932708,-46.56424573,atibaia,SP
12954,-23.09837468,-46.54428312,atibaia,SP
12929,-22.93722715,-46.52201727,braganca paulista,SP
12942,-23.12271175,-46.5540237,atibaia,SP
12945,-23.11420839,-46.54179545,atibaia,SP
12954,-23.047326,-46.56709112,atibaia,SP
12935,-22.90969964,-46.43230323,vargem,SP
12945,-23.10934172,-46.53873428,atibaia,SP
12950,-23.14749341,-46.58455737,atibaia,SP
12902,-22.95739331,-46.54602046,braganca paulista,SP
12950,-23.1404515,-46.58343367,atibaia,SP
12916,-22.98085547,-46.53284695,braganca paulista,SP
12944,-23.10688054,-46.54552375,atibaia,SP
12943,-23.128425,-46.57073781,atibaia,SP
12944,-23.10995394,-46.553777,atibaia,SP
12906,-22.93953841,-46.55020071,bragança paulista,SP
12916,-22.98251675,-46.53286612,braganca paulista,SP
12980,-22.92779915,-46.27350693,joanópolis,SP
12927,-22.91194197,-46.53215004,bragança paulista,SP
12970,-23.04688851,-46.34593634,piracaia,SP
12900,-22.96719822,-46.54137571,braganca paulista,SP
12950,-23.14787954,-46.58491435,atibaia,SP
12943,-23.13041735,-46.56920163,atibaia,SP
12912,-22.94781045,-46.53952342,braganca paulista,SP
12942,-23.1106725,-46.533105,atibaia,SP
12955,-23.12193129,-46.47630417,bom jesus dos perdoes,SP
12916,-22.97942235,-46.54081849,braganca paulista,SP
12946,-23.13070902,-46.55125314,atibaia,SP
12929,-22.91978423,-46.52719126,braganca paulista,SP
12980,-22.93257534,-46.27889797,joanopolis,SP
12943,-23.12194545,-46.57258633,atibaia,SP
12914,-22.95785194,-46.5389824,bragança paulista,SP
12960,-23.1818355,-46.394757,nazare paulista,SP
12970,-23.05997272,-46.37253239,piracaia,SP
12912,-22.9495083,-46.53097064,braganca paulista,SP
12904,-22.94138222,-46.55422696,braganca paulista,SP
12951,-23.13021593,-46.58858797,atibaia,SP
12955,-23.13630367,-46.46413656,bom jesus dos perdoes,SP
12916,-22.9711436,-46.54202399,braganca paulista,SP
