geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
90460,-30.04011,-51.19442978,porto alegre,RS
90450,-30.03603829,-51.19309566,porto alegre,RS
90450,-30.0345441,-51.18678357,porto alegre,RS
90460,-30.04127632,-51.1844507,porto alegre,RS
90450,-30.02342591,-51.19049397,porto alegre,RS
90440,-30.03473128,-51.18976652,porto alegre,RS
90470,-30.03215346,-51.17687772,porto alegre,RS
90420,-30.03751728,-51.20319473,porto alegre,RS
90430,-30.02874442,-51.2045408,porto alegre,RS
90440,-30.03331433,-51.19050223,porto alegre,RS
90550,-30.02022701,-51.19513105,porto alegre,RS
90540,-30.02076346,-51.18892236,porto alegre,RS
90540,-30.02008943,-51.20104922,porto alegre,RS
90510,-30.02360954,-51.19870084,porto alegre,RS
90570,-30.02550664,-51.20396295,porto alegre,RS
90550,-30.01159351,-51.18252305,porto alegre,RS
90550,-30.01555683,-51.18649926,porto alegre,RS
90570,-30.02371617,-51.20164313,porto alegre,RS
90560,-30.01769047,-51.19121208,porto alegre,RS
90560,-30.01824248,-51.20271872,porto alegre,RS
90560,-30.02038908,-51.20598149,porto alegre,RS
90550,-30.01581281,-51.19644716,porto alegre,RS
90510,-30.02633363,-51.20516902,porto alegre,RS
90520,-30.01980486,-51.17878984,porto alegre,RS
90550,-30.01710475,-51.19735767,porto alegre,RS
90520,-30.00996254,-51.18218184,porto alegre,RS
90540,-30.01994885,-51.18842147,porto alegre,RS
90510,-30.02340187,-51.19751318,porto alegre,RS
90540,-30.02219796,-51.18922044,porto alegre,RS
90520,-30.00911299,-51.18335932,porto alegre,RS
90540,-30.01847662,-51.18426548,porto alegre,RS
90540,-30.01281338,-51.1915544,porto alegre,RS
90570,-30.02138115,-51.20469645,porto alegre,RS
90570,-30.02333804,-51.20554151,porto alegre,RS
90540,-30.00952631,-51.19209184,porto alegre,RS
90570,-30.01637571,-51.20029838,porto alegre,RS
90550,-30.0109394,-51.18903176,porto alegre,RS
90570,-30.02038012,-51.20208894,porto alegre,RS
90560,-30.01806652,-51.20062295,porto alegre,RS
90520,-30.01967078,-51.18163276,porto alegre,RS
90550,-30.0198955,-51.18590651,porto alegre,RS
90560,-30.01813253,-51.2018954,porto alegre,RS
90520,-30.00957233,-51.18063224,porto alegre,RS
90550,-30.01490823,-51.1918933,porto alegre,RS
90560,-30.01822253,-51.20374545,porto alegre,RS
90540,-30.01215638,-51.1907354,porto alegre,RS
90520,-30.017565,-51.18165323,porto alegre,RS
90540,-30.01973032,-51.19606668,porto alegre,RS
90570,-30.02174925,-51.20198826,porto alegre,RS
90570,-30.02038012,-51.20208894,porto alegre,RS
90560,-30.01792358,-51.19846279,porto alegre,RS
90540,-30.01967885,-51.18844944,porto alegre,RS
90520,-30.01155122,-51.18424263,porto alegre,RS
90540,-30.01901032,-51.1898296,porto alegre,RS
90550,-30.02138117,-51.18517785,porto alegre,RS
90520,-30.01310145,-51.18265168,porto alegre,RS
90560,-30.01772354,-51.19372345,porto alegre,RS
90540,-30.01414677,-51.18856563,porto alegre,RS
90550,-30.01159351,-51.18252305,porto alegre,RS
90520,-30.01379952,-51.18056759,porto alegre,RS
90520,-30.00960067,-51.18183375,porto alegre,RS
90540,-30.01628857,-51.18777201,porto alegre,RS
90540,-30.02143802,-51.19615329,porto alegre,RS
90540,-30.01275938,-51.19043293,porto alegre,RS
90570,-30.02582763,-51.2043654,porto alegre,RS
90570,-30.01955221,-51.20216138,porto alegre,RS
90520,-30.0150786,-51.17716448,porto alegre,RS
90560,-30.02399996,-51.21060056,porto alegre,RS
90550,-30.01580153,-51.1965355,porto alegre,RS
90550,-30.01028073,-51.18556951,porto alegre,RS
90520,-30.01106214,-51.17683534,porto alegre,RS
90520,-30.0145052,-51.18325168,porto alegre,RS
90550,-30.01490823,-51.1918933,porto alegre,RS
90520,-30.01894517,-51.17314289,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90520,-30.01071659,-51.18066472,porto alegre,RS
90560,-30.02660403,-51.21421557,porto alegre,RS
90520,-30.01304653,-51.18265094,porto alegre,RS
90540,-30.01975568,-51.19678482,porto alegre,RS
90520,-30.01634367,-51.17286344,porto alegre,RS
90520,-30.020364,-51.1737615,porto alegre,RS
90520,-30.01980486,-51.17878984,porto alegre,RS
90570,-30.02186775,-51.20205322,porto alegre,RS
90570,-30.02590436,-51.20455852,porto alegre,RS
90520,-30.00932103,-51.18341325,porto alegre,RS
90510,-30.02196921,-51.1931062,porto alegre,RS
90540,-30.01215638,-51.1907354,porto alegre,RS
90540,-30.00864638,-51.19129438,porto alegre,RS
90540,-30.02096004,-51.18940356,porto alegre,RS
90540,-30.02187396,-51.18925096,porto alegre,RS
90510,-30.02502911,-51.20482576,porto alegre,RS
90510,-30.02708467,-51.20394852,porto alegre,RS
90550,-30.0147788,-51.19180871,porto alegre,RS
90570,-30.02371617,-51.20164313,porto alegre,RS
90540,-30.01736814,-51.18520116,porto alegre,RS
90540,-30.02117154,-51.18829246,porto alegre,RS
90540,-30.0194432,-51.18485905,porto alegre,RS
90550,-30.01170891,-51.18836411,porto alegre,RS
90540,-30.0185754,-51.18461893,porto alegre,RS
90570,-30.02264557,-51.20068531,porto alegre,RS
90560,-30.01757857,-51.18932231,porto alegre,RS
90520,-30.01980486,-51.17878984,porto alegre,RS
90560,-30.01792358,-51.19846279,porto alegre,RS
90540,-30.0143692,-51.18852988,porto alegre,RS
90550,-30.01284582,-51.1944278,porto alegre,RS
90570,-30.02150948,-51.2025391,porto alegre,RS
90560,-30.01855261,-51.20551922,porto alegre,RS
90520,-30.01980486,-51.17878984,porto alegre,RS
90520,-30.0161215,-51.1718083,porto alegre,RS
90550,-30.01156754,-51.18368425,porto alegre,RS
90550,-30.01369166,-51.19504872,porto alegre,RS
90520,-30.0132812,-51.18330172,porto alegre,RS
90510,-30.02293775,-51.19643929,porto alegre,RS
90550,-30.02093838,-51.18615241,porto alegre,RS
90570,-30.01744461,-51.20246038,porto alegre,RS
90520,-30.010185,-51.18182475,porto alegre,RS
90520,-30.01954491,-51.17411356,porto alegre,RS
90520,-30.01576748,-51.18267116,porto alegre,RS
90510,-30.02810289,-51.20632739,porto alegre,RS
90550,-30.01240695,-51.1929249,porto alegre,RS
90520,-30.01571549,-51.18276184,porto alegre,RS
90560,-30.01795958,-51.19894331,porto alegre,RS
90550,-30.0198955,-51.18590651,porto alegre,RS
90510,-30.02517862,-51.2016199,porto alegre,RS
90570,-30.02550529,-51.20241111,porto alegre,RS
90570,-30.02345757,-51.19976242,porto alegre,RS
90560,-30.02567738,-51.2129063,porto alegre,RS
90520,-30.02151714,-51.18296216,porto alegre,RS
90550,-30.0073395,-51.1880535,porto alegre,RS
90510,-30.02810289,-51.20632739,porto alegre,RS
90510,-30.02179118,-51.1917784,porto alegre,RS
90540,-30.01974079,-51.18945894,porto alegre,RS
90560,-30.01841347,-51.17851297,porto alegre,RS
90520,-30.0145052,-51.18325168,porto alegre,RS
90540,-30.01337138,-51.1912844,porto alegre,RS
90570,-30.02269859,-51.20134354,porto alegre,RS
90540,-30.01940554,-51.19153308,porto alegre,RS
90520,-30.0146435,-51.17858352,porto alegre,RS
90510,-30.02360954,-51.19870084,porto alegre,RS
90520,-30.01311346,-51.18108283,porto alegre,RS
90570,-30.02057355,-51.20545953,porto alegre,RS
90570,-30.02524564,-51.20364345,porto alegre,RS
90520,-30.01044659,-51.18338272,porto alegre,RS
90520,-30.01512561,-51.18171322,porto alegre,RS
90560,-30.01792358,-51.19846279,porto alegre,RS
90520,-30.01617895,-51.17181651,porto alegre,RS
90540,-30.01449883,-51.18839463,porto alegre,RS
90540,-30.02008943,-51.20104922,porto alegre,RS
90520,-30.01003749,-51.18279305,porto alegre,RS
90520,-30.00976133,-51.18062226,porto alegre,RS
90540,-30.01852965,-51.18470657,porto alegre,RS
90540,-30.01636441,-51.1899876,porto alegre,RS
90540,-30.01089638,-51.19014395,porto alegre,RS
90540,-30.01939085,-51.18848094,porto alegre,RS
90560,-30.02567738,-51.2129063,porto alegre,RS
90560,-30.01933577,-51.20628371,porto alegre,RS
90570,-30.02103015,-51.20448847,porto alegre,RS
90520,-30.01758816,-51.17336837,porto alegre,RS
90570,-30.02204732,-51.20502416,porto alegre,RS
90510,-30.02398023,-51.20014174,porto alegre,RS
90520,-30.01471876,-51.17735966,porto alegre,RS
90540,-30.01906268,-51.19073657,porto alegre,RS
90520,-30.01954344,-51.18244091,porto alegre,RS
90510,-30.02203508,-51.19325526,porto alegre,RS
90550,-30.00776767,-51.19068232,porto alegre,RS
90560,-30.01864155,-51.2056102,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90510,-30.02633363,-51.20516902,porto alegre,RS
90570,-30.02597937,-51.20464904,porto alegre,RS
90570,-30.01986721,-51.2021289,porto alegre,RS
90520,-30.01858044,-51.1703908,porto alegre,RS
90520,-30.02603538,-51.10376057,porto alegre,RS
90550,-30.01815684,-51.19533258,porto alegre,RS
90540,-30.02008943,-51.20104922,porto alegre,RS
90570,-30.02079365,-51.1999599,porto alegre,RS
90540,-30.01468349,-51.18277512,porto alegre,RS
90520,-30.01306949,-51.18123167,porto alegre,RS
90540,-30.01358877,-51.18882566,porto alegre,RS
90550,-30.01149132,-51.18550152,porto alegre,RS
90520,-30.01660267,-51.18047521,porto alegre,RS
90570,-30.02371918,-51.20163264,porto alegre,RS
90520,-30.01003749,-51.18279305,porto alegre,RS
90520,-30.01399287,-51.18053317,porto alegre,RS
90570,-30.02396892,-51.2013731,porto alegre,RS
90520,-30.01673484,-51.17289255,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90570,-30.02116065,-51.19796348,porto alegre,RS
90520,-30.01129862,-51.17874948,porto alegre,RS
90510,-30.02176023,-51.19186577,porto alegre,RS
90540,-30.01067805,-51.19225443,porto alegre,RS
90560,-30.02427441,-51.20801005,porto alegre,RS
90540,-30.01972065,-51.19637532,porto alegre,RS
90570,-30.02474815,-51.20662673,porto alegre,RS
90520,-30.00990595,-51.18426375,porto alegre,RS
90540,-30.0194432,-51.18485905,porto alegre,RS
90540,-30.01852965,-51.18470657,porto alegre,RS
90540,-30.01281338,-51.1915544,porto alegre,RS
90520,-30.01548301,-51.17330376,porto alegre,RS
90540,-30.02206229,-51.18989905,porto alegre,RS
90540,-30.01365782,-51.18639098,porto alegre,RS
90540,-30.0194848,-51.18491141,porto alegre,RS
90560,-30.02038908,-51.20598149,porto alegre,RS
90540,-30.01770603,-51.1850716,porto alegre,RS
90540,-30.01610913,-51.18533406,porto alegre,RS
90570,-30.02524564,-51.20364345,porto alegre,RS
90540,-30.01999748,-51.19913247,porto alegre,RS
90540,-30.01390023,-51.1887494,porto alegre,RS
90520,-30.00967108,-51.18421079,porto alegre,RS
90550,-30.00947171,-51.18565148,porto alegre,RS
90520,-30.01884152,-51.17484192,porto alegre,RS
90540,-30.01687929,-51.18871944,porto alegre,RS
90570,-30.01735037,-51.20029364,porto alegre,RS
90540,-30.00941335,-51.18867201,porto alegre,RS
90540,-30.01773203,-51.18509862,porto alegre,RS
90570,-30.02254732,-51.19914043,porto alegre,RS
90570,-30.02289743,-51.20299769,porto alegre,RS
90540,-30.00947207,-51.18893031,porto alegre,RS
90570,-30.01955221,-51.20216138,porto alegre,RS
90570,-30.02538964,-51.20381445,porto alegre,RS
90570,-30.02430673,-51.20511995,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90520,-30.01967078,-51.18163276,porto alegre,RS
90560,-30.01841347,-51.17851297,porto alegre,RS
90550,-30.00709655,-51.18923197,porto alegre,RS
90540,-30.02017721,-51.1894835,porto alegre,RS
90540,-30.0150442,-51.18820791,porto alegre,RS
90560,-30.01795958,-51.19894331,porto alegre,RS
90540,-30.01983474,-51.18487541,porto alegre,RS
90540,-30.02013549,-51.20197983,porto alegre,RS
90550,-30.02041999,-51.19517195,porto alegre,RS
90560,-30.02660403,-51.21421557,porto alegre,RS
90540,-30.01973032,-51.19606668,porto alegre,RS
90550,-30.01541182,-51.19319985,porto alegre,RS
90540,-30.01852965,-51.18470657,porto alegre,RS
90570,-30.02264557,-51.20068531,porto alegre,RS
90520,-30.01245047,-51.17264427,porto alegre,RS
90540,-30.01933974,-51.18493391,porto alegre,RS
90570,-30.02550529,-51.20241111,porto alegre,RS
90520,-30.01598496,-51.17640111,porto alegre,RS
90540,-30.01873738,-51.18962151,porto alegre,RS
90520,-30.01423646,-51.17335125,porto alegre,RS
90560,-30.02353633,-51.20858146,porto alegre,RS
90570,-30.01301457,-51.20351043,porto alegre,RS
90540,-30.00786339,-51.19178759,porto alegre,RS
90570,-30.02221993,-51.1999257,porto alegre,RS
90560,-30.01785554,-51.19729284,porto alegre,RS
90520,-30.02253912,-51.18831263,porto alegre,RS
90520,-30.01399287,-51.18053317,porto alegre,RS
90510,-30.02805014,-51.20739482,porto alegre,RS
90550,-30.00713264,-51.18709771,porto alegre,RS
90540,-30.01958608,-51.19255896,porto alegre,RS
90570,-30.01891346,-51.20011087,porto alegre,RS
90570,-30.02289841,-51.20289869,porto alegre,RS
90570,-30.02258961,-51.20049393,porto alegre,RS
90560,-30.02828806,-51.21666054,porto alegre,RS
90550,-30.01314119,-51.1879895,porto alegre,RS
90570,-30.01781237,-51.20243358,porto alegre,RS
90520,-30.02035423,-51.17635681,porto alegre,RS
90540,-30.01906268,-51.19073657,porto alegre,RS
90570,-30.02103015,-51.20448847,porto alegre,RS
90540,-30.02020374,-51.18483147,porto alegre,RS
90510,-30.02340187,-51.19751318,porto alegre,RS
90540,-30.01997054,-51.19976253,porto alegre,RS
90560,-30.01761351,-51.19029436,porto alegre,RS
90550,-30.01028171,-51.18557199,porto alegre,RS
90560,-30.02293296,-51.2093366,porto alegre,RS
90540,-30.01727029,-51.19048453,porto alegre,RS
90540,-30.01997054,-51.19976253,porto alegre,RS
90570,-30.02172652,-51.20494208,porto alegre,RS
90550,-30.01488516,-51.18704925,porto alegre,RS
90520,-30.01504587,-51.18326467,porto alegre,RS
90520,-30.01617895,-51.17181651,porto alegre,RS
90520,-30.01821854,-51.18248245,porto alegre,RS
90520,-30.01471876,-51.17735966,porto alegre,RS
90550,-30.00835234,-51.19214124,porto alegre,RS
90560,-30.01693949,-51.18077309,porto alegre,RS
90510,-30.02340187,-51.19751318,porto alegre,RS
90520,-30.01579386,-51.17180795,porto alegre,RS
90560,-30.01772354,-51.19382245,porto alegre,RS
90540,-30.01510813,-51.18925409,porto alegre,RS
90520,-30.01306049,-51.18094367,porto alegre,RS
90560,-30.02463654,-51.20846989,porto alegre,RS
90520,-30.02013909,-51.17390143,porto alegre,RS
90570,-30.02138115,-51.20469645,porto alegre,RS
90520,-30.02046291,-51.17368253,porto alegre,RS
90520,-30.01397277,-51.17865691,porto alegre,RS
90540,-30.0207534,-51.19430768,porto alegre,RS
90540,-30.01983474,-51.18487541,porto alegre,RS
90520,-30.02035423,-51.17635681,porto alegre,RS
90560,-30.01785554,-51.19729284,porto alegre,RS
90540,-30.02090854,-51.19116056,porto alegre,RS
90550,-30.01577032,-51.19536215,porto alegre,RS
90520,-30.01884152,-51.17484192,porto alegre,RS
90520,-30.01943452,-51.180993,porto alegre,RS
90540,-30.02143802,-51.19615329,porto alegre,RS
90560,-30.02816206,-51.21630054,porto alegre,RS
90570,-30.02257432,-51.19929793,porto alegre,RS
90520,-30.01954491,-51.17411356,porto alegre,RS
90520,-30.017592,-51.18158827,porto alegre,RS
90570,-30.02414304,-51.20382047,porto alegre,RS
90560,-30.02416535,-51.209254,porto alegre,RS
90520,-30.02013909,-51.17390143,porto alegre,RS
90520,-30.01399287,-51.18053317,porto alegre,RS
90520,-30.0130475,-51.18245041,porto alegre,RS
90520,-30.01399287,-51.18053317,porto alegre,RS
90570,-30.02221112,-51.20671014,porto alegre,RS
90570,-30.02415096,-51.20118058,porto alegre,RS
90570,-30.02129191,-51.20001312,porto alegre,RS
90550,-30.0083896,-51.18959095,porto alegre,RS
90560,-30.01775355,-51.19457403,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90550,-30.01240695,-51.1929249,porto alegre,RS
90550,-30.01828688,-51.18660151,porto alegre,RS
90560,-30.02660403,-51.21421557,porto alegre,RS
90560,-30.0178605,-51.19595178,porto alegre,RS
90570,-30.01891346,-51.20011087,porto alegre,RS
90520,-30.010455,-51.18182572,porto alegre,RS
90520,-30.01800544,-51.18045571,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90560,-30.01841347,-51.17851297,porto alegre,RS
90540,-30.01029124,-51.19107307,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90510,-30.02176023,-51.19186577,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90570,-30.01767437,-51.20027564,porto alegre,RS
90520,-30.01883054,-51.17507884,porto alegre,RS
90540,-30.02056657,-51.18661429,porto alegre,RS
90520,-30.01560258,-51.18319027,porto alegre,RS
90550,-30.00730441,-51.18634244,porto alegre,RS
90520,-30.01822749,-51.18095233,porto alegre,RS
90560,-30.01864456,-51.20561169,porto alegre,RS
90540,-30.01067805,-51.19225443,porto alegre,RS
90540,-30.01872951,-51.1866817,porto alegre,RS
90520,-30.01190291,-51.18328829,porto alegre,RS
90560,-30.02852728,-51.21717597,porto alegre,RS
90570,-30.02412203,-51.20129296,porto alegre,RS
90520,-30.01397277,-51.17865691,porto alegre,RS
90570,-30.02310212,-51.20700362,porto alegre,RS
90560,-30.01795942,-51.19828121,porto alegre,RS
90540,-30.01630335,-51.18944735,porto alegre,RS
90510,-30.02179118,-51.1917784,porto alegre,RS
90550,-30.00769504,-51.19073788,porto alegre,RS
90510,-30.02213427,-51.19408804,porto alegre,RS
90560,-30.01841347,-51.17851297,porto alegre,RS
90510,-30.02528565,-51.20172994,porto alegre,RS
90520,-30.01577796,-51.17646067,porto alegre,RS
90570,-30.02310212,-51.20700362,porto alegre,RS
90520,-30.01181341,-51.18175027,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90520,-30.01325158,-51.17254234,porto alegre,RS
90570,-30.02264557,-51.20068531,porto alegre,RS
90560,-30.02791788,-51.21590486,porto alegre,RS
90510,-30.02810289,-51.20632739,porto alegre,RS
90540,-30.01818855,-51.18866151,porto alegre,RS
90520,-30.01867016,-51.18395183,porto alegre,RS
90550,-30.00886474,-51.19089196,porto alegre,RS
90560,-30.0197828,-51.20454124,porto alegre,RS
90520,-30.02035423,-51.17635681,porto alegre,RS
90550,-30.01482159,-51.19590593,porto alegre,RS
90560,-30.02730998,-51.20620851,porto alegre,RS
90560,-30.02816206,-51.21630054,porto alegre,RS
90540,-30.0218054,-51.18829197,porto alegre,RS
90520,-30.0198687,-51.17520875,porto alegre,RS
90520,-30.02251606,-51.18962168,porto alegre,RS
90520,-30.02208104,-51.1851715,porto alegre,RS
90550,-30.01507156,-51.19607747,porto alegre,RS
90570,-30.02326203,-51.19975337,porto alegre,RS
90520,-30.02046291,-51.17368253,porto alegre,RS
90520,-30.01652899,-51.1816083,porto alegre,RS
90570,-30.01891346,-51.20011087,porto alegre,RS
90560,-30.01788554,-51.19804331,porto alegre,RS
90560,-30.02599268,-51.21031233,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90560,-30.02180348,-51.20829811,porto alegre,RS
90520,-30.01954344,-51.18244091,porto alegre,RS
90520,-30.0130475,-51.18245041,porto alegre,RS
90540,-30.02073027,-51.19433794,porto alegre,RS
90510,-30.02179118,-51.1917784,porto alegre,RS
90560,-30.01792358,-51.19846279,porto alegre,RS
90570,-30.02305122,-51.20368619,porto alegre,RS
90510,-30.02273367,-51.19597006,porto alegre,RS
90540,-30.01663113,-51.18528456,porto alegre,RS
90540,-30.02147796,-51.18929146,porto alegre,RS
90540,-30.01950578,-51.19020212,porto alegre,RS
90540,-30.01736814,-51.18520116,porto alegre,RS
90570,-30.02547342,-51.20402205,porto alegre,RS
90510,-30.02727833,-51.20408492,porto alegre,RS
90570,-30.01891346,-51.20011087,porto alegre,RS
90520,-30.01629007,-51.1771226,porto alegre,RS
90520,-30.01773637,-51.18405517,porto alegre,RS
90540,-30.0156789,-51.18739206,porto alegre,RS
90540,-30.01736814,-51.18520116,porto alegre,RS
90520,-30.01129862,-51.17874948,porto alegre,RS
90560,-30.02542838,-51.21237098,porto alegre,RS
90540,-30.01677971,-51.19047098,porto alegre,RS
90560,-30.01769047,-51.19121208,porto alegre,RS
90560,-30.02592077,-51.21325596,porto alegre,RS
90570,-30.02143846,-51.20131005,porto alegre,RS
90550,-30.02139965,-51.18617264,porto alegre,RS
90520,-30.01334436,-51.18047442,porto alegre,RS
90560,-30.02460463,-51.20737212,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90550,-30.01636046,-51.19552035,porto alegre,RS
90570,-30.02497564,-51.20330489,porto alegre,RS
90510,-30.02667243,-51.20488191,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90540,-30.01089638,-51.19014395,porto alegre,RS
90570,-30.02582763,-51.2043654,porto alegre,RS
90540,-30.01628857,-51.18777201,porto alegre,RS
90520,-30.01858044,-51.1703908,porto alegre,RS
90540,-30.01364138,-51.19114393,porto alegre,RS
90560,-30.01693949,-51.18077309,porto alegre,RS
90560,-30.02542838,-51.21237098,porto alegre,RS
90540,-30.01663113,-51.18528456,porto alegre,RS
90540,-30.0194432,-51.18485905,porto alegre,RS
90550,-30.00736351,-51.18967291,porto alegre,RS
90550,-30.00947171,-51.18565148,porto alegre,RS
90540,-30.01243365,-51.18945812,porto alegre,RS
90540,-30.01852965,-51.18470657,porto alegre,RS
90540,-30.01326123,-51.18904984,porto alegre,RS
90540,-30.01938979,-51.18949944,porto alegre,RS
90560,-30.01795958,-51.19894331,porto alegre,RS
90550,-30.00947171,-51.18565148,porto alegre,RS
90540,-30.02060137,-51.19285852,porto alegre,RS
90520,-30.01310145,-51.18256409,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90570,-30.02253765,-51.19953407,porto alegre,RS
90550,-30.01106202,-51.19342933,porto alegre,RS
90520,-30.0220587,-51.18770433,porto alegre,RS
90520,-30.02085933,-51.18110335,porto alegre,RS
90540,-30.01983474,-51.18487541,porto alegre,RS
90520,-30.02042045,-51.1805232,porto alegre,RS
90570,-30.02257432,-51.19929793,porto alegre,RS
90550,-30.02169849,-51.19499133,porto alegre,RS
90550,-30.01297903,-51.19318411,porto alegre,RS
90520,-30.01325158,-51.17254234,porto alegre,RS
90540,-30.01468349,-51.18277512,porto alegre,RS
90520,-30.01375875,-51.17760747,porto alegre,RS
90520,-30.0130475,-51.18245041,porto alegre,RS
90560,-30.02418467,-51.20935401,porto alegre,RS
90520,-30.00946433,-51.18176879,porto alegre,RS
90520,-30.01044659,-51.18338272,porto alegre,RS
90570,-30.0170156,-51.20026037,porto alegre,RS
90520,-30.00983333,-51.18176076,porto alegre,RS
90540,-30.01449883,-51.18839463,porto alegre,RS
90540,-30.01994885,-51.18842147,porto alegre,RS
90540,-30.02143802,-51.19615329,porto alegre,RS
90560,-30.01789845,-51.19681267,porto alegre,RS
90540,-30.02056549,-51.19118193,porto alegre,RS
90560,-30.01855261,-51.20551922,porto alegre,RS
90540,-30.01658445,-51.19298916,porto alegre,RS
90520,-30.01334436,-51.18047442,porto alegre,RS
90510,-30.02196921,-51.1931062,porto alegre,RS
90520,-30.03257062,-51.17853304,porto alegre,RS
90510,-30.02360954,-51.19870084,porto alegre,RS
90560,-30.02313362,-51.208244,porto alegre,RS
90540,-30.01994885,-51.18842147,porto alegre,RS
90550,-30.0126609,-51.19366694,porto alegre,RS
90550,-30.00947171,-51.18565148,porto alegre,RS
90520,-30.01800544,-51.18045571,porto alegre,RS
90550,-30.02138117,-51.18517785,porto alegre,RS
90570,-30.02169704,-51.1999617,porto alegre,RS
90540,-30.01973613,-51.18851451,porto alegre,RS
90540,-30.01862363,-51.18556573,porto alegre,RS
90540,-30.02130654,-51.18827896,porto alegre,RS
90570,-30.02221112,-51.20671014,porto alegre,RS
90570,-30.01975021,-51.2021424,porto alegre,RS
90560,-30.01792358,-51.19846279,porto alegre,RS
90520,-30.018717,-51.1760835,porto alegre,RS
90540,-30.01364138,-51.19114393,porto alegre,RS
90520,-30.02186054,-51.18583117,porto alegre,RS
90510,-30.02694314,-51.20780432,porto alegre,RS
90540,-30.01786845,-51.1886395,porto alegre,RS
90570,-30.02371617,-51.20164313,porto alegre,RS
90540,-30.01281338,-51.1915544,porto alegre,RS
90520,-30.00918043,-51.17924792,porto alegre,RS
90540,-30.01118438,-51.19121495,porto alegre,RS
90550,-30.00947171,-51.18565148,porto alegre,RS
90570,-30.02086083,-51.20441622,porto alegre,RS
90510,-30.02805312,-51.20639814,porto alegre,RS
90520,-30.00905095,-51.18428519,porto alegre,RS
90570,-30.02412203,-51.20129296,porto alegre,RS
90560,-30.02340655,-51.20997235,porto alegre,RS
90510,-30.02644643,-51.2030936,porto alegre,RS
90550,-30.01541182,-51.19319985,porto alegre,RS
90520,-30.01315391,-51.18324232,porto alegre,RS
90520,-30.01947952,-51.1822937,porto alegre,RS
90560,-30.02542838,-51.21237098,porto alegre,RS
90570,-30.02286404,-51.19981943,porto alegre,RS
90570,-30.02415096,-51.20118058,porto alegre,RS
90540,-30.01959349,-51.19142149,porto alegre,RS
90560,-30.01761351,-51.19029436,porto alegre,RS
90550,-30.01488516,-51.18704925,porto alegre,RS
90520,-30.01845959,-51.16948265,porto alegre,RS
90540,-30.01950578,-51.19020212,porto alegre,RS
90570,-30.02186732,-51.20492516,porto alegre,RS
90560,-30.02567738,-51.2129063,porto alegre,RS
90540,-30.01803513,-51.18763454,porto alegre,RS
90550,-30.01085771,-51.18551198,porto alegre,RS
90510,-30.02371942,-51.19985904,porto alegre,RS
90570,-30.02460504,-51.20336447,porto alegre,RS
90570,-30.01693037,-51.20265161,porto alegre,RS
90540,-30.01970438,-51.19581018,porto alegre,RS
90520,-30.01360191,-51.17714415,porto alegre,RS
90520,-30.01954491,-51.17411356,porto alegre,RS
90570,-30.02186775,-51.20205322,porto alegre,RS
90520,-30.01855656,-51.17109353,porto alegre,RS
90550,-30.01074529,-51.18558349,porto alegre,RS
90520,-30.01652899,-51.18160979,porto alegre,RS
90520,-30.00897895,-51.18429419,porto alegre,RS
90540,-30.01901032,-51.1898296,porto alegre,RS
90510,-30.02179118,-51.1917784,porto alegre,RS
90540,-30.01970438,-51.19581018,porto alegre,RS
90570,-30.02310212,-51.20700362,porto alegre,RS
90570,-30.02287721,-51.20399818,porto alegre,RS
90520,-30.01504587,-51.18326467,porto alegre,RS
90540,-30.01847662,-51.18426548,porto alegre,RS
90550,-30.00776767,-51.19068232,porto alegre,RS
90540,-30.0150979,-51.1893294,porto alegre,RS
90560,-30.02198152,-51.20854246,porto alegre,RS
90550,-30.0137495,-51.19077444,porto alegre,RS
90510,-30.02559686,-51.20205433,porto alegre,RS
90520,-30.02165983,-51.18395802,porto alegre,RS
90540,-30.02002349,-51.18742551,porto alegre,RS
90560,-30.02579004,-51.20691802,porto alegre,RS
90540,-30.01261365,-51.19057157,porto alegre,RS
90570,-30.01301774,-51.20360328,porto alegre,RS
90510,-30.02273367,-51.19597006,porto alegre,RS
90570,-30.02590436,-51.20455852,porto alegre,RS
90560,-30.02241082,-51.20886174,porto alegre,RS
90540,-30.01580907,-51.18889312,porto alegre,RS
90540,-30.01736814,-51.18520116,porto alegre,RS
90560,-30.01870042,-51.20573481,porto alegre,RS
90560,-30.02194051,-51.20842904,porto alegre,RS
90570,-30.02315196,-51.20189949,porto alegre,RS
