geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
60170,-3.734162197,-38.49557034,fortaleza,CE
60181,-3.734686646,-38.47046218,fortaleza,CE
60135,-3.746853995,-38.49477985,fortaleza,CE
60175,-3.739571475,-38.4824389,fortaleza,CE
60165,-3.727897418,-38.49722385,fortaleza,CE
60135,-3.742519254,-38.50262832,fortaleza,CE
60175,-3.733836327,-38.48485373,fortaleza,CE
60192,-3.749801637,-38.4919221,fortaleza,CE
60170,-3.726849458,-38.49533921,fortaleza,CE
60130,-3.758997394,-38.50595749,fortaleza,CE
60175,-3.728149795,-38.48893456,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60192,-3.747837363,-38.49151176,fortaleza,CE
60115,-3.729566399,-38.50737964,fortaleza,CE
60165,-3.72651213,-38.50163204,fortaleza,CE
60140,-3.736052122,-38.50937522,fortaleza,CE
60115,-3.737841517,-38.5148453,fortaleza,CE
60125,-3.735906015,-38.50256787,fortaleza,CE
60110,-3.740765176,-38.51808389,fortaleza,CE
60150,-3.736947698,-38.48955767,fortaleza,CE
60160,-3.731304279,-38.50396024,fortaleza,CE
60160,-3.735268953,-38.48273955,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60115,-3.728715403,-38.50709815,fortaleza,CE
60125,-3.74172124,-38.50117772,fortaleza,CE
60115,-3.731384818,-38.51263678,fortaleza,CE
60175,-3.739872195,-38.48179252,fortaleza,CE
60160,-3.729666195,-38.50895982,fortaleza,CE
60150,-3.740626802,-38.49161163,fortaleza,CE
60192,-3.743110402,-38.48774696,fortaleza,CE
60165,-3.723480775,-38.48802677,fortaleza,CE
60170,-3.74817226,-38.50213342,fortaleza,CE
60170,-3.752899631,-38.49952865,fortaleza,CE
60110,-3.733068154,-38.51780991,fortaleza,CE
60130,-3.753678394,-38.51187146,fortaleza,CE
60170,-3.733944349,-38.49325772,fortaleza,CE
60192,-3.742868388,-38.48332215,fortaleza,CE
60180,-3.722612312,-38.47529957,fortaleza,CE
60115,-3.726375067,-38.50865904,fortaleza,CE
60150,-3.7301968,-38.51685348,fortaleza,CE
60125,-3.743833548,-38.50300872,fortaleza,CE
60192,-3.744426207,-38.48393364,fortaleza,CE
60125,-3.753529156,-38.50714719,fortaleza,CE
60130,-3.752843322,-38.51436804,fortaleza,CE
60165,-3.724724259,-38.48853104,fortaleza,CE
60192,-3.742275245,-38.48531188,fortaleza,CE
60130,-3.750575689,-38.51381471,fortaleza,CE
60140,-3.735616002,-38.51331208,fortaleza,CE
60170,-3.733686031,-38.49637748,fortaleza,CE
60115,-3.732482316,-38.50713664,fortaleza,CE
60115,-3.747138717,-38.51429209,fortaleza,CE
60115,-3.728859517,-38.50822727,fortaleza,CE
60160,-3.729258,-38.50314075,fortaleza,CE
60192,-3.743037,-38.48813325,fortaleza,CE
60130,-3.754767311,-38.51161912,fortaleza,CE
60125,-3.728157077,-38.50010839,fortaleza,CE
60115,-3.730682818,-38.5124198,fortaleza,CE
60177,-3.73448679,-38.46284642,fortaleza,CE
60115,-3.723301593,-38.50889622,fortaleza,CE
60150,-3.740823579,-38.49116371,fortaleza,CE
60160,-3.728498312,-38.51260907,fortaleza,CE
60192,-3.745469305,-38.49005843,fortaleza,CE
60150,-3.73627317,-38.49499199,fortaleza,CE
60130,-3.753678394,-38.51187146,fortaleza,CE
60140,-3.740896246,-38.49404012,fortaleza,CE
60165,-3.724367038,-38.48989346,fortaleza,CE
60115,-3.731384818,-38.51263678,fortaleza,CE
60180,-3.721260839,-38.4751877,fortaleza,CE
60175,-3.738270615,-38.48847389,fortaleza,CE
60125,-3.737307625,-38.50302725,fortaleza,CE
60125,-3.740972239,-38.50526611,fortaleza,CE
60175,-3.735494231,-38.47537965,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60125,-3.737427885,-38.50404374,fortaleza,CE
60170,-3.752349791,-38.49884864,fortaleza,CE
60120,-3.760192793,-38.51242655,fortaleza,CE
60140,-3.735998104,-38.50993942,fortaleza,CE
60135,-3.741420279,-38.50266866,fortaleza,CE
60160,-3.727992999,-38.50053513,fortaleza,CE
60160,-3.733761353,-38.4868886,fortaleza,CE
60130,-3.761156187,-38.50887215,fortaleza,CE
60192,-3.743404754,-38.48427273,fortaleza,CE
60160,-3.730704695,-38.49183299,fortaleza,CE
60192,-3.746645843,-38.4824355,fortaleza,CE
60160,-3.728158921,-38.51348287,fortaleza,CE
60135,-3.742119281,-38.51138162,fortaleza,CE
60170,-3.728331472,-38.48992191,fortaleza,CE
60125,-3.747129098,-38.50504569,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60175,-3.734989324,-38.47880203,fortaleza,CE
60140,-3.741432777,-38.49242258,fortaleza,CE
60160,-3.732676067,-38.48668546,fortaleza,CE
60115,-3.723720033,-38.50537725,fortaleza,CE
60165,-3.7242145,-38.48199659,fortaleza,CE
60125,-3.743833548,-38.50300872,fortaleza,CE
60135,-3.745159754,-38.49429432,fortaleza,CE
60165,-3.726894028,-38.50049927,fortaleza,CE
60165,-3.722067679,-38.47906766,fortaleza,CE
60130,-3.758700657,-38.51284293,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60150,-3.734468979,-38.50719888,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60170,-3.732303122,-38.49710912,fortaleza,CE
60150,-3.737201557,-38.49185737,fortaleza,CE
60130,-3.758736657,-38.51321554,fortaleza,CE
60140,-3.738879287,-38.51128971,fortaleza,CE
60140,-3.737448976,-38.50526413,fortaleza,CE
60110,-3.728099108,-38.51394748,fortaleza,CE
60176,-3.745459854,-38.4794603,fortaleza,CE
60165,-3.725856241,-38.50338516,fortaleza,CE
60125,-3.748357257,-38.50768864,fortaleza,CE
60115,-3.724291956,-38.50923606,fortaleza,CE
60192,-3.742803565,-38.47816505,fortaleza,CE
60192,-3.746645843,-38.4824355,fortaleza,CE
60110,-3.743461728,-38.51779687,fortaleza,CE
60110,-3.729424614,-38.51903463,fortaleza,CE
60150,-3.739105802,-38.49301211,fortaleza,CE
60175,-3.740090502,-38.48625324,fortaleza,CE
60192,-3.743336137,-38.48195108,fortaleza,CE
60160,-3.728737761,-38.50127471,fortaleza,CE
60177,-3.736101803,-38.46851491,fortaleza,CE
60175,-3.740960038,-38.48110167,fortaleza,CE
60192,-3.743009005,-38.48552306,fortaleza,CE
60165,-3.728969812,-38.49380487,fortaleza,CE
60160,-3.733341695,-38.49369501,fortaleza,CE
60182,-3.749388705,-38.44989983,fortaleza,CE
60125,-3.740206305,-38.50494159,fortaleza,CE
60135,-3.74416258,-38.50408321,fortaleza,CE
60160,-3.72509951,-38.50594445,fortaleza,CE
60115,-3.725625677,-38.50958449,fortaleza,CE
60160,-3.728681926,-38.49801681,fortaleza,CE
60175,-3.725114061,-38.48948279,fortaleza,CE
60115,-3.73399264,-38.51227671,fortaleza,CE
60125,-3.726286072,-38.49835516,fortaleza,CE
60160,-3.72509951,-38.50594445,fortaleza,CE
60135,-3.748303371,-38.48994883,fortaleza,CE
60192,-3.742868389,-38.48342068,fortaleza,CE
60170,-3.726324067,-38.49237471,fortaleza,CE
60130,-3.747637057,-38.5162227,fortaleza,CE
60115,-3.738165768,-38.51243689,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60115,-3.723720033,-38.50537725,fortaleza,CE
60150,-3.73645317,-38.50459049,fortaleza,CE
60125,-3.748268399,-38.5044377,fortaleza,CE
60115,-3.732153433,-38.50815475,fortaleza,CE
60135,-3.737768312,-38.51818907,fortaleza,CE
60120,-3.732269375,-38.50462712,fortaleza,CE
60115,-3.740922754,-38.51098785,fortaleza,CE
60181,-3.730485657,-38.47365389,fortaleza,CE
60182,-3.725674725,-38.46336414,fortaleza,CE
60135,-3.742033135,-38.51614746,fortaleza,CE
60115,-3.725030876,-38.50946076,fortaleza,CE
60160,-3.725853399,-38.50727574,fortaleza,CE
60160,-3.726225,-38.5050105,fortaleza,CE
60120,-3.7450131,-38.50879395,fortaleza,CE
60120,-3.741140955,-38.50760957,fortaleza,CE
60165,-3.722202899,-38.50839481,fortaleza,CE
60170,-3.734057179,-38.49017639,fortaleza,CE
60170,-3.730149312,-38.49534756,fortaleza,CE
60115,-3.744127896,-38.51085903,fortaleza,CE
60130,-3.75270562,-38.5137549,fortaleza,CE
60170,-3.726203635,-38.49233411,fortaleza,CE
60125,-3.740956218,-38.50092473,fortaleza,CE
60135,-3.737840271,-38.51807496,fortaleza,CE
60135,-3.74662453,-38.49557244,fortaleza,CE
60140,-3.735998104,-38.50993942,fortaleza,CE
60130,-3.745617489,-38.51821796,fortaleza,CE
60115,-3.723603106,-38.5100755,fortaleza,CE
60177,-3.749564515,-38.456451,fortaleza,CE
60135,-3.745093082,-38.50641998,fortaleza,CE
60165,-3.72299115,-38.50672219,fortaleza,CE
60125,-3.741160221,-38.5021634,fortaleza,CE
60177,-3.738761895,-38.46295888,fortaleza,CE
60165,-3.727509947,-38.49840223,fortaleza,CE
60175,-3.740590787,-38.48495408,fortaleza,CE
60150,-3.735521789,-38.50034951,fortaleza,CE
60120,-3.75137692,-38.51522545,fortaleza,CE
60115,-3.727343483,-38.51016972,fortaleza,CE
60125,-3.754504844,-38.50534784,fortaleza,CE
60192,-3.745161,-38.48149392,fortaleza,CE
60176,-3.739758244,-38.47551285,fortaleza,CE
60170,-3.744230691,-38.49548916,fortaleza,CE
60135,-3.742519254,-38.50262832,fortaleza,CE
60120,-3.749562264,-38.51835877,fortaleza,CE
60150,-3.7301968,-38.51685348,fortaleza,CE
60140,-3.733574805,-38.51721257,fortaleza,CE
60135,-3.746087559,-38.49496425,fortaleza,CE
60165,-3.725258331,-38.49090995,fortaleza,CE
60125,-3.736336181,-38.50163859,fortaleza,CE
60115,-3.729566399,-38.50737964,fortaleza,CE
60190,-3.749730119,-38.47454849,fortaleza,CE
60170,-3.731969756,-38.49482729,fortaleza,CE
60175,-3.742446458,-38.49176825,fortaleza,CE
60170,-3.748996089,-38.50132801,fortaleza,CE
60120,-3.755104271,-38.50657806,fortaleza,CE
60125,-3.729926818,-38.4995903,fortaleza,CE
60170,-3.732375374,-38.49603972,fortaleza,CE
60165,-3.724567208,-38.48468613,fortaleza,CE
60177,-3.736101803,-38.46851491,fortaleza,CE
60170,-3.730601567,-38.49440622,fortaleza,CE
60125,-3.743222846,-38.50489561,fortaleza,CE
60165,-3.723308497,-38.4858405,fortaleza,CE
60125,-3.741707651,-38.50336925,fortaleza,CE
60125,-3.740206305,-38.50494159,fortaleza,CE
60175,-3.733601469,-38.47910693,fortaleza,CE
60120,-3.758428006,-38.50778599,fortaleza,CE
60115,-3.744859462,-38.5159078,fortaleza,CE
60180,-3.708945027,-38.46874975,fortaleza,CE
60175,-3.74298358,-38.47226187,fortaleza,CE
60177,-3.735962686,-38.46425787,fortaleza,CE
60165,-3.727020028,-38.50011227,fortaleza,CE
60175,-3.728128558,-38.48201481,fortaleza,CE
60192,-3.743807532,-38.48067599,fortaleza,CE
60125,-3.738324815,-38.5022868,fortaleza,CE
60125,-3.730475567,-38.49759672,fortaleza,CE
60175,-3.726850107,-38.48920361,fortaleza,CE
60181,-3.732085415,-38.46142652,fortaleza,CE
60115,-3.742694696,-38.51283728,fortaleza,CE
60165,-3.72465391,-38.50117064,fortaleza,CE
60135,-3.744228939,-38.50362117,fortaleza,CE
60192,-3.742127046,-38.48017074,fortaleza,CE
60175,-3.734413586,-38.47384232,fortaleza,CE
60192,-3.744948995,-38.47144564,fortaleza,CE
60177,-3.744904308,-38.4634649,fortaleza,CE
60165,-3.726319987,-38.48921149,fortaleza,CE
60175,-3.734870427,-38.48798974,fortaleza,CE
60150,-3.730651837,-38.51547548,fortaleza,CE
60175,-3.738516984,-38.48897339,fortaleza,CE
60115,-3.743396779,-38.51419486,fortaleza,CE
60125,-3.748357257,-38.50768864,fortaleza,CE
60175,-3.729848299,-38.48197775,fortaleza,CE
60165,-3.727509947,-38.49840223,fortaleza,CE
60150,-3.732917888,-38.5127034,fortaleza,CE
60150,-3.734489221,-38.50382868,fortaleza,CE
60120,-3.753696751,-38.51480998,fortaleza,CE
60160,-3.732681478,-38.48768025,fortaleza,CE
60192,-3.743110402,-38.48774696,fortaleza,CE
60115,-3.741687587,-38.51131892,fortaleza,CE
60180,-3.707785552,-38.47068588,fortaleza,CE
60130,-3.75573074,-38.51026446,fortaleza,CE
60160,-3.7270892,-38.50500625,fortaleza,CE
60160,-3.726607453,-38.50936326,fortaleza,CE
60110,-3.732001072,-38.51507619,fortaleza,CE
60150,-3.740040188,-38.49336979,fortaleza,CE
60115,-3.727906156,-38.51028466,fortaleza,CE
60135,-3.750002214,-38.49144837,fortaleza,CE
60181,-3.729631055,-38.47521846,fortaleza,CE
60160,-3.728897005,-38.49745265,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60175,-3.742671688,-38.47288595,fortaleza,CE
60150,-3.738862712,-38.49379855,fortaleza,CE
60165,-3.721620142,-38.50958313,fortaleza,CE
60125,-3.74788229,-38.50534916,fortaleza,CE
60192,-3.742463776,-38.48470069,fortaleza,CE
60115,-3.741927141,-38.51612142,fortaleza,CE
60135,-3.746323338,-38.49077059,fortaleza,CE
60175,-3.738528857,-38.48296118,fortaleza,CE
60170,-3.748158455,-38.49684143,fortaleza,CE
60192,-3.743096673,-38.48813633,fortaleza,CE
60115,-3.731561268,-38.51033663,fortaleza,CE
60182,-3.723496616,-38.46293185,fortaleza,CE
60182,-3.720622479,-38.46341026,fortaleza,CE
60170,-3.744005375,-38.49328675,fortaleza,CE
60135,-3.744546035,-38.49310224,fortaleza,CE
60165,-3.722931691,-38.48271733,fortaleza,CE
60135,-3.745543254,-38.49893824,fortaleza,CE
60150,-3.737682213,-38.49028832,fortaleza,CE
60115,-3.730504149,-38.50644415,fortaleza,CE
60165,-3.723703491,-38.48893566,fortaleza,CE
60165,-3.722904188,-38.48261321,fortaleza,CE
60135,-3.744001498,-38.50452993,fortaleza,CE
60125,-3.742675659,-38.50362483,fortaleza,CE
60160,-3.728498312,-38.51260907,fortaleza,CE
60175,-3.727912694,-38.48898549,fortaleza,CE
60115,-3.741667803,-38.51616471,fortaleza,CE
60115,-3.728859517,-38.50822727,fortaleza,CE
60175,-3.735903363,-38.47389074,fortaleza,CE
60165,-3.726468851,-38.50160545,fortaleza,CE
60115,-3.743868589,-38.51444792,fortaleza,CE
60160,-3.726688453,-38.50801309,fortaleza,CE
60115,-3.741153182,-38.50982672,fortaleza,CE
60150,-3.732362104,-38.51051092,fortaleza,CE
60170,-3.732375374,-38.49603972,fortaleza,CE
60160,-3.731719002,-38.50269191,fortaleza,CE
60160,-3.729811644,-38.50150994,fortaleza,CE
60115,-3.729715461,-38.5085587,fortaleza,CE
60192,-3.742907888,-38.48310248,fortaleza,CE
60165,-3.723260961,-38.48073358,fortaleza,CE
60135,-3.743257254,-38.51498074,fortaleza,CE
60182,-3.768218424,-38.43868507,fortaleza,CE
60165,-3.728619132,-38.49182429,fortaleza,CE
60175,-3.740880608,-38.48380555,fortaleza,CE
60170,-3.752951239,-38.50374863,fortaleza,CE
60180,-3.708836413,-38.47050021,fortaleza,CE
60150,-3.73831024,-38.48811198,fortaleza,CE
60140,-3.739240317,-38.51053205,fortaleza,CE
60182,-3.730382332,-38.46342438,fortaleza,CE
60135,-3.742461878,-38.51032528,fortaleza,CE
60110,-3.731735902,-38.51506033,fortaleza,CE
60160,-3.733464112,-38.49022216,fortaleza,CE
60192,-3.742907888,-38.48310248,fortaleza,CE
60160,-3.730165837,-38.50016207,fortaleza,CE
60160,-3.728737761,-38.50127471,fortaleza,CE
60110,-3.738883327,-38.52099599,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60120,-3.751610029,-38.51524057,fortaleza,CE
60115,-3.745171509,-38.51606862,fortaleza,CE
60192,-3.742868388,-38.48332215,fortaleza,CE
60150,-3.734469682,-38.50402776,fortaleza,CE
60140,-3.735998104,-38.50993942,fortaleza,CE
60192,-3.74301,-38.48817825,fortaleza,CE
60165,-3.724788227,-38.48769713,fortaleza,CE
60130,-3.74995295,-38.51438856,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60135,-3.744228939,-38.50362117,fortaleza,CE
60175,-3.727900728,-38.48805519,fortaleza,CE
60140,-3.744617626,-38.48942587,fortaleza,CE
60115,-3.749158593,-38.51372022,fortaleza,CE
60192,-3.743021189,-38.48831575,fortaleza,CE
60192,-3.746645843,-38.4824355,fortaleza,CE
60120,-3.757266514,-38.51747286,fortaleza,CE
60165,-3.725877311,-38.49297045,fortaleza,CE
60135,-3.74496959,-38.50701381,fortaleza,CE
60115,-3.741673956,-38.51607759,fortaleza,CE
60110,-3.728099108,-38.51394748,fortaleza,CE
60135,-3.744001498,-38.50452993,fortaleza,CE
60115,-3.738165768,-38.51243689,fortaleza,CE
60170,-3.752846172,-38.50362836,fortaleza,CE
60192,-3.743098612,-38.48776547,fortaleza,CE
60182,-3.765280357,-38.43981999,fortaleza,CE
60192,-3.743037,-38.48813325,fortaleza,CE
60125,-3.737646595,-38.50102876,fortaleza,CE
60125,-3.729485651,-38.49836877,fortaleza,CE
60115,-3.725625677,-38.50958449,fortaleza,CE
60175,-3.740188241,-38.4866871,fortaleza,CE
60135,-3.751607751,-38.50351606,fortaleza,CE
60192,-3.74129761,-38.48545852,fortaleza,CE
60175,-3.724244418,-38.47747791,fortaleza,CE
60115,-3.729171458,-38.50839019,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60170,-3.730433291,-38.49107373,fortaleza,CE
60165,-3.725707728,-38.49716067,fortaleza,CE
60140,-3.737448976,-38.50526413,fortaleza,CE
60175,-3.725486696,-38.48754106,fortaleza,CE
60180,-3.722000796,-38.47669873,fortaleza,CE
60165,-3.726894028,-38.50049927,fortaleza,CE
60110,-3.731735902,-38.51506033,fortaleza,CE
60135,-3.744073509,-38.50689596,fortaleza,CE
60120,-3.732269375,-38.50462712,fortaleza,CE
60120,-3.754227122,-38.50633908,fortaleza,CE
60120,-3.758428006,-38.50778599,fortaleza,CE
60130,-3.757674478,-38.51807274,fortaleza,CE
60181,-3.728810916,-38.47284994,fortaleza,CE
60115,-3.736485724,-38.50839975,fortaleza,CE
60135,-3.74385543,-38.49527769,fortaleza,CE
60125,-3.742378403,-38.50682641,fortaleza,CE
60115,-3.729447755,-38.50620035,fortaleza,CE
60160,-3.732681478,-38.48768025,fortaleza,CE
60192,-3.743037,-38.48813325,fortaleza,CE
60192,-3.743009005,-38.48552306,fortaleza,CE
60192,-3.746663735,-38.48064992,fortaleza,CE
60175,-3.739571475,-38.4824389,fortaleza,CE
60170,-3.750010072,-38.50054471,fortaleza,CE
60170,-3.748733544,-38.49807787,fortaleza,CE
60150,-3.734489221,-38.50382868,fortaleza,CE
60135,-3.74192918,-38.50778669,fortaleza,CE
60150,-3.737181174,-38.49546959,fortaleza,CE
60165,-3.724467402,-38.48576554,fortaleza,CE
60140,-3.741432777,-38.49242258,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60120,-3.732269375,-38.50462712,fortaleza,CE
60115,-3.729566399,-38.50737964,fortaleza,CE
60125,-3.726012613,-38.49824319,fortaleza,CE
60192,-3.747003907,-38.48329413,fortaleza,CE
60175,-3.734784031,-38.48598955,fortaleza,CE
60135,-3.743086957,-38.49739469,fortaleza,CE
60160,-3.732808648,-38.49888474,fortaleza,CE
60130,-3.747297195,-38.51132143,fortaleza,CE
60120,-3.753082896,-38.51145753,fortaleza,CE
60181,-3.729557658,-38.47117145,fortaleza,CE
60125,-3.74172124,-38.50117772,fortaleza,CE
60150,-3.736715805,-38.50019357,fortaleza,CE
60175,-3.73379541,-38.48811227,fortaleza,CE
60182,-3.727316683,-38.46586275,fortaleza,CE
60150,-3.732019837,-38.51558446,fortaleza,CE
60130,-3.758089631,-38.51482688,fortaleza,CE
60115,-3.731433182,-38.50673522,fortaleza,CE
60115,-3.729715461,-38.5085587,fortaleza,CE
60160,-3.728263254,-38.50849157,fortaleza,CE
60165,-3.721620142,-38.50958313,fortaleza,CE
60177,-3.735832526,-38.46215655,fortaleza,CE
60165,-3.729310976,-38.48743457,fortaleza,CE
60160,-3.7270892,-38.50500625,fortaleza,CE
60175,-3.741457544,-38.47658921,fortaleza,CE
60160,-3.731124112,-38.49410108,fortaleza,CE
60190,-3.749357881,-38.47403418,fortaleza,CE
60170,-3.726324067,-38.49237471,fortaleza,CE
60150,-3.735044975,-38.50222353,fortaleza,CE
60130,-3.755936409,-38.51147274,fortaleza,CE
60181,-3.731217119,-38.47591422,fortaleza,CE
60170,-3.725680562,-38.49042739,fortaleza,CE
60130,-3.756937977,-38.5147409,fortaleza,CE
60170,-3.746193129,-38.49831448,fortaleza,CE
60110,-3.731735902,-38.51506033,fortaleza,CE
60181,-3.731032144,-38.45811136,fortaleza,CE
60135,-3.749616272,-38.50408862,fortaleza,CE
60175,-3.735666188,-38.47208046,fortaleza,CE
60165,-3.73002356,-38.49044197,fortaleza,CE
60170,-3.752879975,-38.49953969,fortaleza,CE
60165,-3.72241022,-38.50801611,fortaleza,CE
60192,-3.750006772,-38.4912457,fortaleza,CE
60165,-3.724493689,-38.48488798,fortaleza,CE
60115,-3.738283491,-38.51498725,fortaleza,CE
60192,-3.744066552,-38.48305671,fortaleza,CE
60165,-3.73006807,-38.48805331,fortaleza,CE
60170,-3.734998827,-38.49359539,fortaleza,CE
60110,-3.738718477,-38.51869883,fortaleza,CE
60125,-3.727523651,-38.50202825,fortaleza,CE
60150,-3.747375288,-38.46393741,fortaleza,CE
60181,-3.72303125,-38.47574229,fortaleza,CE
60125,-3.726191902,-38.5016198,fortaleza,CE
60135,-3.747900112,-38.49806124,fortaleza,CE
60176,-3.737189644,-38.47326805,fortaleza,CE
60125,-3.745890503,-38.50799889,fortaleza,CE
60175,-3.733263472,-38.489204,fortaleza,CE
60175,-3.744346347,-38.48328729,fortaleza,CE
60120,-3.730115818,-38.5040273,fortaleza,CE
60177,-3.749564515,-38.456451,fortaleza,CE
60115,-3.729566399,-38.50737964,fortaleza,CE
60110,-3.728099108,-38.51394748,fortaleza,CE
60135,-3.748126019,-38.50083074,fortaleza,CE
60175,-3.740090502,-38.48625324,fortaleza,CE
60160,-3.724962485,-38.50774292,fortaleza,CE
60120,-3.747027039,-38.51059855,fortaleza,CE
60150,-3.734799779,-38.49602207,fortaleza,CE
60175,-3.733263472,-38.489204,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60192,-3.750201024,-38.49053997,fortaleza,CE
60175,-3.733263472,-38.489204,fortaleza,CE
60191,-3.749810647,-38.46725681,fortaleza,CE
60176,-3.738264863,-38.47234201,fortaleza,CE
60135,-3.74434726,-38.49931439,fortaleza,CE
60125,-3.739582729,-38.50267944,fortaleza,CE
60170,-3.726849458,-38.49533921,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60135,-3.752861912,-38.49629121,fortaleza,CE
60182,-3.727148583,-38.46555317,fortaleza,CE
60140,-3.743742552,-38.48828234,fortaleza,CE
60135,-3.750782594,-38.4924831,fortaleza,CE
60182,-3.72541016,-38.46423378,fortaleza,CE
60192,-3.743110402,-38.48774696,fortaleza,CE
60140,-3.743142224,-38.49383381,fortaleza,CE
60125,-3.732748324,-38.5025737,fortaleza,CE
60192,-3.741599832,-38.48468042,fortaleza,CE
60165,-3.726549221,-38.50163001,fortaleza,CE
60150,-3.73348317,-38.50027949,fortaleza,CE
60120,-3.745904375,-38.51017623,fortaleza,CE
60135,-3.751607751,-38.50351606,fortaleza,CE
60135,-3.745093082,-38.50641998,fortaleza,CE
60192,-3.742868388,-38.48332215,fortaleza,CE
60170,-3.729399098,-38.49501616,fortaleza,CE
60135,-3.74275317,-38.50189852,fortaleza,CE
60125,-3.748268399,-38.5044377,fortaleza,CE
60175,-3.741758498,-38.47567994,fortaleza,CE
60170,-3.729866742,-38.4909463,fortaleza,CE
60191,-3.7488485,-38.462013,fortaleza,CE
60115,-3.735497399,-38.50929019,fortaleza,CE
60170,-3.73004407,-38.49316889,fortaleza,CE
60120,-3.727264286,-38.50423617,fortaleza,CE
60150,-3.733131167,-38.50107313,fortaleza,CE
60160,-3.729411383,-38.49611333,fortaleza,CE
60175,-3.738642156,-38.48687942,fortaleza,CE
60115,-3.751140573,-38.51307706,fortaleza,CE
60165,-3.724567208,-38.48468613,fortaleza,CE
60115,-3.724746433,-38.5104838,fortaleza,CE
60175,-3.723910361,-38.48056364,fortaleza,CE
60135,-3.742119281,-38.51138162,fortaleza,CE
60115,-3.728103356,-38.5056177,fortaleza,CE
60177,-3.735832526,-38.46215655,fortaleza,CE
60170,-3.743335813,-38.4985,fortaleza,CE
60110,-3.731578407,-38.51378477,fortaleza,CE
60170,-3.735575402,-38.49176369,fortaleza,CE
60160,-3.727030757,-38.5055379,fortaleza,CE
60160,-3.734283028,-38.49097277,fortaleza,CE
60110,-3.721671069,-38.51071752,fortaleza,CE
60125,-3.754672609,-38.50851549,fortaleza,CE
60165,-3.72697215,-38.50035683,fortaleza,CE
60170,-3.733577418,-38.49006219,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
60165,-3.72124011,-38.51044166,fortaleza,CE
60177,-3.735962686,-38.46425787,fortaleza,CE
60192,-3.747375288,-38.46393741,fortaleza,CE
60115,-3.740087735,-38.50955878,fortaleza,CE
60115,-3.726359369,-38.50624709,fortaleza,CE
60130,-3.751424941,-38.50928243,fortaleza,CE
60135,-3.744228939,-38.50362117,fortaleza,CE
60115,-3.73399264,-38.51227671,fortaleza,CE
60170,-3.750047739,-38.50281568,fortaleza,CE
60130,-3.753678394,-38.51187146,fortaleza,CE
60131,-3.76166348,-38.51323566,fortaleza,CE
60170,-3.744070264,-38.50079503,fortaleza,CE
60182,-3.728116215,-38.46554541,fortaleza,CE
60125,-3.738599626,-38.50453935,fortaleza,CE
60181,-3.729569281,-38.47461826,fortaleza,CE
60115,-3.728715403,-38.50709815,fortaleza,CE
60170,-3.726203635,-38.49233411,fortaleza,CE
60125,-3.747643491,-38.50305677,fortaleza,CE
60110,-3.738718477,-38.51869883,fortaleza,CE
60125,-3.734299097,-38.49996275,fortaleza,CE
60175,-3.735473637,-38.47512376,fortaleza,CE
60175,-3.741215888,-38.48004142,fortaleza,CE
60190,-3.751052228,-38.47120932,fortaleza,CE
60110,-3.747966144,-38.51954281,fortaleza,CE
60192,-3.746645843,-38.4824355,fortaleza,CE
60165,-3.729432505,-38.49239415,fortaleza,CE
60115,-3.748137129,-38.51574748,fortaleza,CE
60115,-3.747040709,-38.51176782,fortaleza,CE
60110,-3.733899349,-38.51683675,fortaleza,CE
60115,-3.746836205,-38.51658734,fortaleza,CE
60181,-3.732166029,-38.47989715,fortaleza,CE
60165,-3.725694964,-38.50047377,fortaleza,CE
60160,-3.724962485,-38.50774292,fortaleza,CE
60175,-3.727912694,-38.48898549,fortaleza,CE
60160,-3.732681478,-38.48768025,fortaleza,CE
60115,-3.729566399,-38.50737964,fortaleza,CE
60160,-3.726645496,-38.50777241,fortaleza,CE
60182,-3.732457616,-38.46891916,fortaleza,CE
60135,-3.745093082,-38.50641998,fortaleza,CE
60150,-3.736325462,-38.49115704,fortaleza,CE
60170,-3.729453182,-38.4907642,fortaleza,CE
60165,-3.728563833,-38.4916356,fortaleza,CE
60192,-3.740816519,-38.48692378,fortaleza,CE
60170,-3.734579095,-38.49567636,fortaleza,CE
60135,-3.75088876,-38.49768555,fortaleza,CE
60150,-3.733268061,-38.51182233,fortaleza,CE
60175,-3.734745349,-38.47902253,fortaleza,CE
60192,-3.743505623,-38.4840672,fortaleza,CE
