geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
7190,-23.45982052,-46.49411632,guarulhos,SP
7190,-23.46152263,-46.49340319,guarulhos,SP
7114,-23.44975235,-46.53107374,guarulhos,SP
7123,-23.44037045,-46.53058647,guarulhos,SP
7194,-23.44257408,-46.50208586,guarulhos,SP
7196,-23.45790052,-46.5138829,guarulhos,SP
7133,-23.4388317,-46.51391795,guarulhos,SP
7120,-23.45211166,-46.52821796,guarulhos,SP
7131,-23.4356341,-46.5241967,guarulhos,SP
7130,-23.44389126,-46.52266184,guarulhos,SP
7190,-23.45864811,-46.50144218,guarulhos,SP
7115,-23.45105316,-46.53533894,guarulhos,SP
7144,-23.42108465,-46.50599364,guarulhos,SP
7114,-23.46283649,-46.52178323,guarulhos,SP
7120,-23.45936145,-46.52365503,guarulhos,SP
7197,-23.45884443,-46.51473178,guarulhos,SP
7120,-23.45377961,-46.52542781,guarulhos,SP
7154,-23.37335109,-46.44919846,guarulhos,SP
7141,-23.4210318,-46.55599651,guarulhos,SP
7190,-23.46167884,-46.49400853,guarulhos,SP
7178,-23.39680351,-46.39325856,guarulhos,SP
7178,-23.39820828,-46.39587283,guarulhos,SP
7181,-23.4490798,-46.46794964,guarulhos,SP
7172,-23.42342407,-46.42625944,guarulhos,SP
7153,-23.37872264,-46.44959149,guarulhos,SP
7144,-23.41555445,-46.51247594,guarulhos,SP
7113,-23.46449447,-46.51878256,guarulhos,SP
7191,-23.45723715,-46.50656383,guarulhos,SP
7134,-23.42517602,-46.51513706,guarulhos,SP
7180,-23.4530903,-46.48318396,guarulhos,SP
7190,-23.46186131,-46.49880443,guarulhos,SP
7190,-23.45207258,-46.49702588,guarulhos,SP
7141,-23.43148214,-46.50641345,guarulhos,SP
7192,-23.45453315,-46.50715331,guarulhos,SP
7161,-23.39198883,-46.44013226,guarulhos,SP
7194,-23.44211698,-46.50215412,guarulhos,SP
7172,-23.42172099,-46.43258873,guarulhos,SP
7134,-23.4274725,-46.51085925,guarulhos,SP
7172,-23.42529277,-46.43306209,guarulhos,SP
7176,-23.40852831,-46.39744127,guarulhos,SP
7113,-23.46412827,-46.5170462,guarulhos,SP
7170,-23.43146967,-46.43659048,guarulhos,SP
7197,-23.46147513,-46.51564704,guarulhos,SP
7151,-23.41422743,-46.45741803,guarulhos,SP
7171,-23.42208481,-46.43412566,guarulhos,SP
7134,-23.42517602,-46.51513706,guarulhos,SP
7190,-23.45982052,-46.49411632,guarulhos,SP
7144,-23.39566767,-46.52218673,guarulhos,SP
7183,-23.44204614,-46.45941628,guarulhos,SP
7191,-23.4575943,-46.50654192,guarulhos,SP
7124,-23.42642459,-46.53270815,guarulhos,SP
7144,-23.40317659,-46.515401,guarulhos,SP
7196,-23.45730755,-46.51325832,guarulhos,SP
7144,-23.42685821,-46.50323728,guarulhos,SP
7143,-23.41968286,-46.50217052,guarulhos,SP
7175,-23.40285067,-46.40124852,guarulhos,SP
7140,-23.42660727,-46.4948178,guarulhos,SP
7194,-23.44172098,-46.51094588,guarulhos,SP
7172,-23.41831704,-46.43114156,guarulhos,SP
7180,-23.45277868,-46.48204906,guarulhos,SP
7115,-23.45905912,-46.53308384,guarulhos,SP
7152,-23.40247421,-46.47304918,guarulhos,SP
7179,-23.40778316,-46.42275529,guarulhos,SP
7161,-23.39705983,-46.43010437,guarulhos,SP
7170,-23.42550145,-46.41682562,guarulhos,SP
7150,-23.41987723,-46.46490622,guarulhos,SP
7155,-23.41408075,-46.46288027,guarulhos,SP
7176,-23.40935969,-46.37523532,guarulhos,SP
7121,-23.44764201,-46.52433914,guarulhos,SP
7154,-23.37332925,-46.45007156,guarulhos,SP
7131,-23.3986691,-46.51248326,guarulhos,SP
7179,-23.40366425,-46.41651273,guarulhos,SP
7193,-23.44607472,-46.50189979,guarulhos,SP
7124,-23.42900247,-46.53562913,guarulhos,SP
7179,-23.40201684,-46.42070197,guarulhos,SP
7111,-23.465475,-46.5240465,guarulhos,SP
7123,-23.44587519,-46.53211855,guarulhos,SP
7176,-23.40598606,-46.38826358,guarulhos,SP
7197,-23.45939494,-46.51397044,guarulhos,SP
7113,-23.45999713,-46.52078039,guarulhos,SP
7111,-23.46339766,-46.52117561,guarulhos,SP
7132,-23.43420251,-46.51580367,guarulhos,SP
7112,-23.47052151,-46.52055753,guarulhos,SP
7196,-23.45730755,-46.51325832,guarulhos,SP
7142,-23.41248632,-46.49634269,guarulhos,SP
7151,-23.40789635,-46.45219709,guarulhos,SP
7195,-23.4510336,-46.51197557,guarulhos,SP
7124,-23.42924094,-46.53289138,guarulhos,SP
7144,-23.41464459,-46.51246358,guarulhos,SP
7145,-23.40488051,-46.49732239,guarulhos,SP
7130,-23.43855436,-46.52255633,guarulhos,SP
7141,-23.42911571,-46.5086986,guarulhos,SP
7171,-23.41676102,-46.43744873,guarulhos,SP
7152,-23.40243543,-46.47679046,guarulhos,SP
7142,-23.41886249,-46.49524949,guarulhos,SP
7152,-23.40308765,-46.47754451,guarulhos,SP
7124,-23.44494396,-46.53681644,guarulhos,SP
7180,-23.45115217,-46.47885219,guarulhos,SP
7170,-23.43515335,-46.43457982,guarulhos,SP
7160,-23.41317315,-46.44997711,guarulhos,SP
7133,-23.43631908,-46.50901714,guarulhos,SP
7123,-23.4466437,-46.52752592,guarulhos,SP
7162,-23.40196379,-46.44263172,guarulhos,SP
7142,-23.41963407,-46.50038464,guarulhos,SP
7197,-23.45907396,-46.51653586,guarulhos,SP
7194,-23.44172098,-46.51094588,guarulhos,SP
7135,-23.42409773,-46.52765808,guarulhos,SP
7145,-23.40573861,-46.4880394,guarulhos,SP
7197,-23.46307611,-46.5155361,guarulhos,SP
7130,-23.44223214,-46.515263,guarulhos,SP
7143,-23.419296,-46.50168295,guarulhos,SP
7144,-23.42179406,-46.50595019,guarulhos,SP
7197,-23.45775551,-46.51728328,guarulhos,SP
7194,-23.44192619,-46.50707013,guarulhos,SP
7140,-23.42932076,-46.49841705,guarulhos,SP
7152,-23.40185943,-46.47693946,guarulhos,SP
7195,-23.44570717,-46.51435494,guarulhos,SP
7134,-23.42694838,-46.51218994,guarulhos,SP
7171,-23.41590996,-46.44483669,guarulhos,SP
7132,-23.43923816,-46.52123286,guarulhos,SP
7192,-23.45273326,-46.50616269,guarulhos,SP
7174,-23.42583437,-46.43077754,guarulhos,SP
7173,-23.42790056,-46.43162896,guarulhos,SP
7190,-23.46000273,-46.49469067,guarulhos,SP
7144,-23.40322725,-46.52464092,guarulhos,SP
7190,-23.45864811,-46.50144218,guarulhos,SP
7152,-23.40597145,-46.47686832,guarulhos,SP
7176,-23.40444105,-46.39156792,guarulhos,SP
7144,-23.4023355,-46.51376046,guarulhos,SP
7178,-23.39985553,-46.39719229,guarulhos,SP
7193,-23.44600398,-46.49824073,guarulhos,SP
7124,-23.43012932,-46.53465096,guarulhos,SP
7190,-23.4562938,-46.50203927,guarulhos,SP
7197,-23.46307611,-46.5155361,guarulhos,SP
7196,-23.45730755,-46.51325832,guarulhos,SP
7132,-23.433543,-46.5173247,guarulhos,SP
7124,-23.43822627,-46.53558671,guarulhos,SP
7145,-23.40720937,-46.49317308,guarulhos,SP
7161,-23.4029911,-46.43947353,guarulhos,SP
7141,-23.43309062,-46.50634957,guarulhos,SP
7123,-23.44201076,-46.530158,guarulhos,SP
7145,-23.40774145,-46.49749924,guarulhos,SP
7161,-23.40139802,-46.44170201,guarulhos,SP
7142,-23.4155796,-46.49146203,guarulhos,SP
7183,-23.43808768,-46.46215933,guarulhos,SP
7152,-23.40174885,-46.46943504,guarulhos,SP
7115,-23.43559822,-46.53626424,guarulhos,SP
7132,-23.43283007,-46.51270066,guarulhos,SP
7150,-23.4165022,-46.4617388,guarulhos,SP
7144,-23.4039472,-46.53043287,guarulhos,SP
7135,-23.42929017,-46.52766772,guarulhos,SP
7175,-23.40445105,-46.39648444,guarulhos,SP
7183,-23.44098026,-46.46115905,guarulhos,SP
7123,-23.44220313,-46.52893873,guarulhos,SP
7143,-23.4195419,-46.50143314,guarulhos,SP
7162,-23.40427296,-46.44483769,guarulhos,SP
7142,-23.41763435,-46.49598155,guarulhos,SP
7142,-23.41598115,-46.49427109,guarulhos,SP
7173,-23.42723489,-46.42933365,guarulhos,SP
7173,-23.42723489,-46.42933365,guarulhos,SP
7197,-23.45776887,-46.51550494,guarulhos,SP
7113,-23.46433663,-46.51600163,guarulhos,SP
7145,-23.40712933,-46.49848085,guarulhos,SP
7115,-23.458464,-46.5331185,guarulhos,SP
7151,-23.41403128,-46.45566426,guarulhos,SP
7179,-23.40414371,-46.4162213,guarulhos,SP
7180,-23.44989994,-46.47566216,guarulhos,SP
7172,-23.41932577,-46.43269309,guarulhos,SP
7190,-23.45207258,-46.49702588,guarulhos,SP
7144,-23.41555445,-46.51247594,guarulhos,SP
7178,-23.39892431,-46.39333549,guarulhos,SP
7172,-23.42412497,-46.4303977,guarulhos,SP
7159,-23.38675812,-46.40419514,guarulhos,SP
7190,-23.45561923,-46.50341965,guarulhos,SP
7144,-23.43674394,-46.51475072,guarulhos,SP
7132,-23.434074,-46.51751565,guarulhos,SP
7123,-23.44874888,-46.52803747,guarulhos,SP
7174,-23.42594634,-46.42940634,guarulhos,SP
7114,-23.46278551,-46.52175832,guarulhos,SP
7195,-23.44819062,-46.51002378,guarulhos,SP
7179,-23.40024325,-46.41828876,guarulhos,SP
7123,-23.44348793,-46.53060548,guarulhos,SP
7152,-23.40660993,-46.46801164,guarulhos,SP
7161,-23.39838751,-46.43369633,guarulhos,SP
7190,-23.45371714,-46.49986409,guarulhos,SP
7150,-23.41859203,-46.46490072,guarulhos,SP
7190,-23.45864811,-46.50144218,guarulhos,SP
7197,-23.46154813,-46.5160762,guarulhos,SP
7133,-23.43416799,-46.50917945,guarulhos,SP
7178,-23.39826615,-46.39520429,guarulhos,SP
7197,-23.46307611,-46.5155361,guarulhos,SP
7160,-23.40471136,-46.43003627,guarulhos,SP
7181,-23.4446092,-46.46877221,guarulhos,SP
7190,-23.46186131,-46.49880443,guarulhos,SP
7197,-23.45855187,-46.51414594,guarulhos,SP
7178,-23.39815033,-46.39297733,guarulhos,SP
7110,-23.46548209,-46.52866574,guarulhos,SP
7144,-23.40346559,-46.52256162,guarulhos,SP
7150,-23.4193981,-46.4632262,guarulhos,SP
7190,-23.45920026,-46.49474384,guarulhos,SP
7124,-23.42770444,-46.53890197,guarulhos,SP
7176,-23.40839742,-46.38078066,guarulhos,SP
7160,-23.40141571,-46.43231928,guarulhos,SP
7171,-23.42142366,-46.43829464,guarulhos,SP
7181,-23.44136333,-46.46752094,guarulhos,SP
7172,-23.420349,-46.428606,guarulhos,SP
7191,-23.44532847,-46.50802215,guarulhos,SP
7134,-23.42827356,-46.51480694,guarulhos,SP
7142,-23.41203529,-46.49448087,guarulhos,SP
7124,-23.43414137,-46.53411932,guarulhos,SP
7134,-23.42517602,-46.51513706,guarulhos,SP
7121,-23.45036149,-46.52169417,guarulhos,SP
7171,-23.41939257,-46.43886122,guarulhos,SP
7152,-23.40274548,-46.46710137,guarulhos,SP
7160,-23.41353995,-46.45196591,guarulhos,SP
7141,-23.42631729,-46.50702641,guarulhos,SP
7170,-23.432994,-46.444815,guarulhos,SP
7195,-23.44876218,-46.51266572,guarulhos,SP
7191,-23.46179143,-46.51180396,guarulhos,SP
7194,-23.44414889,-46.50655198,guarulhos,SP
7152,-23.40452298,-46.47033923,guarulhos,SP
7176,-23.408019,-46.3909545,guarulhos,SP
7161,-23.4029911,-46.43947353,guarulhos,SP
7115,-23.43559822,-46.53626424,guarulhos,SP
7130,-23.44061043,-46.5244289,guarulhos,SP
7195,-23.45003625,-46.50979749,guarulhos,SP
7161,-23.40317102,-46.43851151,guarulhos,SP
7162,-23.38634233,-46.44039305,guarulhos,SP
7115,-23.45974121,-46.52906037,guarulhos,SP
7115,-23.45808768,-46.53211218,guarulhos,SP
7150,-23.41667553,-46.45789278,guarulhos,SP
7144,-23.42179406,-46.50595019,guarulhos,SP
7133,-23.43359926,-46.50977287,guarulhos,SP
7175,-23.40455098,-46.39624656,guarulhos,SP
7115,-23.44481983,-46.53441324,guarulhos,SP
7110,-23.46612915,-46.52771065,guarulhos,SP
7190,-23.46186131,-46.49880443,guarulhos,SP
7122,-23.44489284,-46.51511311,guarulhos,SP
7151,-23.40633242,-46.44945909,guarulhos,SP
7121,-23.45463721,-46.52240948,guarulhos,SP
7130,-23.44143225,-46.51793405,guarulhos,SP
7161,-23.38938371,-46.4365211,guarulhos,SP
7170,-23.43423997,-46.45515404,guarulhos,SP
7131,-23.43291629,-46.52529298,guarulhos,SP
7124,-23.42770444,-46.53890197,guarulhos,SP
7190,-23.45207258,-46.49702588,guarulhos,SP
7142,-23.41068042,-46.50134793,guarulhos,SP
7124,-23.42770444,-46.53890197,guarulhos,SP
7191,-23.45712805,-46.51035825,guarulhos,SP
7121,-23.44992129,-46.52200576,guarulhos,SP
7171,-23.417352,-46.4381325,guarulhos,SP
7194,-23.44191763,-46.50861815,guarulhos,SP
7190,-23.46152263,-46.49340319,guarulhos,SP
7123,-23.44567251,-46.528075,guarulhos,SP
7179,-23.39846816,-46.42149004,guarulhos,SP
7151,-23.40230977,-46.45261937,guarulhos,SP
7155,-23.41772656,-46.46802447,guarulhos,SP
7150,-23.41777066,-46.46144943,guarulhos,SP
7197,-23.46147513,-46.51564704,guarulhos,SP
7162,-23.45587567,-46.40419236,guarulhos,SP
7174,-23.42224624,-46.4157525,guarulhos,SP
7197,-23.45845777,-46.51598112,guarulhos,SP
7141,-23.43151678,-46.50787368,guarulhos,SP
7191,-23.4582377,-46.50750035,guarulhos,SP
7172,-23.41960929,-46.43391933,guarulhos,SP
7175,-23.40082566,-46.39999376,guarulhos,SP
7179,-23.40379875,-46.42064992,guarulhos,SP
7151,-23.41405071,-46.46120692,guarulhos,SP
7190,-23.45995196,-46.49107873,guarulhos,SP
7143,-23.41484338,-46.50625417,guarulhos,SP
7191,-23.45712805,-46.51035825,guarulhos,SP
7114,-23.45564403,-46.52850866,guarulhos,SP
7160,-23.40141571,-46.43231928,guarulhos,SP
7113,-23.46298488,-46.51780892,guarulhos,SP
7182,-23.44398974,-46.46328988,guarulhos,SP
7132,-23.43742787,-46.51462342,guarulhos,SP
7124,-23.42722361,-46.53917267,guarulhos,SP
7179,-23.40286368,-46.41659021,guarulhos,SP
7133,-23.43779016,-46.51058599,guarulhos,SP
7161,-23.39282327,-46.43677512,guarulhos,SP
7135,-23.42516847,-46.52915674,guarulhos,SP
7132,-23.43629449,-46.5210203,guarulhos,SP
7124,-23.43046346,-46.52991277,guarulhos,SP
7178,-23.39742815,-46.38589021,guarulhos,SP
7173,-23.4323648,-46.42782611,guarulhos,SP
7197,-23.45702187,-46.51715669,guarulhos,SP
7141,-23.42789828,-46.50619593,guarulhos,SP
7123,-23.46169464,-46.39393013,guarulhos,SP
7115,-23.46185038,-46.53180612,guarulhos,SP
7190,-23.45207258,-46.49702588,guarulhos,SP
7144,-23.4009836,-46.52598832,guarulhos,SP
7135,-23.42330352,-46.53067136,guarulhos,SP
7130,-23.44389126,-46.52266184,guarulhos,SP
7176,-23.40319666,-46.38870281,guarulhos,SP
7151,-23.4016609,-46.45106209,guarulhos,SP
7161,-23.4088695,-46.4460615,guarulhos,SP
7170,-23.42557231,-46.41598571,guarulhos,SP
7114,-23.45182513,-46.53069675,guarulhos,SP
7141,-23.43148214,-46.50641345,guarulhos,SP
7134,-23.42827766,-46.51971397,guarulhos,SP
7196,-23.45277491,-46.51300257,guarulhos,SP
7133,-23.43484523,-46.51206715,guarulhos,SP
7152,-23.40467554,-46.46487489,guarulhos,SP
7141,-23.43148214,-46.50641345,guarulhos,SP
7170,-23.43496098,-46.45360367,guarulhos,SP
7140,-23.43118289,-46.49873157,guarulhos,SP
7153,-23.37549828,-46.45243573,guarulhos,SP
7152,-23.40392813,-46.47076626,guarulhos,SP
7135,-23.4251515,-46.52909823,guarulhos,SP
7124,-23.44288597,-46.53807257,guarulhos,SP
7197,-23.46003411,-46.51406044,guarulhos,SP
7124,-23.42665792,-46.53122618,guarulhos,SP
7179,-23.4095109,-46.42326389,guarulhos,SP
7179,-23.41256806,-46.41487492,guarulhos,SP
7153,-23.37874064,-46.44946743,guarulhos,SP
7112,-23.47244707,-46.5132398,guarulhos,SP
7145,-23.40509903,-46.48792902,guarulhos,SP
7154,-23.37288993,-46.4513018,guarulhos,SP
7122,-23.44742251,-46.51584308,guarulhos,SP
7111,-23.46464955,-46.52054756,guarulhos,SP
7124,-23.42770444,-46.53890197,guarulhos,SP
7140,-23.43095573,-46.49976297,guarulhos,SP
7141,-23.43148214,-46.50641345,guarulhos,SP
7151,-23.406462,-46.458324,guarulhos,SP
7151,-23.41406269,-46.45511038,guarulhos,SP
7142,-23.41886961,-46.49807988,guarulhos,SP
7174,-23.42594634,-46.42940634,guarulhos,SP
7191,-23.45712805,-46.51035825,guarulhos,SP
7178,-23.399046,-46.39418775,guarulhos,SP
7140,-23.42611146,-46.49507633,guarulhos,SP
7141,-23.42613684,-46.50429997,guarulhos,SP
7159,-23.38648721,-46.40310174,guarulhos,SP
7150,-23.41550462,-46.46191533,guarulhos,SP
7176,-23.40442495,-46.38607801,guarulhos,SP
7190,-23.45735532,-46.49479485,guarulhos,SP
7150,-23.41995109,-46.46331453,guarulhos,SP
7196,-23.45343241,-46.51445373,guarulhos,SP
7132,-23.434011,-46.51804261,guarulhos,SP
7161,-23.395986,-46.4401215,guarulhos,SP
7135,-23.423346,-46.5262065,guarulhos,SP
7162,-23.40281089,-46.44616508,guarulhos,SP
7172,-23.42180496,-46.43091888,guarulhos,SP
7178,-23.40051082,-46.39421364,guarulhos,SP
7135,-23.42241,-46.5201315,guarulhos,SP
7176,-23.41243337,-46.37294821,guarulhos,SP
7143,-23.41473023,-46.5074792,guarulhos,SP
7182,-23.44493398,-46.4633708,guarulhos,SP
7123,-23.44158082,-46.5268761,guarulhos,SP
7114,-23.4562922,-46.52805811,guarulhos,SP
7173,-23.43044839,-46.4343316,guarulhos,SP
7151,-23.4058024,-46.45616391,guarulhos,SP
7133,-23.43974238,-46.5095342,guarulhos,SP
7190,-23.45735532,-46.49479485,guarulhos,SP
7131,-23.43873502,-46.53061283,guarulhos,SP
7114,-23.45464778,-46.53006136,guarulhos,SP
7142,-23.41227997,-46.49323251,guarulhos,SP
7161,-23.39567454,-46.43806927,guarulhos,SP
7132,-23.43907744,-46.51961145,guarulhos,SP
7144,-23.42977493,-46.50259377,guarulhos,SP
7180,-23.45444841,-46.48163127,guarulhos,SP
7160,-23.4106291,-46.44873388,guarulhos,SP
7151,-23.41017734,-46.45583276,guarulhos,SP
7141,-23.43590723,-46.50851044,guarulhos,SP
7135,-23.42480142,-46.52794624,guarulhos,SP
7170,-23.43188411,-46.44578708,guarulhos,SP
7124,-23.43365495,-46.53224519,guarulhos,SP
7176,-23.41193526,-46.37316028,guarulhos,SP
7193,-23.44557277,-46.50041837,guarulhos,SP
7124,-23.43162846,-46.5373717,guarulhos,SP
7190,-23.45982052,-46.49411632,guarulhos,SP
7140,-23.43222092,-46.50364412,guarulhos,SP
7172,-23.42344198,-46.42870038,guarulhos,SP
7172,-23.42171179,-46.43031509,guarulhos,SP
7183,-23.44175455,-46.45773654,guarulhos,SP
7194,-23.44296868,-46.50413165,guarulhos,SP
7190,-23.45982052,-46.49411632,guarulhos,SP
7142,-23.41034455,-46.50108506,guarulhos,SP
7151,-23.41395696,-46.46055936,guarulhos,SP
7178,-23.39742815,-46.38589021,guarulhos,SP
7178,-23.49794683,-46.55945898,guarulhos,SP
7123,-23.44005721,-46.5282864,guarulhos,SP
7130,-23.44292,-46.52026,guarulhos,SP
7142,-23.4232591,-46.50360571,guarulhos,SP
7134,-23.42517602,-46.51513706,guarulhos,SP
7183,-23.44608463,-46.4565877,guarulhos,SP
7161,-23.39026711,-46.44167781,guarulhos,SP
7197,-23.45845777,-46.51598112,guarulhos,SP
7183,-23.44387296,-46.45981358,guarulhos,SP
7181,-23.44292983,-46.46693047,guarulhos,SP
7190,-23.46167884,-46.49400853,guarulhos,SP
7175,-23.41014062,-46.40642723,guarulhos,SP
7153,-23.38107403,-46.44762038,guarulhos,SP
7170,-23.43455497,-46.45509104,guarulhos,SP
7196,-23.45790052,-46.5138829,guarulhos,SP
7150,-23.41908,-46.4601105,guarulhos,SP
7181,-23.44876067,-46.46779689,guarulhos,SP
7191,-23.45892705,-46.50863146,guarulhos,SP
7124,-23.42897346,-46.53171754,guarulhos,SP
7175,-23.41114085,-46.40124455,guarulhos,SP
7190,-23.45982052,-46.49411632,guarulhos,SP
7124,-23.44288597,-46.53807257,guarulhos,SP
7174,-23.42390251,-46.42065738,guarulhos,SP
7123,-23.4453517,-46.52692815,guarulhos,SP
7111,-23.46427325,-46.52466025,guarulhos,SP
7131,-23.43813674,-46.52637652,guarulhos,SP
7150,-23.4180841,-46.4626187,guarulhos,SP
7124,-23.42453757,-46.5338737,guarulhos,SP
7151,-23.41074521,-46.45983097,guarulhos,SP
7130,-23.44061043,-46.5244289,guarulhos,SP
7141,-23.42685958,-46.50529038,guarulhos,SP
7151,-23.4056942,-46.45112081,guarulhos,SP
7192,-23.45185616,-46.50616236,guarulhos,SP
7191,-23.45006817,-46.50845153,guarulhos,SP
7111,-23.46502626,-46.51897855,guarulhos,SP
7144,-23.40463785,-46.52532758,guarulhos,SP
7110,-23.46612915,-46.52771065,guarulhos,SP
7124,-23.44180886,-46.5351352,guarulhos,SP
7123,-23.44883204,-46.52817803,guarulhos,SP
7132,-23.43581826,-46.51824916,guarulhos,SP
7190,-23.45051655,-46.49769638,guarulhos,SP
7144,-23.4017088,-46.51144547,guarulhos,SP
7160,-23.40616267,-46.43097003,guarulhos,SP
7194,-23.44122237,-46.50960254,guarulhos,SP
7190,-23.46462235,-46.51117332,guarulhos,SP
7150,-23.4152604,-46.46137656,guarulhos,SP
7134,-23.44109018,-46.51636956,guarulhos,SP
7152,-23.40600286,-46.47209168,guarulhos,SP
7114,-23.45148088,-46.53010976,guarulhos,SP
7183,-23.44499511,-46.45855912,guarulhos,SP
7162,-23.39018415,-46.43973792,guarulhos,SP
7177,-23.41392283,-46.39727221,guarulhos,SP
7124,-23.44180886,-46.5351352,guarulhos,SP
7123,-23.44210413,-46.52908018,guarulhos,SP
7141,-23.42704056,-46.50571886,guarulhos,SP
7182,-23.44205198,-46.46528308,guarulhos,SP
7195,-23.44845742,-46.51062988,guarulhos,SP
7190,-23.46167884,-46.49400853,guarulhos,SP
7133,-23.43296479,-46.51137713,guarulhos,SP
7183,-23.40914935,-46.45175748,guarulhos,SP
7175,-23.410782,-46.406691,guarulhos,SP
7170,-23.42594634,-46.42940634,guarulhos,SP
7155,-23.41408075,-46.46288027,guarulhos,SP
7134,-23.45240378,-46.54336761,guarulhos,SP
7191,-23.45700991,-46.50359822,guarulhos,SP
7161,-23.400252,-46.432917,guarulhos,SP
7160,-23.41171427,-46.44392274,guarulhos,SP
7183,-23.44180811,-46.45899156,guarulhos,SP
7115,-23.43559822,-46.53626424,guarulhos,SP
7124,-23.43127975,-46.53737335,guarulhos,SP
7151,-23.40451515,-46.4555813,guarulhos,SP
7110,-23.4671109,-46.52672976,guarulhos,SP
7161,-23.39226813,-46.44218485,guarulhos,SP
7111,-23.46606926,-46.52098419,guarulhos,SP
7191,-23.45741253,-46.51080257,guarulhos,SP
7179,-23.39511895,-46.42223239,guarulhos,SP
7176,-23.40881393,-46.3962993,guarulhos,SP
7144,-23.38588972,-46.511945,guarulhos,SP
7191,-23.45708305,-46.51053779,guarulhos,SP
7132,-23.43198826,-46.51349526,guarulhos,SP
7134,-23.42820622,-46.51830131,guarulhos,SP
7144,-23.40166788,-46.52281071,guarulhos,SP
7115,-23.46193694,-46.5287637,guarulhos,SP
7132,-23.42806631,-46.51363772,guarulhos,SP
7170,-23.43244063,-46.43645635,guarulhos,SP
7122,-23.44771926,-46.51656053,guarulhos,SP
7179,-23.40906931,-46.41776808,guarulhos,SP
7197,-23.46003411,-46.51406044,guarulhos,SP
7113,-23.46433663,-46.51600163,guarulhos,SP
7177,-23.42158747,-46.39910093,guarulhos,SP
7140,-23.43685835,-46.50651738,guarulhos,SP
7120,-23.45358287,-46.52615677,guarulhos,SP
7124,-23.44261245,-46.53809082,guarulhos,SP
7196,-23.42557231,-46.41598571,guarulhos,SP
7124,-23.42395131,-46.53361029,guarulhos,SP
7170,-23.43564,-46.43308125,guarulhos,SP
7197,-23.45894757,-46.51476985,guarulhos,SP
7132,-23.43337088,-46.51557968,guarulhos,SP
7150,-23.41947183,-46.46519678,guarulhos,SP
7115,-23.44481983,-46.53441324,guarulhos,SP
7132,-23.43477761,-46.51787596,guarulhos,SP
7173,-23.43006884,-46.43213783,guarulhos,SP
7170,-23.42622142,-46.40945332,guarulhos,SP
7115,-23.44528859,-46.53424182,guarulhos,SP
7194,-23.44539114,-46.50742202,guarulhos,SP
7142,-23.40978446,-46.4978726,guarulhos,SP
7124,-23.42722361,-46.53917267,guarulhos,SP
7130,-23.44238589,-46.52134274,guarulhos,SP
7175,-23.41553341,-46.40301962,guarulhos,SP
7172,-23.4191456,-46.42608216,guarulhos,SP
7197,-23.46072015,-46.51546099,guarulhos,SP
7172,-23.4169496,-46.43451215,guarulhos,SP
7161,-23.39690455,-46.43218591,guarulhos,SP
7190,-23.4521737,-46.49806762,guarulhos,SP
7190,-23.46186131,-46.49880443,guarulhos,SP
7131,-23.43394232,-46.52520262,guarulhos,SP
7190,-23.46186131,-46.49880443,guarulhos,SP
7152,-23.4036782,-46.46684384,guarulhos,SP
7130,-23.44226447,-46.5243418,guarulhos,SP
7145,-23.43658674,-46.56198908,guarulhos,SP
7131,-23.42972034,-46.52342708,guarulhos,SP
7111,-23.46183702,-46.52115273,guarulhos,SP
7193,-23.44714644,-46.50730854,guarulhos,SP
7110,-23.46871559,-46.5264313,guarulhos,SP
7176,-23.41121366,-46.38787096,guarulhos,SP
7193,-23.44757473,-46.4983394,guarulhos,SP
7175,-23.4145234,-46.40570132,guarulhos,SP
7190,-23.4521737,-46.49806762,guarulhos,SP
7190,-23.45864811,-46.50144218,guarulhos,SP
7124,-23.43822627,-46.53558671,guarulhos,SP
7178,-23.39991145,-46.39718171,guarulhos,SP
7115,-23.44273091,-46.53546379,guarulhos,SP
7115,-23.44481983,-46.53441324,guarulhos,SP
7144,-23.417901,-46.50688358,guarulhos,SP
7134,-23.42881091,-46.51594186,guarulhos,SP
7124,-23.42324196,-46.53267501,guarulhos,SP
7140,-23.42135527,-46.49363267,guarulhos,SP
7134,-23.42262621,-46.51714492,guarulhos,SP
7141,-23.43291751,-46.5049194,guarulhos,SP
7124,-23.42795827,-46.53279923,guarulhos,SP
7176,-23.41019756,-46.37671116,guarulhos,SP
7191,-23.4575943,-46.50654192,guarulhos,SP
7182,-23.43866733,-46.46438833,guarulhos,SP
7190,-23.45982052,-46.49411632,guarulhos,SP
7151,-23.41082988,-46.45973679,guarulhos,SP
7142,-23.41817482,-46.49308701,guarulhos,SP
7175,-23.41543983,-46.40652084,guarulhos,SP
7115,-23.46024047,-46.53039686,guarulhos,SP
7121,-23.45045995,-46.52456141,guarulhos,SP
7111,-23.46712808,-46.52241857,guarulhos,SP
7122,-23.44985463,-46.51829259,guarulhos,SP
7176,-23.41080334,-46.37649197,guarulhos,SP
7115,-23.46129853,-46.5290597,guarulhos,SP
7114,-23.46115668,-46.52310913,guarulhos,SP
7115,-23.44273091,-46.53546379,guarulhos,SP
7140,-23.42630038,-46.49435617,guarulhos,SP
7141,-23.42677936,-46.50788697,guarulhos,SP
7178,-23.40130668,-46.39089119,guarulhos,SP
7181,-23.45076847,-46.46829212,guarulhos,SP
