geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
86083,-23.26457711,-51.17289704,londrina,PR
86020,-23.31895761,-51.16402073,londrina,PR
86050,-23.32625411,-51.17956404,londrina,PR
86055,-23.33046835,-51.17715034,londrina,PR
86082,-23.25977594,-51.18568504,londrina,PR
86046,-23.3427503,-51.143613,londrina,PR
86057,-23.32554538,-51.21079083,londrina,PR
86060,-23.32203044,-51.17389365,londrina,PR
86043,-23.37003895,-51.13519107,londrina,PR
86050,-23.33288599,-51.1745704,londrina,PR
86031,-23.28345942,-51.10237126,londrina,PR
86072,-23.28109286,-51.20061722,londrina,PR
86062,-23.30229431,-51.18449427,londrina,PR
86025,-23.29536503,-51.17004409,londrina,PR
86050,-23.33638179,-51.17637417,londrina,PR
86062,-23.30242876,-51.18611444,londrina,PR
86020,-23.31002647,-51.16552988,londrina,PR
86050,-23.33041555,-51.1795035,londrina,PR
86031,-23.28625718,-51.12275709,londrina,PR
86020,-23.3174605,-51.16394261,londrina,PR
86065,-23.29977474,-51.19989657,londrina,PR
86047,-23.34336054,-51.1697633,londrina,PR
86060,-23.32373502,-51.17617011,londrina,PR
86050,-23.32723646,-51.18165871,londrina,PR
86010,-23.32337049,-51.15263463,londrina,PR
86030,-23.3002734,-51.13616941,londrina,PR
86026,-23.30171021,-51.15037415,londrina,PR
86057,-23.321106,-51.1948935,londrina,PR
86050,-23.33117759,-51.16780534,londrina,PR
86025,-23.29915556,-51.16747826,londrina,PR
86050,-23.33490662,-51.17311706,londrina,PR
86010,-23.3208795,-51.15439308,londrina,PR
86039,-23.32252086,-51.14557527,londrina,PR
86047,-23.3457771,-51.18152912,londrina,PR
86082,-23.2477672,-51.16947201,londrina,PR
86037,-23.31160087,-51.11627545,londrina,PR
86047,-23.34829843,-51.17127994,londrina,PR
86073,-23.28089253,-51.21533192,londrina,PR
86041,-23.35855362,-51.1447088,londrina,PR
86070,-23.29471007,-51.18489138,londrina,PR
86047,-23.34695058,-51.15950671,londrina,PR
86050,-23.33041555,-51.1795035,londrina,PR
86020,-23.30825366,-51.1705631,londrina,PR
86073,-23.28424119,-51.18669154,londrina,PR
86084,-23.25796855,-51.15340237,londrina,PR
86050,-23.33762628,-51.17588486,londrina,PR
86025,-23.29491925,-51.15400087,londrina,PR
86031,-23.28056334,-51.11434358,londrina,PR
86062,-23.305224,-51.18608615,londrina,PR
86020,-23.31002647,-51.16552988,londrina,PR
86041,-23.35974178,-51.14084189,londrina,PR
86026,-23.30329572,-51.16142772,londrina,PR
86020,-23.316993,-51.16796243,londrina,PR
86087,-23.26348874,-51.13957426,londrina,PR
86058,-23.36462113,-51.22308204,londrina,PR
86080,-23.27908353,-51.18656191,londrina,PR
86020,-23.30980649,-51.16859044,londrina,PR
86037,-23.3152159,-51.11162465,londrina,PR
86035,-23.30622151,-51.13526333,londrina,PR
86020,-23.311602,-51.16554093,londrina,PR
86015,-23.32704951,-51.16831158,londrina,PR
86031,-23.28065703,-51.11099531,londrina,PR
86050,-23.3327889,-51.18518029,londrina,PR
86061,-23.30689848,-51.18057966,londrina,PR
86079,-23.28887354,-51.15076256,londrina,PR
86050,-23.3333245,-51.1811708,londrina,PR
86046,-23.35049011,-51.15084045,londrina,PR
86043,-23.36754442,-51.13716238,londrina,PR
86015,-23.330727,-51.15345001,londrina,PR
86050,-23.3278306,-51.18159006,londrina,PR
86050,-23.32997601,-51.17447602,londrina,PR
86040,-23.33154603,-51.14165945,londrina,PR
86065,-23.29988108,-51.20497714,londrina,PR
86050,-23.33234773,-51.17679734,londrina,PR
86047,-23.34162547,-51.17218186,londrina,PR
86020,-23.31204371,-51.16156579,londrina,PR
86049,-23.36989302,-51.15105165,londrina,PR
86086,-23.25764383,-51.13337047,londrina,PR
86020,-23.31507625,-51.16667008,londrina,PR
86046,-23.34941141,-51.14831224,londrina,PR
86020,-23.31103429,-51.16994062,londrina,PR
86035,-23.30496652,-51.13520125,londrina,PR
86062,-23.31351438,-51.18866941,londrina,PR
86039,-23.3164305,-51.1374915,londrina,PR
86055,-23.33078926,-51.1849949,londrina,PR
86084,-23.24513728,-51.15720372,londrina,PR
86025,-23.29981562,-51.16156365,londrina,PR
86050,-23.32625411,-51.17956404,londrina,PR
86061,-23.30987176,-51.17901091,londrina,PR
86087,-23.287356,-51.14792259,londrina,PR
86026,-23.3044635,-51.163893,londrina,PR
86010,-23.317785,-51.15766197,londrina,PR
86040,-23.3425358,-51.1381633,londrina,PR
86072,-23.28766501,-51.20015311,londrina,PR
86060,-23.32401232,-51.17421492,londrina,PR
86010,-23.31089453,-51.16032378,londrina,PR
86046,-23.34116803,-51.1448952,londrina,PR
86026,-23.30545754,-51.15444244,londrina,PR
86045,-23.36025474,-51.15594362,londrina,PR
86047,-23.3457771,-51.18152912,londrina,PR
86025,-23.30213456,-51.16582406,londrina,PR
86027,-23.2987057,-51.14405088,londrina,PR
86063,-23.31080057,-51.19624437,londrina,PR
86010,-23.32140036,-51.15252159,londrina,PR
86010,-23.32563214,-51.15774707,londrina,PR
86073,-23.27611408,-51.18989929,londrina,PR
86060,-23.31493441,-51.17367309,londrina,PR
86043,-23.36414168,-51.13361789,londrina,PR
86050,-23.33762628,-51.17588486,londrina,PR
86081,-23.27014349,-51.20430634,londrina,PR
86010,-23.32689448,-51.15791203,londrina,PR
86050,-23.33104378,-51.1774335,londrina,PR
86040,-23.34002924,-51.13861296,londrina,PR
86010,-23.3106822,-51.15771071,londrina,PR
86010,-23.30988229,-51.15633821,londrina,PR
86050,-23.32847688,-51.17923029,londrina,PR
86015,-23.33358879,-51.15424862,londrina,PR
86047,-23.34936675,-51.16088094,londrina,PR
86040,-23.34204122,-51.13717117,londrina,PR
86081,-23.26488241,-51.17599188,londrina,PR
86025,-23.301765,-51.16083356,londrina,PR
86075,-23.28613307,-51.1664777,londrina,PR
86020,-23.30608451,-51.16919947,londrina,PR
86010,-23.32491255,-51.16237991,londrina,PR
86032,-23.29224752,-51.09675538,londrina,PR
86057,-23.32259424,-51.21601559,londrina,PR
86072,-23.28144011,-51.20560505,londrina,PR
86076,-23.28794174,-51.17331676,londrina,PR
86060,-23.32401232,-51.17421492,londrina,PR
86082,-23.26052054,-51.17140283,londrina,PR
86010,-23.31079066,-51.15890111,londrina,PR
86020,-23.31661381,-51.16662023,londrina,PR
86040,-23.34209585,-51.13737024,londrina,PR
86055,-23.32798354,-51.19399939,londrina,PR
86076,-23.28566398,-51.18045084,londrina,PR
86020,-23.3143565,-51.16975183,londrina,PR
86085,-23.24559476,-51.14454877,londrina,PR
86056,-23.32056797,-51.2243738,londrina,PR
86010,-23.31718225,-51.16152193,londrina,PR
86046,-23.3563731,-51.15451455,londrina,PR
86084,-23.25928419,-51.14880288,londrina,PR
86081,-23.26828258,-51.18354302,londrina,PR
86010,-23.32091146,-51.15961291,londrina,PR
86010,-23.317983,-51.15765994,londrina,PR
86050,-23.32636438,-51.1799393,londrina,PR
86039,-23.31880096,-51.14743403,londrina,PR
86078,-23.2768568,-51.15522419,londrina,PR
86065,-23.29988108,-51.20497714,londrina,PR
86040,-23.341171,-51.13742787,londrina,PR
86046,-23.3488135,-51.14654337,londrina,PR
86050,-23.33254202,-51.17441792,londrina,PR
86073,-23.28965829,-51.18745533,londrina,PR
86067,-23.29439957,-51.22364777,londrina,PR
86038,-23.32319788,-51.12884502,londrina,PR
86076,-23.286006,-51.17836853,londrina,PR
86084,-23.2696722,-51.15656597,londrina,PR
86084,-23.25637972,-51.15199325,londrina,PR
86038,-23.32571364,-51.12528419,londrina,PR
86055,-23.33410105,-51.17964059,londrina,PR
86070,-23.29600585,-51.18026216,londrina,PR
86080,-23.27908353,-51.18656191,londrina,PR
86030,-23.29842344,-51.13387266,londrina,PR
86026,-23.3006195,-51.15535128,londrina,PR
86071,-23.29097962,-51.19969006,londrina,PR
86065,-23.30832131,-51.20195925,londrina,PR
86020,-23.31501055,-51.16531043,londrina,PR
86031,-23.28486522,-51.12104644,londrina,PR
86037,-23.3241928,-51.11267345,londrina,PR
86050,-23.3180893,-51.18741076,londrina,PR
86061,-23.31179181,-51.18231208,londrina,PR
86020,-23.31963081,-51.1663126,londrina,PR
86077,-23.2779065,-51.16461538,londrina,PR
86025,-23.29574425,-51.15711096,londrina,PR
86084,-23.24513728,-51.15720372,londrina,PR
86088,-23.26130117,-51.14621358,londrina,PR
86050,-23.33041555,-51.1795035,londrina,PR
86037,-23.32191767,-51.10950156,londrina,PR
86071,-23.29900107,-51.19055647,londrina,PR
86041,-23.36012107,-51.13294172,londrina,PR
86049,-23.3766,-51.15298275,londrina,PR
86046,-23.340825,-51.14463326,londrina,PR
86170,-23.06054119,-51.03218871,sertanópolis,PR
86160,-22.75013634,-51.3778357,porecatu,PR
86160,-22.76044899,-51.38223313,porecatu,PR
86140,-22.85022326,-51.02415832,primeiro de maio,PR
86165,-22.863015,-51.3947745,florestopolis,PR
86165,-22.86729834,-51.38986799,florestopolis,PR
86125,-23.73011475,-51.09424573,tamarana,PR
86140,-22.85163035,-51.02261304,primeiro de maio,PR
86160,-22.74638432,-51.37853413,porecatu,PR
86130,-22.99243486,-51.19110803,bela vista do paraíso,PR
86181,-23.28193403,-51.28510693,cambe,PR
86140,-22.85393365,-51.01838942,primeiro de maio,PR
86186,-23.29605553,-51.24057711,cambe,PR
86183,-23.2620037,-51.25651329,cambe,PR
86160,-22.75385575,-51.38084866,porecatu,PR
86191,-23.28244584,-51.26877633,cambe,PR
86183,-23.27333621,-51.26488428,cambe,PR
86170,-23.05694894,-51.04886754,sertanopolis,PR
86165,-22.86692629,-51.39438605,florestopolis,PR
86165,-22.87274348,-51.39148876,florestopolis,PR
86191,-23.28444224,-51.26632863,cambe,PR
86186,-23.29918185,-51.23760701,cambe,PR
86150,-22.77506598,-51.22688414,alvorada do sul,PR
86170,-23.05850245,-51.02955198,sertanopolis,PR
86140,-22.85374259,-51.02976048,primeiro de maio,PR
86186,-23.29362447,-51.23253066,cambe,PR
86191,-23.28273894,-51.25823134,cambe,PR
86170,-23.06066882,-51.04579156,sertanópolis,PR
86165,-22.86332451,-51.39515985,florestopolis,PR
86140,-22.84977644,-51.02749575,primeiro de maio,PR
86150,-22.78335344,-51.23012951,alvorada do sul,PR
86185,-23.29043487,-51.23807993,cambe,PR
86185,-23.28561827,-51.23672477,cambe,PR
86192,-23.29212231,-51.27502316,cambe,PR
86191,-23.2871462,-51.26255242,cambe,PR
86150,-22.77498632,-51.22697625,alvorada do sul,PR
86187,-23.30211577,-51.22426285,cambe,PR
86140,-22.85198733,-51.02975177,primeiro de maio,PR
86189,-23.30513501,-51.25217241,cambé,PR
86181,-23.27867927,-51.28411496,cambe,PR
86160,-22.75790604,-51.37789296,porecatu,PR
86181,-23.27880945,-51.29617463,cambe,PR
86182,-23.27234664,-51.28581726,cambe,PR
86186,-23.29371057,-51.23254432,cambe,PR
86187,-23.31060805,-51.21702474,cambe,PR
86191,-23.28702727,-51.27185747,cambe,PR
86191,-23.29675121,-51.25666129,cambe,PR
86186,-23.29674867,-51.2433835,cambe,PR
86165,-22.85710752,-51.38758866,florestopolis,PR
86185,-23.29480676,-51.24360475,cambé,PR
86160,-22.75054621,-51.38424568,porecatu,PR
86191,-23.281848,-51.2531235,cambé,PR
86165,-22.86075253,-51.39679989,florestopolis,PR
86183,-23.278032,-51.25879575,cambe,PR
86130,-22.99042811,-51.1944014,bela vista do paraiso,PR
86191,-23.28351569,-51.26548241,cambé,PR
86186,-23.29605553,-51.24057711,cambe,PR
86170,-23.05842524,-51.04461257,sertanopolis,PR
86170,-23.05637227,-51.04667567,sertanopolis,PR
86189,-23.30037364,-51.24704831,cambe,PR
86140,-22.84978133,-51.03180732,primeiro de maio,PR
86186,-23.29849195,-51.23615697,cambé,PR
86182,-23.27428341,-51.27726147,cambé,PR
86165,-22.86442733,-51.38995566,florestopolis,PR
86160,-22.7562264,-51.38188831,porecatu,PR
86130,-23.0050256,-51.19401237,bela vista do paraiso,PR
86112,-23.52858409,-51.08333863,paiquere,PR
86192,-23.28755702,-51.27960623,cambe,PR
86188,-23.31047126,-51.22612214,cambe,PR
86170,-23.0557141,-51.04124003,sertanopolis,PR
86182,-23.26840125,-51.28647192,cambé,PR
86160,-22.75219904,-51.37675611,porecatu,PR
86165,-22.8696527,-51.39164617,florestopolis,PR
86185,-23.28542052,-51.24163537,cambe,PR
86125,-23.72640327,-51.08583152,tamarana,PR
86187,-23.30852478,-51.21922099,cambé,PR
86170,-23.06006101,-51.03143489,sertanopolis,PR
86185,-23.29125892,-51.23975645,cambe,PR
86165,-22.85813121,-51.39205707,florestopolis,PR
86165,-22.8628595,-51.39232688,florestópolis,PR
86191,-23.28650321,-51.26268452,cambé,PR
86160,-22.7555531,-51.38194563,porecatu,PR
86187,-23.3045929,-51.22251944,cambe,PR
86170,-23.05847577,-51.04312945,sertanopolis,PR
86140,-22.85472692,-51.02443232,primeiro de maio,PR
86185,-23.29018915,-51.24170779,cambe,PR
86170,-23.06355383,-51.03679583,sertanopolis,PR
86170,-23.05666928,-51.04938312,sertanopolis,PR
86150,-22.7807281,-51.22879817,alvorada do sul,PR
86130,-22.98368917,-51.20012458,bela vista do paraiso,PR
86165,-22.86998785,-51.39175007,florestopolis,PR
86140,-22.85091008,-51.02655883,primeiro de maio,PR
86181,-23.27696305,-51.28694043,cambe,PR
86188,-23.30453028,-51.23287155,cambe,PR
86192,-23.28192816,-51.25347513,cambe,PR
86160,-22.75411098,-51.38691202,porecatu,PR
86160,-22.75415054,-51.38184805,porecatu,PR
86185,-23.29445537,-51.23366189,cambe,PR
86188,-23.31201559,-51.22022989,cambe,PR
86150,-22.77302135,-51.23104574,alvorada do sul,PR
86189,-23.29396917,-51.27656491,cambe,PR
86189,-23.30037364,-51.24704831,cambe,PR
86160,-22.73720887,-51.3831226,porecatu,PR
86150,-22.77915536,-51.22615985,alvorada do sul,PR
86192,-23.27867889,-51.27176575,cambe,PR
86160,-22.75520334,-51.37905002,porecatu,PR
86140,-22.8505822,-51.02567609,primeiro de maio,PR
86188,-23.31174665,-51.22140078,cambé,PR
86181,-23.28082292,-51.28171852,cambe,PR
86165,-22.8730725,-51.3890685,florestopolis,PR
86165,-22.86729834,-51.38986799,florestopolis,PR
86125,-23.72506593,-51.09621137,tamarana,PR
86186,-23.29605553,-51.24057711,cambe,PR
86170,-23.0529825,-51.031818,sertanopolis,PR
86130,-22.97317032,-51.20318428,bela vista do paraiso,PR
86160,-22.7560149,-51.3787323,porecatu,PR
86185,-23.28936889,-51.23996845,cambe,PR
86170,-23.05324345,-51.03684803,sertanopolis,PR
86160,-22.75032691,-51.37848166,porecatu,PR
86181,-23.28189305,-51.28223517,cambe,PR
86181,-23.27656681,-51.27312769,cambe,PR
86181,-23.27419114,-51.28986321,cambe,PR
86181,-23.27989285,-51.28140688,cambe,PR
86191,-23.28524422,-51.26826116,cambe,PR
86150,-22.77503627,-51.23331563,alvorada do sul,PR
86170,-23.05842524,-51.04461257,sertanopolis,PR
86125,-23.72613309,-51.09526536,tamarana,PR
86181,-23.28537968,-51.29107829,cambe,PR
86170,-23.05837883,-51.04027427,sertanopolis,PR
86192,-23.28429527,-51.2765325,cambe,PR
86183,-23.26807063,-51.25706232,cambe,PR
86183,-23.27952773,-51.25029045,cambé,PR
86130,-22.99693828,-51.19350499,bela vista do paraiso,PR
86150,-22.78227105,-51.23422986,alvorada do sul,PR
86140,-22.84978133,-51.03180732,primeiro de maio,PR
86125,-23.72550623,-51.09730142,tamarana,PR
86140,-22.85041892,-51.02171685,primeiro de maio,PR
86185,-23.28903802,-51.24435609,cambé,PR
86191,-23.28197705,-51.26944942,cambe,PR
86125,-23.71628704,-51.11195754,tamarana,PR
86130,-22.99265536,-51.18996104,bela vista do paraiso,PR
86130,-22.99850892,-51.19237419,bela vista do paraiso,PR
86165,-22.86767942,-51.389871,florestópolis,PR
86170,-23.05694894,-51.04886754,sertanopolis,PR
86185,-23.28476172,-51.24251938,cambe,PR
86188,-23.31150529,-51.22049308,cambé,PR
86130,-23.00135006,-51.19442801,bela vista do paraiso,PR
86187,-23.30539317,-51.21948201,cambe,PR
86160,-22.74951187,-51.37290087,porecatu,PR
86165,-22.86384418,-51.38794966,florestopolis,PR
86150,-22.78629542,-51.22813935,alvorada do sul,PR
86165,-22.87109009,-51.38779706,florestopolis,PR
86125,-23.71511752,-51.09835287,tamarana,PR
86187,-23.29797813,-51.22559164,cambe,PR
86130,-22.98852615,-51.19705421,bela vista do paraiso,PR
86130,-22.97075741,-51.21239977,bela vista do paraíso,PR
86187,-23.31016417,-51.21622145,cambe,PR
86181,-23.27851108,-51.27374745,cambe,PR
86165,-22.86729834,-51.38986799,florestopolis,PR
86170,-23.06454055,-51.03682191,sertanopolis,PR
86170,-23.06210947,-51.04429297,sertanopolis,PR
86160,-22.7573918,-51.37168101,porecatu,PR
86150,-22.7872303,-51.22900551,alvorada do sul,PR
86165,-22.86998785,-51.39175007,florestopolis,PR
86170,-23.055741,-51.02958375,sertanopolis,PR
86150,-22.77638441,-51.23346835,alvorada do sul,PR
86125,-23.72781302,-51.0932428,tamarana,PR
86160,-22.75749777,-51.37935569,porecatu,PR
86183,-23.27658457,-51.2515415,cambé,PR
86192,-23.29157191,-51.27516689,cambé,PR
86181,-23.2776809,-51.2887212,cambe,PR
86188,-23.3120418,-51.23580614,cambé,PR
86185,-23.29143104,-51.23960409,cambe,PR
86170,-23.0605249,-51.03642906,sertanopolis,PR
86165,-22.8628595,-51.39232688,florestopolis,PR
86170,-23.06053376,-51.03419489,sertanopolis,PR
86192,-23.27870688,-51.26824661,cambe,PR
86185,-23.28267273,-51.23898241,cambe,PR
86170,-23.05841483,-51.03407794,sertanopolis,PR
86130,-22.99810228,-51.19119641,bela vista do paraiso,PR
86140,-22.8463443,-51.02415579,primeiro de maio,PR
86130,-22.99368128,-51.1944587,bela vista do paraiso,PR
86192,-23.28830213,-51.27607491,cambe,PR
86130,-22.9922477,-51.19110803,bela vista do paraiso,PR
86130,-22.99668386,-51.19397923,bela vista do paraiso,PR
86165,-22.86263653,-51.3888686,florestopolis,PR
86185,-23.28276598,-51.24899622,cambe,PR
86185,-23.28625433,-51.24142073,cambé,PR
86187,-23.30084893,-51.22576422,cambe,PR
86183,-23.27063274,-51.25584674,cambe,PR
86181,-23.28129272,-51.27785776,cambe,PR
86170,-23.05936883,-51.04287413,sertanopolis,PR
86170,-23.053896,-51.03134092,sertanópolis,PR
86140,-22.8529228,-51.03128452,primeiro de maio,PR
86192,-23.28926801,-51.27386606,cambe,PR
86170,-23.05713082,-51.04549427,sertanópolis,PR
86185,-23.29489682,-51.24573742,cambe,PR
86150,-22.77627274,-51.23159502,alvorada do sul,PR
86160,-22.75998954,-51.37966008,porecatu,PR
86160,-22.75480393,-51.38147128,porecatu,PR
86165,-22.86876022,-51.38793994,florestopolis,PR
86130,-22.99211557,-51.19698967,bela vista do paraiso,PR
86185,-23.29521833,-51.2435025,cambe,PR
86130,-22.99685,-51.18942,bela vista do paraíso,PR
86170,-23.05853917,-51.03312286,sertanópolis,PR
86186,-23.29955993,-51.24506216,cambe,PR
86188,-23.30333316,-51.22630122,cambé,PR
86186,-23.29712642,-51.2419374,cambe,PR
86170,-23.05749625,-51.03044694,sertanopolis,PR
86160,-22.73737688,-51.38349626,porecatu,PR
86150,-22.78227105,-51.23422986,alvorada do sul,PR
86181,-23.27759981,-51.29106145,cambe,PR
86191,-23.28445336,-51.2682295,cambe,PR
86140,-22.8512148,-51.02571296,primeiro de maio,PR
86185,-23.29042954,-51.24507245,cambe,PR
86181,-23.2771901,-51.27625606,cambe,PR
86170,-23.053896,-51.03134092,sertanópolis,PR
86186,-23.29724695,-51.23972565,cambe,PR
86165,-22.86873562,-51.39382109,florestopolis,PR
86181,-23.27623976,-51.26350762,cambe,PR
86160,-22.75157989,-51.372538,porecatu,PR
86188,-23.30246758,-51.22825311,cambé,PR
86181,-23.28157211,-51.28466655,cambe,PR
86181,-23.27604457,-51.28848511,cambe,PR
86130,-23.00134788,-51.19453382,bela vista do paraiso,PR
86185,-23.28999804,-51.24113322,cambe,PR
86192,-23.28647833,-51.27913165,cambe,PR
86140,-22.85610244,-51.0256845,primeiro de maio,PR
86170,-23.05488529,-51.03904132,sertanópolis,PR
86188,-23.30730011,-51.22244204,cambe,PR
86181,-23.27929953,-51.28743301,cambe,PR
86130,-22.97053698,-51.2095392,bela vista do paraiso,PR
86185,-23.28944302,-51.24416559,cambe,PR
86183,-23.2678584,-51.26015194,cambé,PR
86183,-23.2755321,-51.25129825,cambé,PR
86125,-23.72613309,-51.09526536,tamarana,PR
86170,-23.0605359,-51.0339365,sertanopolis,PR
86165,-22.86051271,-51.39380211,florestopolis,PR
86160,-22.74638432,-51.37853413,porecatu,PR
86160,-22.75304264,-51.37273984,porecatu,PR
86140,-22.85054545,-51.02763038,primeiro de maio,PR
86140,-22.8564832,-51.02821127,primeiro de maio,PR
86181,-23.27659381,-51.27328519,cambe,PR
86170,-23.06049737,-51.04078384,sertanópolis,PR
86125,-23.72835983,-51.09587379,tamarana,PR
86184,-23.26631582,-51.27849964,cambe,PR
86185,-23.28941442,-51.24432812,cambe,PR
86160,-22.75082272,-51.38331419,porecatu,PR
86185,-23.29248454,-51.2482958,cambe,PR
86170,-23.0574914,-51.04062693,sertanópolis,PR
86189,-23.30037364,-51.24704831,cambé,PR
86181,-23.2788289,-51.28045755,cambe,PR
86187,-23.30349298,-51.21705453,cambé,PR
86170,-23.06054119,-51.03218871,sertanopolis,PR
86182,-23.27575779,-51.28335651,cambe,PR
86187,-23.29820093,-51.22700582,cambe,PR
86165,-22.86770281,-51.39077785,florestopolis,PR
86130,-22.97024873,-51.20666748,bela vista do paraíso,PR
86182,-23.27207993,-51.27707184,cambé,PR
86140,-22.85285415,-51.02886426,primeiro de maio,PR
86170,-23.05842524,-51.04461257,sertanopolis,PR
86170,-23.05854439,-51.04549652,sertanopolis,PR
86183,-23.27549194,-51.25387363,cambe,PR
86183,-23.27126284,-51.25334825,cambe,PR
86183,-23.27460563,-51.26440384,cambé,PR
86160,-22.75103007,-51.37590558,porecatu,PR
86140,-22.8529671,-51.02304624,primeiro de maio,PR
86140,-22.85104786,-51.02745957,primeiro de maio,PR
86186,-23.2938903,-51.23764052,cambe,PR
86181,-23.29560901,-51.31889983,cambe,PR
86192,-23.28437591,-51.27380968,cambe,PR
86191,-23.2816985,-51.27117939,cambe,PR
86160,-22.74698279,-51.38092811,porecatu,PR
86140,-22.85274021,-51.02360353,primeiro de maio,PR
86188,-23.30681244,-51.22438004,cambé,PR
86170,-23.06369617,-51.0320222,sertanopolis,PR
86191,-23.28447878,-51.26620241,cambe,PR
86186,-23.29721831,-51.23324681,cambe,PR
86170,-23.05578189,-51.04124003,sertanópolis,PR
86160,-22.7560149,-51.3787323,porecatu,PR
86130,-22.99752603,-51.19351404,bela vista do paraiso,PR
86140,-22.85178327,-51.02053839,primeiro de maio,PR
86160,-22.75790604,-51.37789296,porecatu,PR
86186,-23.29715547,-51.2349787,cambe,PR
86140,-22.85472692,-51.02443232,primeiro de maio,PR
86188,-23.31196787,-51.21685034,cambe,PR
86160,-22.7560149,-51.3787323,porecatu,PR
86191,-23.28936585,-51.27091088,cambe,PR
86150,-22.77690426,-51.23082582,alvorada do sul,PR
86130,-23.004273,-51.2472725,bela vista do paraiso,PR
86140,-22.8512148,-51.02571296,primeiro de maio,PR
86181,-23.27742418,-51.27747926,cambe,PR
86188,-23.30490689,-51.23239183,cambe,PR
86170,-23.05940028,-51.0385952,sertanopolis,PR
86170,-23.05290268,-51.03794153,sertanopolis,PR
86130,-23.00375786,-51.19252825,bela vista do paraiso,PR
86140,-22.85502967,-51.02565728,primeiro de maio,PR
86165,-22.86773646,-51.3873411,florestópolis,PR
86140,-22.85770167,-51.02667664,primeiro de maio,PR
86130,-22.9991634,-51.19020834,bela vista do paraiso,PR
86181,-23.2768012,-51.28389223,cambe,PR
86130,-22.99685,-51.18942,bela vista do paraiso,PR
86181,-23.27651833,-51.28547573,cambe,PR
86130,-22.98806111,-51.19572767,bela vista do paraiso,PR
86140,-22.85419865,-51.02478421,primeiro de maio,PR
86165,-22.86836346,-51.39124416,florestopolis,PR
86185,-23.28985626,-51.24828704,cambe,PR
86191,-23.2852275,-51.2711415,cambe,PR
86181,-23.27678832,-51.28662968,cambe,PR
86165,-22.86051271,-51.39380211,florestopolis,PR
86191,-23.28379365,-51.26735428,cambe,PR
86130,-22.99549173,-51.19285517,bela vista do paraiso,PR
86192,-23.292423,-51.27939513,cambe,PR
86140,-22.8591946,-51.02566423,primeiro de maio,PR
86170,-23.06065417,-51.03527689,sertanopolis,PR
86182,-23.27561095,-51.27828511,cambe,PR
86185,-23.27972211,-51.2442904,cambe,PR
86165,-22.86989678,-51.38844158,florestopolis,PR
86185,-23.29241381,-51.24928124,cambe,PR
86181,-23.27795385,-51.28296977,cambe,PR
86165,-22.87109009,-51.38779706,florestopolis,PR
86185,-23.29459031,-51.24309723,cambé,PR
86181,-23.28585887,-51.28955495,cambe,PR
86184,-23.26465953,-51.27796286,cambe,PR
86130,-23.0038799,-51.1933539,bela vista do paraiso,PR
86140,-22.85105229,-51.02794258,primeiro de maio,PR
86181,-23.27770781,-51.28649379,cambe,PR
86182,-23.2730767,-51.27965006,cambe,PR
86183,-23.27484329,-51.26385969,cambe,PR
86130,-23.00271702,-51.1941737,bela vista do paraiso,PR
86170,-23.06062226,-51.04072055,sertanopolis,PR
86191,-23.2930372,-51.25253273,cambé,PR
86182,-23.27538953,-51.27914156,cambé,PR
86192,-23.2857498,-51.27882647,cambé,PR
86130,-22.98923081,-51.19698692,bela vista do paraíso,PR
86185,-23.28276598,-51.24899622,cambe,PR
86185,-23.28077261,-51.24039344,cambe,PR
86191,-23.28146422,-51.26909808,cambe,PR
86191,-23.281848,-51.2531235,cambé,PR
86185,-23.28952946,-51.24318258,cambe,PR
86160,-22.75616076,-51.37683204,porecatu,PR
86130,-22.99039481,-51.19385378,bela vista do paraiso,PR
86160,-22.75157989,-51.372538,porecatu,PR
86170,-23.05538412,-51.04640748,sertanopolis,PR
86192,-23.28663709,-51.27745258,cambe,PR
86140,-22.84588798,-51.02890301,primeiro de maio,PR
86130,-22.99042811,-51.1944014,bela vista do paraíso,PR
86150,-22.78600813,-51.23027735,alvorada do sul,PR
86186,-23.2990065,-51.23637,cambe,PR
86191,-23.28225504,-51.27094947,cambe,PR
86130,-23.00242588,-51.19247223,bela vista do paraiso,PR
86150,-22.78024763,-51.22258842,alvorada do sul,PR
86185,-23.292018,-51.232968,cambe,PR
86170,-23.05936883,-51.04267956,sertanopolis,PR
86186,-23.30160953,-51.24706999,cambe,PR
86160,-22.75395631,-51.38403862,porecatu,PR
86130,-22.98801699,-51.19658791,bela vista do paraiso,PR
86185,-23.29048651,-51.24361392,cambe,PR
86170,-23.05635864,-51.03850622,sertanopolis,PR
86170,-23.0622582,-51.0258915,sertanopolis,PR
86130,-22.98195803,-51.20046657,bela vista do paraíso,PR
86165,-22.86836346,-51.39124416,florestopolis,PR
86181,-23.27824194,-51.27620022,cambé,PR
86191,-23.281848,-51.2531235,cambe,PR
86187,-23.30730026,-51.21570242,cambe,PR
86188,-23.31559731,-51.22080427,cambe,PR
86182,-23.27085348,-51.27812003,cambé,PR
86140,-22.84622373,-51.02567149,primeiro de maio,PR
86170,-23.05960401,-51.04007066,sertanopolis,PR
86130,-23.00011203,-51.19228186,bela vista do paraiso,PR
86191,-23.28001506,-51.26287764,cambe,PR
86191,-23.281848,-51.2531235,cambé,PR
86191,-23.28892998,-51.25611973,cambe,PR
86187,-23.30892534,-51.2152522,cambe,PR
