geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
45005,-14.85111372,-40.83525335,vitória da conquista,BA
45012,-14.85223352,-40.81063369,vitoria da conquista,BA
45026,-14.88123069,-40.83363772,vitoria da conquista,BA
45031,-14.88059812,-40.81309227,vitória da conquista,BA
45028,-14.86672214,-40.8196982,vitoria da conquista,BA
45065,-14.88631877,-40.90700956,vitoria da conquista,BA
45002,-14.84358011,-40.84228752,vitória da conquista,BA
45028,-14.85846975,-40.81747591,vitoria da conquista,BA
45000,-14.84798289,-40.84714853,vitoria da conquista,BA
45028,-14.86183309,-40.82312716,vitoria da conquista,BA
45051,-14.85678796,-40.85772221,vitoria da conquista,BA
45026,-14.88297552,-40.83480455,vitoria da conquista,BA
45052,-14.90684008,-40.83551919,vitoria da conquista,BA
45051,-14.85794471,-40.85420222,vitoria da conquista,BA
45065,-14.8723847,-40.85879002,vitoria da conquista,BA
45028,-14.85632348,-40.81908225,vitoria da conquista,BA
45020,-14.86099594,-40.83352667,vitoria da conquista,BA
45000,-14.85424471,-40.84388581,vitoria da conquista,BA
45077,-14.83786083,-40.87344127,vitoria da conquista,BA
45020,-14.86286166,-40.83800761,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45051,-14.85613171,-40.8557858,vitoria da conquista,BA
45065,-14.87753338,-40.86760228,vitoria da conquista,BA
45020,-14.85746136,-40.83949684,vitoria da conquista,BA
45028,-14.85496551,-40.82236517,vitória da conquista,BA
45028,-14.86897525,-40.81968305,vitória da conquista,BA
45020,-14.85825821,-40.84086902,vitoria da conquista,BA
45028,-14.85811217,-40.82984465,vitoria da conquista,BA
45075,-14.84319608,-40.84959811,vitoria da conquista,BA
45026,-14.87652837,-40.83368096,vitória da conquista,BA
45005,-14.8475295,-40.83046255,vitória da conquista,BA
45028,-14.86454204,-40.82135085,vitoria da conquista,BA
45078,-14.83953976,-40.86138441,vitoria da conquista,BA
45000,-14.85167831,-40.83776583,vitoria da conquista,BA
45028,-14.86176739,-40.81660757,vitoria da conquista,BA
45028,-14.86212006,-40.8201983,vitoria da conquista,BA
45051,-14.85260323,-40.86026398,vitoria da conquista,BA
45005,-14.85096976,-40.83490454,vitoria da conquista,BA
45026,-14.83989265,-40.8315413,vitoria da conquista,BA
45020,-14.85375388,-40.8375722,vitoria da conquista,BA
45029,-14.87567544,-40.81060677,vitoria da conquista,BA
45051,-14.85695767,-40.85178987,vitoria da conquista,BA
45023,-14.86589666,-40.8476284,vitoria da conquista,BA
45000,-14.85805633,-40.84256713,vitoria da conquista,BA
45000,-14.8588758,-40.84583044,vitoria da conquista,BA
45026,-14.86808277,-40.83703877,vitória da conquista,BA
45000,-14.85036937,-40.84192159,vitoria da conquista,BA
45028,-14.85740781,-40.81718522,vitoria da conquista,BA
45065,-14.85874099,-40.81665596,vitória da conquista,BA
45077,-14.90697572,-40.83917746,vitoria da conquista,BA
45051,-14.85120113,-40.85607856,vitoria da conquista,BA
45051,-14.85186563,-40.85899227,vitoria da conquista,BA
45075,-14.84308199,-40.84958341,vitoria da conquista,BA
45075,-14.84795131,-40.85281596,vitória da conquista,BA
45029,-14.87658799,-40.81412964,vitória da conquista,BA
45075,-14.89680522,-40.886885,vitoria da conquista,BA
45026,-14.86875592,-40.83729879,vitoria da conquista,BA
45075,-14.83240101,-40.8596342,vitoria da conquista,BA
45023,-14.87239263,-40.84921991,vitoria da conquista,BA
45000,-14.84714957,-40.84086906,vitoria da conquista,BA
45000,-14.8554623,-40.84220018,vitoria da conquista,BA
45000,-14.85134703,-40.84559162,vitoria da conquista,BA
45000,-14.9112706,-40.904065,vitoria da conquista,BA
45002,-14.84087182,-40.84258932,vitoria da conquista,BA
45065,-14.88321,-40.93079116,vitoria da conquista,BA
45028,-14.86597394,-40.82042025,vitoria da conquista,BA
45065,-14.87388931,-40.86176485,vitoria da conquista,BA
45077,-14.90397679,-40.83759986,vitoria da conquista,BA
45065,-14.8743208,-40.86093583,vitória da conquista,BA
45010,-14.85250319,-40.84320488,vitoria da conquista,BA
45028,-14.86185673,-40.82170323,vitoria da conquista,BA
45027,-14.85586632,-40.87852504,vitoria da conquista,BA
45065,-14.87928586,-40.85929912,vitoria da conquista,BA
45020,-14.86175133,-40.83504035,vitoria da conquista,BA
45000,-14.8540848,-40.83688903,vitoria da conquista,BA
45000,-14.84917474,-40.83925125,vitória da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45020,-14.86578639,-40.83790007,vitória da conquista,BA
45051,-14.84573626,-40.85826358,vitoria da conquista,BA
45065,-14.87437854,-40.86289346,vitoria da conquista,BA
45065,-14.8695094,-40.85113752,vitoria da conquista,BA
45065,-14.87054527,-40.85877766,vitoria da conquista,BA
45005,-14.84378303,-40.82584227,vitoria da conquista,BA
45020,-14.85677807,-40.8342185,vitoria da conquista,BA
45020,-14.85364164,-40.83442541,vitória da conquista,BA
45026,-14.90788134,-40.83935493,vitoria da conquista,BA
45066,-14.85146235,-40.78487307,vitoria da conquista,BA
45051,-14.8414827,-40.84553857,vitória da conquista,BA
45077,-14.90692249,-40.83711216,vitoria da conquista,BA
45085,-14.83907112,-40.84432159,vitória da conquista,BA
45000,-14.85525744,-40.84042577,vitoria da conquista,BA
45051,-14.85359826,-40.85458922,vitória da conquista,BA
45051,-14.86127046,-40.85179579,vitoria da conquista,BA
45025,-14.85563573,-40.85623987,vitoria da conquista,BA
45051,-14.85930379,-40.85531125,vitoria da conquista,BA
45077,-14.90692249,-40.83711216,vitoria da conquista,BA
45000,-14.85455374,-40.83827257,vitoria da conquista,BA
45020,-14.85879173,-40.83957582,vitoria da conquista,BA
45028,-14.89209252,-40.8638568,vitoria da conquista,BA
45000,-14.84735206,-40.8380406,vitória da conquista,BA
45025,-14.85624242,-40.8507465,vitoria da conquista,BA
45055,-14.87102112,-40.847644,vitoria da conquista,BA
45020,-14.86099921,-40.83579247,vitoria da conquista,BA
45023,-14.85770346,-40.84204074,vitoria da conquista,BA
45055,-14.83659541,-40.78822312,vitoria da conquista,BA
45028,-14.8557662,-40.82407411,vitória da conquista,BA
45005,-14.84735529,-40.82614653,vitoria da conquista,BA
45000,-14.84524635,-40.84028762,vitoria da conquista,BA
45000,-14.85376608,-40.83886855,vitoria da conquista,BA
45028,-14.86454204,-40.82135085,vitória da conquista,BA
45028,-14.86292357,-40.817028,vitoria da conquista,BA
45028,-14.86130825,-40.81926588,vitória da conquista,BA
45065,-14.86469437,-40.85652167,vitoria da conquista,BA
45065,-14.87330761,-40.86361748,vitoria da conquista,BA
45000,-14.85133821,-40.84722641,vitoria da conquista,BA
45020,-14.86345613,-40.83194378,vitoria da conquista,BA
45028,-14.8625138,-40.82945393,vitoria da conquista,BA
45075,-14.84495245,-40.85562292,vitoria da conquista,BA
45012,-14.85638014,-40.78815262,vitoria da conquista,BA
45077,-14.84472844,-40.87169328,vitória da conquista,BA
45078,-14.83097404,-40.88430382,vitoria da conquista,BA
45005,-14.84899627,-40.83443931,vitoria da conquista,BA
45005,-14.84393555,-40.82689787,vitoria da conquista,BA
45075,-14.84480934,-40.85117288,vitoria da conquista,BA
45051,-14.86508563,-40.8550544,vitória da conquista,BA
45051,-14.85459743,-40.85284224,vitoria da conquista,BA
45051,-14.85528371,-40.85257493,vitória da conquista,BA
45061,-14.8837642,-40.87073831,vitoria da conquista,BA
45075,-14.84406669,-40.8475441,vitória da conquista,BA
45028,-14.8562685,-40.8274155,vitória da conquista,BA
45028,-14.85856796,-40.82165898,vitoria da conquista,BA
45026,-14.86454204,-40.82135085,vitória da conquista,BA
45055,-14.873517,-40.8514185,vitoria da conquista,BA
45020,-14.8600064,-40.84042582,vitoria da conquista,BA
45066,-14.89208346,-40.87279,vitoria da conquista,BA
45065,-14.86991623,-40.81849634,vitoria da conquista,BA
45020,-14.86068429,-40.83500416,vitoria da conquista,BA
45051,-14.85816521,-40.85604222,vitoria da conquista,BA
45075,-14.84571461,-40.86483305,vitoria da conquista,BA
45000,-14.85160364,-40.83764743,vitória da conquista,BA
45020,-14.8633041,-40.83432457,vitoria da conquista,BA
45028,-14.86897525,-40.81968305,vitoria da conquista,BA
45065,-14.87700027,-40.85663138,vitoria da conquista,BA
45026,-14.87440869,-40.83718311,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45075,-14.84437798,-40.84980396,vitoria da conquista,BA
45077,-14.91299908,-40.82651114,vitoria da conquista,BA
45000,-14.85379343,-40.8434124,vitoria da conquista,BA
45079,-14.84220121,-40.89073309,vitória da conquista,BA
45028,-14.86782627,-40.81984644,vitoria da conquista,BA
45065,-14.87409923,-40.85355467,vitoria da conquista,BA
45028,-14.8614885,-40.829265,vitoria da conquista,BA
45028,-14.86081752,-40.83058602,vitoria da conquista,BA
45003,-14.83961428,-40.83190708,vitoria da conquista,BA
45065,-14.89014449,-40.86673311,vitoria da conquista,BA
45075,-14.84624063,-40.85548183,vitoria da conquista,BA
45020,-14.85430613,-40.83675294,vitoria da conquista,BA
45065,-14.87284741,-40.86568521,vitoria da conquista,BA
45003,-14.83874273,-40.83419875,vitoria da conquista,BA
45003,-14.84342961,-40.82127488,vitoria da conquista,BA
45026,-14.87858558,-40.84189705,vitoria da conquista,BA
45000,-14.85041304,-40.84259916,vitoria da conquista,BA
45077,-14.84784523,-40.86896624,vitoria da conquista,BA
45000,-14.85254017,-40.84296638,vitoria da conquista,BA
45075,-14.84301013,-40.85693338,vitoria da conquista,BA
45000,-14.85173271,-40.838935,vitoria da conquista,BA
45020,-14.85472515,-40.82838577,vitoria da conquista,BA
45028,-14.8617868,-40.82139575,vitoria da conquista,BA
45000,-14.85533227,-40.83791729,vitoria da conquista,BA
45028,-14.85969101,-40.81962613,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45075,-14.84495245,-40.85562292,vitoria da conquista,BA
45052,-14.83519993,-40.8908713,vitoria da conquista,BA
45028,-14.86280456,-40.82828637,vitoria da conquista,BA
45075,-14.84437798,-40.84980396,vitoria da conquista,BA
45028,-14.86810874,-40.82026072,vitoria da conquista,BA
45028,-14.86838044,-40.82079554,vitoria da conquista,BA
45051,-14.85613113,-40.86025422,vitoria da conquista,BA
45075,-14.84297413,-40.85042541,vitoria da conquista,BA
45026,-14.8747585,-40.83367666,vitoria da conquista,BA
45051,-14.8414827,-40.84553857,vitoria da conquista,BA
45061,-14.881887,-40.87631475,vitoria da conquista,BA
45055,-14.82553584,-40.81288206,vitoria da conquista,BA
45023,-14.86020819,-40.84345615,vitoria da conquista,BA
45052,-14.90652445,-40.83897209,vitoria da conquista,BA
45026,-14.83989265,-40.8315413,vitoria da conquista,BA
45065,-14.8640533,-40.81040939,vitoria da conquista,BA
45075,-14.84329442,-40.84697855,vitória da conquista,BA
45020,-14.85909182,-40.83535754,vitoria da conquista,BA
45028,-14.86132563,-40.8125482,vitória da conquista,BA
45028,-14.86630943,-40.82932664,vitoria da conquista,BA
45000,-14.85777215,-40.84650094,vitoria da conquista,BA
45020,-14.86116974,-40.83610253,vitoria da conquista,BA
45052,-14.90531149,-40.83925033,vitória da conquista,BA
45051,-14.85045825,-40.85297397,vitoria da conquista,BA
45020,-14.86273264,-40.83234894,vitoria da conquista,BA
45005,-14.85530081,-40.83048337,vitoria da conquista,BA
45020,-14.85311147,-40.83557228,vitoria da conquista,BA
45028,-14.86535404,-40.82862298,vitoria da conquista,BA
45078,-14.86468651,-40.82087572,vitoria da conquista,BA
45037,-14.90733897,-40.80850695,vitoria da conquista,BA
45065,-14.87617059,-40.85564182,vitória da conquista,BA
45065,-14.87158438,-40.85778328,vitória da conquista,BA
45023,-14.86160054,-40.8443282,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45051,-14.86605804,-40.85520522,vitória da conquista,BA
45026,-14.83989265,-40.8315413,vitoria da conquista,BA
45051,-14.85656812,-40.85577696,vitoria da conquista,BA
45002,-14.84175169,-40.8415584,vitoria da conquista,BA
45055,-14.88066013,-40.84478975,vitoria da conquista,BA
45005,-14.84933297,-40.82638634,vitoria da conquista,BA
45026,-14.87440869,-40.83718311,vitoria da conquista,BA
45065,-14.87360119,-40.86408365,vitoria da conquista,BA
45003,-14.84358881,-40.83084386,vitória da conquista,BA
45078,-14.84437387,-40.88228808,vitoria da conquista,BA
45051,-14.85385529,-40.85651097,vitoria da conquista,BA
45028,-14.86329056,-40.82595537,vitoria da conquista,BA
45023,-14.86259397,-40.84853286,vitória da conquista,BA
45020,-14.85944219,-40.84271144,vitória da conquista,BA
45027,-14.87945599,-40.83200305,vitória da conquista,BA
45005,-14.84543961,-40.83193689,vitoria da conquista,BA
45028,-14.85563555,-40.82630371,vitoria da conquista,BA
45000,-14.85024217,-40.83789852,vitoria da conquista,BA
45028,-14.86454204,-40.82135085,vitoria da conquista,BA
45020,-14.85921426,-40.83864707,vitoria da conquista,BA
45051,-14.85803034,-40.85661388,vitoria da conquista,BA
45055,-14.8987535,-40.84454095,vitória da conquista,BA
45051,-14.85179385,-40.85710473,vitoria da conquista,BA
45000,-14.85600842,-40.8400639,vitoria da conquista,BA
45051,-14.85480988,-40.85603532,vitoria da conquista,BA
45051,-14.85831367,-40.85516955,vitória da conquista,BA
45028,-14.86259518,-40.83051923,vitoria da conquista,BA
45077,-14.90405951,-40.836951,vitoria da conquista,BA
45028,-14.86764327,-40.81996814,vitoria da conquista,BA
45000,-14.8515068,-40.8403537,vitoria da conquista,BA
45000,-14.8493993,-40.84000786,vitoria da conquista,BA
45065,-14.87360119,-40.86408365,vitoria da conquista,BA
45065,-14.8770003,-40.86132521,vitoria da conquista,BA
45028,-14.85874768,-40.82506807,vitoria da conquista,BA
45075,-14.84867466,-40.85428729,vitoria da conquista,BA
45000,-14.85573588,-40.84455849,vitoria da conquista,BA
45075,-14.83978818,-40.85775221,vitoria da conquista,BA
45058,-14.930478,-40.88709225,vitoria da conquista,BA
45053,-14.83009892,-40.79018618,vitoria da conquista,BA
45075,-14.84775781,-40.86210712,vitoria da conquista,BA
45020,-14.85732075,-40.83910816,vitória da conquista,BA
45028,-14.857488,-40.8277125,vitoria da conquista,BA
45053,-14.86796647,-40.86922422,vitoria da conquista,BA
45075,-14.84152413,-40.85395571,vitoria da conquista,BA
45055,-14.82828743,-40.79005122,vitoria da conquista,BA
45052,-14.85407237,-40.86318363,vitória da conquista,BA
45000,-14.8559895,-40.840236,vitoria da conquista,BA
45028,-14.86914518,-40.81787051,vitoria da conquista,BA
45000,-14.85041653,-40.84064111,vitoria da conquista,BA
45000,-14.8503292,-40.84403101,vitoria da conquista,BA
45028,-14.85918035,-40.8271785,vitoria da conquista,BA
45000,-14.84916071,-40.84670126,vitoria da conquista,BA
45028,-14.86238413,-40.82690153,vitoria da conquista,BA
45028,-14.86032059,-40.82071879,vitoria da conquista,BA
45028,-14.85969101,-40.81962613,vitoria da conquista,BA
45051,-14.86021663,-40.85027181,vitoria da conquista,BA
45000,-14.85465466,-40.83654427,vitória da conquista,BA
45000,-14.8495365,-40.8380625,vitória da conquista,BA
45051,-14.86294532,-40.85624149,vitoria da conquista,BA
45026,-14.86808277,-40.83703877,vitória da conquista,BA
45027,-14.88898989,-40.82497,vitoria da conquista,BA
45028,-14.86456642,-40.8132035,vitoria da conquista,BA
45050,-14.90535644,-40.84062225,vitoria da conquista,BA
45028,-14.8557662,-40.82407411,vitoria da conquista,BA
45075,-14.84509431,-40.86332801,vitoria da conquista,BA
45002,-14.83541053,-40.83869171,vitoria da conquista,BA
45000,-14.85176235,-40.84216347,vitoria da conquista,BA
45020,-14.85796232,-40.84034877,vitoria da conquista,BA
45026,-14.88491668,-40.84126842,vitoria da conquista,BA
45051,-14.84970929,-40.86021872,vitoria da conquista,BA
45028,-14.85472817,-40.82106047,vitoria da conquista,BA
45023,-14.86655132,-40.84721986,vitoria da conquista,BA
45003,-14.84345592,-40.83382204,vitoria da conquista,BA
45028,-14.86354993,-40.8178519,vitoria da conquista,BA
45005,-14.8487855,-40.82566025,vitoria da conquista,BA
45077,-14.84617482,-40.88304276,vitoria da conquista,BA
45028,-14.86065462,-40.82338507,vitoria da conquista,BA
45028,-14.86354993,-40.8178519,vitória da conquista,BA
45005,-14.84426284,-40.82613664,vitoria da conquista,BA
45055,-14.87102112,-40.847644,vitoria da conquista,BA
45020,-14.85928982,-40.83569504,vitoria da conquista,BA
45023,-14.8655558,-40.84817034,vitoria da conquista,BA
45052,-14.84410117,-40.85954504,vitoria da conquista,BA
45020,-14.8630753,-40.83675426,vitoria da conquista,BA
45066,-14.88627478,-40.86291421,vitoria da conquista,BA
45065,-14.87590517,-40.8596439,vitória da conquista,BA
45075,-14.84534113,-40.86031386,vitoria da conquista,BA
45066,-14.87589221,-40.87411554,vitoria da conquista,BA
45028,-14.86496227,-40.81722716,vitoria da conquista,BA
45000,-14.8506243,-40.84612192,vitória da conquista,BA
45028,-14.86287542,-40.81968055,vitoria da conquista,BA
45051,-14.85777765,-40.85835979,vitória da conquista,BA
45051,-14.85744555,-40.85780329,vitoria da conquista,BA
45000,-14.85336689,-40.84842315,vitória da conquista,BA
45000,-14.84922167,-40.83577554,vitoria da conquista,BA
45065,-14.87170482,-40.85999888,vitoria da conquista,BA
45055,-14.87681672,-40.87509545,vitoria da conquista,BA
45000,-14.8552072,-40.83846847,vitoria da conquista,BA
45028,-14.86765583,-40.82092294,vitória da conquista,BA
45065,-14.8787913,-40.86394404,vitoria da conquista,BA
45020,-14.85943338,-40.83348703,vitoria da conquista,BA
45029,-14.87567544,-40.81060677,vitoria da conquista,BA
45065,-14.87427571,-40.85530378,vitoria da conquista,BA
45077,-14.83566669,-40.87084,vitória da conquista,BA
45065,-14.87915872,-40.86026754,vitoria da conquista,BA
45051,-14.85008779,-40.85883077,vitória da conquista,BA
45028,-14.86212006,-40.8201983,vitoria da conquista,BA
45037,-14.90737936,-40.80853266,vitoria da conquista,BA
45000,-14.84707757,-40.84085106,vitoria da conquista,BA
45075,-14.84761289,-40.85025565,vitória da conquista,BA
45029,-14.87567544,-40.81060677,vitoria da conquista,BA
45078,-14.837232,-40.88294,vitória da conquista,BA
45005,-14.85364379,-40.82945983,vitoria da conquista,BA
45028,-14.86289437,-40.82543141,vitoria da conquista,BA
45028,-14.86260999,-40.82803706,vitoria da conquista,BA
45000,-14.84809425,-40.84683546,vitoria da conquista,BA
45026,-14.8893525,-40.84248825,vitória da conquista,BA
45075,-14.84669549,-40.87832353,vitoria da conquista,BA
45028,-14.85496551,-40.82236517,vitoria da conquista,BA
45052,-14.90565252,-40.84009217,vitoria da conquista,BA
45020,-14.85661136,-40.83938695,vitoria da conquista,BA
45000,-14.85583986,-40.84447932,vitoria da conquista,BA
45005,-14.85174601,-40.8306564,vitória da conquista,BA
45077,-14.83283453,-40.87957256,vitoria da conquista,BA
45005,-14.85339655,-40.82399479,vitória da conquista,BA
45028,-14.85940557,-40.82775034,vitoria da conquista,BA
45028,-14.86110367,-40.81556662,vitoria da conquista,BA
45000,-14.84717512,-40.84166463,vitoria da conquista,BA
45005,-14.85527419,-40.83074229,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45075,-14.84711745,-40.85660223,vitoria da conquista,BA
45055,-14.8987535,-40.84454095,vitória da conquista,BA
45037,-14.91419666,-40.8315556,vitoria da conquista,BA
45003,-14.84209469,-40.83092305,vitoria da conquista,BA
45028,-14.85572948,-40.82138752,vitoria da conquista,BA
45037,-14.90209041,-40.84035915,vitoria da conquista,BA
45077,-14.90447245,-40.8397905,vitoria da conquista,BA
45000,-14.84970317,-40.83980656,vitória da conquista,BA
45005,-14.85389401,-40.83266149,vitoria da conquista,BA
45028,-14.85761839,-40.82902222,vitoria da conquista,BA
45051,-14.86374096,-40.85526294,vitoria da conquista,BA
45028,-14.86454204,-40.82135085,vitoria da conquista,BA
45026,-14.88321286,-40.83711236,vitória da conquista,BA
45075,-14.84657236,-40.85319354,vitoria da conquista,BA
45028,-14.86205843,-40.82550349,vitoria da conquista,BA
45020,-14.86004912,-40.83973116,vitoria da conquista,BA
45028,-14.86236019,-40.82251889,vitoria da conquista,BA
45028,-14.86287542,-40.81968055,vitoria da conquista,BA
45055,-14.87102112,-40.847644,vitoria da conquista,BA
45020,-14.86279866,-40.83628228,vitória da conquista,BA
45055,-14.87722317,-40.84843604,vitoria da conquista,BA
45085,-14.83947391,-40.84847977,vitoria da conquista,BA
45051,-14.86748672,-40.85160149,vitória da conquista,BA
45037,-14.90488548,-40.83722083,vitória da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45075,-14.84409472,-40.85113695,vitória da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45003,-14.83965761,-40.83567733,vitoria da conquista,BA
45055,-14.85542602,-40.80172072,vitoria da conquista,BA
45065,-14.87165626,-40.8604167,vitoria da conquista,BA
45075,-14.84285087,-40.85046114,vitoria da conquista,BA
45028,-14.85926691,-40.81738261,vitória da conquista,BA
45003,-14.84327126,-40.83580666,vitoria da conquista,BA
45065,-14.87393825,-40.86720336,vitória da conquista,BA
45037,-14.91016949,-40.8350141,vitoria da conquista,BA
45065,-14.87181632,-40.86006477,vitoria da conquista,BA
45028,-14.85496551,-40.82236517,vitoria da conquista,BA
45012,-14.85233725,-40.80917893,vitoria da conquista,BA
45029,-14.87567544,-40.81060677,vitoria da conquista,BA
45002,-14.84249689,-40.84409374,vitoria da conquista,BA
45000,-14.85284145,-40.84488822,vitoria da conquista,BA
45020,-14.85544682,-40.83200504,vitoria da conquista,BA
45026,-14.87612809,-40.83718992,vitória da conquista,BA
45026,-14.90134488,-40.840452,vitória da conquista,BA
45020,-14.85943115,-40.83614262,vitoria da conquista,BA
45028,-14.85496551,-40.82236517,vitoria da conquista,BA
45000,-14.85029002,-40.84260169,vitoria da conquista,BA
45005,-14.848865,-40.82977296,vitória da conquista,BA
45027,-14.89216564,-40.87641375,vitoria da conquista,BA
45023,-14.86725697,-40.84846018,vitoria da conquista,BA
45051,-14.85115051,-40.85896119,vitoria da conquista,BA
45026,-14.83989265,-40.8315413,vitoria da conquista,BA
45012,-14.84958697,-40.80712144,vitoria da conquista,BA
45075,-14.89680522,-40.886885,vitoria da conquista,BA
45028,-14.86273551,-40.82807515,vitoria da conquista,BA
45000,-14.85041653,-40.84064111,vitoria da conquista,BA
45077,-14.84034637,-40.88615459,vitoria da conquista,BA
45077,-14.90439949,-40.83704117,vitoria da conquista,BA
45000,-14.85177254,-40.8424235,vitoria da conquista,BA
45028,-14.8557662,-40.82407411,vitoria da conquista,BA
45028,-14.86454204,-40.82135085,vitoria da conquista,BA
45028,-14.85969101,-40.81962613,vitoria da conquista,BA
45065,-14.8757078,-40.85650544,vitoria da conquista,BA
45028,-14.85897335,-40.82531542,vitoria da conquista,BA
45000,-14.84969366,-40.83771901,vitoria da conquista,BA
45020,-14.85385947,-40.83472077,vitoria da conquista,BA
45020,-14.85577925,-40.8387492,vitoria da conquista,BA
45070,-14.84610778,-40.89226484,vitoria da conquista,BA
45028,-14.86746704,-40.82063302,vitória da conquista,BA
45000,-14.85411676,-40.8437232,vitoria da conquista,BA
45000,-14.85514308,-40.83922053,vitória da conquista,BA
45005,-14.84494359,-40.83228046,vitoria da conquista,BA
45023,-14.86020819,-40.84345615,vitoria da conquista,BA
45000,-14.84970066,-40.84551679,vitoria da conquista,BA
45028,-14.86664636,-40.81942793,vitória da conquista,BA
45020,-14.85557929,-40.83418596,vitoria da conquista,BA
45000,-14.85369207,-40.84629754,vitoria da conquista,BA
45051,-14.85510555,-40.85847583,vitoria da conquista,BA
45005,-14.849251,-40.83029196,vitória da conquista,BA
45051,-14.873517,-40.8514185,vitoria da conquista,BA
45000,-14.85823618,-40.83511801,vitoria da conquista,BA
45002,-14.84165504,-40.84118973,vitoria da conquista,BA
45000,-14.84555871,-40.84771685,vitoria da conquista,BA
45075,-14.83199731,-40.85784981,vitoria da conquista,BA
45012,-14.85887377,-40.79374488,vitoria da conquista,BA
45005,-14.85167421,-40.82782815,vitoria da conquista,BA
45023,-14.86400732,-40.84555375,vitória da conquista,BA
45020,-14.85825201,-40.84209614,vitória da conquista,BA
45078,-14.83049795,-40.87810955,vitoria da conquista,BA
45065,-14.87182643,-40.85997772,vitoria da conquista,BA
45077,-14.91360908,-40.82659764,vitória da conquista,BA
45005,-14.84405012,-40.82906788,vitoria da conquista,BA
45000,-14.84592462,-40.84290566,vitoria da conquista,BA
45005,-14.848865,-40.82977296,vitória da conquista,BA
45005,-14.84801859,-40.83169365,vitoria da conquista,BA
45065,-14.8783233,-40.85910721,vitoria da conquista,BA
45028,-14.85556792,-40.83589135,vitória da conquista,BA
45000,-14.85505392,-40.83913295,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45020,-14.86357509,-40.83718138,vitoria da conquista,BA
45075,-14.84347377,-40.84798137,vitoria da conquista,BA
45002,-14.84460939,-40.83990154,vitoria da conquista,BA
45077,-14.84774995,-40.8693744,vitoria da conquista,BA
45005,-14.84435857,-40.82828946,vitoria da conquista,BA
45055,-14.87681672,-40.87509545,vitoria da conquista,BA
45005,-14.85100301,-40.82605302,vitória da conquista,BA
45002,-14.84356249,-40.84138085,vitoria da conquista,BA
45026,-14.90442842,-40.84039442,vitoria da conquista,BA
45020,-14.8541678,-40.836838,vitoria da conquista,BA
45065,-14.88088704,-40.86887947,vitoria da conquista,BA
45078,-14.83470008,-40.87754886,vitoria da conquista,BA
45075,-14.84437798,-40.84980396,vitoria da conquista,BA
45000,-14.85371255,-40.84719137,vitoria da conquista,BA
45027,-14.88003379,-40.82755619,vitoria da conquista,BA
45078,-14.84238341,-40.89025674,vitória da conquista,BA
45028,-14.8557662,-40.82407411,vitoria da conquista,BA
45020,-14.86157988,-40.83559905,vitoria da conquista,BA
45037,-14.90231773,-40.83547325,vitoria da conquista,BA
45002,-14.84085303,-40.84006288,vitoria da conquista,BA
45065,-14.86606362,-40.81035769,vitoria da conquista,BA
45002,-14.84273483,-40.84096822,vitória da conquista,BA
45055,-14.84777303,-40.88884678,vitoria da conquista,BA
45026,-14.83989265,-40.8315413,vitoria da conquista,BA
45020,-14.86132526,-40.83820183,vitoria da conquista,BA
45075,-14.84240926,-40.85586692,vitoria da conquista,BA
45065,-14.89269405,-40.87031671,vitoria da conquista,BA
45002,-14.84379521,-40.84359669,vitoria da conquista,BA
45027,-14.88038755,-40.83193635,vitória da conquista,BA
45000,-14.84947985,-40.83808812,vitoria da conquista,BA
45052,-14.83466269,-40.89311831,vitória da conquista,BA
45026,-14.88321286,-40.83711236,vitoria da conquista,BA
45065,-14.87411417,-40.85446758,vitória da conquista,BA
45023,-14.86105429,-40.84700524,vitória da conquista,BA
45000,-14.8554623,-40.84220018,vitoria da conquista,BA
45005,-14.85089292,-40.83273263,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45037,-14.91209093,-40.8381019,vitoria da conquista,BA
45023,-14.87862,-40.84466195,vitoria da conquista,BA
45051,-14.85581545,-40.85070045,vitoria da conquista,BA
45055,-14.84772769,-40.88936242,vitoria da conquista,BA
45028,-14.8562685,-40.8274155,vitoria da conquista,BA
45037,-14.90336827,-40.83791758,vitória da conquista,BA
45065,-14.87576063,-40.85832231,vitoria da conquista,BA
45000,-14.84723655,-40.84339045,vitória da conquista,BA
45075,-14.84780519,-40.86219488,vitoria da conquista,BA
45028,-14.8557662,-40.82407411,vitoria da conquista,BA
45028,-14.85816131,-40.82715689,vitoria da conquista,BA
45028,-14.86065448,-40.8279457,vitoria da conquista,BA
45065,-14.87460757,-40.86328029,vitoria da conquista,BA
45020,-14.86216145,-40.8374941,vitoria da conquista,BA
