geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
38408,-18.93108285,-48.23163616,uberlandia,MG
38400,-18.89912328,-48.26089752,uberlandia,MG
38440,-18.64680758,-48.18549088,araguari,MG
38400,-18.92319414,-48.2968918,uberlandia,MG
38444,-18.64536723,-48.19158938,araguari,MG
38408,-18.92584824,-48.26089329,uberlandia,MG
38412,-18.9558306,-48.31445635,uberlandia,MG
38400,-18.91827995,-48.28362429,uberlandia,MG
38408,-18.91751337,-48.23790376,uberlandia,MG
38400,-18.9257608,-48.29144965,uberlandia,MG
38413,-18.9529105,-48.34762983,uberlandia,MG
38408,-18.92814831,-48.27442652,uberlandia,MG
38425,-18.97006284,-48.27971232,uberlandia,MG
38400,-18.91726711,-48.27801569,uberlandia,MG
38412,-18.93373556,-48.29681332,uberlândia,MG
38408,-18.92483553,-48.25261145,uberlandia,MG
38415,-18.89713837,-48.33969401,uberlandia,MG
38415,-18.89638382,-48.33104649,uberlandia,MG
38414,-18.91469489,-48.32728388,uberlândia,MG
38480,-18.59624225,-48.69585241,tupaciguara,MG
38400,-18.91007802,-48.29813495,uberlandia,MG
38414,-18.91163424,-48.33455178,uberlandia,MG
38414,-18.92884205,-48.33532551,uberlandia,MG
38408,-18.92292896,-48.23097287,uberlândia,MG
38411,-18.93394966,-48.28296159,uberlandia,MG
38401,-18.88663748,-48.29465726,uberlandia,MG
38440,-18.64679289,-48.1824513,araguari,MG
38405,-18.89140777,-48.24477417,uberlandia,MG
38440,-18.67143097,-48.20044702,araguari,MG
38480,-18.59290875,-48.70420699,tupaciguara,MG
38400,-18.907407,-48.29344114,uberlândia,MG
38447,-18.67290704,-48.18009579,araguari,MG
38400,-18.89815644,-48.26099003,uberlandia,MG
38400,-18.91441553,-48.27667578,uberlandia,MG
38406,-18.89239836,-48.21467807,uberlandia,MG
38480,-18.59456378,-48.69990374,tupaciguara,MG
38411,-18.94498338,-48.2535465,uberlandia,MG
38446,-18.65896331,-48.18077491,araguari,MG
38447,-18.66703576,-48.18551755,araguari,MG
38414,-18.91552607,-48.32476089,uberlandia,MG
38415,-18.88831551,-48.32961855,uberlândia,MG
38444,-18.63128411,-48.19149894,araguari,MG
38440,-18.66011561,-48.19393916,araguari,MG
38408,-18.9180929,-48.24761931,uberlandia,MG
38412,-18.94203855,-48.30128842,uberlandia,MG
38421,-18.99293933,-48.36873477,uberlândia,MG
38408,-18.91912866,-48.23624797,uberlandia,MG
38400,-18.91864077,-48.28297877,uberlandia,MG
38414,-18.92501747,-48.33676259,uberlandia,MG
38408,-18.93115677,-48.24952413,uberlandia,MG
38413,-18.93467492,-48.31546825,uberlandia,MG
38408,-18.93034747,-48.2387849,uberlandia,MG
38400,-18.91630253,-48.28484485,uberlandia,MG
38411,-18.93622332,-48.28769248,uberlandia,MG
38444,-18.62533197,-48.19755828,araguari,MG
38443,-18.63717313,-48.1923049,araguari,MG
38400,-18.90869553,-48.29793249,uberlandia,MG
38413,-18.92372712,-48.30371283,uberlandia,MG
38465,-18.43084612,-49.18456968,arapora,MG
38415,-18.89073018,-48.32785611,uberlandia,MG
38408,-18.92404041,-48.27040016,uberlandia,MG
38411,-18.93689203,-48.28222794,uberlandia,MG
38444,-18.62206485,-48.19249652,araguari,MG
38412,-18.93560736,-48.29697925,uberlandia,MG
38405,-18.87966297,-48.25849983,uberlandia,MG
38400,-18.91640339,-48.27816362,uberlandia,MG
38408,-18.93272618,-48.22692787,uberlandia,MG
38401,-18.8765969,-48.28406836,uberlandia,MG
38444,-18.63128411,-48.19149894,araguari,MG
38408,-18.92172086,-48.26679449,uberlandia,MG
38408,-18.93116248,-48.2345201,uberlandia,MG
38412,-18.96181849,-48.31712404,uberlandia,MG
38465,-18.43152754,-49.18437405,arapora,MG
38410,-18.96287574,-48.21789891,uberlandia,MG
38475,-18.87295756,-48.88280272,monte alegre de minas,MG
38411,-18.95169809,-48.2761749,uberlandia,MG
38400,-18.90746112,-48.28307465,uberlandia,MG
38414,-18.959211,-48.36714525,uberlandia,MG
38407,-18.91048517,-48.18655329,uberlândia,MG
38446,-18.66406538,-48.1815043,araguari,MG
38408,-18.92697628,-48.26871729,uberlandia,MG
38440,-18.65097899,-48.19262152,araguari,MG
38410,-18.94989313,-48.23767561,uberlandia,MG
38401,-18.90142473,-48.27968777,uberlandia,MG
38405,-18.88714592,-48.25273625,uberlandia,MG
38407,-18.91056129,-48.20003633,uberlandia,MG
38413,-18.93834391,-48.31648614,uberlandia,MG
38405,-18.89174907,-48.25050503,uberlândia,MG
38414,-18.91816639,-48.33546023,uberlandia,MG
38408,-18.92126018,-48.23467934,uberlandia,MG
38445,-18.637758,-48.17971438,araguari,MG
38415,-18.89829684,-48.32067791,uberlandia,MG
38405,-18.88783388,-48.25520271,uberlandia,MG
38408,-18.92006578,-48.26512738,uberlandia,MG
38412,-18.938801,-48.30574511,uberlandia,MG
38408,-18.92273811,-48.26033893,uberlandia,MG
38445,-18.64289891,-48.17656127,araguari,MG
38408,-18.9298879,-48.23417248,uberlandia,MG
38411,-18.94860225,-48.25984833,uberlandia,MG
38414,-18.93323081,-48.3310566,uberlandia,MG
38402,-18.87250159,-48.29851423,uberlandia,MG
38400,-18.891207,-48.265038,uberlandia,MG
38400,-18.92192358,-48.28526149,uberlândia,MG
38413,-18.92253619,-48.3057659,uberlandia,MG
38400,-18.90477586,-48.26593186,uberlandia,MG
38402,-18.87174033,-48.27436755,uberlândia,MG
38401,-18.886761,-48.291552,uberlandia,MG
38408,-18.92235329,-48.26617102,uberlandia,MG
38413,-18.91803004,-48.30584349,uberlandia,MG
38415,-18.8936693,-48.33685834,uberlandia,MG
38400,-18.91818645,-48.27054645,uberlandia,MG
38401,-18.8892233,-48.28435692,uberlandia,MG
38408,-18.91480353,-48.26171835,uberlandia,MG
38405,-18.90363824,-48.2514813,uberlandia,MG
38414,-18.92715311,-48.33263099,uberlandia,MG
38400,-18.9181729,-48.28711258,uberlandia,MG
38412,-18.94305464,-48.30476515,uberlandia,MG
38408,-18.92869147,-48.27527031,uberlandia,MG
38415,-18.90427591,-48.3209877,uberlandia,MG
38400,-18.90589763,-48.2793099,uberlandia,MG
38444,-18.62902413,-48.19214341,araguari,MG
38400,-18.9096781,-48.29550427,uberlandia,MG
38400,-18.92196586,-48.27492721,uberlândia,MG
38408,-18.91704023,-48.2611783,uberlandia,MG
38413,-18.94044767,-48.31596285,uberlandia,MG
38406,-18.87702716,-48.23185034,uberlandia,MG
38400,-18.89193082,-48.26007417,uberlandia,MG
38400,-18.91982206,-48.2872122,uberlandia,MG
38440,-18.6568752,-48.1907055,araguari,MG
38440,-18.65217358,-48.19665534,araguari,MG
38408,-18.9279567,-48.22669983,uberlandia,MG
38440,-18.65498458,-48.18846745,araguari,MG
38412,-18.94484978,-48.31089771,uberlandia,MG
38400,-18.92747896,-48.28509086,uberlandia,MG
38400,-18.90585615,-48.2660477,uberlândia,MG
38400,-18.89267065,-48.26898839,uberlandia,MG
38414,-18.92109866,-48.3326759,uberlandia,MG
38408,-18.92512312,-48.27018977,uberlandia,MG
38408,-18.92856352,-48.22649538,uberlandia,MG
38425,-18.98148775,-48.26905787,uberlândia,MG
38414,-18.93804755,-48.33614966,uberlandia,MG
38447,-18.66447251,-48.18422087,araguari,MG
38415,-18.89956584,-48.32287391,uberlandia,MG
38465,-18.42885039,-49.18597958,arapora,MG
38408,-18.91915807,-48.26269211,uberlândia,MG
38410,-18.94768947,-48.24135394,uberlandia,MG
38440,-18.65738861,-48.18485244,araguari,MG
38400,-18.90341275,-48.2799941,uberlandia,MG
38408,-18.9298879,-48.23417248,uberlandia,MG
38414,-18.90884523,-48.31852451,uberlandia,MG
38413,-18.93751396,-48.31211639,uberlandia,MG
38408,-18.91092441,-48.25057585,uberlandia,MG
38411,-18.95006877,-48.2615285,uberlandia,MG
38405,-18.88600404,-48.24492939,uberlandia,MG
38447,-18.66529074,-48.20129786,araguari,MG
38400,-18.927558,-48.294009,uberlandia,MG
38407,-18.91678091,-48.19185412,uberlândia,MG
38410,-18.9499249,-48.23253111,uberlandia,MG
38407,-18.90968733,-48.21232447,uberlandia,MG
38411,-18.93347101,-48.27547808,uberlandia,MG
38410,-18.93859425,-48.2597507,uberlandia,MG
38410,-18.95973879,-48.22833705,uberlandia,MG
38405,-18.8879692,-48.25156785,uberlandia,MG
38408,-18.92120265,-48.26493743,uberlandia,MG
38412,-18.94368303,-48.29769171,uberlândia,MG
38400,-18.91471154,-48.27596808,uberlandia,MG
38475,-18.8703805,-48.87495349,monte alegre de minas,MG
38400,-18.91697981,-48.27638605,uberlandia,MG
38400,-18.92433677,-48.27992752,uberlandia,MG
38410,-18.95248953,-48.24599288,uberlandia,MG
38446,-18.64988562,-48.1820479,araguari,MG
38400,-18.90593524,-48.27156654,uberlândia,MG
38414,-18.91786683,-48.3198966,uberlandia,MG
38414,-18.90987634,-48.33223188,uberlandia,MG
38408,-18.91881469,-48.26359858,uberlandia,MG
38480,-18.58540415,-48.71283262,tupaciguara,MG
38413,-18.95227557,-48.34708237,uberlândia,MG
38400,-18.9068767,-48.2820664,uberlandia,MG
38401,-18.90125027,-48.30643686,uberlândia,MG
38400,-18.91553534,-48.28047543,uberlandia,MG
38408,-18.93099831,-48.2330347,uberlandia,MG
38405,-18.890147,-48.23653914,uberlandia,MG
38414,-18.93058963,-48.33240527,uberlandia,MG
38440,-18.64828055,-48.18961298,araguari,MG
38413,-18.96342852,-48.34438245,uberlandia,MG
38411,-18.950783,-48.27147251,uberlandia,MG
38408,-18.93178729,-48.22532094,uberlândia,MG
38401,-18.88933394,-48.29181317,uberlandia,MG
38408,-18.91974562,-48.26569596,uberlandia,MG
38402,-18.87947393,-48.26254582,uberlandia,MG
38410,-18.95772381,-48.22452345,uberlandia,MG
38405,-18.90452021,-48.24493489,uberlandia,MG
38440,-18.65286015,-48.1999749,araguari,MG
38408,-18.91984841,-48.26631534,uberlandia,MG
38413,-18.92839852,-48.31523021,uberlândia,MG
38408,-18.91877896,-48.23172272,uberlandia,MG
38411,-18.947628,-48.272229,uberlandia,MG
38440,-18.64960878,-48.19610161,araguari,MG
38405,-18.88717674,-48.23948312,uberlandia,MG
38401,-18.89839296,-48.28217346,uberlandia,MG
38402,-18.88850313,-48.2733555,uberlandia,MG
38470,-18.49840143,-47.72331013,grupiara,MG
38405,-18.89825327,-48.24718986,uberlandia,MG
38408,-18.9401445,-48.23425077,uberlandia,MG
38402,-18.86893798,-48.26435738,uberlândia,MG
38421,-18.99488505,-48.37700369,uberlandia,MG
38412,-18.95837111,-48.318349,uberlandia,MG
38401,-18.89035224,-48.3052793,uberlandia,MG
38400,-18.8928152,-48.2718642,uberlandia,MG
38408,-18.91737465,-48.23827956,uberlandia,MG
38442,-18.64105838,-48.20221213,araguari,MG
38408,-18.91610612,-48.25208619,uberlandia,MG
38444,-18.63160248,-48.19298165,araguari,MG
38400,-18.91954675,-48.26935516,uberlandia,MG
38408,-18.93001851,-48.22602126,uberlandia,MG
38410,-18.9298879,-48.23417248,uberlandia,MG
38408,-18.91851759,-48.26226926,uberlandia,MG
38412,-18.93345751,-48.30335074,uberlandia,MG
38408,-18.9148356,-48.25892011,uberlandia,MG
38400,-18.91404141,-48.28020246,uberlandia,MG
38400,-18.9203909,-48.28404614,uberlandia,MG
38407,-18.91983955,-48.18289439,uberlandia,MG
38413,-18.93259711,-48.30307849,uberlandia,MG
38413,-18.92437228,-48.30412285,uberlandia,MG
38410,-18.96390986,-48.2241141,uberlandia,MG
38408,-18.92040007,-48.23397644,uberlandia,MG
38412,-18.95580595,-48.29652549,uberlandia,MG
38412,-18.96171084,-48.32119878,uberlandia,MG
38400,-18.9217029,-48.29628306,uberlandia,MG
38408,-18.91570638,-48.26168634,uberlandia,MG
38400,-18.90585615,-48.2660477,uberlandia,MG
38414,-18.91720174,-48.32461378,uberlandia,MG
38408,-18.92619863,-48.26221574,uberlandia,MG
38400,-18.92216021,-48.27112485,uberlandia,MG
38400,-18.90071516,-48.26154695,uberlandia,MG
38400,-18.91436363,-48.28821674,uberlandia,MG
38408,-18.92336316,-48.25599558,uberlandia,MG
38401,-18.90155619,-48.27963709,uberlandia,MG
38410,-18.96722941,-48.21838046,uberlandia,MG
38400,-18.90240724,-48.26412354,uberlandia,MG
38412,-18.94232338,-48.30920591,uberlandia,MG
38480,-18.59527417,-48.69470946,tupaciguara,MG
38441,-18.65529939,-48.20487416,araguari,MG
38465,-18.42889303,-49.18619556,araporã,MG
38401,-18.88210608,-48.29181716,uberlandia,MG
38408,-18.93083743,-48.25040452,uberlandia,MG
38414,-18.92154872,-48.32640319,uberlandia,MG
38412,-18.95837111,-48.318349,uberlandia,MG
38410,-18.96054698,-48.23373316,uberlandia,MG
38442,-18.64832725,-48.20299137,araguari,MG
38405,-18.88140088,-48.26124868,uberlandia,MG
38400,-18.92217389,-48.29408458,uberlandia,MG
38401,-18.88589101,-48.28572398,uberlandia,MG
38405,-18.900219,-48.24830812,uberlandia,MG
38443,-18.63512152,-48.19461394,araguari,MG
38408,-18.92797205,-48.25134783,uberlandia,MG
38400,-18.9107688,-48.26767152,uberlandia,MG
38401,-18.89865716,-48.27472921,uberlandia,MG
38443,-18.63299544,-48.21176739,araguari,MG
38408,-18.91974562,-48.26569596,uberlandia,MG
38420,-18.87128142,-48.87745647,monte alegre de minas,MG
38411,-18.93415246,-48.28933308,uberlândia,MG
38414,-18.91624474,-48.3301337,uberlandia,MG
38400,-18.90902398,-48.2718678,uberlandia,MG
38400,-18.92076952,-48.289503,uberlandia,MG
38414,-18.91914246,-48.32913943,uberlandia,MG
38400,-18.89180541,-48.26420603,uberlandia,MG
38414,-18.91377717,-48.31753025,uberlandia,MG
38413,-18.93422588,-48.320044,uberlandia,MG
38490,-19.03528552,-47.91879225,indianopolis,MG
38407,-18.92153537,-48.21153477,uberlandia,MG
38465,-18.43290662,-49.18317463,arapora,MG
38402,-18.86414177,-48.29273565,uberlandia,MG
38443,-18.63641661,-48.21075428,araguari,MG
38401,-18.88046884,-48.29868438,uberlândia,MG
38400,-18.91356888,-48.2839285,uberlandia,MG
38408,-18.92890384,-48.25720562,uberlandia,MG
38412,-18.97026425,-48.32891189,uberlandia,MG
38480,-18.59757424,-48.67889275,tupaciguara,MG
38406,-18.87187241,-48.23445156,uberlandia,MG
38435,-18.43095502,-49.18515049,arapora,MG
38440,-18.65232867,-48.19838241,araguari,MG
38407,-18.91608208,-48.1961785,uberlandia,MG
38407,-18.92511684,-48.20013504,uberlandia,MG
38408,-18.92388189,-48.2548642,uberlandia,MG
38414,-18.9345673,-48.33152806,uberlandia,MG
38407,-18.91388462,-48.21017843,uberlandia,MG
38475,-18.86521388,-48.88263199,monte alegre de minas,MG
38411,-18.93615065,-48.28623506,uberlandia,MG
38400,-18.89618757,-48.26069745,uberlândia,MG
38400,-18.91484355,-48.27145624,uberlandia,MG
38413,-18.92832481,-48.30148011,uberlandia,MG
38414,-18.91570188,-48.32056595,uberlandia,MG
38425,-18.9740084,-48.28919124,uberlândia,MG
38490,-19.03419288,-47.91722434,indianopolis,MG
38410,-18.9644112,-48.23879213,uberlândia,MG
38411,-18.93415246,-48.28933308,uberlândia,MG
38405,-18.9013599,-48.24934689,uberlandia,MG
38410,-18.94664446,-48.23746119,uberlandia,MG
38400,-18.90585615,-48.2660477,uberlandia,MG
38401,-18.8917694,-48.28440001,uberlandia,MG
38405,-18.89111007,-48.24746834,uberlandia,MG
38446,-18.6743066,-48.16521192,araguari,MG
38414,-18.91279121,-48.31824656,uberlandia,MG
38412,-18.94393431,-48.29211321,uberlândia,MG
38401,-18.89741465,-48.2938194,uberlandia,MG
38413,-18.91907395,-48.3080116,uberlandia,MG
38405,-18.9001538,-48.25383476,uberlandia,MG
38410,-18.94989905,-48.23974853,uberlandia,MG
38402,-18.87402351,-48.27102757,uberlandia,MG
38400,-18.92554489,-48.27955642,uberlandia,MG
38413,-18.96095532,-48.34698446,uberlandia,MG
38400,-18.91789075,-48.28730478,uberlandia,MG
38400,-18.890298,-48.263328,uberlândia,MG
38400,-18.91639733,-48.27179062,uberlandia,MG
38408,-18.91677784,-48.23776829,uberlandia,MG
38410,-18.96017186,-48.23897105,uberlandia,MG
38400,-18.88578091,-48.26573245,uberlandia,MG
38408,-18.92262319,-48.26843603,uberlandia,MG
38412,-18.94646354,-48.31584011,uberlandia,MG
38408,-18.91458496,-48.25092519,uberlandia,MG
38442,-18.64609074,-48.20335481,araguari,MG
38475,-18.87439076,-48.87471056,monte alegre de minas,MG
38465,-18.42889303,-49.18619556,arapora,MG
38410,-18.95078638,-48.23401298,uberlandia,MG
38407,-18.91180791,-48.20138571,uberlandia,MG
38407,-18.9413645,-48.27963236,uberlandia,MG
38401,-18.8864827,-48.28830226,uberlandia,MG
38410,-18.94369278,-48.24072186,uberlandia,MG
38408,-18.92034639,-48.26630904,uberlandia,MG
38414,-18.91554013,-48.33872702,uberlândia,MG
38446,-18.66757045,-48.17862231,araguari,MG
38412,-18.94600971,-48.29235496,uberlândia,MG
38400,-18.90739335,-48.27831832,uberlandia,MG
38402,-18.86938194,-48.2867099,uberlândia,MG
38400,-18.9340245,-48.23361225,uberlandia,MG
38400,-18.92429759,-48.27567495,uberlandia,MG
38400,-18.92304766,-48.27836649,uberlandia,MG
38400,-18.91381149,-48.28512975,uberlandia,MG
38407,-18.90803001,-48.18701146,uberlandia,MG
38400,-18.92394103,-48.28160326,uberlandia,MG
38408,-18.92781184,-48.26485301,uberlândia,MG
38405,-18.90505458,-48.25128442,uberlandia,MG
38414,-18.92454672,-48.33604904,uberlandia,MG
38410,-18.94949959,-48.24779353,uberlandia,MG
38405,-18.90273737,-48.24501885,uberlandia,MG
38408,-18.9304205,-48.24843666,uberlandia,MG
38412,-18.95964411,-48.32039745,uberlandia,MG
38405,-18.88789894,-48.24135214,uberlandia,MG
38410,-18.95386966,-48.24344893,uberlandia,MG
38405,-18.88572802,-48.24533932,uberlândia,MG
38400,-18.91530668,-48.2815128,uberlandia,MG
38440,-18.65738861,-48.18485244,araguari,MG
38445,-18.64614495,-48.17144313,araguari,MG
38414,-18.91602977,-48.3170751,uberlandia,MG
38400,-18.91236091,-48.26268181,uberlandia,MG
38408,-18.92480062,-48.26259891,uberlandia,MG
38401,-18.89774605,-48.27335811,uberlândia,MG
38405,-18.90599386,-48.2382763,uberlandia,MG
38408,-18.91897418,-48.24859784,uberlandia,MG
38414,-18.92884317,-48.33532571,uberlandia,MG
38408,-18.92004035,-48.25002132,uberlandia,MG
38400,-18.92674582,-48.28510204,uberlandia,MG
38400,-18.89358731,-48.2660033,uberlandia,MG
38412,-18.96341757,-48.31938529,uberlândia,MG
38408,-18.91904415,-48.25071976,uberlandia,MG
38405,-18.8879692,-48.25156785,uberlândia,MG
38408,-18.9182991,-48.25277834,uberlandia,MG
38410,-18.94603428,-48.24793952,uberlandia,MG
38405,-18.88902553,-48.24708643,uberlandia,MG
38402,-18.87892713,-48.26626448,uberlandia,MG
38412,-18.95306696,-48.31695677,uberlândia,MG
38405,-18.88660318,-48.25981081,uberlandia,MG
38414,-18.91539086,-48.32176427,uberlandia,MG
38430,-18.59764373,-48.6951494,tupaciguara,MG
38408,-18.929169,-48.2637645,uberlândia,MG
38410,-18.94568113,-48.24099453,uberlandia,MG
38408,-18.92558266,-48.25510043,uberlandia,MG
38480,-18.59342991,-48.70583697,tupaciguara,MG
38400,-18.91972632,-48.29335554,uberlandia,MG
38400,-18.92380147,-48.27795957,uberlândia,MG
38412,-18.96983786,-48.32467294,uberlândia,MG
38408,-18.9215565,-48.25509159,uberlandia,MG
38415,-18.90094145,-48.32301616,uberlandia,MG
38400,-18.91715148,-48.30205144,uberlandia,MG
38412,-18.93028726,-48.30111852,uberlândia,MG
38411,-18.9418677,-48.28324107,uberlândia,MG
38425,-18.98406,-48.2778045,uberlândia,MG
38405,-18.88237833,-48.25856932,uberlandia,MG
38400,-18.91569604,-48.2784671,uberlandia,MG
38443,-18.63153203,-48.21885006,araguari,MG
38400,-18.9206161,-48.29311276,uberlandia,MG
38401,-18.90313307,-48.29660556,uberlandia,MG
38400,-18.91445329,-48.26982806,uberlandia,MG
38440,-18.65455171,-48.1928256,araguari,MG
38440,-18.64744007,-48.19054126,araguari,MG
38410,-18.95180427,-48.23337081,uberlândia,MG
38401,-18.89231523,-48.28375814,uberlandia,MG
38405,-18.89908275,-48.25225582,uberlandia,MG
38414,-18.91660632,-48.32520286,uberlandia,MG
38407,-18.90999189,-48.19068677,uberlandia,MG
38400,-18.91950043,-48.28585446,uberlandia,MG
38440,-18.65606693,-48.19880175,araguari,MG
38413,-18.92852792,-48.31575689,uberlandia,MG
38408,-18.9224317,-48.26981918,uberlandia,MG
38406,-18.87187241,-48.23445156,uberlandia,MG
38440,-18.64295316,-48.18545359,araguari,MG
38405,-18.88184813,-48.24799556,uberlandia,MG
38408,-18.93304843,-48.26777498,uberlandia,MG
38408,-18.91851759,-48.26226926,uberlandia,MG
38415,-18.89941341,-48.33214151,uberlandia,MG
38414,-18.91112816,-48.31951934,uberlandia,MG
38400,-18.91337964,-48.27816177,uberlandia,MG
38412,-18.94824329,-48.29110879,uberlandia,MG
38415,-18.88985824,-48.3281653,uberlandia,MG
38407,-18.90999189,-48.19068677,uberlândia,MG
38412,-18.96592316,-48.32730109,uberlandia,MG
38405,-18.88845733,-48.25058312,uberlandia,MG
38408,-18.93304993,-48.22816979,uberlandia,MG
38402,-18.87996727,-48.26285556,uberlandia,MG
38480,-18.59701456,-48.69609623,tupaciguara,MG
38401,-18.87383876,-48.2933743,uberlândia,MG
38400,-18.91984638,-48.28059771,uberlandia,MG
38408,-18.93435166,-48.23104912,uberlandia,MG
38401,-18.89944497,-48.292545,uberlandia,MG
38440,-18.66312681,-48.18017233,araguari,MG
38400,-18.92584851,-48.29134862,uberlandia,MG
38400,-18.92434523,-48.28668347,uberlândia,MG
38400,-18.91293549,-48.26624809,uberlândia,MG
38400,-18.91865303,-48.27192735,uberlândia,MG
38412,-18.99408086,-48.36919882,uberlandia,MG
38405,-18.90143628,-48.25896693,uberlandia,MG
38406,-18.88259756,-48.22863087,uberlândia,MG
38402,-18.87631753,-48.27514843,uberlandia,MG
38415,-18.89572892,-48.31847486,uberlandia,MG
38402,-18.87998218,-48.26293723,uberlandia,MG
38405,-18.88285358,-48.24794532,uberlandia,MG
38445,-18.64699367,-48.17351472,araguari,MG
38441,-18.63889766,-48.21683898,araguari,MG
38400,-18.90325125,-48.26661086,uberlândia,MG
38445,-18.64600557,-48.17136751,araguari,MG
38446,-18.67515823,-48.17738816,araguari,MG
38401,-18.88519403,-48.28757319,uberlandia,MG
38425,-18.97122541,-48.27647166,uberlandia,MG
38400,-18.91500693,-48.28336779,uberlandia,MG
38414,-18.93657933,-48.34023496,uberlandia,MG
38412,-18.94351114,-48.29662521,uberlandia,MG
38401,-18.89646381,-48.27818093,uberlandia,MG
38400,-18.91475209,-48.28475246,uberlandia,MG
38475,-18.87245939,-48.88028468,monte alegre de minas,MG
38405,-18.87771991,-48.25990326,uberlandia,MG
38408,-18.92045995,-48.25980606,uberlandia,MG
38401,-18.88759282,-48.30039788,uberlandia,MG
38401,-18.88670519,-48.27522711,uberlandia,MG
38440,-18.65922996,-48.18785458,araguari,MG
38400,-18.89483825,-48.26567608,uberlândia,MG
38440,-18.65322919,-48.18638867,araguari,MG
38401,-18.87973448,-48.28543639,uberlandia,MG
38412,-18.9442773,-48.29895671,uberlandia,MG
38401,-18.88769102,-48.29755964,uberlandia,MG
38400,-18.90002918,-48.26725308,uberlandia,MG
38407,-18.91249537,-48.19139087,uberlandia,MG
38414,-18.91198744,-48.33346436,uberlandia,MG
38405,-18.88945073,-48.24802765,uberlandia,MG
38405,-18.87967519,-48.25728503,uberlandia,MG
38400,-18.89787176,-48.26876772,uberlandia,MG
38400,-18.91247312,-48.27513919,uberlândia,MG
38408,-18.91532956,-48.2599268,uberlandia,MG
38413,-18.92446521,-48.30214432,uberlandia,MG
38411,-18.95106575,-48.27224006,uberlândia,MG
38408,-18.91683481,-48.23770819,uberlandia,MG
38400,-18.8899804,-48.26844352,uberlandia,MG
38415,-18.89242394,-48.32616509,uberlandia,MG
38408,-18.9151639,-48.26161452,uberlandia,MG
38414,-18.9345673,-48.33152806,uberlandia,MG
38405,-18.88093496,-48.24914167,uberlandia,MG
38408,-18.92855858,-48.25537476,uberlandia,MG
38411,-18.94943373,-48.26303892,uberlandia,MG
38440,-18.65721481,-48.19552409,araguari,MG
38405,-18.8891174,-48.2408968,uberlandia,MG
38412,-18.96016188,-48.29270721,uberlandia,MG
38413,-18.92992184,-48.32376522,uberlandia,MG
38425,-18.91632975,-48.33235643,uberlandia,MG
38413,-18.92982019,-48.30611533,uberlandia,MG
38443,-18.63485942,-48.20481542,araguari,MG
38415,-18.8992542,-48.32088238,uberlandia,MG
38413,-18.92476204,-48.30071252,uberlandia,MG
38405,-18.90113821,-48.25379952,uberlandia,MG
38400,-18.91145446,-48.28726928,uberlandia,MG
38407,-18.91186052,-48.18848006,uberlandia,MG
38445,-18.63520659,-48.20297088,araguari,MG
38410,-18.94599047,-48.23734016,uberlandia,MG
38408,-18.91354561,-48.26077562,uberlandia,MG
38440,-18.6477558,-48.18913037,araguari,MG
38400,-18.91991864,-48.27008071,uberlandia,MG
38414,-18.92950896,-48.33653003,uberlandia,MG
38408,-18.92650877,-48.24961878,uberlandia,MG
38410,-18.96019113,-48.24055187,uberlandia,MG
38414,-18.91692783,-48.31595575,uberlandia,MG
38405,-18.88698855,-48.24200404,uberlandia,MG
38480,-18.59456378,-48.69990374,tupaciguara,MG
38446,-18.6590623,-48.18457113,araguari,MG
38400,-18.91456269,-48.28543591,uberlandia,MG
38406,-18.87982876,-48.21645584,uberlândia,MG
38410,-18.96514708,-48.24250969,uberlandia,MG
38400,-18.91801915,-48.27370425,uberlândia,MG
38413,-18.93093622,-48.3042022,uberlandia,MG
38405,-18.89314269,-48.24742986,uberlandia,MG
38408,-18.92833908,-48.24790717,uberlandia,MG
38405,-18.90200902,-48.241549,uberlandia,MG
38401,-18.87973448,-48.28543639,uberlandia,MG
38406,-18.87642352,-48.2177464,uberlandia,MG
38408,-18.91851759,-48.26226926,uberlandia,MG
38408,-18.92924259,-48.2246117,uberlandia,MG
38400,-18.90845093,-48.26461828,uberlandia,MG
38400,-18.92516135,-48.27442427,uberlandia,MG
38400,-18.91925037,-48.26884714,uberlandia,MG
38414,-18.92906231,-48.33876143,uberlandia,MG
38402,-18.86290605,-48.27244829,uberlandia,MG
38402,-18.87497444,-48.26698668,uberlandia,MG
38400,-18.90692541,-48.27939834,uberlandia,MG
38401,-18.89907823,-48.29011532,uberlandia,MG
38400,-18.89909654,-48.26378548,uberlandia,MG
38400,-18.89343471,-48.26115567,uberlandia,MG
38400,-18.92113851,-48.29802742,uberlandia,MG
38405,-18.89051981,-48.24475555,uberlandia,MG
38400,-18.89727725,-48.26633516,uberlândia,MG
38405,-18.90890124,-48.2509868,uberlandia,MG
38402,-18.87626201,-48.27518926,uberlandia,MG
38425,-18.95366634,-48.27363219,uberlandia,MG
38414,-18.93058963,-48.33240527,uberlândia,MG
38405,-18.88679187,-48.25073707,uberlandia,MG
38401,-18.87278071,-48.29007902,uberlandia,MG
38440,-18.65773845,-48.19910704,araguari,MG
38401,-18.90330555,-48.30569276,uberlandia,MG
38405,-18.8879692,-48.25156785,uberlandia,MG
38409,-18.92650844,-48.21442596,uberlandia,MG
38442,-18.64500634,-48.2070789,araguari,MG
38413,-18.92435771,-48.3168941,uberlândia,MG
38405,-18.90123349,-48.25541972,uberlandia,MG
38405,-18.893502,-48.2479245,uberlândia,MG
