geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
18147,-23.43269317,-47.06672229,aracariguama,SP
18160,-23.63684354,-47.5794244,salto de pirapora,SP
18160,-23.64617667,-47.57517179,salto de pirapora,SP
18195,-23.47495162,-47.73857887,capela do alto,SP
18135,-23.54809126,-47.11796345,sao roque,SP
18105,-23.39870441,-47.37662549,sorocaba,SP
18143,-23.56511734,-47.08784998,sao roque,SP
18133,-23.52000902,-47.13053606,sao roque,SP
18113,-23.53918463,-47.41490113,votorantim,SP
18125,-23.52065348,-47.25290432,aluminio,SP
18133,-23.52059541,-47.1325647,sao roque,SP
18105,-23.39346385,-47.37411485,sorocaba,SP
18116,-23.54716813,-47.45980427,votorantim,SP
18136,-23.55228562,-47.14479526,sao roque,SP
18110,-23.54536559,-47.44808155,votorantim,SP
18143,-23.5667742,-47.09113594,sao roque,SP
18185,-23.8099317,-47.72673219,pilar do sul,SP
18117,-23.5627762,-47.45788954,votorantim,SP
18111,-23.54085886,-47.43629104,votorantim,SP
18125,-23.51484594,-47.25483593,aluminio,SP
18134,-23.52083386,-47.12972143,sao roque,SP
18130,-23.52623476,-47.13219232,sao roque,SP
18190,-23.50223957,-47.61350745,aracoiaba da serra,SP
18103,-23.4191905,-47.40660414,sorocaba,SP
18136,-23.55537792,-47.14994474,sao roque,SP
18110,-23.54042833,-47.45723689,votorantim,SP
18195,-23.47005666,-47.74100781,capela do alto,SP
18190,-23.50898617,-47.60307874,aracoiaba da serra,SP
18190,-23.47550395,-47.60456854,aracoiaba da serra,SP
18136,-23.55321737,-47.13297593,são roque,SP
18185,-23.81500988,-47.71585351,pilar do sul,SP
18195,-23.53288895,-47.76321022,capela do alto,SP
18185,-23.81699091,-47.71846244,pilar do sul,SP
18190,-23.47637693,-47.58184233,aracoiaba da serra,SP
18140,-23.54017138,-47.03787447,são roque,SP
18131,-23.53595654,-47.15636481,sao roque,SP
18120,-23.5604882,-47.20113929,mairinque,SP
18185,-23.81331423,-47.72639706,pilar do sul,SP
18116,-23.54842011,-47.473887,votorantim,SP
18110,-23.54358846,-47.45591028,votorantim,SP
18120,-23.54827217,-47.18678523,mairinque,SP
18112,-23.52779193,-47.44207086,votorantim,SP
18185,-23.81582382,-47.71206177,pilar do sul,SP
18116,-23.56665827,-47.46274038,votorantim,SP
18143,-23.55337217,-47.08768523,sao roque,SP
18190,-23.50670201,-47.60878455,aracoiaba da serra,SP
18117,-23.5782451,-47.47153705,votorantim,SP
18160,-23.64094701,-47.57499644,salto de pirapora,SP
18150,-23.66017561,-47.21401788,ibiúna,SP
18160,-23.66983258,-47.58926989,salto de pirapora,SP
18120,-23.53610252,-47.19448443,mairinque,SP
18150,-23.6533973,-47.22312616,ibiuna,SP
18130,-23.52770652,-47.136564,sao roque,SP
18185,-23.80279717,-47.72553447,pilar do sul,SP
18130,-23.53207637,-47.12719141,sao roque,SP
18132,-23.52452688,-47.13715249,sao roque,SP
18112,-23.52839341,-47.44025206,votorantim,SP
18116,-23.54223282,-47.44251662,votorantim,SP
18134,-23.5224347,-47.1311844,sao roque,SP
18130,-23.53536957,-47.1364303,são roque,SP
18108,-23.50453763,-47.3728264,sorocaba,SP
18110,-23.54976154,-47.46591062,votorantim,SP
18120,-23.54564336,-47.19117327,mairinque,SP
18135,-23.5508786,-47.12359386,sao roque,SP
18190,-23.543841,-47.6541215,aracoiaba da serra,SP
18103,-23.41198342,-47.41337067,sorocaba,SP
18150,-23.66106937,-47.23290383,ibiúna,SP
18190,-23.52451839,-47.56996447,aracoiaba da serra,SP
18110,-23.5541043,-47.46480145,votorantim,SP
18114,-23.54295878,-47.44385875,votorantim,SP
18170,-23.71379186,-47.42084389,piedade,SP
18240,-23.48382538,-48.42423505,angatuba,SP
18230,-23.87698417,-47.99714487,sao miguel arcanjo,SP
18220,-23.56809286,-47.88939112,alambari,SP
18270,-23.35128889,-47.84453389,tatui,SP
18207,-23.59969949,-48.06179359,itapetininga,SP
18225,-23.63167971,-47.82574846,sarapui,SP
18270,-23.35022591,-47.85289813,tatuí,SP
18271,-23.32324191,-47.86879571,tatui,SP
18212,-23.57506676,-48.04125626,itapetininga,SP
18212,-23.5740243,-48.04037296,itapetininga,SP
18285,-23.23533832,-47.96399245,cesario lange,SP
18275,-23.35135457,-47.85525166,tatuí,SP
18290,-23.79940055,-48.59176822,buri,SP
18213,-23.570764,-48.01854695,itapetininga,SP
18200,-23.58796435,-48.0505151,itapetininga,SP
18260,-23.18190866,-48.12261144,porangaba,SP
18270,-23.34858578,-47.85410849,tatui,SP
18209,-23.58334052,-48.07227311,itapetininga,SP
18270,-23.35442973,-47.84454758,tatui,SP
18211,-23.57032615,-48.04184261,itapetininga,SP
18271,-23.34754996,-47.83529083,tatui,SP
18250,-23.37379497,-48.18632121,guareí,SP
18200,-23.5902258,-48.04574152,itapetininga,SP
18209,-23.590989,-48.06627975,itapetininga,SP
18230,-23.88433524,-47.99794373,sao miguel arcanjo,SP
18270,-23.35281751,-47.84884117,tatui,SP
18275,-23.35646741,-47.85364242,tatuí,SP
18230,-23.87962785,-47.99524097,sao miguel arcanjo,SP
18230,-23.89123495,-47.99091725,sao miguel arcanjo,SP
18225,-23.64236896,-47.82811852,sarapui,SP
18290,-23.79594315,-48.59465942,buri,SP
18209,-23.57922327,-48.07742002,itapetininga,SP
18240,-23.4893295,-48.40597575,angatuba,SP
18285,-23.22182783,-47.95404414,cesario lange,SP
18202,-23.58350134,-48.01766454,itapetininga,SP
18270,-23.35384232,-47.83914067,tatuí,SP
18279,-23.31378262,-47.82406902,tatui,SP
18285,-23.21908571,-47.94635656,cesario lange,SP
18271,-23.34448049,-47.82452011,tatui,SP
18240,-23.51191505,-48.40988533,angatuba,SP
18203,-23.59690845,-48.02921119,itapetininga,SP
18270,-23.35166989,-47.84336877,tatuí,SP
18230,-23.88050182,-47.99835685,sao miguel arcanjo,SP
18230,-23.84665611,-48.20401271,são miguel arcanjo,SP
18200,-23.5892475,-48.040632,itapetininga,SP
18250,-23.35757524,-48.1848431,guareí,SP
18271,-23.34597066,-47.84160198,tatuí,SP
18213,-23.57399465,-48.03232632,itapetininga,SP
18273,-23.34916647,-47.82274418,tatui,SP
18201,-23.58921582,-48.03714785,itapetininga,SP
18200,-23.58587644,-48.04171138,itapetininga,SP
18265,-23.24553434,-48.19498886,torre de pedra,SP
18270,-23.34978704,-47.85176434,tatui,SP
18260,-23.17673498,-48.12497987,porangaba,SP
18277,-23.3533248,-47.86800363,tatuí,SP
18240,-23.49280175,-48.41504828,angatuba,SP
18271,-23.34736602,-47.82838104,tatui,SP
18290,-23.79456434,-48.59866181,buri,SP
18207,-23.61180369,-48.06923588,itapetininga,SP
18213,-23.57145075,-47.99742103,itapetininga,SP
18285,-23.22919957,-47.95056406,cesario lange,SP
18200,-23.5780521,-48.03434645,itapetininga,SP
18207,-23.59869256,-48.05957262,itapetininga,SP
18230,-23.909214,-48.012497,sao miguel arcanjo,SP
18214,-23.57482734,-48.0200105,itapetininga,SP
18201,-23.59309847,-48.038739,itapetininga,SP
18207,-23.60537213,-48.06906273,itapetininga,SP
18205,-23.59871557,-48.04625843,itapetininga,SP
18214,-23.5773367,-48.02296789,itapetininga,SP
18275,-23.35823681,-47.85775964,tatui,SP
18272,-23.3412449,-47.82557857,tatui,SP
18285,-23.215503,-47.9066525,cesario lange,SP
18214,-23.57962786,-48.02801665,itapetininga,SP
18290,-23.80630689,-48.59070125,buri,SP
18275,-23.35716639,-47.85519845,tatui,SP
18278,-23.34396805,-47.85528519,tatui,SP
18200,-23.59273631,-48.05488533,itapetininga,SP
18250,-23.37319457,-48.187168,guarei,SP
18290,-23.80763651,-48.61054847,buri,SP
18201,-23.577966,-48.0363975,itapetininga,SP
18205,-23.60556313,-48.04675375,itapetininga,SP
18200,-23.57942273,-48.04362508,itapetininga,SP
18230,-23.88360153,-48.00044663,sao miguel arcanjo,SP
18275,-23.35079481,-47.85200702,tatui,SP
18276,-23.36418071,-47.87145173,tatui,SP
18279,-23.33585174,-47.84383999,tatui,SP
18230,-23.88288777,-47.99346121,sao miguel arcanjo,SP
18240,-23.49206973,-48.41596876,angatuba,SP
18270,-23.34674592,-47.84824042,tatui,SP
18271,-23.34555759,-47.82733325,tatui,SP
18272,-23.34009538,-47.81369289,tatui,SP
18230,-23.877084,-48.00880957,sao miguel arcanjo,SP
18230,-23.87784547,-47.99818752,sao miguel arcanjo,SP
18230,-23.88739528,-47.99102252,sao miguel arcanjo,SP
18205,-23.59452513,-48.04969669,itapetininga,SP
18202,-23.58955829,-48.01766989,itapetininga,SP
18206,-23.61424452,-48.06252215,itapetininga,SP
18290,-23.79997481,-48.59850569,buri,SP
18276,-23.36562414,-47.86506842,tatui,SP
18214,-23.57392718,-47.98062965,itapetininga,SP
18270,-23.34199377,-47.85104062,tatui,SP
18213,-23.57137013,-48.03029346,itapetininga,SP
18271,-23.34200219,-47.83355771,tatui,SP
18275,-23.35423682,-47.85231959,tatui,SP
18200,-23.57822775,-48.03452779,itapetininga,SP
18280,-23.33475274,-47.86758203,tatui,SP
18200,-23.58859465,-48.04755878,itapetininga,SP
18201,-23.57644873,-48.03571493,itapetininga,SP
18274,-23.38329098,-47.84804917,tatui,SP
18240,-23.48654555,-48.41911813,angatuba,SP
18285,-23.23056314,-47.94913842,cesario lange,SP
18245,-23.58775212,-48.47618365,campina do monte alegre,SP
18290,-23.79955359,-48.59211811,buri,SP
18270,-23.35617814,-47.85958961,tatui,SP
18214,-23.5771095,-48.02011463,itapetininga,SP
18212,-23.56868121,-48.03425392,itapetininga,SP
18240,-23.49836071,-48.40945782,angatuba,SP
18214,-23.57392718,-47.98062965,itapetininga,SP
18271,-23.34555333,-47.82969401,tatuí,SP
18203,-23.59633291,-48.03439228,itapetininga,SP
18285,-23.23056314,-47.94913842,cesario lange,SP
18200,-23.5899893,-48.04671365,itapetininga,SP
18271,-23.34571476,-47.83033227,tatui,SP
18245,-23.59415792,-48.47542403,campina do monte alegre,SP
18200,-23.58660379,-48.04137689,itapetininga,SP
18250,-23.37292188,-48.1824544,guarei,SP
18277,-23.34714329,-47.87786817,tatui,SP
18209,-23.58526393,-48.07704848,itapetininga,SP
18272,-23.34343873,-47.82883495,tatui,SP
18240,-23.49202465,-48.41395161,angatuba,SP
18290,-23.80237375,-48.60379986,buri,SP
18240,-23.49169772,-48.42082341,angatuba,SP
18270,-23.34740478,-47.84737199,tatui,SP
18225,-23.64087081,-47.82779388,sarapui,SP
18211,-23.55634276,-48.03698208,itapetininga,SP
18275,-23.36009162,-47.85458438,tatui,SP
18213,-23.57458491,-48.03481333,itapetininga,SP
18276,-23.36684628,-47.86262638,tatui,SP
18205,-23.59852815,-48.05016109,itapetininga,SP
18206,-23.61979233,-48.06647775,itapetininga,SP
18260,-23.17423978,-48.12459997,porangaba,SP
18200,-23.5869083,-48.04268454,itapetininga,SP
18275,-23.36423419,-47.84969425,tatui,SP
18211,-23.55679423,-48.04751535,itapetininga,SP
18290,-23.79940055,-48.59176822,buri,SP
18213,-23.56910055,-48.01286023,itapetininga,SP
18273,-23.35224937,-47.83762651,tatui,SP
18205,-23.59786074,-48.04920412,itapetininga,SP
18275,-23.34820354,-47.85608661,tatui,SP
18230,-23.88071877,-47.99901594,sao miguel arcanjo,SP
18200,-23.58791025,-48.05026728,itapetininga,SP
18275,-23.36729579,-47.85350136,tatui,SP
18273,-23.35321528,-47.83166437,tatui,SP
18200,-23.58765552,-48.04967949,itapetininga,SP
18273,-23.37375815,-47.79592767,tatui,SP
18273,-23.37177505,-47.79872904,tatui,SP
18279,-23.33765678,-47.85004934,tatui,SP
18290,-23.7911543,-48.59628217,buri,SP
18285,-23.23533832,-47.96399245,cesario lange,SP
18276,-23.36562414,-47.86506842,tatui,SP
18250,-23.3645908,-48.18162562,guarei,SP
18270,-23.35164,-47.84861,tatui,SP
18200,-23.58594131,-48.0292701,itapetininga,SP
18277,-23.35010733,-47.86614955,tatui,SP
18275,-23.36258578,-47.85617955,tatui,SP
18274,-23.3903927,-47.84780226,tatui,SP
18245,-23.59260058,-48.48187899,campina do monte alegre,SP
18245,-23.59515454,-48.47780919,campina do monte alegre,SP
18207,-23.59527746,-48.05590535,itapetininga,SP
18285,-23.24397246,-47.93933431,cesario lange,SP
18280,-23.33676824,-47.86072732,tatui,SP
18203,-23.59458661,-48.0333602,itapetininga,SP
18210,-23.58262064,-48.04910657,itapetininga,SP
18200,-23.58324928,-48.0382526,itapetininga,SP
18279,-23.33682156,-47.85129346,tatui,SP
18273,-23.37359733,-47.79287787,tatui,SP
18274,-23.38315248,-47.84909446,tatui,SP
18285,-23.22034578,-47.96638545,cesario lange,SP
18271,-23.34450513,-47.83891967,tatui,SP
18205,-23.60970942,-48.05023098,itapetininga,SP
18230,-23.51783737,-46.4411563,sao miguel arcanjo,SP
18272,-23.35862362,-47.8306898,tatuí,SP
18271,-23.34419885,-47.83563501,tatui,SP
18285,-23.21998509,-47.96024348,cesário lange,SP
18273,-23.36636246,-47.79951674,tatui,SP
18277,-23.3490999,-47.86524893,tatui,SP
18214,-23.58236798,-48.03230176,itapetininga,SP
18274,-23.36344093,-47.841988,tatui,SP
18213,-23.57399465,-48.03232632,itapetininga,SP
18240,-23.54696297,-48.30624177,angatuba,SP
18273,-23.37322769,-47.79556247,tatui,SP
18280,-23.32865291,-47.86350421,tatui,SP
18208,-23.59370534,-48.06756371,itapetininga,SP
18211,-23.56845864,-48.04149604,itapetininga,SP
18271,-23.32547132,-47.87013979,tatui,SP
18213,-23.570764,-48.01854695,itapetininga,SP
18201,-23.579216,-48.03556836,itapetininga,SP
18214,-23.57962786,-48.02801665,itapetininga,SP
18290,-23.79997481,-48.59850569,buri,SP
18206,-23.61859564,-48.06756303,itapetininga,SP
18208,-23.59491894,-48.0682258,itapetininga,SP
18279,-23.33585174,-47.84383999,tatui,SP
18203,-23.59749344,-48.03700572,itapetininga,SP
18260,-23.17092909,-48.11183354,porangaba,SP
18200,-23.58753077,-48.04483087,itapetininga,SP
18277,-23.35675495,-47.87659223,tatui,SP
18285,-23.22055827,-47.96361748,cesario lange,SP
18270,-23.35164,-47.84861,tatui,SP
18200,-23.58674388,-48.03633929,itapetininga,SP
18213,-23.57371217,-48.02881458,itapetininga,SP
18277,-23.35787723,-47.87397139,tatui,SP
18271,-23.34420037,-47.84219858,tatui,SP
18208,-23.59135711,-48.07094764,itapetininga,SP
18230,-23.88709879,-47.99255765,sao miguel arcanjo,SP
18250,-23.37359942,-48.1868703,guarei,SP
18220,-23.5656636,-47.88206048,alambari,SP
18285,-23.23056314,-47.94913842,cesario lange,SP
18200,-23.58995545,-48.05233684,itapetininga,SP
18277,-23.3501548,-47.86988662,tatui,SP
18275,-23.35506844,-47.85438839,tatuí,SP
18200,-23.59367748,-48.04196074,itapetininga,SP
18230,-23.87672796,-48.00466105,sao miguel arcanjo,SP
18285,-23.22071179,-47.96004195,cesario lange,SP
18211,-23.56308323,-48.0390828,itapetininga,SP
18274,-23.37989842,-47.8477571,tatuí,SP
18285,-23.22919957,-47.95056406,cesario lange,SP
18277,-23.35217783,-47.87357107,tatui,SP
18272,-23.33991715,-47.83752652,tatui,SP
18273,-23.373288,-47.79256854,tatuí,SP
18274,-23.36199028,-47.84841534,tatui,SP
18208,-23.59407179,-48.06409311,itapetininga,SP
18212,-23.56889987,-48.03069433,itapetininga,SP
18270,-23.35234021,-47.85035742,tatui,SP
18272,-23.33959515,-47.82447711,tatuí,SP
18211,-23.56413593,-48.04360126,itapetininga,SP
18240,-23.47768202,-48.42743775,angatuba,SP
18209,-23.58620368,-48.07807559,itapetininga,SP
18208,-23.59077593,-48.07110237,itapetininga,SP
18276,-23.35936329,-47.86529884,tatui,SP
18240,-23.54966318,-48.30440736,angatuba,SP
18270,-23.34945898,-47.84597664,tatuí,SP
18271,-23.34568078,-47.84186741,tatui,SP
18279,-23.33625949,-47.84624003,tatui,SP
18278,-23.34287343,-47.86187163,tatui,SP
18200,-23.5865959,-48.04983081,itapetininga,SP
18225,-23.63344693,-47.82581902,sarapuí,SP
18225,-23.64157497,-47.82654294,sarapui,SP
18230,-23.87734934,-48.00752429,sao miguel arcanjo,SP
18208,-23.59493299,-48.06969408,itapetininga,SP
18200,-23.58911201,-48.0378551,itapetininga,SP
18200,-23.57901334,-48.03791315,itapetininga,SP
18270,-23.3533999,-47.84990429,tatui,SP
18230,-23.88524157,-47.99536664,sao miguel arcanjo,SP
18200,-23.59383529,-48.03987398,itapetininga,SP
18203,-23.59749344,-48.03700572,itapetininga,SP
18270,-23.34799963,-47.83978131,tatui,SP
18202,-23.58751434,-48.02257482,itapetininga,SP
18230,-23.8878117,-47.98731131,sao miguel arcanjo,SP
18273,-23.373918,-47.793114,tatui,SP
18230,-23.87731097,-47.9955142,sao miguel arcanjo,SP
18260,-23.18871513,-48.12498039,porangaba,SP
18202,-23.5887113,-48.02658006,itapetininga,SP
18278,-23.34478205,-47.86629074,tatui,SP
18271,-23.33583516,-47.84307816,tatui,SP
18276,-23.35716402,-47.8581425,tatuí,SP
18273,-23.37770581,-47.78963242,tatui,SP
18230,-23.85701636,-48.17907974,sao miguel arcanjo,SP
18225,-23.63178065,-47.82223209,sarapui,SP
18274,-23.38093085,-47.84881874,tatui,SP
18271,-23.34562671,-47.8431438,tatui,SP
18206,-23.59703284,-48.05672266,itapetininga,SP
18240,-23.49335853,-48.41379024,angatuba,SP
18290,-23.8019535,-48.59701425,buri,SP
18230,-23.87340376,-48.0034842,sao miguel arcanjo,SP
18260,-23.18184413,-48.11949258,porangaba,SP
18245,-23.59190161,-48.48236648,campina do monte alegre,SP
18285,-23.225135,-47.95733405,cesario lange,SP
18271,-23.34457263,-47.83092896,tatuí,SP
18214,-23.58064351,-48.02622443,itapetininga,SP
18200,-23.59263077,-48.04205866,itapetininga,SP
18277,-23.35022357,-47.87222913,tatui,SP
18208,-23.59370534,-48.06756371,itapetininga,SP
18200,-23.5847676,-48.04480015,itapetininga,SP
18278,-23.3463561,-47.86447859,tatui,SP
18285,-23.22059029,-47.96017459,cesario lange,SP
18277,-23.35218925,-47.86961144,tatui,SP
18207,-23.60959109,-48.07346405,itapetininga,SP
18277,-23.34989269,-47.87380929,tatui,SP
18200,-23.57764028,-48.03233421,itapetininga,SP
18277,-23.35239665,-47.8616308,tatui,SP
18271,-23.34555442,-47.82702355,tatui,SP
18225,-23.63606767,-47.82467804,sarapui,SP
18270,-23.34846335,-47.85245298,tatui,SP
18278,-23.34347533,-47.86861012,tatui,SP
18250,-23.36903734,-48.18495203,guarei,SP
18230,-23.88490684,-47.99648818,sao miguel arcanjo,SP
18200,-23.59031858,-48.04697318,itapetininga,SP
18290,-23.8010802,-48.60464171,buri,SP
18206,-23.61031306,-48.06091442,itapetininga,SP
18250,-23.37258796,-48.18263638,guarei,SP
18277,-23.35370164,-47.8694685,tatuí,SP
18276,-23.35555236,-47.85871707,tatui,SP
18201,-23.57654405,-48.03606284,itapetininga,SP
18213,-23.56986087,-48.01813315,itapetininga,SP
18270,-23.34802279,-47.84700107,tatui,SP
18206,-23.61940714,-48.06639361,itapetininga,SP
18230,-23.84916197,-48.1829969,sao miguel arcanjo,SP
18200,-23.5838467,-48.04355332,itapetininga,SP
18273,-23.36752856,-47.80221856,tatuí,SP
18285,-23.22285421,-47.95182107,cesario lange,SP
18271,-23.34326127,-47.83914857,tatui,SP
18200,-23.58622129,-48.0501175,itapetininga,SP
18209,-23.58434459,-48.07268375,itapetininga,SP
18275,-23.3510565,-47.85223313,tatui,SP
18271,-23.34737414,-47.82882832,tatui,SP
18214,-23.58103244,-48.02899134,itapetininga,SP
18207,-23.6072113,-48.06594322,itapetininga,SP
18274,-23.36597407,-47.84795818,tatuí,SP
18273,-23.34773093,-47.82475706,tatui,SP
18279,-23.33532795,-47.84886816,tatui,SP
18270,-23.35483208,-47.84684276,tatui,SP
18279,-23.3391656,-47.85528056,tatui,SP
18212,-23.5720029,-48.03628087,itapetininga,SP
18250,-23.36797474,-48.18029592,guarei,SP
18270,-23.34863166,-47.84019469,tatui,SP
18240,-23.49084737,-48.41212915,angatuba,SP
18207,-23.61149771,-48.07447716,itapetininga,SP
18211,-23.56016704,-48.03904868,itapetininga,SP
18260,-23.19114615,-48.12445852,porangaba,SP
18206,-23.61283223,-48.06084698,itapetininga,SP
18213,-23.57204096,-48.02563334,itapetininga,SP
18202,-23.58538747,-48.01473885,itapetininga,SP
18270,-23.34667637,-47.84779804,tatui,SP
18277,-23.34909423,-47.86870987,tatui,SP
18277,-23.35071612,-47.87270936,tatui,SP
18205,-23.59933761,-48.04883319,itapetininga,SP
18273,-23.35646133,-47.84772909,tatui,SP
18200,-23.58573977,-48.03758342,itapetininga,SP
18270,-23.34796027,-47.84318813,tatui,SP
18274,-23.38334338,-47.84420122,tatui,SP
18202,-23.58769632,-48.02629566,itapetininga,SP
18273,-23.37770581,-47.78963242,tatui,SP
18207,-23.60584918,-48.06461475,itapetininga,SP
18272,-23.33994066,-47.83709674,tatui,SP
18207,-23.59426599,-48.05879829,itapetininga,SP
18271,-23.34337609,-47.84218767,tatuí,SP
18273,-23.37177505,-47.79872904,tatui,SP
18275,-23.36122731,-47.85550765,tatui,SP
18277,-23.34914654,-47.86543781,tatui,SP
18200,-23.58997875,-48.04999683,itapetininga,SP
18208,-23.58953952,-48.07574725,itapetininga,SP
18271,-23.34526303,-47.83521627,tatuí,SP
18200,-23.58892206,-48.04591879,itapetininga,SP
18270,-23.34832161,-47.84580524,tatuí,SP
18278,-23.34428828,-47.85998628,tatui,SP
18205,-23.5994989,-48.04623105,itapetininga,SP
18250,-23.3675159,-48.18201221,guareí,SP
18230,-23.8792061,-48.00755197,sao miguel arcanjo,SP
18211,-23.56615212,-48.04140807,itapetininga,SP
18245,-23.59195925,-48.48248152,campina do monte alegre,SP
18270,-23.3462073,-47.85054349,tatuí,SP
18240,-23.48743807,-48.41825178,angatuba,SP
18207,-23.59605017,-48.06039931,itapetininga,SP
18273,-23.34916647,-47.82274418,tatuí,SP
18213,-23.56670545,-48.01414643,itapetininga,SP
18200,-23.58797522,-48.04244957,itapetininga,SP
18200,-23.58498756,-48.03778548,itapetininga,SP
18210,-23.57712571,-48.05355073,itapetininga,SP
18290,-23.80242853,-48.61192279,buri,SP
18230,-24.04253366,-48.01220381,são miguel arcanjo,SP
18271,-23.34776876,-47.82839511,tatuí,SP
18202,-23.58876,-48.016331,itapetininga,SP
18285,-23.22143484,-47.95468586,cesario lange,SP
18212,-23.5665761,-48.02544957,itapetininga,SP
18200,-23.58484279,-48.04086442,itapetininga,SP
18277,-23.35550304,-47.87052739,tatuí,SP
18270,-23.35009618,-47.83532411,tatui,SP
18278,-23.34554093,-47.86097697,tatuí,SP
18240,-23.48850094,-48.41568512,angatuba,SP
18276,-23.35866314,-47.86800453,tatui,SP
18285,-23.2241399,-47.95412108,cesario lange,SP
18230,-23.87985983,-48.00672352,sao miguel arcanjo,SP
18208,-23.59036685,-48.0713884,itapetininga,SP
18210,-23.58559462,-48.05096567,itapetininga,SP
18278,-23.34340783,-47.85980288,tatui,SP
18250,-23.35638751,-48.17967627,guarei,SP
18213,-23.57446594,-48.03351883,itapetininga,SP
18207,-23.61865987,-48.08242935,itapetininga,SP
18200,-23.58733104,-48.05054303,itapetininga,SP
18210,-23.58517065,-48.05280455,itapetininga,SP
18200,-23.59296173,-48.04291595,itapetininga,SP
18203,-23.59687303,-48.02945281,itapetininga,SP
18271,-23.34181294,-47.84726647,tatui,SP
18271,-23.34719627,-47.83030603,tatui,SP
18212,-23.57088727,-48.03585792,itapetininga,SP
18240,-23.49000624,-48.41142309,angatuba,SP
18207,-23.59449784,-48.06184902,itapetininga,SP
18280,-23.33245342,-47.86701169,tatui,SP
18230,-23.8844286,-47.98740225,sao miguel arcanjo,SP
18271,-23.34577799,-47.8379657,tatui,SP
18208,-23.59347981,-48.07325844,itapetininga,SP
18250,-23.37382456,-48.18189834,guarei,SP
18280,-23.32048592,-47.87554032,tatui,SP
18214,-23.57922215,-48.0201303,itapetininga,SP
18240,-23.49004405,-48.41400286,angatuba,SP
18275,-23.36586999,-47.86722653,tatui,SP
18270,-23.35188357,-47.84557161,tatui,SP
18205,-23.58433762,-48.07814503,itapetininga,SP
18200,-23.59158441,-48.04262086,itapetininga,SP
18212,-23.57727423,-48.04115391,itapetininga,SP
18271,-23.34706447,-47.8340834,tatui,SP
18240,-23.48740919,-48.4127448,angatuba,SP
18216,-22.04286332,-47.89293324,conceição,SP
18270,-23.3467988,-47.84859453,tatui,SP
18271,-23.34242788,-47.84928266,tatui,SP
18274,-23.36251448,-47.84382561,tatui,SP
18208,-23.59260599,-48.06722731,itapetininga,SP
18270,-23.34851018,-47.84671676,tatui,SP
18209,-23.58665584,-48.06848739,itapetininga,SP
18212,-23.57166984,-48.03943023,itapetininga,SP
18202,-23.58849857,-48.02590311,itapetininga,SP
18275,-23.36690998,-47.85427581,tatui,SP
18270,-23.3423152,-47.84955026,tatui,SP
18211,-23.56104626,-48.0386912,itapetininga,SP
18240,-23.48865461,-48.41276051,angatuba,SP
18210,-23.58281039,-48.05792526,itapetininga,SP
18240,-23.49295732,-48.40732104,angatuba,SP
18230,-23.87334596,-47.99785151,sao miguel arcanjo,SP
18290,-23.79533232,-48.5965922,buri,SP
18230,-23.8791114,-47.99128488,sao miguel arcanjo,SP
18276,-23.36712666,-47.8640085,tatuí,SP
18275,-23.35728375,-47.85289786,tatui,SP
18207,-23.59976914,-48.06570641,itapetininga,SP
18270,-23.35222,-47.84727,tatui,SP
18202,-23.58629562,-48.0201622,itapetininga,SP
18273,-23.35291106,-47.83021002,tatui,SP
18270,-23.35324121,-47.83929094,tatui,SP
18225,-23.61761738,-47.83373771,sarapui,SP
18277,-23.35356829,-47.86940996,tatui,SP
18285,-23.22520963,-47.95888664,cesário lange,SP
18240,-23.49543163,-48.41360452,angatuba,SP
18200,-23.59084847,-48.05224153,itapetininga,SP
18200,-23.59242531,-48.04236709,itapetininga,SP
18270,-23.35170482,-47.84051677,tatui,SP
18270,-23.35477233,-47.84605871,tatuí,SP
18210,-23.58121401,-48.05033414,itapetininga,SP
18209,-23.58462474,-48.06868097,itapetininga,SP
18280,-23.33407848,-47.86071657,tatui,SP
18278,-23.34500113,-47.85749875,tatui,SP
18200,-23.58762613,-48.05201246,itapetininga,SP
18250,-23.37379497,-48.18632121,guarei,SP
18285,-23.23018835,-47.96148258,cesario lange,SP
18240,-23.49490019,-48.41238586,angatuba,SP
18240,-23.50046715,-48.41856182,angatuba,SP
18201,-23.58866848,-48.0372612,itapetininga,SP
18240,-23.51075633,-48.40576595,angatuba,SP
18279,-23.33922028,-47.86608007,tatui,SP
18240,-23.50188225,-48.40861188,angatuba,SP
18208,-23.59271609,-48.06309747,itapetininga,SP
18271,-23.32825069,-47.86692621,tatui,SP
18273,-23.36973208,-47.79674467,tatui,SP
18208,-23.59260599,-48.06722731,itapetininga,SP
18214,-23.57665268,-48.02129376,itapetininga,SP
18200,-23.5923403,-48.05296563,itapetininga,SP
18245,-23.59384562,-48.48048863,campina do monte alegre,SP
18230,-23.87948213,-48.00722718,sao miguel arcanjo,SP
18273,-23.36589966,-47.79286619,tatui,SP
18274,-23.36199028,-47.84841534,tatui,SP
18270,-23.34748595,-47.84726322,tatui,SP
18250,-23.36866188,-48.18424206,guareí,SP
18285,-23.22621,-47.9591685,cesario lange,SP
18271,-23.34402884,-47.84373076,tatui,SP
18270,-23.34851018,-47.84671676,tatui,SP
18271,-23.34313043,-47.83429973,tatui,SP
18208,-23.59710734,-48.06998807,itapetininga,SP
18245,-23.59470245,-48.47995238,campina do monte alegre,SP
18290,-23.80163955,-48.59517606,buri,SP
