geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
9910,-23.6947287,-46.62776039,diadema,SP
9921,-23.67629943,-46.61008662,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9910,-23.69094686,-46.62853075,diadema,SP
9993,-23.70382725,-46.61900267,diadema,SP
9930,-23.6694037,-46.61178684,diadema,SP
9980,-23.70412977,-46.61375443,diadema,SP
9911,-23.69030699,-46.62130305,diadema,SP
9972,-23.72009025,-46.6227417,diadema,SP
9961,-23.69663286,-46.59638904,diadema,SP
9961,-23.70216168,-46.59245386,diadema,SP
9971,-23.73168176,-46.62192895,diadema,SP
9910,-23.6857491,-46.62919009,diadema,SP
9920,-23.68263282,-46.62343826,diadema,SP
9951,-23.68944957,-46.59395781,diadema,SP
9950,-23.67453558,-46.58553254,diadema,SP
9990,-23.693672,-46.62209341,diadema,SP
9913,-23.68205847,-46.63177226,diadema,SP
9990,-23.69679172,-46.62670106,diadema,SP
9912,-23.68864075,-46.61608439,diadema,SP
9950,-23.69164731,-46.58796565,diadema,SP
9913,-23.67861913,-46.62914883,diadema,SP
9912,-23.69023507,-46.6106939,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9930,-23.67180939,-46.61757506,diadema,SP
9920,-23.68240794,-46.62469822,diadema,SP
9912,-23.68908258,-46.61171281,diadema,SP
9990,-23.69604681,-46.62147394,diadema,SP
9960,-23.69073053,-46.59431985,diadema,SP
9981,-23.69947934,-46.60826173,diadema,SP
9940,-23.6697536,-46.61143181,diadema,SP
9951,-23.69111212,-46.58441673,diadema,SP
9912,-23.69023507,-46.6106939,diadema,SP
9960,-23.69382629,-46.59812773,diadema,SP
9990,-23.69987962,-46.6196776,diadema,SP
9920,-23.68240794,-46.62469822,diadema,SP
9940,-23.66571715,-46.60149577,diadema,SP
9941,-23.67374453,-46.59948892,diadema,SP
9912,-23.68734257,-46.61588396,diadema,SP
9980,-23.70806023,-46.6136829,diadema,SP
9913,-23.6779355,-46.62812108,diadema,SP
9980,-23.69778998,-46.609911,diadema,SP
9951,-23.689606,-46.58546278,diadema,SP
9910,-23.69094686,-46.62853075,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9932,-23.66466469,-46.61639696,diadema,SP
9961,-23.70322344,-46.5930533,diadema,SP
9912,-23.68747794,-46.61130397,diadema,SP
9920,-23.67242495,-46.62073347,diadema,SP
9990,-23.70042459,-46.61724147,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9990,-23.69333192,-46.61602965,diadema,SP
9991,-23.69361692,-46.60989524,diadema,SP
9960,-23.69405477,-46.59734939,diadema,SP
9973,-23.71814543,-46.6177408,diadema,SP
9950,-23.68502081,-46.58756597,diadema,SP
9930,-23.67076516,-46.62111049,diadema,SP
9911,-23.68922598,-46.61792978,diadema,SP
9972,-23.71906261,-46.61272882,diadema,SP
9910,-23.68885735,-46.62989498,diadema,SP
9913,-23.679027,-46.628513,diadema,SP
9913,-23.68341528,-46.63286622,diadema,SP
9941,-23.67810667,-46.60220399,diadema,SP
9921,-23.68314254,-46.61410549,diadema,SP
9910,-23.69208918,-46.62654309,diadema,SP
9941,-23.67517305,-46.60442374,diadema,SP
9931,-23.66520888,-46.62495795,diadema,SP
9950,-23.6814983,-46.58886991,diadema,SP
9920,-23.68211547,-46.62426462,diadema,SP
9941,-23.67363838,-46.6097423,diadema,SP
9911,-23.69145835,-46.60743838,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9950,-23.68903908,-46.5831795,diadema,SP
9990,-23.70312787,-46.62203646,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9920,-23.67859987,-46.62724845,diadema,SP
9973,-23.71921427,-46.62086657,diadema,SP
9930,-23.66972618,-46.61722423,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9960,-23.69452339,-46.59015839,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9910,-23.6947287,-46.62776039,diadema,SP
9960,-23.69212495,-46.59633317,diadema,SP
9912,-23.68675279,-46.61641457,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9991,-23.69387385,-46.61020074,diadema,SP
9930,-23.67462571,-46.62193512,diadema,SP
9912,-23.6881372,-46.61792233,diadema,SP
9950,-23.68292899,-46.59153325,diadema,SP
9920,-23.68476354,-46.62338554,diadema,SP
9972,-23.72430294,-46.61810452,diadema,SP
9910,-23.69557846,-46.63210015,diadema,SP
9950,-23.68617817,-46.58983636,diadema,SP
9931,-23.6632407,-46.62481918,diadema,SP
9952,-23.69243236,-46.5989184,diadema,SP
9931,-23.67082256,-46.62231346,diadema,SP
9960,-23.69981266,-46.59997641,diadema,SP
9950,-23.68794113,-46.58063019,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9950,-23.68682131,-46.59324813,diadema,SP
9972,-23.72405604,-46.61754184,diadema,SP
9991,-23.69375895,-46.61025144,diadema,SP
9930,-23.67182261,-46.61758362,diadema,SP
9930,-23.67279461,-46.61608344,diadema,SP
9910,-23.69692933,-46.63027711,diadema,SP
9973,-23.71861107,-46.6189126,diadema,SP
9950,-23.68278478,-46.59036152,diadema,SP
9971,-23.72277601,-46.62026501,diadema,SP
9910,-23.69389941,-46.62733667,diadema,SP
9912,-23.68709652,-46.61562664,diadema,SP
9941,-23.67434086,-46.60454419,diadema,SP
9974,-23.68804454,-46.62030143,diadema,SP
9961,-23.69760614,-46.58956348,diadema,SP
9943,-23.67270754,-46.59993228,diadema,SP
9940,-23.6724886,-46.60928113,diadema,SP
9930,-23.66976742,-46.61760071,diadema,SP
9943,-23.67214947,-46.60034816,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9980,-23.70297105,-46.61547559,diadema,SP
9951,-23.68608813,-46.5844424,diadema,SP
9991,-23.69387385,-46.61020074,diadema,SP
9951,-23.68900654,-46.59329998,diadema,SP
9910,-23.69692933,-46.63027711,diadema,SP
9911,-23.69345394,-46.61899467,diadema,SP
9931,-23.67640513,-46.61932317,diadema,SP
9921,-23.68358502,-46.61167772,diadema,SP
9910,-23.69351363,-46.63281312,diadema,SP
9974,-23.71381513,-46.611711,diadema,SP
9973,-23.72027907,-46.61761105,diadema,SP
9930,-23.67085222,-46.61205506,diadema,SP
9910,-23.69506521,-46.62901764,diadema,SP
9961,-23.70005777,-46.59183544,diadema,SP
9930,-23.6694037,-46.61178684,diadema,SP
9920,-23.68484551,-46.62173225,diadema,SP
9930,-23.67135371,-46.62633745,diadema,SP
9930,-23.66955031,-46.61374154,diadema,SP
9950,-23.67851528,-46.58697103,diadema,SP
9973,-23.7214151,-46.61662731,diadema,SP
9921,-23.67546055,-46.61234738,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9930,-23.66873023,-46.61339008,diadema,SP
9992,-23.70178276,-46.62280574,diadema,SP
9911,-23.68778431,-46.61345008,diadema,SP
9920,-23.6806218,-46.62445339,diadema,SP
9961,-23.70322344,-46.5930533,diadema,SP
9930,-23.67265468,-46.62729737,diadema,SP
9950,-23.68186806,-46.58746322,diadema,SP
9912,-23.68734257,-46.61588396,diadema,SP
9910,-23.6929064,-46.63298886,diadema,SP
9941,-23.67567069,-46.60291819,diadema,SP
9970,-23.7165333,-46.60924151,diadema,SP
9981,-23.69972911,-46.60559629,diadema,SP
9990,-23.69705763,-46.62502018,diadema,SP
9990,-23.69632437,-46.62052293,diadema,SP
9931,-23.67759211,-46.6151698,diadema,SP
9950,-23.67478753,-46.58175147,diadema,SP
9920,-23.67738428,-46.6225056,diadema,SP
9911,-23.68595897,-46.62551808,diadema,SP
9920,-23.67724051,-46.62471548,diadema,SP
9941,-23.67453762,-46.60242333,diadema,SP
9941,-23.67640709,-46.60878336,diadema,SP
9990,-23.70109158,-46.6215722,diadema,SP
9980,-23.70278103,-46.61612854,diadema,SP
9920,-23.6825651,-46.62633121,diadema,SP
9940,-23.66540063,-46.59766911,diadema,SP
9920,-23.68323473,-46.62619991,diadema,SP
9921,-23.6827449,-46.6172516,diadema,SP
9981,-23.70006588,-46.60516705,diadema,SP
9910,-23.69548626,-46.63010899,diadema,SP
9910,-23.69330861,-46.63001841,diadema,SP
9961,-23.71258116,-46.59961751,diadema,SP
9910,-23.69339593,-46.62477333,diadema,SP
9912,-23.68769855,-46.61529189,diadema,SP
9940,-23.66453633,-46.59738903,diadema,SP
9981,-23.7156809,-46.60828514,diadema,SP
9912,-23.68865514,-46.61611829,diadema,SP
9962,-23.70060708,-46.59812566,diadema,SP
9973,-23.72086343,-46.61704827,diadema,SP
9941,-23.67592741,-46.60565774,diadema,SP
9981,-23.7129747,-46.60709247,diadema,SP
9951,-23.68724097,-46.58604423,diadema,SP
9910,-23.69393188,-46.62993296,diadema,SP
9911,-23.69165621,-46.61205989,diadema,SP
9910,-23.69016,-46.627784,diadema,SP
9951,-23.68795091,-46.58628273,diadema,SP
9990,-23.69874384,-46.6267218,diadema,SP
9991,-23.69645338,-46.616149,diadema,SP
9941,-23.6744468,-46.60713635,diadema,SP
9990,-23.69811724,-46.61453379,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9921,-23.67710086,-46.61366644,diadema,SP
9921,-23.68192823,-46.61279481,diadema,SP
9921,-23.68447836,-46.61483338,diadema,SP
9921,-23.67637946,-46.61013612,diadema,SP
9981,-23.70087658,-46.61572491,diadema,SP
9911,-23.68617967,-46.62516167,diadema,SP
9920,-23.68240794,-46.62469822,diadema,SP
9993,-23.70272992,-46.6201815,diadema,SP
9990,-23.69640126,-46.61982146,diadema,SP
9951,-23.68774505,-46.59809678,diadema,SP
9951,-23.68694348,-46.58578265,diadema,SP
9912,-23.68811148,-46.6153326,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9993,-23.70226108,-46.62064465,diadema,SP
9920,-23.68392521,-46.62081085,diadema,SP
9920,-23.68023213,-46.62175505,diadema,SP
9930,-23.66972618,-46.61722423,diadema,SP
9961,-23.69639784,-46.59450558,diadema,SP
9910,-23.69587128,-46.63285958,diadema,SP
9932,-23.66642977,-46.61698747,diadema,SP
9931,-23.66573168,-46.6246049,diadema,SP
9910,-23.6987958,-46.62837337,diadema,SP
9993,-23.70375727,-46.61870828,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9910,-23.69433668,-46.62871749,diadema,SP
9932,-23.66235457,-46.61789171,diadema,SP
9951,-23.69360144,-46.59903756,diadema,SP
9971,-23.7264001,-46.6184335,diadema,SP
9931,-23.67584903,-46.62216976,diadema,SP
9951,-23.68841918,-46.59816637,diadema,SP
9951,-23.68995115,-46.58733444,diadema,SP
9912,-23.68734257,-46.61588396,diadema,SP
9911,-23.69345347,-46.61812472,diadema,SP
9980,-23.70071159,-46.61236443,diadema,SP
9962,-23.70064612,-46.59757641,diadema,SP
9940,-23.67090364,-46.60517094,diadema,SP
9910,-23.68918619,-46.62915499,diadema,SP
9960,-23.69650306,-46.59931941,diadema,SP
9950,-23.67351138,-46.5817519,diadema,SP
9950,-23.68760801,-46.58093714,diadema,SP
9950,-23.68300109,-46.58301222,diadema,SP
9960,-23.69981266,-46.59997641,diadema,SP
9961,-23.6980594,-46.59393896,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9910,-23.69029792,-46.6296012,diadema,SP
9910,-23.68977547,-46.6353221,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9913,-23.68099893,-46.6295838,diadema,SP
9941,-23.67697206,-46.60866949,diadema,SP
9912,-23.68894273,-46.61205987,diadema,SP
9930,-23.67268423,-46.62899703,diadema,SP
9921,-23.67637946,-46.61013612,diadema,SP
9951,-23.68564294,-46.58722788,diadema,SP
9990,-23.6906509,-46.60706927,diadema,SP
9913,-23.6846477,-46.62947755,diadema,SP
9911,-23.69190752,-46.61141434,diadema,SP
9910,-23.69123174,-46.62275088,diadema,SP
9931,-23.66915892,-46.62613158,diadema,SP
9961,-23.701833,-46.59393005,diadema,SP
9971,-23.7253415,-46.62422577,diadema,SP
9991,-23.69438244,-46.60871162,diadema,SP
9961,-23.69760614,-46.58956348,diadema,SP
9921,-23.6774504,-46.61396485,diadema,SP
9951,-23.68905388,-46.59343247,diadema,SP
9952,-23.6930719,-46.59853878,diadema,SP
9910,-23.68913628,-46.63379241,diadema,SP
9941,-23.67953449,-46.60737864,diadema,SP
9910,-23.68977547,-46.6353221,diadema,SP
9941,-23.67710722,-46.60972846,diadema,SP
9972,-23.72330662,-46.61803801,diadema,SP
9971,-23.72545586,-46.62124748,diadema,SP
9910,-23.68907749,-46.62823897,diadema,SP
9931,-23.66826198,-46.62163629,diadema,SP
9973,-23.7171235,-46.62119132,diadema,SP
9921,-23.67354855,-46.61023226,diadema,SP
9961,-23.71653943,-46.60164008,diadema,SP
9961,-23.70486721,-46.60391185,diadema,SP
9990,-23.6985459,-46.6031712,diadema,SP
9973,-23.71799566,-46.62084643,diadema,SP
9950,-23.67645556,-46.58129072,diadema,SP
9911,-23.69030699,-46.62130305,diadema,SP
9980,-23.7046505,-46.60743104,diadema,SP
9992,-23.70142123,-46.62344893,diadema,SP
9910,-23.68977547,-46.6353221,diadema,SP
9951,-23.6890705,-46.59859348,diadema,SP
9970,-23.71590879,-46.61156775,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9930,-23.66972618,-46.61722423,diadema,SP
9920,-23.6850743,-46.62337197,diadema,SP
9943,-23.67147504,-46.60557799,diadema,SP
9960,-23.6945962,-46.60032716,diadema,SP
9992,-23.69951187,-46.62285968,diadema,SP
9911,-23.68922598,-46.61792978,diadema,SP
9972,-23.72130803,-46.62401577,diadema,SP
9921,-23.68411432,-46.61510614,diadema,SP
9940,-23.66994948,-46.60407538,diadema,SP
9950,-23.68185451,-46.58550323,diadema,SP
9951,-23.6879968,-46.58549426,diadema,SP
9920,-23.6825651,-46.62633121,diadema,SP
9980,-23.70713515,-46.60412639,diadema,SP
9992,-23.70142123,-46.62344893,diadema,SP
9980,-23.70233254,-46.61281718,diadema,SP
9950,-23.68422994,-46.58412632,diadema,SP
9960,-23.69376449,-46.59299299,diadema,SP
9990,-23.68530528,-46.60025803,diadema,SP
9972,-23.72127705,-46.61550512,diadema,SP
9920,-23.67411351,-46.6271994,diadema,SP
9961,-23.69934642,-46.5946664,diadema,SP
9990,-23.68630081,-46.60397402,diadema,SP
9920,-23.68410633,-46.62328163,diadema,SP
9910,-23.68851925,-46.6263734,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9972,-23.71880954,-46.61329595,diadema,SP
9920,-23.68130622,-46.62322377,diadema,SP
9970,-23.71807674,-46.61178043,diadema,SP
9942,-23.67845471,-46.59795303,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9940,-23.66912981,-46.60405087,diadema,SP
9990,-23.69546426,-46.62637929,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9910,-23.68885735,-46.62989498,diadema,SP
9912,-23.69003471,-46.61290954,diadema,SP
9942,-23.68388597,-46.59584687,diadema,SP
9970,-23.72058949,-46.61279189,diadema,SP
9951,-23.6909014,-46.58297989,diadema,SP
9972,-23.71937565,-46.62346203,diadema,SP
9911,-23.68523133,-46.62809838,diadema,SP
9973,-23.71827843,-46.61628343,diadema,SP
9911,-23.68735505,-46.62883344,diadema,SP
9980,-23.70159015,-46.60342096,diadema,SP
9912,-23.69194526,-46.61923725,diadema,SP
9991,-23.69662361,-46.61387168,diadema,SP
9981,-23.70115151,-46.61612033,diadema,SP
9990,-23.69455099,-46.62256465,diadema,SP
9950,-23.69136218,-46.58719506,diadema,SP
9931,-23.65779504,-46.61806735,diadema,SP
9951,-23.68914245,-46.58682016,diadema,SP
9911,-23.69138038,-46.60766498,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9980,-23.7038895,-46.61321617,diadema,SP
9972,-23.71855298,-46.61431843,diadema,SP
9974,-23.72529799,-46.61252181,diadema,SP
9921,-23.68192618,-46.61171507,diadema,SP
9971,-23.72903101,-46.6156637,diadema,SP
9990,-23.69938903,-46.6201205,diadema,SP
9920,-23.68323473,-46.62619991,diadema,SP
9951,-23.6909014,-46.58297989,diadema,SP
9911,-23.68629623,-46.62414944,diadema,SP
9990,-23.69739407,-46.61956234,diadema,SP
9931,-23.66448438,-46.62610167,diadema,SP
9931,-23.66655282,-46.62219622,diadema,SP
9921,-23.68198318,-46.61321944,diadema,SP
9921,-23.6831069,-46.6148022,diadema,SP
9912,-23.68675279,-46.61641457,diadema,SP
9981,-23.69396031,-46.60774906,diadema,SP
9930,-23.67182261,-46.61758362,diadema,SP
9973,-23.72079123,-46.61589479,diadema,SP
9911,-23.69154446,-46.62165037,diadema,SP
9973,-23.7144972,-46.61318449,diadema,SP
9993,-23.7038903,-46.61962383,diadema,SP
9920,-23.67957138,-46.62711011,diadema,SP
9991,-23.69465953,-46.60948235,diadema,SP
9961,-23.70578212,-46.59268558,diadema,SP
9920,-23.68451762,-46.62149398,diadema,SP
9931,-23.67026009,-46.62346849,diadema,SP
9950,-23.68269621,-46.58052303,diadema,SP
9920,-23.67880558,-46.62431408,diadema,SP
9972,-23.71767659,-46.62525795,diadema,SP
9911,-23.6919903,-46.61120445,diadema,SP
9950,-23.68148732,-46.59053068,diadema,SP
9912,-23.68908624,-46.60832469,diadema,SP
9910,-23.69612922,-46.63236912,diadema,SP
9950,-23.6868799,-46.59391894,diadema,SP
9911,-23.69336463,-46.61907645,diadema,SP
9920,-23.68432546,-46.62187125,diadema,SP
9910,-23.68977547,-46.6353221,diadema,SP
9993,-23.70226108,-46.62064465,diadema,SP
9990,-23.70034406,-46.62227129,diadema,SP
9981,-23.71076076,-46.60759348,diadema,SP
9912,-23.68884234,-46.61464418,diadema,SP
9991,-23.69444705,-46.60992556,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9910,-23.68912789,-46.6233357,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9961,-23.70067785,-46.59582219,diadema,SP
9930,-23.66959728,-46.61121568,diadema,SP
9950,-23.68071303,-46.59248012,diadema,SP
9941,-23.67503013,-46.60182555,diadema,SP
9941,-23.67239419,-46.61009055,diadema,SP
9941,-23.68076647,-46.5969939,diadema,SP
9920,-23.68323473,-46.62619991,diadema,SP
9951,-23.68818425,-46.58551176,diadema,SP
9980,-23.70493368,-46.61744355,diadema,SP
9912,-23.68884234,-46.61464418,diadema,SP
9930,-23.66853525,-46.61052727,diadema,SP
9911,-23.69030699,-46.62130305,diadema,SP
9941,-23.68103653,-46.59818525,diadema,SP
9951,-23.68991974,-46.58456766,diadema,SP
9930,-23.66955031,-46.61374154,diadema,SP
9991,-23.69451028,-46.611793,diadema,SP
9932,-23.66749318,-46.61604597,diadema,SP
9961,-23.71142351,-46.6029143,diadema,SP
9950,-23.68470717,-46.58655512,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9940,-23.66723846,-46.6025645,diadema,SP
9990,-23.6931373,-46.61570422,diadema,SP
9932,-23.66699735,-46.61416594,diadema,SP
9911,-23.69377558,-46.61569358,diadema,SP
9913,-23.68112075,-46.63029998,diadema,SP
9950,-23.67500418,-46.58481283,diadema,SP
9932,-23.66252698,-46.61792799,diadema,SP
9973,-23.71840953,-46.62039482,diadema,SP
9963,-23.70414243,-46.59695304,diadema,SP
9960,-23.69605688,-46.59903574,diadema,SP
9980,-23.70380316,-46.60864349,diadema,SP
9991,-23.69796847,-46.6119992,diadema,SP
9910,-23.68874993,-46.62994533,diadema,SP
9960,-23.69437668,-46.60268432,diadema,SP
9951,-23.68852677,-46.59297912,diadema,SP
9942,-23.6840351,-46.59629605,diadema,SP
9950,-23.681106,-46.58360625,diadema,SP
9961,-23.70509028,-46.59202095,diadema,SP
9980,-23.70729128,-46.60409192,diadema,SP
9910,-23.68651656,-46.62944301,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9910,-23.693027,-46.62751497,diadema,SP
9971,-23.72718261,-46.62196351,diadema,SP
9940,-23.67467655,-46.60646686,diadema,SP
9930,-23.66827863,-46.61502638,diadema,SP
9941,-23.67628247,-46.60447926,diadema,SP
9920,-23.68085939,-46.62203013,diadema,SP
9960,-23.69796912,-46.60030333,diadema,SP
9911,-23.69030699,-46.62130305,diadema,SP
9910,-23.69692933,-46.63027711,diadema,SP
9910,-23.69692933,-46.63027711,diadema,SP
9920,-23.68320457,-46.62033214,diadema,SP
9931,-23.67075956,-46.62236296,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9910,-23.69062101,-46.62645264,diadema,SP
9930,-23.67144083,-46.61435287,diadema,SP
9931,-23.67759211,-46.6151698,diadema,SP
9980,-23.70847943,-46.60697827,diadema,SP
9910,-23.68820246,-46.62323914,diadema,SP
9973,-23.71799655,-46.61908169,diadema,SP
9973,-23.72081853,-46.61726373,diadema,SP
9930,-23.66898933,-46.61553863,diadema,SP
9950,-23.67486017,-46.58470337,diadema,SP
9912,-23.68884234,-46.61464418,diadema,SP
9912,-23.68930883,-46.61252177,diadema,SP
9910,-23.68810594,-46.62319622,diadema,SP
9960,-23.69436753,-46.60205462,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9912,-23.68895983,-46.60887183,diadema,SP
9913,-23.67755511,-46.62903897,diadema,SP
9960,-23.6969537,-46.59703048,diadema,SP
9910,-23.70166301,-46.62683246,diadema,SP
9911,-23.69030699,-46.62130305,diadema,SP
9950,-23.68135356,-46.58316022,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9943,-23.67207213,-46.60057922,diadema,SP
9950,-23.67657197,-46.58509473,diadema,SP
9910,-23.69029792,-46.6296012,diadema,SP
9920,-23.68240794,-46.62469822,diadema,SP
9930,-23.67426477,-46.62639018,diadema,SP
9921,-23.67619897,-46.61152564,diadema,SP
9991,-23.69375895,-46.61025144,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9910,-23.6905431,-46.62676614,diadema,SP
9940,-23.67016567,-46.60887745,diadema,SP
9910,-23.6987958,-46.62837337,diadema,SP
9961,-23.70863813,-46.60114559,diadema,SP
9941,-23.67774893,-46.60550862,diadema,SP
9912,-23.69194526,-46.61923725,diadema,SP
9931,-23.6661789,-46.62506976,diadema,SP
9951,-23.69067928,-46.58895457,diadema,SP
9961,-23.70942425,-46.59496892,diadema,SP
9910,-23.68907749,-46.62823897,diadema,SP
9992,-23.70013058,-46.62363254,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9961,-23.70816522,-46.59689329,diadema,SP
9990,-23.69734008,-46.60467436,diadema,SP
9931,-23.66499025,-46.62569794,diadema,SP
9910,-23.68706417,-46.63003265,diadema,SP
9971,-23.72703289,-46.62315778,diadema,SP
9960,-23.69295617,-46.60267714,diadema,SP
9951,-23.68860322,-46.59971852,diadema,SP
9911,-23.68617967,-46.62516167,diadema,SP
9930,-23.67043092,-46.61289268,diadema,SP
9912,-23.68746329,-46.61194823,diadema,SP
9950,-23.68772667,-46.58369968,diadema,SP
9974,-23.7277817,-46.61155293,diadema,SP
9920,-23.6781503,-46.62749971,diadema,SP
9930,-23.67465233,-46.62464243,diadema,SP
9911,-23.68847078,-46.61978111,diadema,SP
9912,-23.68894273,-46.61205987,diadema,SP
9992,-23.69735872,-46.62364788,diadema,SP
9910,-23.69630287,-46.6302304,diadema,SP
9912,-23.69059314,-46.61219585,diadema,SP
9993,-23.70196697,-46.62012581,diadema,SP
9960,-23.69451783,-46.59293763,diadema,SP
9961,-23.70273706,-46.5938754,diadema,SP
9910,-23.6942723,-46.63264048,diadema,SP
9920,-23.6828419,-46.62146578,diadema,SP
9980,-23.70342686,-46.60477535,diadema,SP
9910,-23.69146629,-46.62264165,diadema,SP
9950,-23.68279581,-46.58170704,diadema,SP
9990,-23.69467077,-46.62214158,diadema,SP
9920,-23.67585266,-46.62836248,diadema,SP
9930,-23.67196366,-46.61767489,diadema,SP
9941,-23.67861781,-46.60819578,diadema,SP
9951,-23.68893555,-46.59406155,diadema,SP
9911,-23.69096613,-46.61582328,diadema,SP
9961,-23.69931636,-46.5899117,diadema,SP
9950,-23.68964887,-46.59033135,diadema,SP
9942,-23.68194529,-46.60394397,diadema,SP
9991,-23.70170593,-46.61061301,diadema,SP
9990,-23.69192236,-46.61406063,diadema,SP
9932,-23.65987725,-46.61840563,diadema,SP
9930,-23.67988185,-46.61497756,diadema,SP
9951,-23.68760698,-46.59877726,diadema,SP
9951,-23.69111212,-46.58441673,diadema,SP
9963,-23.70392671,-46.59766537,diadema,SP
9912,-23.68675279,-46.61641457,diadema,SP
9971,-23.72370002,-46.62582225,diadema,SP
9980,-23.70687847,-46.61958548,diadema,SP
9911,-23.69070649,-46.61497879,diadema,SP
9980,-23.70327615,-46.61127318,diadema,SP
9920,-23.6841418,-46.62081481,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9942,-23.6854164,-46.59794078,diadema,SP
9942,-23.68755706,-46.59711792,diadema,SP
9912,-23.68764603,-46.61290154,diadema,SP
9950,-23.68540553,-46.58393083,diadema,SP
9921,-23.67911681,-46.61190778,diadema,SP
9912,-23.69023507,-46.6106939,diadema,SP
9930,-23.66873023,-46.61339008,diadema,SP
9911,-23.68785796,-46.6149618,diadema,SP
9910,-23.68985939,-46.62773907,diadema,SP
9990,-23.69975762,-46.61838464,diadema,SP
9951,-23.68840189,-46.58619273,diadema,SP
9920,-23.68362743,-46.62365743,diadema,SP
9941,-23.68111505,-46.60169083,diadema,SP
9910,-23.68868072,-46.62993975,diadema,SP
9961,-23.70965824,-46.60255411,diadema,SP
9911,-23.69100661,-46.61598043,diadema,SP
9930,-23.67199757,-46.612965,diadema,SP
9970,-23.71734686,-46.61194189,diadema,SP
9950,-23.68291302,-46.59146127,diadema,SP
9951,-23.69373343,-46.5989555,diadema,SP
9981,-23.71382938,-46.60781344,diadema,SP
9950,-23.6832799,-46.59038744,diadema,SP
9970,-23.72032186,-46.61368315,diadema,SP
9960,-23.69553466,-46.60117289,diadema,SP
9990,-23.69633746,-46.623501,diadema,SP
9931,-23.66588965,-46.62623454,diadema,SP
9972,-23.71829007,-46.61374912,diadema,SP
9911,-23.68614333,-46.62842983,diadema,SP
9993,-23.7013737,-46.62090616,diadema,SP
9950,-23.67731663,-46.58374691,diadema,SP
9971,-23.72554241,-46.62120194,diadema,SP
9912,-23.69310538,-46.6207181,diadema,SP
9951,-23.6899776,-46.59688812,diadema,SP
9960,-23.6969537,-46.59703048,diadema,SP
9962,-23.69788281,-46.59737719,diadema,SP
9972,-23.71767659,-46.62525795,diadema,SP
9951,-23.68916116,-46.58674965,diadema,SP
9911,-23.6901825,-46.62200475,diadema,SP
9920,-23.6852985,-46.62342184,diadema,SP
9980,-23.7040855,-46.61236698,diadema,SP
9950,-23.68647417,-46.58975031,diadema,SP
9930,-23.67020663,-46.61635467,diadema,SP
9980,-23.7081899,-46.61062904,diadema,SP
9993,-23.70145097,-46.62015747,diadema,SP
9972,-23.72120897,-46.62676255,diadema,SP
9920,-23.68314376,-46.62121639,diadema,SP
9993,-23.703827,-46.61872367,diadema,SP
9941,-23.67504794,-46.60495774,diadema,SP
9951,-23.68752028,-46.58680384,diadema,SP
9971,-23.72598094,-46.6184835,diadema,SP
9930,-23.6694037,-46.61178684,diadema,SP
9931,-23.66667974,-46.6228766,diadema,SP
9981,-23.71522386,-46.60746181,diadema,SP
9991,-23.69387385,-46.61020074,diadema,SP
9991,-23.69505844,-46.61404621,diadema,SP
9920,-23.68180611,-46.62162266,diadema,SP
9951,-23.68993867,-46.58600992,diadema,SP
9990,-23.6974039,-46.61714886,diadema,SP
9940,-23.66929996,-46.60852642,diadema,SP
9910,-23.68820246,-46.62323914,diadema,SP
9910,-23.68914932,-46.62620277,diadema,SP
