geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
14620,-20.7121175,-47.86621264,orlandia,SP
14600,-20.60363221,-47.87273078,sao joaquim da barra,SP
14600,-20.59607032,-47.88045719,sao joaquim da barra,SP
14620,-20.71648362,-47.89025575,orlandia,SP
14620,-20.7240776,-47.88759623,orlandia,SP
14600,-20.58850576,-47.85042375,sao joaquim da barra,SP
14600,-20.59923064,-47.85610107,sao joaquim da barra,SP
14640,-20.72932808,-48.04322741,morro agudo,SP
14620,-20.70967596,-47.90385115,orlandia,SP
14660,-20.77477544,-47.84148007,sales oliveira,SP
14610,-20.49095163,-47.99220654,ipua,SP
14620,-20.70981748,-47.86771163,orlandia,SP
14640,-20.72812753,-48.05024775,morro agudo,SP
14660,-20.77157341,-47.83985496,sales oliveira,SP
14600,-20.58128076,-47.86169174,sao joaquim da barra,SP
14640,-20.73706273,-48.05435347,morro agudo,SP
14640,-20.72622572,-48.04494235,morro agudo,SP
14610,-20.44874684,-48.01752274,ipuã,SP
14640,-20.7375964,-48.05418867,morro agudo,SP
14600,-20.59409539,-47.85853905,sao joaquim da barra,SP
14660,-20.76181641,-47.83580147,sales oliveira,SP
14600,-20.58962505,-47.85681605,sao joaquim da barra,SP
14620,-20.71763198,-47.88729042,orlandia,SP
14600,-20.58869257,-47.87600619,sao joaquim da barra,SP
14600,-20.59329598,-47.87741627,sao joaquim da barra,SP
14600,-20.59390463,-47.8512841,sao joaquim da barra,SP
14640,-20.73646621,-48.06175596,morro agudo,SP
14680,-21.02753021,-47.77135492,jardinopolis,SP
14600,-20.59498344,-47.85057429,sao joaquim da barra,SP
14670,-20.72641933,-47.7516646,nuporanga,SP
14600,-20.5716116,-47.85313336,são joaquim da barra,SP
14620,-20.71948622,-47.87872903,orlândia,SP
14640,-20.7270694,-48.04770436,morro agudo,SP
14620,-20.72393365,-47.88346197,orlandia,SP
14670,-20.72810224,-47.75060556,nuporanga,SP
14600,-20.590713,-47.85266025,sao joaquim da barra,SP
14680,-21.02061791,-47.78214516,jardinopolis,SP
14640,-20.73921251,-48.0660521,morro agudo,SP
14600,-20.57042323,-47.86427773,sao joaquim da barra,SP
14610,-20.44713797,-48.01857018,ipua,SP
14600,-20.58096865,-47.85725456,sao joaquim da barra,SP
14610,-20.44402993,-48.01408359,ipua,SP
14620,-20.69805849,-47.89004007,orlandia,SP
14680,-21.03411336,-47.77803839,jardinópolis,SP
14620,-20.721103,-47.88374887,orlândia,SP
14620,-20.71113044,-47.87569333,orlandia,SP
14680,-21.02395449,-47.76823542,jardinopolis,SP
14660,-20.77121412,-47.83593482,sales oliveira,SP
14600,-20.570944,-47.85296749,sao joaquim da barra,SP
14600,-20.59907894,-47.86373589,sao joaquim da barra,SP
14610,-20.44656444,-48.01417422,ipua,SP
14600,-20.60313125,-47.87299748,sao joaquim da barra,SP
14620,-20.7136801,-47.87223185,orlandia,SP
14680,-21.01981796,-47.76675576,jardinópolis,SP
14660,-20.7675286,-47.84024179,sales oliveira,SP
14660,-20.77009714,-47.83907497,sales oliveira,SP
14640,-20.73810315,-48.06316525,morro agudo,SP
14680,-21.021507,-47.7682065,jardinopolis,SP
14670,-20.73409029,-47.74810441,nuporanga,SP
14640,-20.72707053,-48.05516495,morro agudo,SP
14783,-20.57622134,-48.57792225,barretos,SP
14786,-20.55063116,-48.60122983,barretos,SP
14780,-20.5535218,-48.57715927,barretos,SP
14700,-21.01874824,-48.64859357,bebedouro,SP
14784,-20.58223091,-48.5571977,barretos,SP
14706,-20.94430215,-48.50429911,bebedouro,SP
14711,-20.93364583,-48.4719165,bebedouro,SP
14708,-20.92906365,-48.49522308,bebedouro,SP
14740,-20.87672841,-48.29557205,viradouro,SP
14708,-20.92218989,-48.49836263,bebedouro,SP
14790,-20.32575857,-48.31954336,guaira,SP
14790,-20.31311324,-48.31992412,guaira,SP
14700,-20.93864792,-48.48271563,bebedouro,SP
14795,-20.17929184,-48.68576624,colombia,SP
14708,-20.92384758,-48.49693987,bebedouro,SP
14700,-20.94407861,-48.48502277,bebedouro,SP
14783,-20.56618902,-48.58120576,barretos,SP
14795,-20.17234366,-48.68788152,colombia,SP
14783,-20.56913767,-48.56234574,barretos,SP
14709,-20.92862389,-48.4929964,bebedouro,SP
14781,-20.53422102,-48.56356843,barretos,SP
14740,-20.87433338,-48.29820283,viradouro,SP
14701,-20.94532772,-48.48643976,bebedouro,SP
14701,-20.95494423,-48.48103427,bebedouro,SP
14700,-20.94704824,-48.4813146,bebedouro,SP
14790,-20.31707008,-48.30930702,guaira,SP
14720,-21.11425474,-48.44208271,taiúva,SP
14701,-20.95261642,-48.48194073,bebedouro,SP
14750,-21.0109863,-48.20869881,pitangueiras,SP
14750,-21.00523328,-48.2176313,pitangueiras,SP
14783,-20.57754507,-48.57376929,barretos,SP
14711,-20.94586501,-48.46497,bebedouro,SP
14790,-20.31621116,-48.30949684,guaíra,SP
14730,-20.90967045,-48.63424473,monte azul paulista,SP
14770,-20.72412773,-48.52733121,colina,SP
14735,-20.81327575,-48.80426017,severinia,SP
14700,-20.94175335,-48.48365096,bebedouro,SP
14783,-20.57269131,-48.57086818,barretos,SP
14710,-20.92963427,-48.47149876,bebedouro,SP
14730,-20.90656225,-48.64417013,monte azul paulista,SP
14725,-21.14340904,-48.51518374,taiacu,SP
14708,-20.91907885,-48.50175666,bebedouro,SP
14711,-20.945597,-48.4603092,bebedouro,SP
14706,-20.94443786,-48.50437549,bebedouro,SP
14750,-21.00734552,-48.20898531,pitangueiras,SP
14784,-20.57971287,-48.56484918,barretos,SP
14786,-20.55233089,-48.59602569,barretos,SP
14710,-20.92935626,-48.47303652,bebedouro,SP
14708,-20.92189647,-48.50084784,bebedouro,SP
14730,-20.90671924,-48.6494577,monte azul paulista,SP
14711,-20.95170183,-48.46420926,bebedouro,SP
14711,-20.94732869,-48.45950965,bebedouro,SP
14700,-20.93834173,-48.48183783,bebedouro,SP
14700,-20.94053858,-48.48583955,bebedouro,SP
14700,-20.95193332,-48.4793744,bebedouro,SP
14790,-20.3280683,-48.3211967,guaira,SP
14750,-21.01560063,-48.22078412,pitangueiras,SP
14711,-20.93997031,-48.46769098,bebedouro,SP
14780,-20.55916157,-48.56938627,barretos,SP
14784,-20.58133786,-48.55043696,barretos,SP
14781,-20.53395145,-48.5532547,barretos,SP
14711,-20.94652106,-48.46149771,bebedouro,SP
14750,-21.00836047,-48.21303539,pitangueiras,SP
14790,-20.32617324,-48.32871538,guaira,SP
14720,-21.16011098,-48.37925347,taiúva,SP
14781,-20.54327817,-48.55219726,barretos,SP
14783,-20.56932062,-48.57161954,barretos,SP
14784,-20.57455851,-48.55664825,barretos,SP
14780,-20.5652852,-48.57156419,barretos,SP
14700,-20.93998605,-48.48762318,bebedouro,SP
14702,-20.9684372,-48.47296839,bebedouro,SP
14730,-20.90346055,-48.65200667,monte azul paulista,SP
14701,-20.95026585,-48.48776505,bebedouro,SP
14790,-20.32807298,-48.3293809,guaira,SP
14790,-20.33476566,-48.32436209,guaira,SP
14790,-20.32377646,-48.31061219,guaíra,SP
14706,-20.93554038,-48.49535704,bebedouro,SP
14701,-20.94559145,-48.48611698,bebedouro,SP
14711,-20.94408734,-48.46731559,bebedouro,SP
14790,-20.33014905,-48.30537036,guaira,SP
14735,-20.80408976,-48.81030883,severinia,SP
14770,-20.7115445,-48.53440342,colina,SP
14745,-20.79080505,-48.33154601,terra roxa,SP
14790,-20.3286632,-48.30600472,guaira,SP
14781,-20.53042247,-48.55546378,barretos,SP
14711,-20.9466529,-48.45562157,bebedouro,SP
14720,-21.12206285,-48.44567257,taiuva,SP
14711,-20.93879256,-48.46861741,bebedouro,SP
14790,-20.32239634,-48.31338467,guaira,SP
14740,-20.86633629,-48.29279627,viradouro,SP
14780,-20.5610552,-48.57428713,barretos,SP
14780,-20.55334562,-48.56583758,barretos,SP
14701,-20.94742427,-48.48679061,bebedouro,SP
14790,-20.31445031,-48.32402467,guaira,SP
14780,-20.54742993,-48.57640416,barretos,SP
14730,-20.90485568,-48.6374196,monte azul paulista,SP
14710,-20.92781294,-48.46880644,bebedouro,SP
14790,-20.31872786,-48.31856744,guaira,SP
14781,-20.54459963,-48.55429995,barretos,SP
14706,-20.9440648,-48.50486773,bebedouro,SP
14780,-20.55093288,-48.56806814,barretos,SP
14780,-20.5567838,-48.58337482,barretos,SP
14780,-20.56127624,-48.56536609,barretos,SP
14740,-20.86032843,-48.2914221,viradouro,SP
14701,-20.94792637,-48.49478943,bebedouro,SP
14750,-21.01216661,-48.2221981,pitangueiras,SP
14781,-20.54087435,-48.56681151,barretos,SP
14784,-20.57905226,-48.5411265,barretos,SP
14700,-20.94008413,-48.49162665,bebedouro,SP
14790,-20.32730247,-48.31826208,guaira,SP
14730,-20.918268,-48.63675354,monte azul paulista,SP
14708,-20.9155948,-48.49741531,bebedouro,SP
14781,-20.5265013,-48.55458142,barretos,SP
14725,-21.14113399,-48.50861573,taiacu,SP
14750,-21.01030376,-48.2289117,pitangueiras,SP
14750,-21.01626515,-48.22432803,pitangueiras,SP
14770,-20.72176718,-48.53724883,colina,SP
14740,-20.86001677,-48.29250831,viradouro,SP
14700,-20.94308939,-48.4770195,bebedouro,SP
14740,-20.87505047,-48.29171924,viradouro,SP
14783,-20.5685653,-48.57212469,barretos,SP
14706,-20.94000903,-48.50249447,bebedouro,SP
14780,-20.5592593,-48.5812202,barretos,SP
14783,-20.56650111,-48.57897702,barretos,SP
14760,-21.00146266,-48.33171325,ibitiuva,SP
14702,-20.96940971,-48.46890129,bebedouro,SP
14780,-20.55905561,-48.57464359,barretos,SP
14790,-20.357535,-48.3678935,guaira,SP
14790,-20.33253681,-48.32738551,guaira,SP
14783,-20.57349807,-48.56955976,barretos,SP
14790,-20.357535,-48.3678935,guaíra,SP
14780,-20.55520033,-48.57607462,barretos,SP
14750,-21.0135163,-48.22470284,pitangueiras,SP
14781,-20.52898185,-48.55236997,barretos,SP
14780,-20.55625392,-48.58641997,barretos,SP
14700,-20.94069036,-48.4917288,bebedouro,SP
14750,-21.01171507,-48.23159795,pitangueiras,SP
14735,-20.80702205,-48.80568423,severinia,SP
14701,-20.95497284,-48.48353041,bebedouro,SP
14702,-20.96222652,-48.46771242,bebedouro,SP
14701,-20.94678276,-48.4962604,bebedouro,SP
14790,-20.32255163,-48.31800506,guaira,SP
14780,-20.550299,-48.58394757,barretos,SP
14730,-20.90534562,-48.63642228,monte azul paulista,SP
14770,-20.71441525,-48.53635017,colina,SP
14730,-20.91819956,-48.63526047,monte azul paulista,SP
14720,-21.12345227,-48.44394936,taiuva,SP
14725,-21.14318605,-48.50983298,taiacu,SP
14781,-20.55108605,-48.56173741,barretos,SP
14770,-20.72903602,-48.53017909,colina,SP
14700,-20.94514336,-48.47905499,bebedouro,SP
14735,-20.81326865,-48.80307601,severinia,SP
14775,-20.68783877,-48.41546621,jaborandi,SP
14709,-20.92979967,-48.49403968,bebedouro,SP
14735,-20.80998396,-48.81057834,severinia,SP
14706,-20.94027072,-48.50188491,bebedouro,SP
14708,-20.92909816,-48.49743104,bebedouro,SP
14735,-20.81122332,-48.80304932,severinia,SP
14790,-20.33270238,-48.32676134,guaíra,SP
14790,-20.32874703,-48.33090396,guaira,SP
14740,-20.88063628,-48.29437757,viradouro,SP
14780,-20.55668307,-48.56505541,barretos,SP
14730,-20.90118305,-48.64231491,monte azul paulista,SP
14740,-20.86230821,-48.28400608,viradouro,SP
14795,-20.17568848,-48.68448802,colombia,SP
14701,-20.9451418,-48.48936905,bebedouro,SP
14790,-20.31966798,-48.31502136,guaira,SP
14790,-20.32817195,-48.32848037,guaira,SP
14784,-20.57713884,-48.55646485,barretos,SP
14790,-20.30955548,-48.32380146,guaira,SP
14781,-20.52751583,-48.55485405,barretos,SP
14745,-20.79263111,-48.33496575,terra roxa,SP
14740,-20.8628795,-48.29138487,viradouro,SP
14790,-20.3295343,-48.32757027,guaira,SP
14700,-20.94188391,-48.48177763,bebedouro,SP
14780,-20.55820618,-48.58034651,barretos,SP
14720,-21.12494527,-48.45314565,taiúva,SP
14725,-21.14556958,-48.51428518,taiacu,SP
14784,-20.58058293,-48.55659516,barretos,SP
14730,-20.90362694,-48.63654388,monte azul paulista,SP
14780,-20.56156171,-48.56782576,barretos,SP
14784,-20.5683268,-48.55448024,barretos,SP
14707,-20.93167952,-48.5049453,bebedouro,SP
14735,-20.80823539,-48.80530263,severínia,SP
14775,-20.68660004,-48.41684138,jaborandi,SP
14740,-20.88063628,-48.29437757,viradouro,SP
14709,-20.91455897,-48.483864,bebedouro,SP
14780,-20.56153934,-48.5592351,barretos,SP
14790,-20.32255173,-48.31152912,guaira,SP
14781,-20.5377435,-48.548322,barretos,SP
14780,-20.55479023,-48.57978421,barretos,SP
14706,-20.94511951,-48.49740274,bebedouro,SP
14783,-20.57421693,-48.56944701,barretos,SP
14783,-20.56605242,-48.5553579,barretos,SP
14740,-20.86355877,-48.28810937,viradouro,SP
14750,-21.00917324,-48.21239685,pitangueiras,SP
14711,-20.93863736,-48.46514694,bebedouro,SP
14700,-20.95083,-48.47828688,bebedouro,SP
14790,-20.33279152,-48.32178739,guaira,SP
14730,-20.90607731,-48.64522992,monte azul paulista,SP
14700,-20.94053858,-48.48583955,bebedouro,SP
14784,-20.57940426,-48.55049357,barretos,SP
14701,-20.94598719,-48.48648281,bebedouro,SP
14711,-20.94771958,-48.4594491,bebedouro,SP
14708,-20.92324897,-48.49629128,bebedouro,SP
14750,-21.00429121,-48.21752845,pitangueiras,SP
14781,-20.54638525,-48.56246416,barretos,SP
14740,-20.86812037,-48.29350177,viradouro,SP
14785,-20.5739125,-48.58684851,barretos,SP
14780,-20.55460547,-48.57416276,barretos,SP
14784,-20.57569929,-48.56624234,barretos,SP
14706,-20.9355878,-48.50518767,bebedouro,SP
14711,-20.93584382,-48.46819467,bebedouro,SP
14790,-20.31631754,-48.31370594,guaira,SP
14701,-20.94633602,-48.48938057,bebedouro,SP
14750,-21.0130546,-48.2310667,pitangueiras,SP
14735,-20.80703974,-48.80209913,severinia,SP
14780,-20.56456528,-48.56515881,barretos,SP
14706,-20.94036234,-48.50272091,bebedouro,SP
14735,-20.8110383,-48.8061314,severínia,SP
14781,-20.54666252,-48.55847739,barretos,SP
14700,-20.94099595,-48.4816096,bebedouro,SP
14781,-20.54303419,-48.56683843,barretos,SP
14790,-20.3257674,-48.30987866,guaira,SP
14770,-20.70824781,-48.54096748,colina,SP
14784,-20.57772753,-48.5704035,barretos,SP
14780,-20.55953527,-48.58519425,barretos,SP
14780,-20.55784583,-48.56170668,barretos,SP
14711,-20.9468455,-48.45944063,bebedouro,SP
14780,-20.54653608,-48.57845794,barretos,SP
14740,-20.85941736,-48.2735297,viradouro,SP
14760,-21.01940521,-48.23380831,ibitiuva,SP
14718,-20.99772552,-48.54676718,bebedouro,SP
14770,-20.72326568,-48.53173522,colina,SP
14784,-20.56824333,-48.55363506,barretos,SP
14700,-20.93905307,-48.49163684,bebedouro,SP
14711,-20.94873224,-48.46442454,bebedouro,SP
14790,-20.31766536,-48.31394091,guaira,SP
14783,-20.57939884,-48.5740309,barretos,SP
14735,-20.81174106,-48.80988895,severinia,SP
14780,-20.55050895,-48.56543178,barretos,SP
14770,-20.72364381,-48.52691181,colina,SP
14783,-20.566055,-48.56048142,barretos,SP
14790,-20.32915618,-48.30909949,guaira,SP
14780,-20.56044994,-48.57011015,barretos,SP
14770,-20.71186853,-48.53481619,colina,SP
14700,-20.94213986,-48.49026441,bebedouro,SP
14700,-20.94429858,-48.4783746,bebedouro,SP
14795,-20.17988134,-48.68485994,colombia,SP
14702,-20.95340333,-48.4737074,bebedouro,SP
14711,-20.94796453,-48.46529349,bebedouro,SP
14750,-21.01190921,-48.22222028,pitangueiras,SP
14701,-20.94321534,-48.48900599,bebedouro,SP
14740,-20.877975,-48.2969565,viradouro,SP
14730,-20.9102024,-48.63948627,monte azul paulista,SP
14780,-20.547885,-48.5867465,barretos,SP
14781,-20.54819946,-48.55051923,barretos,SP
14783,-20.56703866,-48.5610699,barretos,SP
14775,-20.68802884,-48.41554638,jaborandi,SP
14750,-21.02004616,-48.22686616,pitangueiras,SP
14711,-20.94944776,-48.46735186,bebedouro,SP
14730,-20.91456562,-48.63781863,monte azul paulista,SP
14735,-20.80822047,-48.81285782,severinia,SP
14780,-20.55192702,-48.56772762,barretos,SP
14750,-21.014188,-48.22152234,pitangueiras,SP
14750,-21.00170742,-48.21718821,pitangueiras,SP
14708,-20.92675876,-48.49964442,bebedouro,SP
14701,-20.95274991,-48.49070449,bebedouro,SP
14783,-20.57276461,-48.56633357,barretos,SP
14706,-20.93967564,-48.49760619,bebedouro,SP
14784,-20.57771747,-48.56730253,barretos,SP
14780,-20.55103965,-48.57939518,barretos,SP
14780,-20.55674086,-48.57040796,barretos,SP
14795,-20.18004181,-48.69007998,colombia,SP
14770,-20.71129717,-48.54150641,colina,SP
14701,-20.95642795,-48.48317715,bebedouro,SP
14765,-21.07326386,-48.41001812,taquaral,SP
14784,-20.58249284,-48.56052898,barretos,SP
14790,-20.357535,-48.3678935,guaira,SP
14780,-20.54489486,-48.56857625,barretos,SP
14790,-20.32445432,-48.3235177,guaira,SP
14720,-21.12718383,-48.44976993,taiuva,SP
14784,-20.58561856,-48.56156156,barretos,SP
14781,-20.53621464,-48.56823022,barretos,SP
14781,-20.54421653,-48.55148799,barretos,SP
14790,-20.357535,-48.3678935,guaíra,SP
14780,-20.56326903,-48.56162827,barretos,SP
14780,-20.55568773,-48.5795759,barretos,SP
14720,-21.12687978,-48.44885904,taiuva,SP
14790,-20.32314233,-48.33007533,guaira,SP
14780,-20.55865949,-48.56915523,barretos,SP
14760,-20.99794145,-48.32569596,ibitiuva,SP
14750,-21.00778004,-48.22334296,pitangueiras,SP
14780,-20.55894595,-48.58176772,barretos,SP
14701,-20.94771731,-48.48498783,bebedouro,SP
14787,-20.54902093,-48.58978991,barretos,SP
14787,-20.5384444,-48.57275829,barretos,SP
14770,-20.71355893,-48.5401719,colina,SP
14760,-21.00144769,-48.32576321,ibitiuva,SP
14740,-20.8609759,-48.28549514,viradouro,SP
14784,-20.58259616,-48.55690875,barretos,SP
14706,-20.93575691,-48.49970913,bebedouro,SP
14700,-20.94891321,-48.47919603,bebedouro,SP
14700,-20.94188391,-48.48177763,bebedouro,SP
14786,-20.55339673,-48.59951134,barretos,SP
14784,-20.57997376,-48.55761543,barretos,SP
14706,-20.93549367,-48.5038496,bebedouro,SP
14708,-20.92374726,-48.49612701,bebedouro,SP
14700,-20.94859818,-48.47672828,bebedouro,SP
14781,-20.54853302,-48.55214946,barretos,SP
14740,-20.87891727,-48.29471429,viradouro,SP
14790,-20.31828016,-48.31543183,guaira,SP
14750,-21.01134559,-48.21175555,pitangueiras,SP
14730,-20.90362981,-48.63920829,monte azul paulista,SP
14700,-20.95149401,-48.47875827,bebedouro,SP
14735,-20.80465634,-48.80888296,severinia,SP
14708,-20.92331917,-48.49810842,bebedouro,SP
14790,-20.33168208,-48.31141764,guaira,SP
14706,-20.93996984,-48.50030212,bebedouro,SP
14725,-21.14322356,-48.51064231,taiacu,SP
14786,-20.5443901,-48.60005443,barretos,SP
14790,-20.32658813,-48.33023343,guaíra,SP
14701,-20.95635084,-48.48839743,bebedouro,SP
14750,-21.00635541,-48.20238804,pitangueiras,SP
14730,-20.9064963,-48.63378866,monte azul paulista,SP
14780,-20.55420205,-48.58359428,barretos,SP
14781,-20.52839221,-48.55982101,barretos,SP
14720,-21.12713098,-48.45019888,taiuva,SP
14735,-20.81033399,-48.80011618,severínia,SP
14706,-20.93508322,-48.5001441,bebedouro,SP
14708,-20.91671561,-48.49490839,bebedouro,SP
14735,-20.8130893,-48.80613689,severinia,SP
14783,-20.5734709,-48.56336727,barretos,SP
14780,-20.55639492,-48.56944019,barretos,SP
14709,-20.92811488,-48.49340597,bebedouro,SP
14740,-20.86244554,-48.29660307,viradouro,SP
14781,-20.54582558,-48.55409049,barretos,SP
14700,-20.95083,-48.47828688,bebedouro,SP
14780,-20.54874659,-48.58049568,barretos,SP
14787,-20.53148905,-48.57247856,barretos,SP
14790,-20.33771518,-48.31946857,guaira,SP
14784,-20.57766649,-48.56898086,barretos,SP
14781,-20.52520838,-48.5630927,barretos,SP
14780,-20.55881884,-48.56342048,barretos,SP
14740,-20.87433338,-48.29820283,viradouro,SP
14706,-20.93743099,-48.49893961,bebedouro,SP
14735,-20.79488418,-48.81216955,severinia,SP
14775,-20.69740126,-48.41488037,jaborandi,SP
14700,-20.95193332,-48.4793744,bebedouro,SP
14784,-20.577749,-48.55911657,barretos,SP
14780,-20.55520595,-48.56907816,barretos,SP
14745,-20.78461302,-48.33259996,terra roxa,SP
14740,-20.87490949,-48.29825196,viradouro,SP
14750,-21.0087523,-48.20697879,pitangueiras,SP
14784,-20.57634591,-48.56791665,barretos,SP
14711,-20.94700656,-48.45946363,bebedouro,SP
14787,-20.54922239,-48.59070715,barretos,SP
14706,-20.9440648,-48.50486773,bebedouro,SP
14706,-20.94040256,-48.49599998,bebedouro,SP
14740,-20.87052105,-48.29899652,viradouro,SP
14780,-20.56016841,-48.57084162,barretos,SP
14706,-20.93900754,-48.49509513,bebedouro,SP
14750,-21.00733126,-48.20649166,pitangueiras,SP
14725,-21.14602461,-48.51017506,taiacu,SP
14709,-20.92263221,-48.49020151,bebedouro,SP
14780,-20.56101557,-48.56741736,barretos,SP
14780,-20.55525455,-48.56799358,barretos,SP
14781,-20.5275536,-48.56663032,barretos,SP
14790,-20.32856801,-48.31739441,guaira,SP
14700,-20.94099595,-48.4816096,bebedouro,SP
14784,-20.5760965,-48.54332985,barretos,SP
14784,-20.58152969,-48.56568987,barretos,SP
14710,-20.92781294,-48.46880644,bebedouro,SP
14700,-20.93476147,-48.489012,bebedouro,SP
14783,-20.57179991,-48.56238483,barretos,SP
14770,-20.7069304,-48.53993152,colina,SP
14783,-20.56182272,-48.58727206,barretos,SP
14781,-20.53733173,-48.56642621,barretos,SP
14740,-20.87370427,-48.29790647,viradouro,SP
14780,-20.56214642,-48.56891719,barretos,SP
14765,-21.07151244,-48.41450384,taquaral,SP
14706,-20.94546564,-48.49768195,bebedouro,SP
14795,-20.17783989,-48.68620241,colombia,SP
14780,-20.55558161,-48.58345018,barretos,SP
14730,-20.90375549,-48.64075861,monte azul paulista,SP
14784,-20.58315003,-48.56126623,barretos,SP
14765,-21.07502333,-48.40888457,taquaral,SP
14770,-20.70198393,-48.53494509,colina,SP
14790,-20.31612308,-48.31460034,guaíra,SP
14787,-20.533527,-48.569994,barretos,SP
14790,-20.31426283,-48.32201825,guaira,SP
14790,-20.32738253,-48.32083394,guaira,SP
14790,-20.32190609,-48.31049697,guaira,SP
14787,-20.5346871,-48.57303959,barretos,SP
14704,-20.96200456,-48.48983785,bebedouro,SP
14781,-20.54327817,-48.55219726,barretos,SP
14701,-20.95158969,-48.48318964,bebedouro,SP
14730,-20.89876958,-48.63767828,monte azul paulista,SP
14706,-20.93482742,-48.49865903,bebedouro,SP
14745,-20.78364799,-48.3244411,terra roxa,SP
14735,-20.81435873,-48.80612179,severinia,SP
14745,-20.78818086,-48.33295238,terra roxa,SP
14775,-20.68691782,-48.41323149,jaborandi,SP
14790,-20.32005534,-48.31413391,guaira,SP
14700,-20.94800753,-48.47872747,bebedouro,SP
14783,-20.57474927,-48.5789218,barretos,SP
14730,-20.90702476,-48.6405669,monte azul paulista,SP
14711,-20.9375548,-48.468505,bebedouro,SP
14790,-20.308869,-48.32014725,guaíra,SP
14725,-21.14246919,-48.507451,taiacu,SP
14706,-20.93631444,-48.5048662,bebedouro,SP
14740,-20.87106001,-48.2964129,viradouro,SP
14783,-20.57825404,-48.57832697,barretos,SP
14730,-20.91257957,-48.64038088,monte azul paulista,SP
14780,-20.55740255,-48.57374764,barretos,SP
14780,-20.56418323,-48.56647269,barretos,SP
14790,-20.30866656,-48.32178502,guaira,SP
14783,-20.56617998,-48.58288711,barretos,SP
14780,-20.55634363,-48.56722468,barretos,SP
14708,-20.92209024,-48.49413499,bebedouro,SP
14711,-20.93589683,-48.46873949,bebedouro,SP
14783,-20.57370702,-48.57788959,barretos,SP
14702,-20.9596944,-48.47216157,bebedouro,SP
14780,-20.55739982,-48.58604582,barretos,SP
14700,-20.94943867,-48.48192262,bebedouro,SP
14711,-20.94866827,-48.47233094,bebedouro,SP
14775,-20.69177629,-48.41358915,jaborandi,SP
14750,-21.01283106,-48.22025908,pitangueiras,SP
14780,-20.55921032,-48.56728905,barretos,SP
14711,-20.94753573,-48.4557504,bebedouro,SP
14709,-20.9297821,-48.49420355,bebedouro,SP
14706,-20.93549081,-48.50401449,bebedouro,SP
14780,-20.56071474,-48.58153478,barretos,SP
14701,-20.95413242,-48.48136816,bebedouro,SP
14790,-20.32023181,-48.31047549,guaira,SP
14783,-20.57059176,-48.56463636,barretos,SP
14790,-20.32119189,-48.31685758,guaira,SP
14790,-20.3398115,-48.3286783,guaira,SP
14700,-20.94519677,-48.4821333,bebedouro,SP
14700,-20.95193332,-48.4793744,bebedouro,SP
14783,-20.56560444,-48.56170801,barretos,SP
14790,-20.33190237,-48.30820588,guaira,SP
14711,-20.94986021,-48.46465011,bebedouro,SP
14775,-20.69546905,-48.41035927,jaborandi,SP
14750,-21.00287894,-48.21687451,pitangueiras,SP
14702,-20.96987658,-48.47389148,bebedouro,SP
14780,-20.55300603,-48.58552787,barretos,SP
14730,-20.9018664,-48.64279317,monte azul paulista,SP
14700,-20.94943867,-48.48192262,bebedouro,SP
14710,-20.93022581,-48.47143883,bebedouro,SP
14780,-20.54634903,-48.57577627,barretos,SP
14701,-20.94736915,-48.48541181,bebedouro,SP
14700,-20.94218126,-48.48334005,bebedouro,SP
14760,-12.61931452,-38.67957751,ibitiuva,SP
14783,-20.57670303,-48.57593732,barretos,SP
14780,-20.55307117,-48.56697798,barretos,SP
14770,-20.71298146,-48.53212043,colina,SP
14790,-20.33067236,-48.30872044,guaira,SP
14783,-20.57380754,-48.57265664,barretos,SP
14730,-20.91270304,-48.64226775,monte azul paulista,SP
14750,-21.01213478,-48.23278439,pitangueiras,SP
14701,-20.94647524,-48.48921812,bebedouro,SP
14770,-20.71152935,-48.53571271,colina,SP
14795,-20.17854873,-48.68683864,colombia,SP
14784,-20.57904625,-48.56741204,barretos,SP
14780,-20.55813725,-48.57522623,barretos,SP
14740,-20.86178887,-48.28570925,viradouro,SP
14781,-20.53704889,-48.55688776,barretos,SP
14701,-20.95297481,-48.48295766,bebedouro,SP
14708,-20.92177627,-48.4976026,bebedouro,SP
14708,-20.92126732,-48.49940227,bebedouro,SP
14750,-21.00778004,-48.22334296,pitangueiras,SP
14795,-20.1784266,-48.68696326,colombia,SP
14700,-20.9479369,-48.48299984,bebedouro,SP
14780,-20.46971175,-48.50118,barretos,SP
14780,-20.55922262,-48.56323764,barretos,SP
14780,-20.56194988,-48.57409711,barretos,SP
14783,-20.56964062,-48.55658895,barretos,SP
14711,-20.94534382,-48.4602711,bebedouro,SP
14706,-20.9410363,-48.50513581,bebedouro,SP
14740,-20.87045995,-48.30127888,viradouro,SP
14730,-20.91804319,-48.63514536,monte azul paulista,SP
14701,-20.95331098,-48.47944787,bebedouro,SP
14780,-20.56101557,-48.56741736,barretos,SP
14740,-20.87121022,-48.29056129,viradouro,SP
14784,-20.57853141,-48.562412,barretos,SP
14780,-20.55460504,-48.57803595,barretos,SP
14735,-20.80611667,-48.80384509,severinia,SP
14700,-20.94463982,-48.48698964,bebedouro,SP
14784,-20.5770895,-48.56900366,barretos,SP
14790,-20.31685695,-48.31047863,guaira,SP
14780,-20.56085015,-48.56475874,barretos,SP
14730,-20.90762338,-48.63684375,monte azul paulista,SP
