geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
4210,-23.58552946,-46.60422196,sao paulo,SP
4223,-23.59918438,-46.59007198,são paulo,SP
4278,-23.60210459,-46.60860665,sao paulo,SP
4291,-23.61829447,-46.61294063,sao paulo,SP
4244,-23.62526304,-46.59098021,sao paulo,SP
4273,-23.60545714,-46.61439282,sao paulo,SP
4265,-23.58762657,-46.61310279,sao paulo,SP
4235,-23.61751824,-46.59097046,sao paulo,SP
4279,-23.59950658,-46.60601569,são paulo,SP
4290,-23.61613547,-46.61421203,sao paulo,SP
4291,-23.61922191,-46.6140398,são paulo,SP
4231,-23.60473827,-46.5969538,sao paulo,SP
4273,-23.60855792,-46.61333192,sao paulo,SP
4256,-23.63001182,-46.59358618,sao paulo,SP
4267,-23.59767279,-46.60568966,sao paulo,SP
4244,-23.62958825,-46.58790146,sao paulo,SP
4244,-23.62927663,-46.58949233,sao paulo,SP
4217,-23.59907661,-46.60122279,sao paulo,SP
4267,-23.60345322,-46.61054661,sao paulo,SP
4244,-23.63059699,-46.58584437,sao paulo,SP
4251,-23.62581029,-46.59643127,são paulo,SP
4280,-23.60514189,-46.60628775,sao paulo,SP
4211,-23.59175137,-46.60787684,sao paulo,SP
4294,-23.61830047,-46.60822796,sao paulo,SP
4256,-23.63153847,-46.5880816,sao paulo,SP
4293,-23.62091657,-46.61475016,sao paulo,SP
4270,-23.59025802,-46.61342743,sao paulo,SP
4207,-23.58547916,-46.6030265,sao paulo,SP
4201,-23.57472455,-46.60590229,sao paulo,SP
4205,-23.58233749,-46.60575167,sao paulo,SP
4255,-23.62274665,-46.59448973,sao paulo,SP
4285,-23.60743002,-46.60155363,são paulo,SP
4285,-23.61299291,-46.60545903,sao paulo,SP
4211,-23.59409537,-46.60774341,são paulo,SP
4283,-23.61326906,-46.60529227,sao paulo,SP
4203,-23.59470608,-46.60669181,sao paulo,SP
4211,-23.59409537,-46.60774341,sao paulo,SP
4256,-23.62876255,-46.59087437,sao paulo,SP
4249,-23.61665905,-46.5999659,sao paulo,SP
4284,-23.61040699,-46.60383772,sao paulo,SP
4203,-23.59128362,-46.60696174,são paulo,SP
4297,-23.63036003,-46.60325055,sao paulo,SP
4297,-23.63139603,-46.60451838,são paulo,SP
4213,-23.59284456,-46.60339531,sao paulo,SP
4240,-23.62081778,-46.58469139,são paulo,SP
4232,-23.60533367,-46.59896045,são paulo,SP
4202,-23.57692557,-46.60562387,sao paulo,SP
4236,-23.61676352,-46.59246771,sao paulo,SP
4294,-23.624217,-46.60440246,são paulo,SP
4277,-23.60363855,-46.6133727,sao paulo,SP
4295,-23.62249578,-46.6040593,sao paulo,SP
4280,-23.60678179,-46.60716936,sao paulo,SP
4271,-23.58974083,-46.61732431,sao paulo,SP
4296,-23.62139904,-46.60352104,sao paulo,SP
4285,-23.61305531,-46.60480199,sao paulo,SP
4203,-23.59599018,-46.60626862,sao paulo,SP
4225,-23.60426678,-46.58791114,sao paulo,SP
4210,-23.58445258,-46.60501679,são paulo,SP
4257,-23.63313046,-46.58682768,sao paulo,SP
4241,-23.62127158,-46.58788209,sao paulo,SP
4207,-23.58547916,-46.6030265,são paulo,SP
4268,-23.59568263,-46.60702346,sao paulo,SP
4207,-23.58300169,-46.60166835,são paulo,SP
4235,-23.61669242,-46.59094213,sao paulo,SP
4294,-23.62205922,-46.6057547,sao paulo,SP
4241,-23.62240072,-46.5860225,são paulo,SP
4297,-23.62679397,-46.60142966,sao paulo,SP
4278,-23.60220834,-46.60910656,sao paulo,SP
4205,-23.57731996,-46.60629186,sao paulo,SP
4282,-23.60759809,-46.61267715,sao paulo,SP
4225,-23.6001216,-46.59365256,são paulo,SP
4268,-23.59486345,-46.60929805,sao paulo,SP
4260,-23.58063139,-46.61317012,sao paulo,SP
4278,-23.6025874,-46.6140889,sao paulo,SP
4203,-23.58506055,-46.60763074,sao paulo,SP
4207,-23.58358016,-46.6032436,sao paulo,SP
4201,-23.57472455,-46.60590229,sao paulo,SP
4254,-23.62092011,-46.59506472,sao paulo,SP
4208,-23.59358723,-46.60108314,sao paulo,SP
4263,-23.58062132,-46.61062138,sao paulo,SP
4288,-23.61215056,-46.61137241,são paulo,SP
4222,-23.59687501,-46.59126749,sao paulo,SP
4285,-23.61365389,-46.60245892,sao paulo,SP
4278,-23.60127659,-46.61091498,sao paulo,SP
4255,-23.62504399,-46.59593099,são paulo,SP
4205,-23.57927787,-46.60603273,sao paulo,SP
4211,-23.5958099,-46.60752273,sao paulo,SP
4206,-23.57246657,-46.60558007,sao paulo,SP
4272,-23.6088397,-46.613125,sao paulo,SP
4205,-23.57605079,-46.60641282,são paulo,SP
4264,-23.5840358,-46.61563594,sao paulo,SP
4294,-23.61799252,-46.60636726,sao paulo,SP
4281,-23.60692902,-46.60785817,sao paulo,SP
4283,-23.60859496,-46.60519196,sao paulo,SP
4244,-23.63110283,-46.58311176,sao paulo,SP
4256,-23.62949477,-46.59327479,sao paulo,SP
4241,-23.62260181,-46.58666344,são paulo,SP
4205,-23.58703532,-46.60532268,sao paulo,SP
4209,-23.57502177,-46.60339906,sao paulo,SP
4240,-23.6194903,-46.58481069,sao paulo,SP
4272,-23.6088397,-46.613125,sao paulo,SP
4284,-23.60828597,-46.60361536,sao paulo,SP
4248,-23.61211353,-46.59983193,sao paulo,SP
4269,-23.60576343,-46.61312165,sao paulo,SP
4272,-23.6088397,-46.613125,sao paulo,SP
4220,-23.5987716,-46.58612406,são paulo,SP
4272,-23.60336716,-46.61477145,sao paulo,SP
4209,-23.58254396,-46.60095837,são paulo,SP
4235,-23.6124478,-46.5919375,sao paulo,SP
4216,-23.59831848,-46.60413132,são paulo,SP
4263,-23.58852404,-46.61046122,sao paulo,SP
4256,-23.63055703,-46.5928374,são paulo,SP
4205,-23.58251254,-46.60579084,sao paulo,SP
4255,-23.62516407,-46.59525616,sao paulo,SP
4243,-23.62470375,-46.58639118,sao paulo,SP
4285,-23.61385295,-46.60153592,sao paulo,SP
4204,-23.59285337,-46.60585138,sao paulo,SP
4285,-23.61386292,-46.60154589,sao paulo,SP
4205,-23.57731996,-46.60629186,são paulo,SP
4211,-23.5958099,-46.60752273,sao paulo,SP
4205,-23.57652779,-46.60635988,sao paulo,SP
4249,-23.61650847,-46.59918095,sao paulo,SP
4205,-23.57128886,-46.60678042,sao paulo,SP
4251,-23.62583665,-46.59607286,sao paulo,SP
4293,-23.62129821,-46.61707661,são paulo,SP
4248,-23.61325891,-46.5998483,são paulo,SP
4243,-23.62470375,-46.58639118,sao paulo,SP
4257,-23.6331178,-46.59289414,sao paulo,SP
4202,-23.5768166,-46.60426454,são paulo,SP
4288,-23.61035235,-46.61194892,sao paulo,SP
4230,-23.6078865,-46.5810345,sao paulo,SP
4267,-23.59772855,-46.60614503,sao paulo,SP
4281,-23.6063214,-46.60759653,sao paulo,SP
4272,-23.60945655,-46.60938037,sao paulo,SP
4281,-23.60672091,-46.60977516,são paulo,SP
4295,-23.6210799,-46.6051267,são paulo,SP
4215,-23.59462143,-46.59845157,sao paulo,SP
4206,-23.59451929,-46.60348077,sao paulo,SP
4284,-23.60526586,-46.60040904,sao paulo,SP
4285,-23.61539671,-46.60375832,sao paulo,SP
4288,-23.60981045,-46.61125424,sao paulo,SP
4290,-23.6129416,-46.61612754,sao paulo,SP
4298,-23.62632421,-46.59952436,sao paulo,SP
4296,-23.62185224,-46.60364828,sao paulo,SP
4278,-23.60110857,-46.60898546,sao paulo,SP
4275,-23.59311459,-46.61643474,sao paulo,SP
4297,-23.63036003,-46.60325055,sao paulo,SP
4216,-23.58825932,-46.59907015,sao paulo,SP
4266,-23.59051119,-46.6083165,sao paulo,SP
4270,-23.58621431,-46.61704706,sao paulo,SP
4275,-23.59491388,-46.61660975,sao paulo,SP
4205,-23.58591915,-46.60543166,sao paulo,SP
4272,-23.60137456,-46.61521973,sao paulo,SP
4278,-23.60198871,-46.60727579,sao paulo,SP
4270,-23.58621431,-46.61704706,sao paulo,SP
4296,-23.62185255,-46.60578623,sao paulo,SP
4232,-23.6156949,-46.59347125,sao paulo,SP
4240,-23.61937185,-46.58469245,sao paulo,SP
4220,-23.58137498,-46.59832701,sao paulo,SP
4216,-23.59798452,-46.59938527,sao paulo,SP
4296,-23.62139904,-46.60352104,sao paulo,SP
4240,-23.62196538,-46.5844119,sao paulo,SP
4286,-23.61640173,-46.60507572,sao paulo,SP
4221,-23.59517365,-46.59460839,sao paulo,SP
4216,-23.59786027,-46.59939648,são paulo,SP
4265,-23.58659372,-46.61191375,sao paulo,SP
4293,-23.62151076,-46.61613417,sao paulo,SP
4206,-23.57566781,-46.60519121,são paulo,SP
4268,-23.59579945,-46.60763199,sao paulo,SP
4209,-23.58862295,-46.60053205,sao paulo,SP
4213,-23.59318656,-46.60757581,sao paulo,SP
4266,-23.58970288,-46.61005508,sao paulo,SP
4279,-23.59880653,-46.60646861,sao paulo,SP
4218,-23.60135182,-46.60316651,sao paulo,SP
4233,-23.69641566,-46.63536622,sao paulo,SP
4288,-23.60996608,-46.61026005,sao paulo,SP
4249,-23.61561063,-46.60037627,sao paulo,SP
4221,-23.5955046,-46.59038556,sao paulo,SP
4205,-23.57502177,-46.60339906,sao paulo,SP
4202,-23.57838039,-46.60521974,sao paulo,SP
4240,-23.62068006,-46.58627547,são paulo,SP
4295,-23.62289972,-46.60378982,são paulo,SP
4206,-23.57929129,-46.60491177,sao paulo,SP
4201,-23.57472455,-46.60590229,são paulo,SP
4278,-23.60244243,-46.61225782,sao paulo,SP
4297,-23.63036003,-46.60325055,são paulo,SP
4279,-23.59921944,-46.60613726,são paulo,SP
4232,-23.6127685,-46.59455915,são paulo,SP
4211,-23.58775538,-46.59990171,sao paulo,SP
4206,-23.58966788,-46.60394083,sao paulo,SP
4277,-23.59932843,-46.61233007,sao paulo,SP
4294,-23.62058334,-46.60681159,são paulo,SP
4244,-23.63059699,-46.58584437,sao paulo,SP
4202,-23.57692557,-46.60562387,sao paulo,SP
4236,-23.61345803,-46.59332442,sao paulo,SP
4293,-23.6224312,-46.61261726,sao paulo,SP
4210,-23.58446837,-46.60464782,sao paulo,SP
4210,-23.5868696,-46.60758545,sao paulo,SP
4213,-23.59256739,-46.59959932,sao paulo,SP
4207,-23.58346166,-46.60608778,sao paulo,SP
4208,-23.58156323,-46.60219315,sao paulo,SP
4212,-23.58952055,-46.6067847,sao paulo,SP
4273,-23.60855792,-46.61333192,sao paulo,SP
4252,-23.6132493,-46.59834962,sao paulo,SP
4231,-23.60617664,-46.59517407,sao paulo,SP
4249,-23.61796208,-46.59653594,sao paulo,SP
4241,-23.62395357,-46.58953976,são paulo,SP
4267,-23.5992969,-46.61080084,sao paulo,SP
4247,-23.63361259,-46.59533325,são paulo,SP
4210,-23.5855054,-46.6036989,sao paulo,SP
4205,-23.58591915,-46.60543166,sao paulo,SP
4271,-23.59005074,-46.61581293,são paulo,SP
4201,-23.57472455,-46.60590229,são paulo,SP
4295,-23.62316,-46.60360604,sao paulo,SP
4286,-23.61769843,-46.60371196,sao paulo,SP
4251,-23.62836527,-46.59563979,sao paulo,SP
4296,-23.62139904,-46.60352104,sao paulo,SP
4248,-23.61359416,-46.59425621,sao paulo,SP
4208,-23.58372365,-46.6020016,sao paulo,SP
4260,-23.58320615,-46.61591647,sao paulo,SP
4207,-23.58358016,-46.6032436,sao paulo,SP
4276,-23.59822181,-46.61387073,sao paulo,SP
4250,-23.6203315,-46.59842253,sao paulo,SP
4256,-23.63063344,-46.59227494,sao paulo,SP
4240,-23.62068006,-46.58627547,são paulo,SP
4285,-23.61353494,-46.60297953,sao paulo,SP
4211,-23.59409537,-46.60774341,sao paulo,SP
4216,-23.59831848,-46.60413132,sao paulo,SP
4207,-23.58500179,-46.60310323,sao paulo,SP
4257,-23.63346887,-46.59484659,sao paulo,SP
4288,-23.60989277,-46.61354176,sao paulo,SP
4275,-23.59482024,-46.61770224,sao paulo,SP
4252,-23.61475998,-46.59817506,sao paulo,SP
4297,-23.63014559,-46.60277073,sao paulo,SP
4202,-23.5768166,-46.60426454,sao paulo,SP
4279,-23.60235441,-46.60411087,sao paulo,SP
4293,-23.6224312,-46.61261726,sao paulo,SP
4271,-23.58851573,-46.61573144,sao paulo,SP
4201,-23.57472455,-46.60590229,sao paulo,SP
4257,-23.63297192,-46.59042937,sao paulo,SP
4210,-23.58574064,-46.60712648,sao paulo,SP
4231,-23.60617664,-46.59517407,sao paulo,SP
4296,-23.61911738,-46.60318864,são paulo,SP
4285,-23.61118406,-46.60425411,são paulo,SP
4273,-23.61205267,-46.60783467,são paulo,SP
4205,-23.58046,-46.60593,sao paulo,SP
4243,-23.62685266,-46.58664148,sao paulo,SP
4252,-23.61145491,-46.59864767,sao paulo,SP
4210,-23.58558508,-46.60436007,sao paulo,SP
4209,-23.58196894,-46.60113934,sao paulo,SP
4241,-23.62271258,-46.58927045,sao paulo,SP
4273,-23.60855792,-46.61333192,são paulo,SP
4254,-23.61513667,-46.59544173,sao paulo,SP
4264,-23.58499029,-46.61362979,sao paulo,SP
4249,-23.61796208,-46.59653594,sao paulo,SP
4208,-23.59472588,-46.60103179,sao paulo,SP
4217,-23.59938406,-46.5935152,sao paulo,SP
4210,-23.5855054,-46.6036989,sao paulo,SP
4279,-23.60235441,-46.60411087,sao paulo,SP
4267,-23.5963414,-46.61101014,sao paulo,SP
4293,-23.62221126,-46.61361488,são paulo,SP
4281,-23.60751009,-46.60952768,sao paulo,SP
4211,-23.5963409,-46.60747217,sao paulo,SP
4205,-23.57775998,-46.60625231,sao paulo,SP
4253,-23.6130693,-46.5972301,sao paulo,SP
4297,-23.62429138,-46.60183377,sao paulo,SP
4292,-23.61350946,-46.60900377,sao paulo,SP
4203,-23.59470608,-46.60669181,sao paulo,SP
4225,-23.6025252,-46.58916439,sao paulo,SP
4222,-23.60258033,-46.58582376,sao paulo,SP
4277,-23.60026357,-46.61153246,sao paulo,SP
4240,-23.6206648,-46.58868171,sao paulo,SP
4201,-23.57472455,-46.60590229,sao paulo,SP
4221,-23.59195459,-46.59500973,sao paulo,SP
4211,-23.5963409,-46.60747217,sao paulo,SP
4257,-23.63469476,-46.59210754,sao paulo,SP
4288,-23.61181205,-46.61335569,sao paulo,SP
4240,-23.61943518,-46.58469341,são paulo,SP
4288,-23.61035235,-46.61194892,sao paulo,SP
4296,-23.62185224,-46.60364828,sao paulo,SP
4216,-23.59682557,-46.59982231,sao paulo,SP
4213,-23.59158359,-46.60299545,sao paulo,SP
4290,-23.61444292,-46.61422144,são paulo,SP
4298,-23.6265897,-46.60004119,são paulo,SP
4254,-23.61774218,-46.5944971,sao paulo,SP
4248,-23.61289226,-46.59614768,sao paulo,SP
4286,-23.61464689,-46.60665916,sao paulo,SP
4288,-23.60941141,-46.61560636,sao paulo,SP
4256,-23.63101538,-46.59372797,sao paulo,SP
4265,-23.58848863,-46.6164065,são paulo,SP
4204,-23.58537367,-46.60660597,sao paulo,SP
4212,-23.58952055,-46.6067847,sao paulo,SP
4297,-23.63139603,-46.60451838,são paulo,SP
4225,-23.60199429,-46.59013439,são paulo,SP
4244,-23.62731062,-46.59125529,sao paulo,SP
4212,-23.58952055,-46.6067847,sao paulo,SP
4211,-23.59611615,-46.60758356,sao paulo,SP
4253,-23.62101856,-46.5960803,sao paulo,SP
4248,-23.61325891,-46.5998483,são paulo,SP
4205,-23.57731996,-46.60629186,sao paulo,SP
4207,-23.58500179,-46.60310323,sao paulo,SP
4210,-23.58544857,-46.60382362,sao paulo,SP
4278,-23.60127145,-46.61026874,sao paulo,SP
4252,-23.6132493,-46.59834962,são paulo,SP
4210,-23.58466857,-46.60352214,sao paulo,SP
4205,-23.57652779,-46.60635988,sao paulo,SP
4216,-23.59838042,-46.60478774,sao paulo,SP
4274,-23.58901407,-46.61478231,sao paulo,SP
4268,-23.59473058,-46.60822462,sao paulo,SP
4208,-23.59472588,-46.60103179,sao paulo,SP
4293,-23.62197098,-46.61437393,são paulo,SP
4268,-23.59566463,-46.60674446,sao paulo,SP
4269,-23.60364435,-46.61146225,sao paulo,SP
4290,-23.61330365,-46.613607,são paulo,SP
4232,-23.61959444,-46.59239742,são paulo,SP
4263,-23.59020128,-46.61041543,sao paulo,SP
4244,-23.62526304,-46.59098021,sao paulo,SP
4235,-23.60408639,-46.59498257,sao paulo,SP
4296,-23.62139904,-46.60352104,sao paulo,SP
4295,-23.62249578,-46.6040593,são paulo,SP
4203,-23.60027445,-46.6044565,sao paulo,SP
4294,-23.62205922,-46.6057547,sao paulo,SP
4244,-23.63059699,-46.58584437,são paulo,SP
4264,-23.58576561,-46.61225229,são paulo,SP
4272,-23.60913162,-46.61258745,sao paulo,SP
4283,-23.60781505,-46.60549586,sao paulo,SP
4206,-23.58322871,-46.60447121,são paulo,SP
4269,-23.60572964,-46.61334596,sao paulo,SP
4213,-23.59230935,-46.5959858,sao paulo,SP
4286,-23.60939626,-46.60101932,sao paulo,SP
4230,-23.6043345,-46.59637226,sao paulo,SP
4206,-23.59471271,-46.60340321,sao paulo,SP
4204,-23.5819049,-46.60684016,sao paulo,SP
4273,-23.60388139,-46.61462045,sao paulo,SP
4288,-23.60981045,-46.61125424,sao paulo,SP
4273,-23.61205267,-46.60783467,sao paulo,SP
4249,-23.61506894,-46.59948473,sao paulo,SP
4249,-23.61506894,-46.59948473,sao paulo,SP
4276,-23.60408998,-46.61372321,sao paulo,SP
4232,-23.60891444,-46.59670663,sao paulo,SP
4295,-23.62484127,-46.6038806,sao paulo,SP
4272,-23.59502761,-46.61890101,são paulo,SP
4288,-23.61021367,-46.61215407,sao paulo,SP
4285,-23.61096526,-46.6024811,sao paulo,SP
4252,-23.61181846,-46.59859193,são paulo,SP
4206,-23.57796421,-46.60498166,são paulo,SP
4235,-23.615336,-46.59029881,são paulo,SP
4249,-23.62126453,-46.59920197,sao paulo,SP
4240,-23.62138135,-46.58653376,sao paulo,SP
4248,-23.61325891,-46.59984839,sao paulo,SP
4294,-23.62058334,-46.60681159,sao paulo,SP
4261,-23.5804589,-46.61204012,sao paulo,SP
4273,-23.61205267,-46.60783467,sao paulo,SP
4256,-23.62939686,-46.59260101,sao paulo,SP
4209,-23.59081452,-46.59924212,sao paulo,SP
4285,-23.61385295,-46.60153592,sao paulo,SP
4257,-23.63415929,-46.58758262,são paulo,SP
4284,-23.60505547,-46.60193482,são paulo,SP
4286,-23.61515463,-46.60250855,sao paulo,SP
4284,-23.60907399,-46.60494638,sao paulo,SP
4281,-23.60539475,-46.60747907,sao paulo,SP
4261,-23.58214357,-46.61154633,sao paulo,SP
4252,-23.61828412,-46.59756416,sao paulo,SP
4249,-23.61506894,-46.59948473,são paulo,SP
4296,-23.62139904,-46.60352104,sao paulo,SP
4297,-23.62821813,-46.6016277,sao paulo,SP
4261,-23.58224379,-46.61162782,sao paulo,SP
4286,-23.60776942,-46.60059182,são paulo,SP
4297,-23.63014342,-46.60235268,sao paulo,SP
4243,-23.62470375,-46.58639118,sao paulo,SP
4252,-23.61491571,-46.59722346,sao paulo,SP
4272,-23.59554843,-46.61797545,são paulo,SP
4264,-23.5839957,-46.61290482,sao paulo,SP
4271,-23.58965301,-46.61800043,sao paulo,SP
4211,-23.59409537,-46.60774341,sao paulo,SP
4232,-23.6185891,-46.59259154,sao paulo,SP
4295,-23.62536632,-46.60282029,sao paulo,SP
4280,-23.61035721,-46.6077478,sao paulo,SP
4207,-23.58358016,-46.6032436,sao paulo,SP
4293,-23.62129821,-46.61707661,sao paulo,SP
4211,-23.5919309,-46.60789421,sao paulo,SP
4292,-23.62013236,-46.61450732,sao paulo,SP
4213,-23.59318656,-46.60757581,sao paulo,SP
4250,-23.61888145,-46.59676153,sao paulo,SP
4294,-23.624217,-46.60440246,sao paulo,SP
4232,-23.61009579,-46.59587023,são paulo,SP
4263,-23.58062132,-46.61062138,sao paulo,SP
4206,-23.59840815,-46.6030118,sao paulo,SP
4204,-23.58226255,-46.60585143,sao paulo,SP
4211,-23.58819947,-46.60575107,sao paulo,SP
4296,-23.62282628,-46.60545773,sao paulo,SP
4256,-23.62646084,-46.59231678,sao paulo,SP
4267,-23.5976599,-46.61086976,sao paulo,SP
4236,-23.61226201,-46.59324614,sao paulo,SP
4208,-23.5790184,-46.60240838,sao paulo,SP
4273,-23.59919806,-46.61612347,sao paulo,SP
4256,-23.63055703,-46.5928374,são paulo,SP
4277,-23.60431507,-46.61256017,sao paulo,SP
4271,-23.58731547,-46.6159519,sao paulo,SP
4297,-23.63036003,-46.60325055,sao paulo,SP
4267,-23.59708442,-46.61061074,sao paulo,SP
4294,-23.61769617,-46.60809719,sao paulo,SP
4295,-23.62249578,-46.6040593,são paulo,SP
4295,-23.62316,-46.60360604,são paulo,SP
4232,-23.60576776,-46.59874021,sao paulo,SP
4214,-23.59404445,-46.60422974,sao paulo,SP
4207,-23.59575071,-46.60207005,sao paulo,SP
4288,-23.60979956,-46.61367045,são paulo,SP
4212,-23.59024913,-46.60082455,sao paulo,SP
4244,-23.62385046,-46.59110029,sao paulo,SP
4212,-23.61916355,-46.66258454,sao paulo,SP
4208,-23.59184596,-46.60130179,sao paulo,SP
4209,-23.57502177,-46.60339906,sao paulo,SP
4268,-23.5957114,-46.60662807,sao paulo,SP
4216,-23.59790766,-46.59853338,sao paulo,SP
4256,-23.63170662,-46.59178159,sao paulo,SP
4216,-23.59786027,-46.59939648,sao paulo,SP
4205,-23.58251254,-46.60579084,são paulo,SP
4285,-23.6129824,-46.60297415,sao paulo,SP
4213,-23.59256739,-46.59959932,sao paulo,SP
4241,-23.62353083,-46.58740506,sao paulo,SP
4208,-23.59809028,-46.60074173,sao paulo,SP
4289,-23.61201703,-46.61493753,sao paulo,SP
4257,-23.63324816,-46.58996709,sao paulo,SP
4202,-23.5798335,-46.60606655,sao paulo,SP
4208,-23.59809028,-46.60074173,sao paulo,SP
4243,-23.62651709,-46.58677263,sao paulo,SP
4211,-23.58767458,-46.59963429,são paulo,SP
4268,-23.59460909,-46.60705399,são paulo,SP
4268,-23.59566463,-46.60674446,sao paulo,SP
4211,-23.59409537,-46.60774341,sao paulo,SP
4261,-23.58266403,-46.61214112,são paulo,SP
4203,-23.58506055,-46.60763074,sao paulo,SP
4242,-23.62439496,-46.58717416,sao paulo,SP
4252,-23.61145947,-46.59856093,sao paulo,SP
4241,-23.62496013,-46.58977731,sao paulo,SP
4202,-23.5768166,-46.60426454,são paulo,SP
4288,-23.60989277,-46.61354176,sao paulo,SP
4291,-23.59573428,-46.59839508,sao paulo,SP
4206,-23.59451929,-46.60348077,sao paulo,SP
4218,-23.60046175,-46.59686287,são paulo,SP
4232,-23.60617858,-46.59855269,são paulo,SP
4218,-23.60046175,-46.59686287,sao paulo,SP
4207,-23.58808004,-46.60281214,sao paulo,SP
4242,-23.62496916,-46.58826378,sao paulo,SP
4285,-23.61513217,-46.60433511,sao paulo,SP
4225,-23.60398921,-46.58737038,são paulo,SP
4288,-23.60981045,-46.61125424,sao paulo,SP
4205,-23.58251254,-46.60579084,sao paulo,SP
4272,-23.59471376,-46.61935249,sao paulo,SP
4294,-23.61869355,-46.60470667,são paulo,SP
4212,-23.58952055,-46.6067847,sao paulo,SP
4225,-23.59897487,-46.59455841,sao paulo,SP
4265,-23.58644556,-46.61783375,sao paulo,SP
4269,-23.60364435,-46.61146225,sao paulo,SP
4216,-23.59802661,-46.60108312,sao paulo,SP
4225,-23.60353599,-46.5918087,sao paulo,SP
4210,-23.5857574,-46.60684807,sao paulo,SP
4205,-23.5941168,-46.60470072,sao paulo,SP
4281,-23.60609658,-46.61093054,sao paulo,SP
4270,-23.59136398,-46.61323016,sao paulo,SP
4225,-23.60270248,-46.59148425,sao paulo,SP
4216,-23.59786027,-46.59939648,sao paulo,SP
4206,-23.60095413,-46.6028438,sao paulo,SP
4273,-23.60855792,-46.61333192,são paulo,SP
4279,-23.60235441,-46.60411087,sao paulo,SP
4204,-23.58551207,-46.60659279,são paulo,SP
4220,-23.59891859,-46.58264562,sao paulo,SP
4297,-23.62821813,-46.6016277,sao paulo,SP
4295,-23.62249578,-46.6040593,sao paulo,SP
4221,-23.59417822,-46.59542033,sao paulo,SP
4253,-23.61728239,-46.59656046,sao paulo,SP
4293,-23.62151076,-46.61613417,sao paulo,SP
4206,-23.57908773,-46.60487374,sao paulo,SP
4240,-23.61897718,-46.58946304,sao paulo,SP
4277,-23.60050259,-46.61485304,sao paulo,SP
4276,-23.60408998,-46.61372321,sao paulo,SP
4213,-23.59284456,-46.60339531,sao paulo,SP
4263,-23.59020128,-46.61041543,sao paulo,SP
4253,-23.62068291,-46.59608948,sao paulo,SP
4282,-23.60706979,-46.61094936,sao paulo,SP
4206,-23.59000088,-46.60390385,sao paulo,SP
4212,-23.58952055,-46.6067847,sao paulo,SP
4268,-23.59481943,-46.60867149,sao paulo,SP
4272,-23.60913162,-46.61258745,sao paulo,SP
4269,-23.58895713,-46.6129238,sao paulo,SP
4243,-23.62536152,-46.58611787,sao paulo,SP
4248,-23.61289226,-46.59614768,sao paulo,SP
4231,-23.60530447,-46.59671803,sao paulo,SP
4216,-23.59831848,-46.60413132,sao paulo,SP
4205,-23.58583388,-46.6055033,são paulo,SP
4285,-23.61359892,-46.602679,sao paulo,SP
4257,-23.63441929,-46.59240648,sao paulo,SP
4273,-23.60969999,-46.60863503,sao paulo,SP
4224,-23.59690821,-46.59490054,sao paulo,SP
4209,-23.58999152,-46.60009704,sao paulo,SP
4273,-23.60855792,-46.61333192,são paulo,SP
4294,-23.62205922,-46.6057547,sao paulo,SP
4272,-23.60913162,-46.61258745,sao paulo,SP
4205,-23.58385332,-46.60566175,sao paulo,SP
4244,-23.63059699,-46.58584437,sao paulo,SP
4231,-23.60617664,-46.59517407,sao paulo,SP
4270,-23.58981836,-46.6141857,são paulo,SP
4218,-23.60047245,-46.60392216,sao paulo,SP
4270,-23.59312388,-46.61312381,sao paulo,SP
4206,-23.57963329,-46.60487276,sao paulo,SP
4272,-23.59938682,-46.61611006,sao paulo,SP
4267,-23.59772855,-46.60614503,sao paulo,SP
4248,-23.61125981,-46.59581495,sao paulo,SP
4269,-23.60262043,-46.61155288,sao paulo,SP
4206,-23.58266973,-46.60452168,sao paulo,SP
4279,-23.60235441,-46.60411087,são paulo,SP
4203,-23.58879424,-46.60726031,sao paulo,SP
4257,-23.63297192,-46.59042937,sao paulo,SP
4248,-23.6105373,-46.59689004,sao paulo,SP
4248,-23.61325891,-46.5998483,sao paulo,SP
4272,-23.60400672,-46.61465957,sao paulo,SP
4235,-23.61086249,-46.5929611,são paulo,SP
4252,-23.6132493,-46.59834962,sao paulo,SP
4232,-23.60576776,-46.59874021,sao paulo,SP
4294,-23.62014313,-46.60716837,são paulo,SP
4277,-23.60026357,-46.61153246,sao paulo,SP
4274,-23.59124352,-46.61848256,sao paulo,SP
4205,-23.57927787,-46.60603273,sao paulo,SP
4204,-23.58307988,-46.60678279,sao paulo,SP
4272,-23.60568122,-46.61442294,sao paulo,SP
4256,-23.63170662,-46.59178159,sao paulo,SP
4296,-23.62185224,-46.60364828,sao paulo,SP
4255,-23.62450691,-46.59325601,sao paulo,SP
4240,-23.61943518,-46.58469341,sao paulo,SP
4269,-23.58831724,-46.61301497,são paulo,SP
4253,-23.61728239,-46.59656046,sao paulo,SP
4242,-23.62731403,-46.58904262,sao paulo,SP
4279,-23.60292662,-46.60554773,são paulo,SP
4253,-23.61728239,-46.59656046,sao paulo,SP
4273,-23.60855792,-46.61333192,sao paulo,SP
4278,-23.60218335,-46.60890138,sao paulo,SP
4284,-23.60526586,-46.60040904,sao paulo,SP
4293,-23.62129821,-46.61707661,sao paulo,SP
4206,-23.59018988,-46.60389133,sao paulo,SP
